;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
53;53;the;922;383;952;398;390.5;0.0;3;[np.float64(1716.0)];[np.float64(3.699687746438144)];133.0;133.0;1;2.4055;2.5192;349.1344532561976;2.46;133.0;133.0
54;54;background.;960;383;1077;402;392.5;2.0;3;[];[];0.0;0.0;0;;;224.34078716242135;;;
55;55;There;1086;383;1141;398;390.5;2.0;3;[np.float64(1717.0)];[np.float64(0.0)];200.0;200.0;1;2.488;2.6046;160.57072279758862;2.55;200.0;200.0
56;56;are;1149;387;1179;398;392.5;2.0;3;[];[];0.0;0.0;0;;;123.40765216695854;;;
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(1718.0), np.float64(1719.0)];[np.float64(10.319591782309885), np.float64(48.504579046576296)];549.0;183.0;2;2.5342;2.6654;48.504579046576296;2.6;274.5;549.0
58;58;objects;254;466;322;485;475.5;85.0;4;[];[];0.0;0.0;0;;;983.7656816387713;;;
59;59;scattered;330;466;418;481;473.5;2.0;4;[];[];0.0;0.0;0;;;888.306348464776;;;
60;60;around;427;466;492;481;473.5;0.0;4;[];[];0.0;0.0;0;;;814.8098248945219;;;
61;61;the;500;466;529;481;473.5;0.0;4;[];[];0.0;0.0;0;;;778.0973536489827;;;
62;62;room,;538;470;589;483;476.5;3.0;4;[];[];0.0;0.0;0;;;719.1886773858314;;;
63;63;including;599;466;682;485;475.5;1.0;4;[];[];0.0;0.0;0;;;626.6455239547718;;;
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;608.5566104245197;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[];[];0.0;0.0;0;;;568.2906643903802;;;
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;550.4997360881291;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[];[];0.0;0.0;0;;;480.0977485000927;;;
68;68;a;840;470;850;481;475.5;0.0;4;[];[];0.0;0.0;0;;;462.39851158247507;;;
69;69;cell;859;466;889;481;473.5;2.0;4;[];[];0.0;0.0;0;;;423.5152749050549;;;
70;70;phone,;898;466;961;485;475.5;2.0;4;[];[];0.0;0.0;0;;;353.91401122642077;;;
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;311.916443946125;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[];[];0.0;0.0;0;;;298.00213408916875;;;
73;73;few;1031;466;1064;481;473.5;1.5;4;[];[];0.0;0.0;0;;;256.6567344639827;;;
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[];[];0.0;0.0;0;;;187.98929624729226;;;
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;169.6889679217914;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[];[];0.0;0.0;0;;;101.88269236287525;;;
77;77;can;252;551;285;562;556.5;81.0;5;[];[];0.0;0.0;0;;;1032.3079886570283;;;
78;78;be;294;547;316;562;554.5;2.0;5;[];[];0.0;0.0;0;;;1001.0928113716277;;;
79;79;seen;324;551;369;562;556.5;2.0;5;[];[];0.0;0.0;0;;;949.7722775769298;;;
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;926.4332905067224;;;
81;81;the;400;547;429;562;554.5;0.0;5;[];[];0.0;0.0;0;;;890.1680081703801;;;
82;82;kitchen;438;547;505;562;554.5;0.0;5;[];[];0.0;0.0;0;;;815.8841263005339;;;
83;83;area,;513;551;560;565;558.0;3.5;5;[];[];0.0;0.0;0;;;763.2918266169572;;;
84;84;and;569;547;603;562;554.5;3.5;5;[];[];0.0;0.0;0;;;720.6254940391436;;;
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;703.2806253964272;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[];[];0.0;0.0;0;;;596.5893985883453;;;
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;575.6537855680391;;;
88;88;also;763;547;801;562;554.5;0.0;5;[];[];0.0;0.0;0;;;531.2159971578931;;;
89;89;present.;810;548;886;566;557.0;2.5;5;[];[];0.0;0.0;0;;;452.5667327861019;;;
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;411.2805792448404;;;
91;91;living;939;547;986;566;556.5;2.0;5;[];[];0.0;0.0;0;;;362.63292830491525;;;
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;317.5556913373409;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[];[];0.0;0.0;0;;;297.4616079891789;;;
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[];[];0.0;0.0;0;;;228.5621591168051;;;
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;203.48548842387564;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;199.43772967836372;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[];[];0.0;0.0;0;;;181.3828951203704;;;
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;831.162487653708;;;
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;816.6156384616243;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[];[];0.0;0.0;0;;;750.039745245941;;;
101;101;plant,;607;629;657;648;638.5;0.0;6;[];[];0.0;0.0;0;;;695.0643357203096;;;
102;102;adding;666;629;729;648;638.5;0.0;6;[];[];0.0;0.0;0;;;628.9645220954726;;;
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;613.4679335169983;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[];[];0.0;0.0;0;;;559.0037008744184;;;
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;535.304459924885;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[];[];0.0;0.0;0;;;460.4273444081854;;;
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;438.45488883415885;;;
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;409.5833424027401;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[];[];0.0;0.0;0;;;361.5302063244008;;;
