;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
25;25;be;717;383;739;398;390.5;0.5;2;[];[];0.0;0.0;0;;;117.89318636864998;;;
26;26;an;747;387;769;398;392.5;2.0;2;[286];[np.float64(7.463765694544918)];217.0;217.0;1;2.462;2.6185;124.54363732171514;2.54;217.0;217.0
27;27;analytical;778;383;867;402;392.5;0.0;2;[268, 287];[np.float64(32.085997521877346), np.float64(19.2299063205719)];300.0;133.0;2;2.5347;2.6946;134.70643759699405;2.61;150.0;3417.0
28;28;study;875;383;926;402;392.5;0.0;2;[288];[np.float64(16.502324138368863)];234.0;234.0;1;2.4446;2.6304;204.18612487986252;2.54;234.0;234.0
29;29;conducted;934;383;1033;398;390.5;2.0;2;[289];[np.float64(32.42006129026413)];133.0;133.0;1;2.4031;2.5629;257.1773891231768;2.48;133.0;133.0
30;30;in;1042;383;1056;398;390.5;0.0;2;[];[];0.0;0.0;0;;;356.70792059446165;;;
31;31;2015,;1065;383;1116;401;392.0;1.5;2;[290];[np.float64(29.451122093200695)];250.0;250.0;1;2.4062;2.6065;377.5855991860355;2.51;250.0;250.0
32;32;focusing;1125;383;1205;402;392.5;0.5;2;[291];[np.float64(26.37979991619403)];217.0;217.0;1;2.4585;2.6212;434.888405574582;2.54;217.0;217.0
33;33;on;1213;387;1235;398;392.5;0.0;2;[];[];0.0;0.0;0;;;521.2405697797245;;;
34;34;the;1244;383;1273;398;390.5;2.0;2;[];[];0.0;0.0;0;;;551.4896096902467;;;
35;35;challenges;283;466;385;485;475.5;85.0;3;[293];[np.float64(8.810993194580078)];150.0;150.0;1;2.4876;2.6742;321.5582671892164;2.58;150.0;150.0
36;36;and;393;466;427;481;473.5;2.0;3;[292];[np.float64(20.827881813049373)];100.0;100.0;1;2.5345;2.7306;280.2343846929347;2.63;100.0;250.0
37;37;issues;436;466;496;481;473.5;0.0;3;[];[];0.0;0.0;0;;;211.92128971889068;;;
38;38;faced;504;466;556;481;473.5;0.0;3;[];[];0.0;0.0;0;;;153.0204608751959;;;
39;39;by;565;466;586;485;475.5;2.0;3;[];[];0.0;0.0;0;;;122.91958498289972;;;
40;40;women;593;470;662;481;475.5;0.0;3;[];[];0.0;0.0;0;;;55.100861802609046;;;
41;41;who;669;466;709;481;473.5;2.0;3;[294];[np.float64(16.18776399439031)];183.0;183.0;1;2.4557;2.5895;34.293909907341;2.52;183.0;183.0
42;42;are;716;470;746;481;475.5;2.0;3;[];[];0.0;0.0;0;;;35.97597171301479;;;
43;43;internally;754;466;839;485;475.5;0.0;3;[267, 295];[np.float64(20.141706085205044), np.float64(29.56808795247764)];483.0;250.0;2;2.5048;2.6777;57.4994253998986;2.59;241.5;5167.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[296];[np.float64(26.72773027420044)];150.0;150.0;1;2.4649;2.6985;145.07018286796398;2.58;150.0;150.0
45;45;or;946;470;964;481;475.5;0.0;3;[];[];0.0;0.0;0;;;243.30093734645408;;;
46;46;belong;972;466;1034;485;475.5;0.0;3;[];[];0.0;0.0;0;;;268.58580344504094;;;
47;47;to;1042;466;1060;481;473.5;2.0;3;[];[];0.0;0.0;0;;;338.6129819871148;;;
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[];[];0.0;0.0;0;;;363.49325542736125;;;
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[297];[np.float64(32.20814275741583)];150.0;150.0;1;2.5227;2.6658;429.2440308176156;2.59;150.0;150.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;527.9868131588271;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[298, 299];[np.float64(9.07580018043518), np.float64(31.706090092658997)];334.0;200.0;2;2.5111;2.6726;31.706090092658997;2.59;167.0;334.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[];[];0.0;0.0;0;;;85.93484220510844;;;
