;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
35;35;is;1124;383;1138;398;390.5;0.0;2;[np.float64(1385.0)];[np.float64(20.811585902317805)];250.0;250.0;1;2.2319;2.345;457.0878600869005;2.29;250.0;250.0
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(1386.0)];[np.float64(34.79858255386358)];200.0;200.0;1;2.2346;2.3462;479.0023048536178;2.29;200.0;200.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[];[];0.0;0.0;0;;;574.4324006532025;;;
38;38;snapping;278;466;363;485;475.5;83.0;3;[np.float64(1387.0), np.float64(1388.0)];[np.float64(10.554967641830444), np.float64(15.660050392150879)];199.0;66.0;2;2.2028;2.4245;306.94502132147426;2.31;99.5;199.0
39;39;the;372;466;401;481;473.5;2.0;3;[];[];0.0;0.0;0;;;269.11027401138546;;;
40;40;tail;408;466;435;481;473.5;0.0;3;[];[];0.0;0.0;0;;;235.3032803232437;;;
41;41;of;443;466;461;481;473.5;0.0;3;[];[];0.0;0.0;0;;;209.49302914221727;;;
42;42;the;468;466;497;481;473.5;0.0;3;[];[];0.0;0.0;0;;;173.84913881754278;;;
43;43;skateboard;505;466;611;481;473.5;0.0;3;[];[];0.0;0.0;0;;;63.677338676559444;;;
44;44;down;619;466;669;481;473.5;0.0;3;[np.float64(1389.0)];[np.float64(26.773922000612515)];233.0;233.0;1;2.2207;2.3488;26.773922000612515;2.28;233.0;233.0
45;45;while;677;466;726;481;473.5;0.0;3;[];[];0.0;0.0;0;;;28.008786294627107;;;
46;46;jumping,;732;466;812;485;475.5;2.0;3;[];[];0.0;0.0;0;;;68.66026980968535;;;
47;47;which;821;466;875;481;473.5;2.0;3;[];[];0.0;0.0;0;;;154.5615325473177;;;
48;48;causes;884;470;952;481;475.5;2.0;3;[];[];0.0;0.0;0;;;217.41388613452074;;;
49;49;the;960;466;989;481;473.5;2.0;3;[];[];0.0;0.0;0;;;292.45306193814207;;;
50;50;board;997;466;1050;481;473.5;0.0;3;[];[];0.0;0.0;0;;;329.3151030144621;;;
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;390.1446867280604;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[];[];0.0;0.0;0;;;416.36373939915103;;;
53;53;into;1126;466;1159;481;473.5;4.0;3;[];[];0.0;0.0;0;;;458.0081493673759;;;
54;54;the;1167;466;1196;481;473.5;0.0;3;[];[];0.0;0.0;0;;;498.9437922606174;;;
55;55;air.;1204;466;1231;481;473.5;0.0;3;[];[];0.0;0.0;0;;;535.8941606995145;;;
56;56;It;1242;466;1252;481;473.5;0.0;3;[];[];0.0;0.0;0;;;573.8498452873189;;;
57;57;appears;294;551;371;566;558.5;85.0;4;[];[];0.0;0.0;0;;;318.0619616965185;;;
58;58;that;379;547;415;562;554.5;4.0;4;[];[];0.0;0.0;0;;;275.7118287900344;;;
59;59;he;423;547;445;562;554.5;0.0;4;[];[];0.0;0.0;0;;;248.37573829803657;;;
60;60;is;453;547;467;562;554.5;0.0;4;[];[];0.0;0.0;0;;;228.75402420799293;;;
61;61;doing;475;547;526;566;556.5;2.0;4;[];[];0.0;0.0;0;;;178.88528012119474;;;
62;62;this;534;547;567;562;554.5;2.0;4;[];[];0.0;0.0;0;;;148.23422814085797;;;
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;132.83475678025798;;;
64;64;a;600;543;610;570;556.5;0.0;4;[];[];0.0;0.0;0;;;119.26247364955974;;;
65;65;city;624;547;656;566;556.5;0.0;4;[];[];0.0;0.0;0;;;108.52843445637963;;;
66;66;street;664;548;718;562;555.0;1.5;4;[];[];0.0;0.0;0;;;108.77392200061252;;;
67;67;with;725;547;763;562;554.5;0.5;4;[];[];0.0;0.0;0;;;121.55846008549332;;;
68;68;buildings;772;547;855;566;556.5;2.0;4;[];[];0.0;0.0;0;;;149.2333780858156;;;
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;222.12279370646328;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;260.55878048621764;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[];[];0.0;0.0;0;;;310.52724325104555;;;
72;72;skies;1006;547;1055;562;554.5;0.0;4;[];[];0.0;0.0;0;;;354.02805099261536;;;
73;73;in;1064;547;1078;562;554.5;0.0;4;[];[];0.0;0.0;0;;;409.65589329863855;;;
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;430.9197687859792;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[];[];0.0;0.0;0;;;467.80865810179745;;;
