;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
13;13;scene;890;346;947;358;352.0;1.5;1;[np.float64(898.0), np.float64(899.0)];[np.float64(2.0075923374720333), np.float64(1.147442667824862)];317.0;150.0;2;2.2824;2.4536;213.42489545060937;2.37;158.5;501.0
14;14;with;955;342;992;358;350.0;2.0;1;[np.float64(901.0)];[np.float64(1.2381871632167645)];250.0;250.0;1;2.3619;2.5314;178.24866099420535;2.45;250.0;250.0
15;15;cows.;1001;346;1055;358;352.0;2.0;1;[np.float64(902.0)];[np.float64(0.0)];150.0;150.0;1;2.3297;2.5531;138.8810424557657;2.44;150.0;150.0
16;16;There;1064;342;1119;358;350.0;2.0;1;[];[];0.0;0.0;0;;;121.38012132616186;;;
17;17;is;1128;342;1141;358;350.0;0.0;1;[np.float64(903.0)];[np.float64(0.5009700230189083)];200.0;200.0;1;2.3948;2.5655;121.44798756166564;2.48;200.0;200.0
18;18;a;1150;346;1160;358;352.0;2.0;1;[];[];0.0;0.0;0;;;124.38608326798474;;;
19;19;white;1167;342;1218;358;350.0;2.0;1;[np.float64(904.0)];[np.float64(0.0)];116.0;116.0;1;2.4131;2.5456;129.20149487455225;2.48;116.0;116.0
20;20;cow;1226;346;1263;358;352.0;2.0;1;[];[];0.0;0.0;0;;;159.42101717298726;;;
21;21;with;258;425;295;440;432.5;80.5;2;[];[];0.0;0.0;0;;;828.5183496721196;;;
22;22;a;304;429;314;440;434.5;2.0;2;[np.float64(905.0)];[np.float64(0.0)];233.0;233.0;1;2.325;2.5385;809.5402686061037;2.43;233.0;233.0
23;23;bell;323;425;354;440;432.5;2.0;2;[];[];0.0;0.0;0;;;769.5899493769806;;;
24;24;around;362;425;427;440;432.5;0.0;2;[np.float64(906.0)];[np.float64(0.0)];217.0;217.0;1;2.2798;2.4464;696.6953135418967;2.36;217.0;217.0
25;25;its;437;425;456;440;432.5;0.0;2;[];[];0.0;0.0;0;;;667.7435597476601;;;
26;26;neck;465;425;509;440;432.5;0.0;2;[];[];0.0;0.0;0;;;614.8434837176408;;;
27;27;looking;518;425;584;444;434.5;2.0;2;[];[];0.0;0.0;0;;;539.7418122701878;;;
28;28;directly;593;425;661;444;434.5;0.0;2;[np.float64(907.0)];[np.float64(0.0)];183.0;183.0;1;2.2697;2.3694;462.9343560491131;2.32;183.0;183.0
29;29;at;669;425;686;440;432.5;2.0;2;[];[];0.0;0.0;0;;;438.352156132484;;;
30;30;the;693;425;722;440;432.5;0.0;2;[];[];0.0;0.0;0;;;402.5102881970802;;;
31;31;camera,;730;429;806;442;435.5;3.0;2;[np.float64(909.0)];[np.float64(4.0420437267848115)];84.0;84.0;1;2.3098;2.4488;318.77740684092066;2.38;84.0;84.0
32;32;and;815;425;849;440;432.5;3.0;2;[];[];0.0;0.0;0;;;276.3966005786308;;;
33;33;another;858;425;930;440;432.5;0.0;2;[];[];0.0;0.0;0;;;196.5588951893189;;;
34;34;cow;938;429;975;440;434.5;2.0;2;[];[];0.0;0.0;0;;;152.73440485420846;;;
35;35;in;984;425;998;440;432.5;2.0;2;[np.float64(908.0)];[np.float64(12.952336458786386)];266.0;266.0;1;2.2047;2.414;130.64422507834522;2.31;266.0;350.0
36;36;front;1006;425;1049;440;432.5;0.0;2;[];[];0.0;0.0;0;;;83.43440086396068;;;
37;37;of;1057;425;1075;440;432.5;0.0;2;[];[];0.0;0.0;0;;;61.73254930927218;;;
38;38;it;1082;425;1091;440;432.5;0.0;2;[];[];0.0;0.0;0;;;50.440114186132796;;;
39;39;seen;1099;429;1144;440;434.5;2.0;2;[];[];0.0;0.0;0;;;39.32718385968883;;;
40;40;from;1152;425;1194;440;432.5;2.0;2;[];[];0.0;0.0;0;;;49.111116278518;;;
41;41;behind.;1203;425;1271;440;432.5;0.0;2;[np.float64(910.0)];[np.float64(1.6606425472668889)];133.0;133.0;1;2.2641;2.3662;89.51696734881533;2.32;133.0;133.0
42;42;There;346;506;402;522;514.0;81.5;3;[];[];0.0;0.0;0;;;721.0779391558514;;;
43;43;are;410;510;439;522;516.0;2.0;3;[np.float64(911.0)];[np.float64(9.993816231479286)];283.0;283.0;1;2.2488;2.4302;684.2722610752621;2.34;283.0;283.0
44;44;also;447;506;486;522;514.0;2.0;3;[];[];0.0;0.0;0;;;637.1430028497635;;;
45;45;people;494;506;557;526;516.0;2.0;3;[np.float64(912.0)];[np.float64(2.4030860492160855)];200.0;200.0;1;2.2146;2.3582;566.2130461453808;2.29;200.0;200.0
46;46;in;565;506;579;522;514.0;2.0;3;[];[];0.0;0.0;0;;;544.2384566099703;;;
47;47;the;588;506;617;522;514.0;0.0;3;[np.float64(914.0)];[np.float64(0.0)];84.0;84.0;1;2.2699;2.3654;506.287545922337;2.32;84.0;84.0
48;48;background,;625;506;742;526;516.0;2.0;3;[np.float64(913.0)];[np.float64(8.791725976126543)];183.0;183.0;1;2.2205;2.3274;381.51797556422963;2.27;183.0;267.0
49;49;but;752;506;780;522;514.0;2.0;3;[np.float64(915.0)];[np.float64(10.95179486546071)];217.0;217.0;1;2.2825;2.3925;343.6212263255692;2.34;217.0;217.0
50;50;no;789;510;810;522;516.0;2.0;3;[];[];0.0;0.0;0;;;314.08575656343646;;;
51;51;chickens;818;506;902;522;514.0;2.0;3;[np.float64(916.0)];[np.float64(7.096923501150911)];166.0;166.0;1;2.2999;2.4521;222.1912249111383;2.38;166.0;166.0
52;52;are;910;510;940;522;516.0;2.0;3;[];[];0.0;0.0;0;;;185.142929812333;;;
53;53;visible;948;506;1007;522;514.0;2.0;3;[np.float64(917.0), np.float64(918.0)];[np.float64(23.18920520683389), np.float64(14.815982014792269)];349.0;183.0;2;2.2242;2.4582;118.62211052947559;2.34;174.5;349.0
54;54;in;1016;506;1030;522;514.0;0.0;3;[];[];0.0;0.0;0;;;96.34998820248599;;;
55;55;the;1038;506;1067;522;514.0;0.0;3;[];[];0.0;0.0;0;;;61.652823433307574;;;
56;56;photograph.;1076;506;1188;526;516.0;2.0;3;[np.float64(919.0)];[np.float64(26.67281614031117)];250.0;250.0;1;2.2858;2.4428;26.67281614031117;2.36;250.0;250.0
