;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
52;52;which;853;425;907;440;432.5;3.0;3;[];[];0.0;0.0;0;;;214.9491826575153;;;
53;53;adds;916;425;961;440;432.5;0.0;3;[np.float64(2892.0)];[np.float64(18.419709850760114)];284.0;284.0;1;2.5009;2.6656;172.02413400485946;2.58;284.0;284.0
54;54;to;969;425;986;440;432.5;0.0;3;[];[];0.0;0.0;0;;;154.5221507315063;;;
55;55;the;994;425;1023;440;432.5;0.0;3;[];[];0.0;0.0;0;;;133.08864639334095;;;
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[];[];0.0;0.0;0;;;112.97341364569245;;;
57;57;and;1083;425;1117;440;432.5;4.0;3;[np.float64(2893.0)];[np.float64(29.082897381342647)];133.0;133.0;1;2.4533;2.6464;116.24547151418835;2.55;133.0;133.0
58;58;functional;1125;425;1217;440;432.5;0.0;3;[];[];0.0;0.0;0;;;122.05138563740785;;;
59;59;setup;1226;425;1278;444;434.5;2.0;3;[];[];0.0;0.0;0;;;178.03690124700134;;;
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;790.5462360039406;;;
61;61;the;304;506;334;522;514.0;0.0;4;[];[];0.0;0.0;0;;;754.5816405775169;;;
62;62;space.;342;510;403;526;518.0;4.0;4;[];[];0.0;0.0;0;;;685.4717466908993;;;
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(2895.0)];[np.float64(13.485551760746887)];217.0;217.0;1;2.4833;2.6322;639.7214216163719;2.56;217.0;217.0
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(2894.0)];[np.float64(9.27806204015559)];183.0;183.0;1;2.5021;2.6309;543.6461498688108;2.57;183.0;400.0
65;65;of;553;506;571;522;514.0;4.0;4;[];[];0.0;0.0;0;;;517.93752916865;;;
66;66;these;577;506;630;522;514.0;0.0;4;[];[];0.0;0.0;0;;;459.08321048980645;;;
67;67;items;638;506;688;522;514.0;0.0;4;[];[];0.0;0.0;0;;;401.2681304196321;;;
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(2896.0)];[np.float64(29.225947416130527)];200.0;200.0;1;2.4666;2.6333;309.70332331610354;2.55;200.0;200.0
69;69;that;788;506;824;522;514.0;0.0;4;[np.float64(2898.0)];[np.float64(28.85257472991941)];83.0;83.0;1;2.4846;2.6944;266.017636771323;2.59;83.0;83.0
70;70;the;832;506;861;522;514.0;0.0;4;[np.float64(2897.0)];[np.float64(29.82257652282715)];400.0;400.0;1;2.4643;2.6704;229.37496769595617;2.57;400.0;483.0
71;71;room;869;510;916;522;516.0;2.0;4;[];[];0.0;0.0;0;;;175.18395775861342;;;
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;153.66859261460013;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[];[];0.0;0.0;0;;;63.47355321341329;;;
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;45.39867632079994;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(2899.0)];[np.float64(34.24547151418835)];217.0;217.0;1;2.4993;2.692;34.24547151418835;2.6;217.0;217.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[];[];0.0;0.0;0;;;125.94119987738142;;;
77;77;relaxation;375;588;467;603;595.5;81.5;5;[];[];0.0;0.0;0;;;621.6157539455772;;;
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;579.6745610795454;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[];[];0.0;0.0;0;;;515.782575580427;;;
80;80;activities,;582;588;670;606;597.0;0.5;5;[];[];0.0;0.0;0;;;419.00914039226484;;;
81;81;making;680;588;747;607;597.5;0.5;5;[];[];0.0;0.0;0;;;342.28032412467957;;;
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;324.3622524296331;;;
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;306.8940493842147;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[];[];0.0;0.0;0;;;219.11729854184372;;;
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;177.66497046325864;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[];[];0.0;0.0;0;;;62.475890395432806;;;
87;87;living;1042;588;1089;607;597.5;2.0;5;[];[];0.0;0.0;0;;;31.754528485811647;;;
88;88;space.;1098;592;1159;607;599.5;2.0;5;[];[];0.0;0.0;0;;;37.17985500515033;;;
