;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;details;442;261;503;276;268.5;0.0;2;[np.float64(3021.0)];[np.float64(19.56917095184326)];150.0;150.0;1;2.4617;2.6012;709.7178929051116;2.53;150.0;150.0
20;20;and;511;261;545;276;268.5;0.0;2;[];[];0.0;0.0;0;;;668.24743780218;;;
21;21;considering;554;261;663;280;270.5;2.0;2;[np.float64(3022.0)];[np.float64(10.896869586064213)];217.0;217.0;1;2.4695;2.6367;551.3879994044509;2.55;217.0;217.0
22;22;their;671;261;713;276;268.5;2.0;2;[];[];0.0;0.0;0;;;503.24471244833336;;;
23;23;potential;721;261;801;280;270.5;2.0;2;[np.float64(3023.0)];[np.float64(10.724597420011207)];234.0;234.0;1;2.4854;2.636;416.74341977140455;2.56;234.0;234.0
24;24;impact.;810;261;877;280;270.5;0.0;2;[np.float64(3024.0)];[np.float64(5.9290685653685955)];150.0;150.0;1;2.4909;2.6248;343.7297083132484;2.56;150.0;150.0
25;25;It;887;261;897;276;268.5;2.0;2;[];[];0.0;0.0;0;;;326.0588545869733;;;
26;26;suggests;905;261;991;280;270.5;2.0;2;[np.float64(3025.0)];[np.float64(0.0)];367.0;367.0;1;2.4327;2.5979;237.744955905755;2.52;367.0;367.0
27;27;that;999;261;1035;276;268.5;2.0;2;[];[];0.0;0.0;0;;;201.3572166327581;;;
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(3026.0)];[np.float64(0.0)];234.0;234.0;1;2.3829;2.5548;123.65718569895891;2.47;234.0;234.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(3027.0)];[np.float64(6.19455313682559)];100.0;100.0;1;2.3694;2.521;105.01216447353363;2.45;100.0;100.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(3028.0), np.float64(3029.0)];[np.float64(0.0), np.float64(0.0)];284.0;150.0;2;2.3137;2.5353;800.7515632677504;2.42;142.0;284.0
31;31;or;413;346;431;358;352.0;0.0;3;[];[];0.0;0.0;0;;;773.7674660219311;;;
32;32;actions;438;342;506;358;350.0;2.0;3;[np.float64(3030.0)];[np.float64(0.0)];234.0;234.0;1;2.2931;2.4472;698.8180861857129;2.37;234.0;234.0
33;33;can;514;346;547;358;352.0;2.0;3;[];[];0.0;0.0;0;;;657.8506364302507;;;
34;34;have;557;342;602;358;350.0;2.0;3;[];[];0.0;0.0;0;;;602.9012514469332;;;
35;35;a;602;338;612;366;352.0;2.0;3;[np.float64(3031.0)];[np.float64(2.311538002707721)];184.0;184.0;1;2.3029;2.4444;592.6008841079606;2.37;184.0;184.0
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(3032.0)];[np.float64(0.0)];100.0;100.0;1;2.3253;2.4447;480.84679488031986;2.38;100.0;100.0
37;37;impact;733;342;794;362;352.0;0.0;3;[];[];0.0;0.0;0;;;410.94065813998145;;;
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;381.25394721997867;;;
39;39;the;832;342;862;358;350.0;2.0;3;[];[];0.0;0.0;0;;;343.3599998514491;;;
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(3035.0)];[np.float64(2.0728759288788297)];167.0;167.0;1;2.3091;2.4484;276.25595288390275;2.38;167.0;167.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(3033.0)];[np.float64(11.06443249095571)];183.0;183.0;1;2.3018;2.4635;200.62000388330875;2.38;183.0;183.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[np.float64(3034.0)];[np.float64(9.491228342056331)];200.0;200.0;1;2.2621;2.4568;158.61286909175251;2.36;200.0;367.0
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(3036.0)];[np.float64(14.416665744781483)];250.0;250.0;1;2.283;2.4468;115.49895911734983;2.36;250.0;250.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;75.30710575170235;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(3037.0)];[np.float64(27.56002593040472)];100.0;100.0;1;2.2656;2.4137;27.013784306216856;2.34;100.0;100.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[];[];0.0;0.0;0;;;28.37991675981931;;;
47;47;underestimate;257;425;393;440;432.5;82.0;4;[];[];0.0;0.0;0;;;812.2807053028984;;;
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;775.327706899775;;;
49;49;power;438;429;496;444;436.5;4.0;4;[];[];0.0;0.0;0;;;709.66041649805;;;
50;50;of;503;425;521;440;432.5;4.0;4;[np.float64(3038.0)];[np.float64(0.7261937459310275)];150.0;150.0;1;2.2917;2.4674;684.464909810621;2.38;150.0;150.0
51;51;small;528;425;576;440;432.5;0.0;4;[];[];0.0;0.0;0;;;629.5670511602825;;;
52;52;things.;584;425;647;444;434.5;2.0;4;[];[];0.0;0.0;0;;;558.7286144637502;;;
53;53;This;656;425;696;440;432.5;2.0;4;[];[];0.0;0.0;0;;;509.8663292243108;;;
54;54;quote;704;425;757;444;434.5;2.0;4;[np.float64(3039.0)];[np.float64(9.60168964522228)];233.0;233.0;1;2.2665;2.4124;449.0797066332062;2.34;233.0;233.0
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;408.670072143045;;;
56;56;be;807;425;829;440;432.5;2.0;4;[];[];0.0;0.0;0;;;377.4201690050205;;;
57;57;applied;837;425;904;444;434.5;2.0;4;[np.float64(3040.0)];[np.float64(19.775104449345577)];217.0;217.0;1;2.2084;2.3747;302.9465465689293;2.29;217.0;217.0
58;58;in;913;425;927;440;432.5;2.0;4;[];[];0.0;0.0;0;;;280.1642412656563;;;
59;59;various;936;425;1004;440;432.5;0.0;4;[];[];0.0;0.0;0;;;204.2484880883824;;;
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(3041.0)];[np.float64(33.07079451215873)];334.0;334.0;1;2.1706;2.347;112.63320094147291;2.26;334.0;334.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;65.83221401979053;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;49.31565197241256;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(3042.0)];[np.float64(39.98783552646637)];200.0;200.0;1;2.1864;2.3013;39.98783552646637;2.24;200.0;200.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[];[];0.0;0.0;0;;;871.7326077773619;;;
65;65;business,;351;506;440;524;515.0;1.0;5;[];[];0.0;0.0;0;;;773.812746032647;;;
66;66;or;449;510;468;522;516.0;1.0;5;[];[];0.0;0.0;0;;;746.8289645917166;;;
67;67;even;475;510;520;522;516.0;0.0;5;[];[];0.0;0.0;0;;;695.6168028832234;;;
68;68;global;529;506;584;526;516.0;0.0;5;[];[];0.0;0.0;0;;;631.9849428954849;;;
69;69;issues,;593;506;659;524;515.0;1.0;5;[];[];0.0;0.0;0;;;558.5567063001495;;;
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;530.2374442451119;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;511.80190978627587;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[];[];0.0;0.0;0;;;431.6006113895223;;;
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;404.110431538863;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;379.43974827033435;;;
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;350.81875283243716;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[];[];0.0;0.0;0;;;280.7077337610283;;;
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;257.49067719710405;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[];[];0.0;0.0;0;;;227.67182611540744;;;
79;79;actions;1022;506;1089;522;514.0;2.0;5;[];[];0.0;0.0;0;;;167.12625116592187;;;
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;141.45788931085335;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[];[];0.0;0.0;0;;;126.03115359090582;;;
82;82;potential;1177;506;1257;526;516.0;2.0;5;[];[];0.0;0.0;0;;;120.98783552646637;;;
83;83;consequences;306;592;444;607;599.5;83.5;6;[];[];0.0;0.0;0;;;787.968087567937;;;
84;84;they;452;588;493;607;597.5;2.0;6;[];[];0.0;0.0;0;;;739.6930535008097;;;
85;85;may;501;592;540;607;599.5;2.0;6;[];[];0.0;0.0;0;;;695.7965999065299;;;
86;86;have.;549;588;599;603;595.5;4.0;6;[];[];0.0;0.0;0;;;638.425483744346;;;
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;619.4959767874785;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[];[];0.0;0.0;0;;;509.2584507989076;;;
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;482.9058001355179;;;
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;458.2070512787171;;;
91;91;take;801;588;842;603;595.5;0.5;6;[];[];0.0;0.0;0;;;415.2858375606995;;;
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;402.8688674634489;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[];[];0.0;0.0;0;;;338.02942904749193;;;
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;299.55685988864985;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;280.9891979356486;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;259.2689816450755;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;235.4475641470544;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[];[];0.0;0.0;0;;;203.8106930934057;;;
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;202.98783552646637;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[];[];0.0;0.0;0;;;666.3169879004986;;;
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;642.0150728472405;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;618.8246688790117;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[];[];0.0;0.0;0;;;556.7629329680153;;;
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;513.3623642300506;;;
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;495.4621811372104;;;
106;106;they;806;670;846;689;679.5;2.0;7;[];[];0.0;0.0;0;;;457.814334962511;;;
107;107;appear;854;674;921;689;681.5;2.0;7;[];[];0.0;0.0;0;;;404.68567319296113;;;
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;365.15346164047344;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;350.06750670421854;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[];[];0.0;0.0;0;;;326.97525627744136;;;
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;297.47847707684775;;;
