;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
83;83;of;812;547;830;562;554.5;2.0;5;[np.float64(1697.0)];[np.float64(8.5132203855012)];317.0;317.0;1;2.161;2.3023;358.9770965576172;2.23;317.0;317.0
84;84;a;837;551;847;562;556.5;2.0;5;[];[];0.0;0.0;0;;;341.9770965576172;;;
85;85;casual,;856;547;922;565;556.0;0.5;5;[np.float64(1698.0)];[np.float64(10.522129719073973)];216.0;216.0;1;2.1972;2.3609;266.9770965576172;2.28;216.0;216.0
86;86;lived-in;932;547;998;562;554.5;1.5;5;[np.float64(1699.0)];[np.float64(9.11177921295166)];100.0;100.0;1;2.2021;2.3852;190.9770965576172;2.29;100.0;100.0
87;87;space;1007;551;1064;566;558.5;4.0;5;[];[];0.0;0.0;0;;;124.97709655761719;;;
88;88;where;1071;547;1129;562;554.5;4.0;5;[];[];0.0;0.0;0;;;59.97709655761719;;;
89;89;someone;1137;551;1224;562;556.5;2.0;5;[np.float64(1700.0)];[np.float64(0.0)];100.0;100.0;1;2.254;2.3918;0.0;2.32;100.0;100.0
90;90;is;1233;547;1246;562;554.5;2.0;5;[];[];0.0;0.0;0;;;44.02290344238281;;;
91;91;unwinding;305;629;400;648;638.5;84.0;6;[];[];0.0;0.0;0;;;792.1142952733253;;;
92;92;after;408;629;452;644;636.5;2.0;6;[];[];0.0;0.0;0;;;740.3346802185918;;;
93;93;a;459;633;469;644;638.5;2.0;6;[];[];0.0;0.0;0;;;723.8139587144718;;;
94;94;day's;477;629;526;648;638.5;0.0;6;[];[];0.0;0.0;0;;;666.707453418542;;;
95;95;activities.;534;629;622;644;636.5;2.0;6;[];[];0.0;0.0;0;;;571.3346006542705;;;
96;96;The;631;629;668;644;636.5;0.0;6;[];[];0.0;0.0;0;;;525.7160193692731;;;
97;97;overall;675;629;737;644;636.5;0.0;6;[];[];0.0;0.0;0;;;457.431408734165;;;
98;98;atmosphere;746;629;859;648;638.5;2.0;6;[];[];0.0;0.0;0;;;337.40936877399264;;;
99;99;is;867;629;881;644;636.5;2.0;6;[];[];0.0;0.0;0;;;315.92734906609303;;;
100;100;one;889;633;924;644;638.5;2.0;6;[];[];0.0;0.0;0;;;275.2317005042905;;;
101;101;of;931;629;949;644;636.5;2.0;6;[];[];0.0;0.0;0;;;250.09839015094255;;;
102;102;domestic;956;629;1042;644;636.5;0.0;6;[];[];0.0;0.0;0;;;162.97995213024294;;;
103;103;life;1050;629;1076;644;636.5;0.0;6;[];[];0.0;0.0;0;;;133.1315974157086;;;
104;104;and;1084;629;1118;644;636.5;0.0;6;[];[];0.0;0.0;0;;;99.98973007073508;;;
105;105;informality.;1127;629;1230;648;638.5;2.0;6;[];[];0.0;0.0;0;;;70.42867231369019;;;
