;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(189.0)];[np.float64(31.730945348739624)];134.0;134.0;1;2.4108;2.6406;203.32484904398373;2.53;134.0;134.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[np.float64(190.0)];[np.float64(24.302470684051514)];150.0;150.0;1;2.4482;2.6696;245.93055596035586;2.56;150.0;150.0
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;287.6254568861454;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(191.0), np.float64(192.0)];[np.float64(17.620244278627297), np.float64(23.44517660140997)];434.0;284.0;2;2.5016;2.7033;313.7767669915212;2.6;217.0;434.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[];[];0.0;0.0;0;;;409.0451839350729;;;
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[];[];0.0;0.0;0;;;442.2903210677561;;;
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(193.0)];[np.float64(33.48282599449158)];100.0;100.0;1;2.5056;2.7108;488.56409834909897;2.61;100.0;100.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[];[];0.0;0.0;0;;;532.0640955070851;;;
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(195.0)];[np.float64(4.275382775526737)];217.0;217.0;1;2.4744;2.6722;447.4148026916316;2.57;217.0;217.0
59;59;we;320;470;347;481;475.5;2.0;4;[np.float64(194.0)];[np.float64(6.512725830078125)];150.0;150.0;1;2.5136;2.7383;413.10751087710804;2.63;150.0;367.0
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(196.0)];[np.float64(6.46398372650151)];250.0;250.0;1;2.4238;2.5954;373.3009759070398;2.51;250.0;250.0
61;61;visually;396;466;467;485;475.5;0.0;4;[];[];0.0;0.0;0;;;296.27580720368184;;;
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(197.0)];[np.float64(6.012768983840942)];200.0;200.0;1;2.4542;2.5773;215.82928415427955;2.52;200.0;200.0
63;63;that;563;466;599;481;473.5;0.0;4;[];[];0.0;0.0;0;;;177.26683833628914;;;
64;64;the;606;466;635;481;473.5;0.0;4;[np.float64(198.0)];[np.float64(22.04734823920512)];184.0;184.0;1;2.4558;2.6079;147.98959434793892;2.53;184.0;184.0
65;65;bowl;644;466;686;481;473.5;0.0;4;[];[];0.0;0.0;0;;;113.34704725940473;;;
66;66;is;695;466;709;481;473.5;0.0;4;[];[];0.0;0.0;0;;;102.30670633801273;;;
67;67;slightly;717;466;783;485;475.5;2.0;4;[];[];0.0;0.0;0;;;90.05272674560547;;;
68;68;more;791;470;838;481;475.5;0.0;4;[];[];0.0;0.0;0;;;102.89931147422276;;;
69;69;than;846;466;886;481;473.5;2.0;4;[np.float64(199.0)];[np.float64(34.04312455654144)];200.0;200.0;1;2.3452;2.589;134.9252882000378;2.47;200.0;200.0
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(200.0)];[np.float64(33.85471138954165)];166.0;166.0;1;2.3957;2.6061;172.61522956533855;2.5;166.0;166.0
71;71;the;951;466;980;481;473.5;0.0;4;[];[];0.0;0.0;0;;;222.58829388650844;;;
72;72;diameter;988;466;1072;481;473.5;0.0;4;[];[];0.0;0.0;0;;;256.5997264973973;;;
73;73;of;1079;466;1097;481;473.5;0.0;4;[np.float64(201.0)];[np.float64(46.12741422653198)];150.0;150.0;1;2.4152;2.5998;342.8926549141242;2.51;150.0;150.0
74;74;the;1103;466;1132;481;473.5;0.0;4;[];[];0.0;0.0;0;;;366.0313713810229;;;
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[];[];0.0;0.0;0;;;401.958825112783;;;
76;76;making;1213;466;1280;485;475.5;2.0;4;[];[];0.0;0.0;0;;;472.4041418204288;;;
77;77;the;255;547;284;562;554.5;79.0;5;[];[];0.0;0.0;0;;;465.44155884775245;;;
78;78;bowl;293;547;335;562;554.5;0.0;5;[];[];0.0;0.0;0;;;414.46408504209876;;;
79;79;approximately;343;547;477;566;556.5;2.0;5;[];[];0.0;0.0;0;;;272.4089613402889;;;
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;235.6203197852263;;;
81;81;to;522;548;539;562;555.0;0.5;5;[];[];0.0;0.0;0;;;210.6632624318177;;;
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;192.70107464458684;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[];[];0.0;0.0;0;;;123.94769577163815;;;
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;100.11305273596544;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[np.float64(202.0)];[np.float64(29.822554397582962)];250.0;250.0;1;2.4712;2.6465;13.453307852595909;2.56;250.0;250.0
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(203.0), np.float64(205.0)];[np.float64(28.110903653231617), np.float64(12.103931129716987)];333.0;183.0;2;2.4859;2.6563;12.103931129716987;2.57;166.5;183.0
87;87;this;854;547;886;562;554.5;1.5;5;[];[];0.0;0.0;0;;;105.55167301728123;;;
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;146.32483981476085;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;168.24858033401972;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[np.float64(204.0)];[np.float64(42.833745956420955)];150.0;150.0;1;2.4422;2.668;186.96079803776766;2.56;150.0;300.0
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[];[];0.0;0.0;0;;;247.94537414652086;;;
92;92;and;1092;547;1126;562;554.5;1.5;5;[];[];0.0;0.0;0;;;342.9899562428693;;;
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;384.96285035735946;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[];[];0.0;0.0;0;;;421.9434407814573;;;
95;95;size;1236;547;1274;562;554.5;0.0;5;[];[];0.0;0.0;0;;;486.91648393700865;;;
96;96;could;716;629;765;644;636.5;82.0;6;[];[];0.0;0.0;0;;;53.94727325439453;;;
97;97;vary.;774;633;819;648;640.5;4.0;6;[];[];0.0;0.0;0;;;63.008160917077326;;;
