;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;man;525;429;563;440;434.5;0.0;2;[1730];[np.float64(0.23276057839393616)];533.0;533.0;1;2.5985;2.6885;150.3617155028892;2.64;533.0;533.0
28;28;standing;572;425;652;444;434.5;0.0;2;[];[];0.0;0.0;0;;;69.769099875543;;;
29;29;behind;661;425;723;440;432.5;2.0;2;[1731];[np.float64(8.492130279541072)];200.0;200.0;1;2.5741;2.6635;49.32513923645024;2.62;200.0;200.0
30;30;them.;732;425;783;440;432.5;0.0;2;[];[];0.0;0.0;0;;;56.21166482944278;;;
31;31;There;793;425;848;440;432.5;0.0;2;[1732];[np.float64(1.4726068973541828)];200.0;200.0;1;2.6045;2.6727;100.84510988250265;2.64;200.0;200.0
32;32;are;856;429;886;440;434.5;2.0;2;[];[];0.0;0.0;0;;;158.8129613187145;;;
33;33;no;894;429;916;440;434.5;0.0;2;[];[];0.0;0.0;0;;;195.29063607175772;;;
34;34;chickens;924;425;1008;440;432.5;2.0;2;[1733];[np.float64(1.4518957153991547)];234.0;234.0;1;2.5661;2.6054;224.44590908868815;2.59;234.0;234.0
35;35;in;1017;425;1031;440;432.5;0.0;2;[1734];[np.float64(4.068834180753683)];167.0;167.0;1;2.5145;2.5767;315.8343239288426;2.55;167.0;167.0
36;36;the;1039;425;1068;440;432.5;0.0;2;[];[];0.0;0.0;0;;;337.5818588961332;;;
37;37;scene.;1076;429;1138;440;434.5;2.0;2;[1735];[np.float64(0.0)];233.0;233.0;1;2.4474;2.5363;374.2238227646878;2.49;233.0;233.0
38;38;The;1147;425;1183;440;432.5;2.0;2;[1736];[np.float64(0.0)];200.0;200.0;1;2.4332;2.541;444.702858440755;2.49;200.0;200.0
39;39;focus;1191;425;1242;440;432.5;0.0;2;[];[];0.0;0.0;0;;;488.45574505141974;;;
40;40;of;1250;425;1268;440;432.5;0.0;2;[1737];[np.float64(0.0)];300.0;300.0;1;2.4542;2.4936;547.1865899551677;2.47;300.0;300.0
41;41;the;376;506;405;522;514.0;81.5;3;[];[];0.0;0.0;0;;;300.5041047605247;;;
42;42;image;413;506;470;526;516.0;2.0;3;[];[];0.0;0.0;0;;;235.63185914646377;;;
43;43;is;478;506;492;522;514.0;2.0;3;[];[];0.0;0.0;0;;;213.69268665305003;;;
44;44;on;500;510;522;522;516.0;2.0;3;[];[];0.0;0.0;0;;;184.20504006254274;;;
45;45;the;530;506;559;522;514.0;2.0;3;[];[];0.0;0.0;0;;;146.9899859418397;;;
46;46;cows;567;510;616;522;516.0;2.0;3;[];[];0.0;0.0;0;;;91.4098935292506;;;
47;47;and;624;506;658;522;514.0;2.0;3;[];[];0.0;0.0;0;;;49.909084804180225;;;
48;48;the;666;506;695;522;514.0;0.0;3;[1739];[np.float64(19.46470690348349)];167.0;167.0;1;2.4461;2.5352;19.46470690348349;2.49;167.0;167.0
49;49;man,;704;510;748;524;517.0;3.0;3;[];[];0.0;0.0;0;;;20.67486076354976;;;
50;50;and;758;506;791;522;514.0;3.0;3;[1738];[np.float64(26.180547714233455)];100.0;100.0;1;2.463;2.5461;55.52202545336401;2.5;100.0;267.0
51;51;it;801;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;97.39692034740551;;;
52;52;does;817;506;863;522;514.0;0.0;3;[];[];0.0;0.0;0;;;113.193836685004;;;
53;53;not;872;507;900;522;514.5;0.5;3;[];[];0.0;0.0;0;;;167.89184791242155;;;
54;54;include;909;506;975;522;514.0;0.5;3;[];[];0.0;0.0;0;;;204.63939245113158;;;
55;55;any;983;510;1017;526;518.0;4.0;3;[];[];0.0;0.0;0;;;278.7267406736784;;;
56;56;other;1025;506;1074;522;514.0;4.0;3;[];[];0.0;0.0;0;;;320.39310866111634;;;
57;57;animals.;1081;506;1159;522;514.0;0.0;3;[];[];0.0;0.0;0;;;376.32850021441067;;;
