;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
33;33;as;994;346;1015;358;352.0;0.0;2;[];[];0.0;0.0;0;;;293.93748599412106;;;
34;34;much;1024;342;1074;358;350.0;2.0;2;[np.float64(1990.0), np.float64(1992.0)];[np.float64(25.054504871368408), np.float64(14.896462202072144)];267.0;67.0;2;2.5408;2.6161;317.7935091424331;2.58;133.5;534.0
35;35;as;1083;346;1104;358;352.0;2.0;2;[];[];0.0;0.0;0;;;367.34752354513876;;;
36;36;others;1112;342;1171;358;350.0;2.0;2;[];[];0.0;0.0;0;;;392.662988930601;;;
37;37;do.;1179;342;1207;358;350.0;0.0;2;[np.float64(1993.0)];[np.float64(21.777991079083062)];200.0;200.0;1;2.5221;2.5935;452.8435747058829;2.56;200.0;200.0
38;38;The;1216;342;1252;358;350.0;0.0;2;[];[];0.0;0.0;0;;;486.8417757838518;;;
39;39;phrase;257;425;322;444;434.5;84.5;3;[];[];0.0;0.0;0;;;454.7359023489336;;;
40;40;"""my";330;425;365;444;434.5;0.0;3;[];[];0.0;0.0;0;;;412.87897274767346;;;
41;41;goal;373;425;411;444;434.5;0.0;3;[];[];0.0;0.0;0;;;368.3934014980467;;;
42;42;is;421;425;434;440;432.5;2.0;3;[];[];0.0;0.0;0;;;347.4664331955821;;;
43;43;not;443;425;471;440;432.5;0.0;3;[];[];0.0;0.0;0;;;312.3308081083767;;;
44;44;to;479;425;496;440;432.5;0.0;3;[];[];0.0;0.0;0;;;288.8542152667956;;;
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;261.0559833788796;;;
46;46;better;535;425;590;440;432.5;0.0;3;[];[];0.0;0.0;0;;;203.85033690517017;;;
47;47;than;596;425;637;440;432.5;0.0;3;[];[];0.0;0.0;0;;;165.04866235698165;;;
48;48;anyone;646;429;715;444;436.5;4.0;3;[];[];0.0;0.0;0;;;111.4727855123359;;;
49;49;"else""";723;425;769;440;432.5;4.0;3;[];[];0.0;0.0;0;;;103.23723316192627;;;
50;50;reflects;778;425;847;440;432.5;0.0;3;[];[];0.0;0.0;0;;;103.95847350871203;;;
51;51;my;856;429;882;444;436.5;4.0;3;[];[];0.0;0.0;0;;;134.12115857802561;;;
52;52;determination;890;425;1019;440;432.5;4.0;3;[];[];0.0;0.0;0;;;161.52290135311225;;;
53;53;for;1027;425;1053;440;432.5;0.0;3;[];[];0.0;0.0;0;;;280.8845939038977;;;
54;54;personal;1061;425;1141;444;434.5;2.0;3;[];[];0.0;0.0;0;;;311.457094709981;;;
55;55;development;1149;425;1272;444;434.5;0.0;3;[];[];0.0;0.0;0;;;395.8649141664788;;;
56;56;and;306;506;339;522;514.0;79.5;4;[];[];0.0;0.0;0;;;427.30359794974623;;;
57;57;progress.;349;510;436;526;518.0;4.0;4;[];[];0.0;0.0;0;;;330.22570465139415;;;
58;58;It;447;506;457;522;514.0;4.0;4;[];[];0.0;0.0;0;;;309.50499515220673;;;
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[];[];0.0;0.0;0;;;187.5692330837966;;;
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;144.34635179444203;;;
61;61;|;631;506;634;522;514.0;0.0;4;[];[];0.0;0.0;0;;;133.47586983878873;;;
62;62;will;643;506;671;522;514.0;0.0;4;[];[];0.0;0.0;0;;;97.12579124616155;;;
63;63;strive;680;506;731;522;514.0;0.0;4;[np.float64(1995.0)];[np.float64(19.895600833219138)];200.0;200.0;1;2.6073;2.6671;40.747477053532094;2.64;200.0;200.0
64;64;to;739;507;756;522;514.5;0.5;4;[];[];0.0;0.0;0;;;23.379069057444926;;;
65;65;improve;765;506;839;526;516.0;1.5;4;[np.float64(1994.0), np.float64(1996.0)];[np.float64(10.98733768463137), np.float64(17.23723316192627)];267.0;167.0;2;2.632;2.651;17.23723316192627;2.64;133.5;467.0
66;66;myself;848;506;910;526;516.0;0.0;4;[];[];0.0;0.0;0;;;84.01182812527827;;;
67;67;regardless;917;506;1016;526;516.0;0.0;4;[];[];0.0;0.0;0;;;152.20369726173453;;;
68;68;of;1025;506;1043;522;514.0;2.0;4;[];[];0.0;0.0;0;;;260.09296594737134;;;
69;69;external;1050;506;1125;522;514.0;0.0;4;[];[];0.0;0.0;0;;;285.01679760860605;;;
70;70;factors;1133;506;1198;522;514.0;0.0;4;[];[];0.0;0.0;0;;;367.8380602183028;;;
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;440.73644344183356;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[];[];0.0;0.0;0;;;44.76276683807373;;;
