;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;and;1244;220;1277;235;227.5;0.0;1;[np.float64(2866.0)];[np.float64(13.518176351274775)];233.0;233.0;1;2.5196;2.6202;445.27244913904616;2.57;233.0;233.0
22;22;appear;266;306;333;321;313.5;86.0;2;[np.float64(2867.0)];[np.float64(21.700577545166027)];333.0;333.0;1;2.4729;2.5825;738.2223801840186;2.53;333.0;333.0
23;23;to;339;302;357;317;309.5;4.0;2;[];[];0.0;0.0;0;;;717.9056134314106;;;
24;24;be;365;302;387;317;309.5;0.0;2;[];[];0.0;0.0;0;;;690.7077510759726;;;
25;25;engaged;395;302;477;321;311.5;2.0;2;[np.float64(2868.0)];[np.float64(26.70492124557495)];200.0;200.0;1;2.4905;2.6072;608.7546099086449;2.55;200.0;200.0
26;26;in;486;302;500;317;309.5;2.0;2;[];[];0.0;0.0;0;;;590.7033135933206;;;
27;27;a;508;306;519;317;311.5;2.0;2;[];[];0.0;0.0;0;;;574.3619058023063;;;
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(2869.0)];[np.float64(28.47086000442505)];200.0;200.0;1;2.5635;2.6368;467.9701754427809;2.6;200.0;200.0
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;447.44043172698986;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[np.float64(2870.0)];[np.float64(18.98202395439148)];200.0;200.0;1;2.6393;2.7242;381.1034967293053;2.68;200.0;200.0
31;31;something;776;302;874;321;311.5;0.0;2;[np.float64(2871.0)];[np.float64(18.030590772628784)];200.0;200.0;1;2.6691;2.7495;323.38110178701726;2.71;200.0;200.0
32;32;together.;882;302;966;321;311.5;0.0;2;[np.float64(2872.0)];[np.float64(23.6419783319746)];233.0;233.0;1;2.6769;2.7463;296.51211605365813;2.71;233.0;233.0
33;33;The;974;302;1011;317;309.5;2.0;2;[];[];0.0;0.0;0;;;297.15063896179197;;;
34;34;couch;1019;302;1075;317;309.5;0.0;2;[np.float64(2873.0)];[np.float64(25.98966368469732)];266.0;266.0;1;2.6381;2.7209;297.27157982528064;2.68;266.0;266.0
35;35;is;1084;302;1098;317;309.5;0.0;2;[np.float64(2875.0)];[np.float64(16.88456678390503)];134.0;134.0;1;2.5956;2.7101;306.1006947155839;2.65;134.0;134.0
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(2874.0)];[np.float64(23.489804935455254)];333.0;333.0;1;2.5877;2.7364;308.3074716908545;2.66;333.0;467.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[];[];0.0;0.0;0;;;359.015607458942;;;
38;38;the;1234;302;1264;317;309.5;0.0;2;[np.float64(2876.0)];[np.float64(19.042797684669438)];267.0;267.0;1;2.6038;2.6898;371.80811355570415;2.65;267.0;267.0
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(2878.0)];[np.float64(22.9992995262146)];200.0;200.0;1;2.5753;2.738;710.2126736345328;2.66;200.0;200.0
40;40;of;341;383;359;399;391.0;0.0;3;[np.float64(2877.0)];[np.float64(14.97007942199707)];100.0;100.0;1;2.6024;2.7357;686.1265773747115;2.67;100.0;300.0
41;41;the;366;383;395;398;390.5;0.5;3;[];[];0.0;0.0;0;;;652.3706420264302;;;
42;42;room,;403;387;455;401;394.0;3.5;3;[np.float64(2879.0)];[np.float64(21.911152500172225)];142.0;142.0;1;2.5855;2.6733;595.0100889433736;2.63;142.0;142.0
43;43;with;464;383;502;398;390.5;3.5;3;[];[];0.0;0.0;0;;;552.5530891703153;;;
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;536.0337236701782;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[];[];0.0;0.0;0;;;476.3698493260228;;;
46;46;table;592;383;638;398;390.5;2.0;3;[];[];0.0;0.0;0;;;430.68915488872915;;;
47;47;and;646;383;680;398;390.5;0.0;3;[np.float64(2880.0)];[np.float64(8.880214786529507)];159.0;159.0;1;2.4727;2.6337;394.92450769597025;2.55;159.0;159.0
48;48;a;685;379;693;407;393.0;2.5;3;[];[];0.0;0.0;0;;;379.11885195054754;;;
49;49;kitchen;707;383;774;398;390.5;2.5;3;[];[];0.0;0.0;0;;;320.4112668522708;;;
50;50;area;783;387;824;398;392.5;2.0;3;[np.float64(2881.0)];[np.float64(16.500668185097823)];233.0;233.0;1;2.4725;2.5525;285.5017675240789;2.51;233.0;233.0
51;51;visible;832;383;892;398;390.5;2.0;3;[];[];0.0;0.0;0;;;246.51242393219832;;;
52;52;in;900;383;914;398;390.5;0.0;3;[];[];0.0;0.0;0;;;236.72228889495415;;;
53;53;the;922;383;952;398;390.5;0.0;3;[];[];0.0;0.0;0;;;223.93264691224272;;;
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(2882.0)];[np.float64(29.74382629394529)];166.0;166.0;1;2.394;2.5483;212.15063896179197;2.47;166.0;166.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[];[];0.0;0.0;0;;;228.95009711046788;;;
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(2883.0)];[np.float64(35.39950478076935)];266.0;266.0;1;2.4025;2.5582;256.70503486900634;2.48;266.0;266.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(2884.0)];[np.float64(27.717753648757935)];133.0;133.0;1;2.4551;2.537;279.0445541854468;2.5;133.0;133.0
58;58;objects;254;466;322;485;475.5;85.0;4;[];[];0.0;0.0;0;;;700.529328131036;;;
59;59;scattered;330;466;418;481;473.5;2.0;4;[];[];0.0;0.0;0;;;607.297680716572;;;
60;60;around;427;466;492;481;473.5;0.0;4;[];[];0.0;0.0;0;;;535.3441270970493;;;
61;61;the;500;466;529;481;473.5;0.0;4;[];[];0.0;0.0;0;;;499.5915983321665;;;
62;62;room,;538;470;589;483;476.5;3.0;4;[np.float64(2885.0)];[np.float64(8.388813257217407)];267.0;267.0;1;2.4675;2.6279;441.45284886206923;2.55;267.0;267.0
63;63;including;599;466;682;485;475.5;1.0;4;[];[];0.0;0.0;0;;;352.99585092872195;;;
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;336.94579687438653;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[];[];0.0;0.0;0;;;299.73683614508417;;;
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;283.7075389284549;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[];[];0.0;0.0;0;;;221.1509692194697;;;
68;68;a;840;470;850;481;475.5;0.0;4;[];[];0.0;0.0;0;;;208.55730734053333;;;
69;69;cell;859;466;889;481;473.5;2.0;4;[];[];0.0;0.0;0;;;180.26784606595993;;;
70;70;phone,;898;466;961;485;475.5;2.0;4;[];[];0.0;0.0;0;;;138.3193314537077;;;
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;133.26506060844136;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[];[];0.0;0.0;0;;;125.15063896179197;;;
73;73;few;1031;466;1064;481;473.5;1.5;4;[];[];0.0;0.0;0;;;134.71627085244572;;;
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[];[];0.0;0.0;0;;;147.08056388430873;;;
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;192.10796146812936;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[];[];0.0;0.0;0;;;205.99352090413964;;;
77;77;can;252;551;285;562;556.5;81.0;5;[];[];0.0;0.0;0;;;727.3930921206344;;;
78;78;be;294;547;316;562;554.5;2.0;5;[];[];0.0;0.0;0;;;696.4764142823396;;;
79;79;seen;324;551;369;562;556.5;2.0;5;[];[];0.0;0.0;0;;;643.6374350090981;;;
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;620.7158546698314;;;
81;81;the;400;547;429;562;554.5;0.0;5;[];[];0.0;0.0;0;;;583.8549502618663;;;
82;82;kitchen;438;547;505;562;554.5;0.0;5;[];[];0.0;0.0;0;;;508.2040727229568;;;
83;83;area,;513;551;560;565;558.0;3.5;5;[];[];0.0;0.0;0;;;453.1943765816996;;;
84;84;and;569;547;603;562;554.5;3.5;5;[];[];0.0;0.0;0;;;410.84452415220613;;;
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;392.0056341082118;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[];[];0.0;0.0;0;;;283.36152121675343;;;
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;261.7686356556317;;;
88;88;also;763;547;801;562;554.5;0.0;5;[];[];0.0;0.0;0;;;215.9139300427307;;;
89;89;present.;810;548;886;566;557.0;2.5;5;[];[];0.0;0.0;0;;;133.50661010506641;;;
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;95.09632723500438;;;
91;91;living;939;547;986;566;556.5;2.0;5;[];[];0.0;0.0;0;;;54.0349295246917;;;
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;52.15063896179197;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[];[];0.0;0.0;0;;;65.40844186576932;;;
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[];[];0.0;0.0;0;;;80.61842949379505;;;
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;165.88929891454268;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;210.05548905271408;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[];[];0.0;0.0;0;;;227.5358104589989;;;
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;498.74231524707193;;;
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;484.6426604655052;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[];[];0.0;0.0;0;;;412.78838340198354;;;
101;101;plant,;607;629;657;648;638.5;0.0;6;[np.float64(2886.0)];[np.float64(20.77116870880127)];200.0;200.0;1;2.5749;2.7239;353.8329366878504;2.65;200.0;200.0
102;102;adding;666;629;729;648;638.5;0.0;6;[];[];0.0;0.0;0;;;281.91256326276545;;;
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;263.197040941605;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[];[];0.0;0.0;0;;;204.06220886199537;;;
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;177.14468641685107;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[];[];0.0;0.0;0;;;87.57382714597466;;;
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;62.562118742189696;;;
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;28.66693390567973;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[np.float64(2887.0)];[np.float64(18.84936103820803)];167.0;167.0;1;2.6101;2.7295;18.84936103820803;2.67;167.0;167.0
