;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
98;98;overall;1129;547;1191;562;554.5;0.0;5;[np.float64(2781.0)];[np.float64(38.70235538482666)];200.0;200.0;1;2.54;2.59;38.70235538482666;2.56;200.0;200.0
99;99;scene;1199;551;1256;562;556.5;2.0;5;[];[];0.0;0.0;0;;;78.01277826887154;;;
100;100;is;1265;547;1278;562;554.5;2.0;5;[];[];0.0;0.0;0;;;139.22321026625337;;;
101;101;a;341;633;351;644;638.5;84.0;6;[];[];0.0;0.0;0;;;780.9324934983507;;;
102;102;casual;359;629;420;644;636.5;2.0;6;[];[];0.0;0.0;0;;;711.8270161915926;;;
103;103;and;429;629;463;644;636.5;0.0;6;[];[];0.0;0.0;0;;;668.8631913717288;;;
104;104;inviting;472;629;537;648;638.5;2.0;6;[];[];0.0;0.0;0;;;594.9376843229384;;;
105;105;dining;545;629;601;648;638.5;0.0;6;[];[];0.0;0.0;0;;;531.0188454689393;;;
106;106;experience,;610;629;719;648;638.5;0.0;6;[];[];0.0;0.0;0;;;413.2343558254491;;;
107;107;with;728;629;766;644;636.5;2.0;6;[];[];0.0;0.0;0;;;366.3588213789842;;;
108;108;a;774;633;785;644;638.5;2.0;6;[];[];0.0;0.0;0;;;347.7673398912102;;;
109;109;mix;793;629;825;644;636.5;2.0;6;[];[];0.0;0.0;0;;;307.56884643580656;;;
110;110;of;833;629;851;644;636.5;0.0;6;[];[];0.0;0.0;0;;;281.68927960023683;;;
111;111;healthy;858;629;926;648;638.5;2.0;6;[];[];0.0;0.0;0;;;207.20569741505892;;;
112;112;and;934;629;968;644;636.5;2.0;6;[];[];0.0;0.0;0;;;165.6985138406946;;;
113;113;indulgent;977;629;1063;648;638.5;2.0;6;[];[];0.0;0.0;0;;;73.89705791476558;;;
114;114;food;1071;629;1111;644;636.5;2.0;6;[];[];0.0;0.0;0;;;34.805167434979666;;;
115;115;options.;1120;629;1194;648;638.5;2.0;6;[];[];0.0;0.0;0;;;28.29764461517334;;;
