;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;peace;393;429;450;444;436.5;4.0;2;[np.float64(2069.0), np.float64(2071.0)];[np.float64(18.458812594413814), np.float64(26.218461513519344)];301.0;134.0;2;2.387;2.4808;329.677451585154;2.43;150.5;435.0
23;23;with;458;425;495;440;432.5;4.0;2;[];[];0.0;0.0;0;;;285.9257145034145;;;
24;24;each;504;425;549;440;432.5;0.0;2;[];[];0.0;0.0;0;;;233.02539393219072;;;
25;25;other.;557;425;611;440;432.5;0.0;2;[];[];0.0;0.0;0;;;173.12738234303876;;;
26;26;This;620;425;660;440;432.5;0.0;2;[];[];0.0;0.0;0;;;127.22156002210323;;;
27;27;is;669;425;682;440;432.5;0.0;2;[];[];0.0;0.0;0;;;107.50302391319147;;;
28;28;a;690;429;700;440;434.5;2.0;2;[];[];0.0;0.0;0;;;92.14123299660729;;;
29;29;beautiful;709;425;789;440;432.5;2.0;2;[];[];0.0;0.0;0;;;51.81568268367221;;;
30;30;moment;798;425;874;440;432.5;0.0;2;[np.float64(2072.0)];[np.float64(9.103842163085972)];166.0;166.0;1;2.3615;2.4837;56.21811499103157;2.42;166.0;166.0
31;31;that;881;425;917;440;432.5;0.0;2;[];[];0.0;0.0;0;;;116.91745178447731;;;
32;32;depicts;925;425;992;444;434.5;2.0;2;[];[];0.0;0.0;0;;;156.30199839525855;;;
33;33;love;1001;425;1039;440;432.5;2.0;2;[];[];0.0;0.0;0;;;230.7026982564529;;;
34;34;between;1048;425;1127;440;432.5;0.0;2;[];[];0.0;0.0;0;;;276.70333522769283;;;
35;35;two;1136;425;1169;440;432.5;0.0;2;[];[];0.0;0.0;0;;;363.5203364190501;;;
36;36;individuals;1177;425;1276;440;432.5;0.0;2;[np.float64(2073.0)];[np.float64(27.03869237899778)];167.0;167.0;1;2.3854;2.4661;404.1439514714884;2.43;167.0;167.0
37;37;who;502;506;541;522;514.0;81.5;3;[];[];0.0;0.0;0;;;235.61881887122777;;;
38;38;have;550;506;595;522;514.0;0.0;3;[];[];0.0;0.0;0;;;181.7458329900221;;;
39;39;been;603;506;649;522;514.0;0.0;3;[];[];0.0;0.0;0;;;127.9799508212188;;;
40;40;together;657;506;737;526;516.0;2.0;3;[];[];0.0;0.0;0;;;41.67933632259506;;;
41;41;for;743;506;769;522;514.0;2.0;3;[np.float64(2074.0)];[np.float64(15.903215499827676)];234.0;234.0;1;2.4332;2.5526;15.903215499827676;2.49;234.0;234.0
42;42;some;776;510;827;522;516.0;2.0;3;[];[];0.0;0.0;0;;;18.184317316327792;;;
43;43;time;834;506;874;522;514.0;2.0;3;[];[];0.0;0.0;0;;;59.52327002282242;;;
44;44;or;882;510;901;522;516.0;2.0;3;[];[];0.0;0.0;0;;;107.35973171144478;;;
45;45;even;907;510;953;522;516.0;0.0;3;[];[];0.0;0.0;0;;;132.06641480880677;;;
46;46;forever.;961;506;1033;522;514.0;2.0;3;[];[];0.0;0.0;0;;;185.3520525510461;;;
