;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;circle,;534;342;589;360;351.0;1.0;2;[np.float64(1595.0)];[np.float64(27.506803393363953)];133.0;133.0;1;2.4771;2.5284;268.1607961150046;2.5;133.0;133.0
25;25;focusing;597;342;678;362;352.0;1.0;2;[np.float64(1596.0)];[np.float64(21.971936225891113)];167.0;167.0;1;2.4452;2.5203;179.3448376967278;2.48;167.0;167.0
26;26;on;686;346;708;358;352.0;0.0;2;[np.float64(1597.0)];[np.float64(24.20544502075167)];200.0;200.0;1;2.4437;2.5058;150.10515793657137;2.47;200.0;200.0
27;27;the;716;342;745;358;350.0;2.0;2;[];[];0.0;0.0;0;;;113.68045649098475;;;
28;28;chant,;753;342;810;361;351.5;1.5;2;[np.float64(1598.0)];[np.float64(19.45234413146966)];166.0;166.0;1;2.4402;2.5102;50.44943420442296;2.48;166.0;166.0
29;29;which;819;342;874;358;350.0;1.5;2;[np.float64(1620.0)];[np.float64(22.938884698427614)];433.0;433.0;1;2.5097;2.602;22.938884698427614;2.56;433.0;433.0
30;30;is;882;342;896;358;350.0;0.0;2;[];[];0.0;0.0;0;;;34.41689188757345;;;
31;31;a;909;346;914;358;352.0;2.0;2;[np.float64(1599.0)];[np.float64(39.26031855919503)];200.0;200.0;1;2.4634;2.4863;57.437368889947436;2.47;200.0;200.0
32;32;deep;923;342;969;362;352.0;0.0;2;[];[];0.0;0.0;0;;;69.29619512544541;;;
33;33;mantra;978;343;1042;358;350.5;1.5;2;[];[];0.0;0.0;0;;;123.8016454541411;;;
34;34;that;1050;342;1086;358;350.0;0.5;2;[np.float64(1600.0)];[np.float64(43.86978644132614)];267.0;267.0;1;2.4543;2.4891;195.01177181036226;2.47;267.0;267.0
35;35;helps;1094;342;1144;362;352.0;2.0;2;[];[];0.0;0.0;0;;;238.41136510575726;;;
36;36;them;1152;342;1199;358;350.0;2.0;2;[np.float64(1601.0)];[np.float64(41.40434980392456)];108.0;108.0;1;2.3961;2.4682;296.5464743091557;2.43;108.0;108.0
37;37;connect;1207;343;1282;358;350.5;0.5;2;[];[];0.0;0.0;0;;;351.40743461954867;;;
38;38;with;278;425;315;440;432.5;82.0;3;[np.float64(1603.0)];[np.float64(31.123965620994568)];266.0;266.0;1;2.4218;2.5561;543.1322169083998;2.49;266.0;266.0
39;39;their;324;425;366;440;432.5;0.0;3;[];[];0.0;0.0;0;;;492.3176974110518;;;
40;40;inner;373;425;420;440;432.5;0.0;3;[np.float64(1602.0)];[np.float64(7.776925086975098)];100.0;100.0;1;2.3932;2.5096;438.5610253769912;2.45;100.0;366.0
41;41;selves;427;425;488;440;432.5;0.0;3;[np.float64(1604.0)];[np.float64(28.752893924713078)];200.0;200.0;1;2.3177;2.425;370.96799480112463;2.37;200.0;200.0
42;42;and;496;425;530;440;432.5;0.0;3;[];[];0.0;0.0;0;;;329.3030827992978;;;
43;43;achieve;538;425;612;440;432.5;0.0;3;[np.float64(1605.0)];[np.float64(23.33637523651123)];300.0;300.0;1;2.3113;2.4186;248.28294931312098;2.36;300.0;300.0
44;44;a;620;429;630;440;434.5;2.0;3;[];[];0.0;0.0;0;;;231.388413223092;;;
45;45;state;638;425;685;440;432.5;2.0;3;[np.float64(1606.0)];[np.float64(21.550286413738466)];200.0;200.0;1;2.3607;2.4369;176.91659767299794;2.4;200.0;200.0
46;46;of;693;425;711;440;432.5;0.0;3;[];[];0.0;0.0;0;;;151.87394623464795;;;
47;47;mindfulness.;718;425;837;440;432.5;0.0;3;[np.float64(1607.0)];[np.float64(30.814547061920166)];200.0;200.0;1;2.4197;2.4801;48.11961209264523;2.45;200.0;200.0
48;48;This;846;425;886;440;432.5;0.0;3;[];[];0.0;0.0;0;;;44.061115301572386;;;
49;49;practice;895;425;970;444;434.5;2.0;3;[];[];0.0;0.0;0;;;58.61585454430633;;;
50;50;can;978;429;1011;440;434.5;0.0;3;[];[];0.0;0.0;0;;;130.8072084786467;;;
51;51;lead;1020;425;1058;440;432.5;2.0;3;[np.float64(1609.0)];[np.float64(32.2597818210251)];167.0;167.0;1;2.4949;2.5039;169.48540952517868;2.5;167.0;167.0
52;52;to;1066;425;1083;440;432.5;0.0;3;[];[];0.0;0.0;0;;;214.23779955154077;;;
53;53;personal;1092;425;1172;444;434.5;2.0;3;[np.float64(1608.0), np.float64(1610.0)];[np.float64(13.30113601684576), np.float64(35.649454798017246)];333.0;100.0;2;;2.4785;239.74162711006505;;166.5;500.0
54;54;growth,;1181;425;1250;444;434.5;0.0;3;[np.float64(1611.0)];[np.float64(43.21205377578735)];134.0;134.0;1;2.4441;2.5449;327.63418860614615;2.49;134.0;134.0
55;55;relaxation,;252;506;349;524;515.0;80.5;4;[np.float64(1612.0)];[np.float64(24.732828378677368)];400.0;400.0;1;2.4577;2.5703;522.5287033419431;2.51;400.0;400.0
56;56;and;358;506;392;522;514.0;1.0;4;[];[];0.0;0.0;0;;;480.88858260065814;;;
57;57;stress;401;507;458;522;514.5;0.5;4;[np.float64(1613.0)];[np.float64(41.24716644287105)];167.0;167.0;1;2.444;2.5379;417.8131155470291;2.49;167.0;167.0
58;58;reduction.;467;506;559;522;514.0;0.5;4;[np.float64(1614.0)];[np.float64(40.75699853897095)];200.0;200.0;1;2.376;2.5011;322.5718240764097;2.44;200.0;200.0
59;59;The;569;506;605;522;514.0;0.0;4;[np.float64(1615.0)];[np.float64(29.91037788391111)];167.0;167.0;1;2.3892;2.5081;280.73673148120616;2.45;167.0;167.0
60;60;image;613;506;670;526;516.0;2.0;4;[np.float64(1616.0)];[np.float64(29.973012561476764)];167.0;167.0;1;2.4202;2.522;224.4184594334636;2.47;167.0;167.0
61;61;also;678;506;716;522;514.0;2.0;4;[];[];0.0;0.0;0;;;187.97918940472584;;;
62;62;suggests;724;507;810;526;516.5;2.5;4;[np.float64(1617.0)];[np.float64(23.411794185638428)];200.0;200.0;1;2.4583;2.5434;134.30931121707658;2.5;200.0;200.0
63;63;that;818;506;854;522;514.0;2.5;4;[];[];0.0;0.0;0;;;125.08304358930388;;;
64;64;the;861;506;890;522;514.0;0.0;4;[];[];0.0;0.0;0;;;125.1478285440437;;;
65;65;Om;898;506;931;522;514.0;0.0;4;[np.float64(1618.0)];[np.float64(28.822772598266624)];166.0;166.0;1;2.4796;2.5415;131.8167923222417;2.51;166.0;166.0
66;66;chanting;939;506;1019;526;516.0;2.0;4;[];[];0.0;0.0;0;;;149.90869897165842;;;
67;67;is;1029;506;1042;522;514.0;2.0;4;[];[];0.0;0.0;0;;;213.1925132050965;;;
68;68;being;1051;506;1101;526;516.0;2.0;4;[];[];0.0;0.0;0;;;231.36982767635433;;;
69;69;used;1110;506;1155;522;514.0;2.0;4;[];[];0.0;0.0;0;;;282.8120124395394;;;
70;70;as;1163;510;1184;522;516.0;2.0;4;[];[];0.0;0.0;0;;;332.7098814477999;;;
71;71;a;1185;502;1196;530;516.0;0.0;4;[];[];0.0;0.0;0;;;350.2453951738189;;;
72;72;tool;1211;506;1244;522;514.0;2.0;4;[np.float64(1619.0)];[np.float64(26.611427307128906)];200.0;200.0;1;2.4495;2.5867;376.0618815774506;2.52;200.0;633.0
73;73;for;1252;506;1278;522;514.0;0.0;4;[];[];0.0;0.0;0;;;414.9523949380492;;;
74;74;positive;316;588;388;607;597.5;83.5;5;[];[];0.0;0.0;0;;;512.0728349021389;;;
75;75;transformation,;395;588;539;606;597.0;0.5;5;[];[];0.0;0.0;0;;;378.91989509046203;;;
76;76;which;547;588;602;603;595.5;1.5;5;[];[];0.0;0.0;0;;;327.9697968668727;;;
77;77;can;610;592;643;603;597.5;2.0;5;[];[];0.0;0.0;0;;;300.10269553697884;;;
78;78;be;653;588;674;603;595.5;2.0;5;[];[];0.0;0.0;0;;;275.90384445375474;;;
79;79;achieved;682;588;767;603;595.5;0.0;5;[];[];0.0;0.0;0;;;225.5134335222685;;;
80;80;through;775;588;847;607;597.5;2.0;5;[];[];0.0;0.0;0;;;207.27175279640954;;;
81;81;meditation;857;588;954;603;595.5;2.0;5;[];[];0.0;0.0;0;;;207.06216061446997;;;
82;82;and;962;588;996;603;595.5;0.0;5;[];[];0.0;0.0;0;;;232.46054782310372;;;
83;83;mindfulness;1005;588;1119;603;595.5;0.0;5;[];[];0.0;0.0;0;;;254.89897872230702;;;
84;84;practices.;1128;588;1219;607;597.5;2.0;5;[];[];0.0;0.0;0;;;341.5733350562161;;;
