;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
48;48;players.;289;466;362;485;475.5;81.0;4;[];[];0.0;0.0;0;;;162.18675495466223;;;
49;49;By;372;466;395;485;475.5;0.0;4;[];[];0.0;0.0;0;;;136.54869649000378;;;
50;50;playing;404;466;470;485;475.5;0.0;4;[];[];0.0;0.0;0;;;96.63713167599452;;;
51;51;together,;478;466;562;485;475.5;0.0;4;[];[];0.0;0.0;0;;;93.46795244216923;;;
52;52;they;571;466;611;485;475.5;0.0;4;[];[];0.0;0.0;0;;;120.75414144131268;;;
53;53;share;619;466;672;481;473.5;2.0;4;[];[];0.0;0.0;0;;;158.078926698818;;;
54;54;a;680;470;690;481;475.5;2.0;4;[];[];0.0;0.0;0;;;209.5075349798785;;;
55;55;common;698;470;779;481;475.5;0.0;4;[];[];0.0;0.0;0;;;225.59648158305052;;;
56;56;interest;788;466;858;481;473.5;2.0;4;[];[];0.0;0.0;0;;;309.2177209494709;;;
57;57;in;866;466;880;481;473.5;0.0;4;[];[];0.0;0.0;0;;;384.0293155513612;;;
58;58;a;889;470;899;481;475.5;2.0;4;[];[];0.0;0.0;0;;;406.3181344782065;;;
59;59;fun;907;466;935;481;473.5;2.0;4;[];[];0.0;0.0;0;;;423.81457230156275;;;
60;60;and;944;466;978;481;473.5;0.0;4;[];[];0.0;0.0;0;;;459.9015453947824;;;
61;61;interactive;987;466;1085;481;473.5;0.0;4;[];[];0.0;0.0;0;;;502.007496273011;;;
62;62;way,;1092;470;1135;485;477.5;4.0;4;[];[];0.0;0.0;0;;;604.721627596022;;;
63;63;which;1144;466;1199;481;473.5;4.0;4;[];[];0.0;0.0;0;;;656.7276969980485;;;
64;64;can;1207;470;1240;481;475.5;2.0;4;[];[];0.0;0.0;0;;;719.0907776608833;;;
65;65;contribute;255;547;349;562;554.5;79.0;5;[];[];0.0;0.0;0;;;146.47409133023916;;;
66;66;to;357;548;374;562;555.0;0.5;5;[np.float64(853.0)];[np.float64(30.123148918151855)];300.0;300.0;1;2.3322;2.3783;121.66506893722901;2.36;300.0;300.0
67;67;a;382;551;392;562;556.5;1.5;5;[];[];0.0;0.0;0;;;103.85930044443458;;;
68;68;positive;401;547;473;566;556.5;0.0;5;[];[];0.0;0.0;0;;;24.892859842731248;;;
69;69;work;481;547;526;562;554.5;2.0;5;[np.float64(859.0)];[np.float64(16.467952442169235)];333.0;333.0;1;2.2478;2.3454;16.467952442169235;2.3;333.0;333.0
70;70;environment.;534;547;657;562;554.5;0.0;5;[];[];0.0;0.0;0;;;42.75345878150615;;;
71;71;Additionally,;665;547;781;566;556.5;2.0;5;[np.float64(854.0)];[np.float64(37.78799581527716)];200.0;200.0;1;2.3161;2.3406;170.9099691565339;2.33;200.0;200.0
72;72;playing;790;547;857;566;556.5;0.0;5;[];[];0.0;0.0;0;;;295.71754327312846;;;
73;73;Wii;865;547;893;562;554.5;2.0;5;[np.float64(855.0)];[np.float64(37.90621331471632)];333.0;333.0;1;2.345;2.3507;370.82043865525577;2.35;333.0;333.0
74;74;at;901;548;918;562;555.0;0.5;5;[];[];0.0;0.0;0;;;406.78806312758195;;;
75;75;work;925;547;971;562;554.5;0.5;5;[];[];0.0;0.0;0;;;430.7694843983633;;;
76;76;might;979;547;1030;566;556.5;2.0;5;[np.float64(856.0)];[np.float64(36.64859215641173)];166.0;166.0;1;2.3463;2.3329;484.6150027983186;2.34;166.0;166.0
77;77;encourage;1038;551;1139;566;558.5;2.0;5;[np.float64(857.0)];[np.float64(43.41126441955572)];200.0;200.0;1;2.2804;2.3168;543.597592635242;2.3;200.0;200.0
78;78;employees;1147;547;1250;566;556.5;2.0;5;[np.float64(858.0)];[np.float64(34.057776927948)];200.0;200.0;1;2.2597;2.357;652.5737074364931;2.31;200.0;533.0
79;79;to;1258;548;1275;562;555.0;1.5;5;[];[];0.0;0.0;0;;;763.6321801371421;;;
80;80;engage;366;633;436;648;640.5;85.5;6;[];[];0.0;0.0;0;;;80.00818134757623;;;
81;81;in;445;629;459;644;636.5;4.0;6;[];[];0.0;0.0;0;;;61.781582248166224;;;
82;82;more;468;633;514;644;638.5;2.0;6;[];[];0.0;0.0;0;;;54.532047557830765;;;
83;83;physical;523;629;599;648;638.5;0.0;6;[];[];0.0;0.0;0;;;57.99268574914798;;;
84;84;activity,;608;629;679;648;638.5;0.0;6;[];[];0.0;0.0;0;;;124.19916317446084;;;
85;85;which;688;629;743;644;636.5;2.0;6;[];[];0.0;0.0;0;;;199.9454094306168;;;
86;86;can;751;633;784;644;638.5;2.0;6;[];[];0.0;0.0;0;;;262.18829425703365;;;
87;87;lead;793;629;831;644;636.5;2.0;6;[];[];0.0;0.0;0;;;302.7022149572068;;;
88;88;to;840;630;857;644;637.0;0.5;6;[];[];0.0;0.0;0;;;349.277005575603;;;
89;89;improved;865;629;951;648;638.5;1.5;6;[];[];0.0;0.0;0;;;373.88513222275316;;;
90;90;health;961;629;1017;644;636.5;2.0;6;[];[];0.0;0.0;0;;;469.18373121858605;;;
91;91;and;1026;629;1059;644;636.5;0.0;6;[];[];0.0;0.0;0;;;533.8515435195876;;;
92;92;well-being.;1067;629;1169;648;638.5;2.0;6;[];[];0.0;0.0;0;;;574.6805608427657;;;
