;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;on;1255;346;1278;358;352.0;2.0;1;[];[];0.0;0.0;0;;;499.11528119515566;;;
22;22;a;262;429;272;440;434.5;82.5;2;[];[];0.0;0.0;0;;;504.48057015232155;;;
23;23;surfboard;280;425;370;440;432.5;2.0;2;[np.float64(420.0), np.float64(421.0), np.float64(422.0)];[np.float64(24.370228944088424), np.float64(17.635516509028488), np.float64(0.0)];466.0;100.0;3;2.336;2.4098;407.10092357160886;2.37;155.3333;466.0
24;24;against;379;425;448;444;434.5;2.0;2;[np.float64(423.0)];[np.float64(8.387793881552625)];233.0;233.0;1;2.3491;2.4397;329.2637944819625;2.39;233.0;233.0
25;25;a;455;429;466;440;434.5;0.0;2;[];[];0.0;0.0;0;;;312.0854056193453;;;
26;26;clear;474;425;521;440;432.5;2.0;2;[np.float64(424.0)];[np.float64(0.0)];133.0;133.0;1;2.3884;2.4942;257.9780847439322;2.44;133.0;133.0
27;27;blue;528;425;567;440;432.5;0.0;2;[];[];0.0;0.0;0;;;213.07600413491778;;;
28;28;sky.;575;425;612;444;434.5;2.0;2;[np.float64(425.0)];[np.float64(1.646697589329392)];234.0;234.0;1;2.4089;2.486;168.5634386139917;2.45;234.0;234.0
29;29;If;622;425;634;440;432.5;2.0;2;[];[];0.0;0.0;0;;;148.87928885216522;;;
30;30;you're;640;425;697;444;434.5;2.0;2;[np.float64(426.0)];[np.float64(4.948803424835262)];167.0;167.0;1;2.4256;2.4726;90.08159025903183;2.45;167.0;167.0
31;31;looking;706;425;772;444;434.5;0.0;2;[np.float64(427.0)];[np.float64(0.0)];167.0;167.0;1;2.4536;2.4675;46.945325116177195;2.46;167.0;167.0
32;32;for;780;425;805;440;432.5;2.0;2;[];[];0.0;0.0;0;;;51.27014896252147;;;
33;33;a;812;429;822;440;434.5;2.0;2;[];[];0.0;0.0;0;;;63.582028256554274;;;
34;34;photo;831;425;884;444;434.5;0.0;2;[np.float64(428.0)];[np.float64(0.0)];200.0;200.0;1;2.4417;2.4684;73.89188809092643;2.46;200.0;200.0
35;35;with;891;425;929;440;432.5;2.0;2;[];[];0.0;0.0;0;;;127.68163819323048;;;
36;36;birds;938;425;982;440;432.5;0.0;2;[np.float64(429.0)];[np.float64(0.0)];467.0;467.0;1;2.4326;2.46;171.80943223123296;2.45;467.0;467.0
37;37;and;991;425;1025;440;432.5;0.0;2;[];[];0.0;0.0;0;;;222.98317184770616;;;
38;38;clouds,;1033;425;1100;442;433.5;1.0;2;[np.float64(430.0)];[np.float64(0.0)];167.0;167.0;1;2.4439;2.43;263.66987682522995;2.44;167.0;167.0
39;39;you;1109;429;1142;444;436.5;3.0;2;[];[];0.0;0.0;0;;;338.36154774041546;;;
40;40;may;1151;429;1190;444;436.5;0.0;2;[np.float64(431.0)];[np.float64(3.952839374542293)];200.0;200.0;1;2.4418;2.4471;380.0006217776798;2.44;200.0;200.0
41;41;want;1197;425;1243;440;432.5;4.0;2;[];[];0.0;0.0;0;;;426.1460042873925;;;
42;42;to;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;478.8083446367193;;;
43;43;try;464;507;487;526;516.5;84.0;3;[];[];0.0;0.0;0;;;287.3565362844795;;;
44;44;a;495;510;506;522;516.0;0.5;3;[];[];0.0;0.0;0;;;268.5850498929918;;;
45;45;different;514;506;592;522;514.0;2.0;3;[];[];0.0;0.0;0;;;182.53063064299815;;;
46;46;image;600;506;656;526;516.0;2.0;3;[];[];0.0;0.0;0;;;118.86767183758109;;;
47;47;or;664;510;683;522;516.0;0.0;3;[];[];0.0;0.0;0;;;92.88902923465251;;;
48;48;specify;690;506;757;526;516.0;0.0;3;[];[];0.0;0.0;0;;;22.662889171486384;;;
49;49;another;765;506;838;522;514.0;2.0;3;[np.float64(432.0)];[np.float64(15.093363908620915)];1033.0;1033.0;1;2.4395;2.498;15.093363908620915;2.47;1033.0;1033.0
50;50;scene;845;510;902;522;516.0;2.0;3;[];[];0.0;0.0;0;;;73.61372391720097;;;
51;51;you'd;910;506;959;526;516.0;0.0;3;[];[];0.0;0.0;0;;;136.92886717124603;;;
52;52;like;968;506;999;522;514.0;2.0;3;[];[];0.0;0.0;0;;;194.68043892035888;;;
53;53;to;1006;507;1024;522;514.5;0.5;3;[];[];0.0;0.0;0;;;232.65175653829127;;;
54;54;see.;1032;510;1070;522;516.0;1.5;3;[];[];0.0;0.0;0;;;258.79975366033256;;;
