;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;attention;270;261;352;276;268.5;80.0;2;[np.float64(1914.0)];[np.float64(11.04534387588501)];208.0;208.0;1;2.4672;2.5766;616.4566028912494;2.52;208.0;208.0
17;17;to;360;261;377;276;268.5;0.0;2;[];[];0.0;0.0;0;;;596.1836049924092;;;
18;18;small;385;261;433;276;268.5;0.0;2;[np.float64(1915.0)];[np.float64(20.611701965331974)];259.0;259.0;1;2.5998;2.695;552.1802799050704;2.65;259.0;259.0
19;19;details;442;261;503;276;268.5;0.0;2;[];[];0.0;0.0;0;;;500.5579635106337;;;
20;20;and;511;261;545;276;268.5;0.0;2;[];[];0.0;0.0;0;;;471.86375451462214;;;
21;21;considering;554;261;663;280;270.5;2.0;2;[np.float64(1916.0), np.float64(1917.0)];[np.float64(23.165996730327606), np.float64(16.48222492574558)];500.0;267.0;2;2.4928;2.6147;400.3996534198423;2.55;250.0;500.0
22;22;their;671;261;713;276;268.5;2.0;2;[];[];0.0;0.0;0;;;382.5230905285669;;;
23;23;potential;721;261;801;280;270.5;2.0;2;[];[];0.0;0.0;0;;;355.03100890681367;;;
24;24;impact.;810;261;877;280;270.5;0.0;2;[];[];0.0;0.0;0;;;350.71713771820066;;;
25;25;It;887;261;897;276;268.5;2.0;2;[];[];0.0;0.0;0;;;356.0537911294625;;;
26;26;suggests;905;261;991;280;270.5;2.0;2;[];[];0.0;0.0;0;;;354.09912645706373;;;
27;27;that;999;261;1035;276;268.5;2.0;2;[np.float64(1918.0)];[np.float64(14.257108620234874)];234.0;234.0;1;2.6532;2.7318;382.3906948217447;2.69;234.0;234.0
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(1919.0)];[np.float64(29.28476405143732)];200.0;200.0;1;2.5352;2.6041;397.37303152619177;2.57;200.0;200.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(1920.0), np.float64(1921.0)];[np.float64(30.209458827972355), np.float64(19.117764091491665)];333.0;167.0;2;2.4901;2.5693;455.610030899871;2.53;166.5;333.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(1922.0)];[np.float64(11.790214538574219)];300.0;300.0;1;2.5168;2.6164;528.0518153539172;2.57;300.0;300.0
31;31;or;413;346;431;358;352.0;0.0;3;[];[];0.0;0.0;0;;;505.1239047215791;;;
32;32;actions;438;342;506;358;350.0;2.0;3;[np.float64(1923.0)];[np.float64(18.967074257986837)];233.0;233.0;1;2.5223;2.6068;443.84524550990864;2.56;233.0;233.0
33;33;can;514;346;547;358;352.0;2.0;3;[np.float64(1924.0)];[np.float64(25.955334424972477)];134.0;134.0;1;2.5289;2.6162;412.26821857612634;2.57;134.0;134.0
34;34;have;557;342;602;358;350.0;2.0;3;[];[];0.0;0.0;0;;;372.8010311113538;;;
35;35;a;602;338;612;366;352.0;2.0;3;[np.float64(1925.0)];[np.float64(18.84538123651805)];267.0;267.0;1;2.5582;2.6518;360.1355212133448;2.6;267.0;267.0
36;36;significant;628;342;724;362;352.0;0.0;3;[];[];0.0;0.0;0;;;299.46564418969143;;;
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(1926.0), np.float64(1927.0)];[np.float64(12.474017666160298), np.float64(13.71925437450409)];300.0;167.0;2;2.5512;2.6102;275.81676049112383;2.58;150.0;300.0
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;274.6088119594745;;;
39;39;the;832;342;862;358;350.0;2.0;3;[];[];0.0;0.0;0;;;272.71713771820066;;;
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(1928.0)];[np.float64(16.14569636753629)];233.0;233.0;1;2.5614;2.6139;269.0724328372105;2.59;233.0;233.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(1929.0)];[np.float64(21.067986852982415)];567.0;567.0;1;2.7014;2.7731;280.60871283191335;2.74;567.0;567.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[np.float64(1930.0)];[np.float64(32.60575396674017)];233.0;233.0;1;2.5371;2.6481;315.091608058017;2.59;233.0;233.0
43;43;that;1056;342;1092;358;350.0;0.0;3;[];[];0.0;0.0;0;;;338.08852311090016;;;
44;44;one;1100;346;1134;358;352.0;2.0;3;[np.float64(1931.0)];[np.float64(26.48737096786499)];166.0;166.0;1;2.5727;2.6983;365.8199957070613;2.64;166.0;166.0
45;45;should;1142;342;1204;358;350.0;2.0;3;[];[];0.0;0.0;0;;;395.05619505310506;;;
46;46;not;1213;343;1242;358;350.5;0.5;3;[np.float64(1932.0)];[np.float64(24.779574155807495)];200.0;200.0;1;2.5943;2.7246;449.1071770437978;2.66;200.0;200.0
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(1933.0)];[np.float64(31.616771784695686)];367.0;367.0;1;2.5532;2.752;500.90518480330326;2.65;367.0;367.0
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;466.9045969262339;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(1934.0)];[np.float64(23.479931013924784)];234.0;234.0;1;2.5041;2.6943;405.6979112946114;2.6;234.0;234.0
50;50;of;503;425;521;440;432.5;4.0;4;[];[];0.0;0.0;0;;;385.63801672563534;;;
51;51;small;528;425;576;440;432.5;0.0;4;[];[];0.0;0.0;0;;;338.92802288072505;;;
52;52;things.;584;425;647;444;434.5;2.0;4;[np.float64(1935.0)];[np.float64(13.647063658739134)];200.0;200.0;1;2.484;2.6593;280.389598263744;2.57;200.0;200.0
53;53;This;656;425;696;440;432.5;2.0;4;[];[];0.0;0.0;0;;;249.05765043210204;;;
54;54;quote;704;425;757;444;434.5;2.0;4;[];[];0.0;0.0;0;;;211.422270146774;;;
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;199.39306783823434;;;
56;56;be;807;425;829;440;432.5;2.0;4;[];[];0.0;0.0;0;;;192.64376071576834;;;
57;57;applied;837;425;904;444;434.5;2.0;4;[];[];0.0;0.0;0;;;186.71713771820066;;;
58;58;in;913;425;927;440;432.5;2.0;4;[];[];0.0;0.0;0;;;199.0021972847524;;;
59;59;various;936;425;1004;440;432.5;0.0;4;[];[];0.0;0.0;0;;;206.74798748380329;;;
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[];[];0.0;0.0;0;;;245.37236280271722;;;
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;315.89211118617317;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;359.56926850098216;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[];[];0.0;0.0;0;;;383.36627249252933;;;
64;64;growth,;272;506;341;526;516.0;81.5;5;[];[];0.0;0.0;0;;;525.7119643294873;;;
65;65;business,;351;506;440;524;515.0;1.0;5;[];[];0.0;0.0;0;;;429.6415745008872;;;
66;66;or;449;510;468;522;516.0;1.0;5;[];[];0.0;0.0;0;;;403.1139248619708;;;
67;67;even;475;510;520;522;516.0;0.0;5;[];[];0.0;0.0;0;;;353.31915240155814;;;
68;68;global;529;506;584;526;516.0;0.0;5;[];[];0.0;0.0;0;;;291.6265149855803;;;
69;69;issues,;593;506;659;524;515.0;1.0;5;[];[];0.0;0.0;0;;;224.20378148926002;;;
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;199.41810680373814;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;184.58929438871962;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[];[];0.0;0.0;0;;;127.27457593655417;;;
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;114.57833484590428;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;109.29017535709949;;;
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;108.71713771820066;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[];[];0.0;0.0;0;;;112.22091029164379;;;
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;149.63948525459895;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[];[];0.0;0.0;0;;;167.8038234391181;;;
79;79;actions;1022;506;1089;522;514.0;2.0;5;[];[];0.0;0.0;0;;;198.28430985165042;;;
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;265.1372404594694;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[];[];0.0;0.0;0;;;303.93236791955076;;;
82;82;potential;1177;506;1257;526;516.0;2.0;5;[];[];0.0;0.0;0;;;337.4804374114997;;;
83;83;consequences;306;592;444;607;599.5;83.5;6;[];[];0.0;0.0;0;;;412.8588394312809;;;
84;84;they;452;588;493;607;597.5;2.0;6;[];[];0.0;0.0;0;;;363.9506431084494;;;
85;85;may;501;592;540;607;599.5;2.0;6;[];[];0.0;0.0;0;;;317.0653373241573;;;
86;86;have.;549;588;599;603;595.5;4.0;6;[];[];0.0;0.0;0;;;258.66633643005656;;;
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;238.7911047190986;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[];[];0.0;0.0;0;;;119.55318120461615;;;
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;92.4306846754845;;;
90;90;to;776;589;794;603;596.0;1.5;6;[np.float64(1936.0)];[np.float64(27.757368278503463)];167.0;167.0;1;2.5322;2.6761;68.07514221538763;2.6;167.0;167.0
91;91;take;801;588;842;603;595.5;0.5;6;[];[];0.0;0.0;0;;;31.13243333910797;;;
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;19.836961879657334;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[];[];0.0;0.0;0;;;30.53961080664623;;;
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;89.23661219014619;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;138.62219911243056;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;163.19393892020543;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;196.78471092716086;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[];[];0.0;0.0;0;;;239.0026343959504;;;
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;338.95809004071805;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[];[];0.0;0.0;0;;;257.19470224235056;;;
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;230.54837731838145;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;204.9764567022398;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[np.float64(1937.0)];[np.float64(31.495730590820358)];167.0;167.0;1;2.5707;2.7671;135.97502353232852;2.67;167.0;167.0
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;87.61477482757425;;;
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;69.37116155947976;;;
106;106;they;806;670;846;689;679.5;2.0;7;[];[];0.0;0.0;0;;;40.57974333998646;;;
107;107;appear;854;674;921;689;681.5;2.0;7;[np.float64(1938.0)];[np.float64(43.28286228179934)];166.0;166.0;1;2.6441;2.7853;43.28286228179934;2.71;166.0;166.0
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;81.86378773244283;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;133.72303614635487;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[];[];0.0;0.0;0;;;157.79099470414883;;;
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;198.74387034685466;;;
