;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
25;25;as;1019;429;1041;440;434.5;2.0;2;[];[];0.0;0.0;0;;;305.43865498303944;;;
26;26;vehicle;1049;425;1115;440;432.5;2.0;2;[];[];0.0;0.0;0;;;334.84522390958506;;;
27;27;body,;1124;425;1174;444;434.5;2.0;2;[];[];0.0;0.0;0;;;408.1389111149987;;;
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[];[];0.0;0.0;0;;;466.5917448905273;;;
29;29;transmission,;351;506;477;524;515.0;80.5;3;[];[];0.0;0.0;0;;;243.20588025304767;;;
30;30;differentials,;486;506;602;524;515.0;0.0;3;[];[];0.0;0.0;0;;;118.221826501607;;;
31;31;and;611;506;645;522;514.0;1.0;3;[];[];0.0;0.0;0;;;75.2395606449591;;;
32;32;wheels,;653;506;725;524;515.0;1.0;3;[np.float64(565.0)];[np.float64(2.708343505859432)];208.0;208.0;1;2.5351;2.5912;2.708343505859432;2.56;208.0;208.0
33;33;that;734;506;770;522;514.0;1.0;3;[];[];0.0;0.0;0;;;14.072282583450697;;;
34;34;are;778;510;807;522;516.0;2.0;3;[];[];0.0;0.0;0;;;58.19712630705666;;;
35;35;used;816;506;860;522;514.0;2.0;3;[];[];0.0;0.0;0;;;95.84747249747585;;;
36;36;for;868;506;894;522;514.0;0.0;3;[];[];0.0;0.0;0;;;147.83401101907629;;;
37;37;noise;901;506;951;522;514.0;0.0;3;[];[];0.0;0.0;0;;;180.8294833065711;;;
38;38;and;959;506;993;522;514.0;0.0;3;[];[];0.0;0.0;0;;;238.82455750235957;;;
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[];[];0.0;0.0;0;;;280.8222606744247;;;
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[];[];0.0;0.0;0;;;370.819090854193;;;
