;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;of;834;383;852;398;390.5;2.0;2;[np.float64(345.0)];[np.float64(0.0)];167.0;167.0;1;2.4378;2.4537;202.60250808987473;2.45;167.0;167.0
30;30;the;858;383;888;398;390.5;0.0;2;[];[];0.0;0.0;0;;;220.2551146509729;;;
31;31;rider's;896;383;952;398;390.5;0.0;2;[np.float64(346.0)];[np.float64(0.0)];267.0;267.0;1;2.4167;2.4458;250.3740588308925;2.43;267.0;267.0
32;32;hands.;961;383;1023;398;390.5;0.0;2;[];[];0.0;0.0;0;;;305.9879569399805;;;
33;33;The;1032;383;1068;398;390.5;0.0;2;[np.float64(347.0)];[np.float64(0.7235330581664243)];334.0;334.0;1;2.4515;2.4821;370.2461681915869;2.47;334.0;334.0
34;34;trick;1076;383;1115;398;390.5;0.0;2;[];[];0.0;0.0;0;;;411.18270109222277;;;
35;35;is;1124;383;1138;398;390.5;0.0;2;[];[];0.0;0.0;0;;;456.4912837817467;;;
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(348.0)];[np.float64(0.0)];167.0;167.0;1;2.4233;2.4598;477.4335414245409;2.44;167.0;167.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[np.float64(349.0)];[np.float64(12.208495338701423)];100.0;100.0;1;2.3992;2.5042;568.760803063964;2.45;100.0;100.0
38;38;snapping;278;466;363;485;475.5;83.0;3;[];[];0.0;0.0;0;;;332.2441644494728;;;
39;39;the;372;466;401;481;473.5;2.0;3;[np.float64(350.0)];[np.float64(15.942781829833962)];333.0;333.0;1;2.4558;2.5147;295.6435877435968;2.49;333.0;333.0
40;40;tail;408;466;435;481;473.5;0.0;3;[];[];0.0;0.0;0;;;262.4421744026296;;;
41;41;of;443;466;461;481;473.5;0.0;3;[];[];0.0;0.0;0;;;237.20556293628422;;;
42;42;the;468;466;497;481;473.5;0.0;3;[np.float64(351.0)];[np.float64(9.736187934875488)];167.0;167.0;1;2.4553;2.4956;202.5815587765276;2.48;167.0;167.0
43;43;skateboard;505;466;611;481;473.5;0.0;3;[];[];0.0;0.0;0;;;99.59844061507027;;;
44;44;down;619;466;669;481;473.5;0.0;3;[];[];0.0;0.0;0;;;63.74286273641594;;;
45;45;while;677;466;726;481;473.5;0.0;3;[];[];0.0;0.0;0;;;60.011544704437256;;;
46;46;jumping,;732;466;812;485;475.5;2.0;3;[];[];0.0;0.0;0;;;69.71711204512434;;;
47;47;which;821;466;875;481;473.5;2.0;3;[np.float64(352.0)];[np.float64(8.965815816606778)];234.0;234.0;1;2.4525;2.4736;143.64737300765904;2.46;234.0;234.0
48;48;causes;884;470;952;481;475.5;2.0;3;[];[];0.0;0.0;0;;;202.6030189600241;;;
49;49;the;960;466;989;481;473.5;2.0;3;[];[];0.0;0.0;0;;;276.1117362641434;;;
50;50;board;997;466;1050;481;473.5;0.0;3;[];[];0.0;0.0;0;;;312.3307897722781;;;
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;372.37869544639034;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[];[];0.0;0.0;0;;;397.4775272231869;;;
53;53;into;1126;466;1159;481;473.5;4.0;3;[];[];0.0;0.0;0;;;439.62645585190205;;;
54;54;the;1167;466;1196;481;473.5;0.0;3;[np.float64(353.0)];[np.float64(19.198873281478882)];134.0;134.0;1;2.4677;2.4989;480.2752772068817;2.48;134.0;134.0
55;55;air.;1204;466;1231;481;473.5;0.0;3;[];[];0.0;0.0;0;;;517.0059702103275;;;
56;56;It;1242;466;1252;481;473.5;0.0;3;[];[];0.0;0.0;0;;;554.7666419663894;;;
57;57;appears;294;551;371;566;558.5;85.0;4;[];[];0.0;0.0;0;;;319.64486646632974;;;
58;58;that;379;547;415;562;554.5;4.0;4;[];[];0.0;0.0;0;;;275.5538452514438;;;
59;59;he;423;547;445;562;554.5;0.0;4;[];[];0.0;0.0;0;;;245.5617960715051;;;
60;60;is;453;547;467;562;554.5;0.0;4;[];[];0.0;0.0;0;;;223.56898263921843;;;
61;61;doing;475;547;526;566;556.5;2.0;4;[];[];0.0;0.0;0;;;164.59773887809615;;;
62;62;this;534;547;567;562;554.5;2.0;4;[];[];0.0;0.0;0;;;123.63388230992588;;;
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;94.02084106407442;;;
64;64;a;600;543;610;570;556.5;0.0;4;[];[];0.0;0.0;0;;;80.5133241211451;;;
65;65;city;624;547;656;566;556.5;0.0;4;[];[];0.0;0.0;0;;;35.00480763378392;;;
66;66;street;664;548;718;562;555.0;1.5;4;[np.float64(355.0)];[np.float64(6.988455295562744)];133.0;133.0;1;2.5696;2.6229;6.988455295562744;2.6;133.0;133.0
67;67;with;725;547;763;562;554.5;0.5;4;[];[];0.0;0.0;0;;;35.026945179303596;;;
68;68;buildings;772;547;855;566;556.5;2.0;4;[np.float64(354.0)];[np.float64(2.7007438020636183)];166.0;166.0;1;2.5595;2.548;81.73091771929386;2.55;166.0;299.0
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;172.61514287809567;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;215.5944194528278;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[];[];0.0;0.0;0;;;269.57775687510673;;;
72;72;skies;1006;547;1055;562;554.5;0.0;4;[];[];0.0;0.0;0;;;315.568060100973;;;
73;73;in;1064;547;1078;562;554.5;0.0;4;[];[];0.0;0.0;0;;;373.55923724728206;;;
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;395.5565674353579;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[];[];0.0;0.0;0;;;433.55259409532414;;;
