;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;together.;1004;261;1088;280;270.5;2.0;1;[np.float64(2344.0), np.float64(2345.0), np.float64(2349.0), np.float64(2351.0)];[np.float64(1.9232061386107944), np.float64(8.164172649383488), np.float64(14.329665660858097), np.float64(20.4231059551239)];666.0;166.0;4;2.3881;2.4365;304.99760327267825;2.41;166.5;1700.0
17;17;The;1097;261;1133;276;268.5;2.0;1;[];[];0.0;0.0;0;;;361.6455014296286;;;
18;18;man;1142;265;1181;276;270.5;2.0;1;[np.float64(2352.0)];[np.float64(18.85263087532735)];367.0;367.0;1;2.3642;2.3847;392.7132719606799;2.37;367.0;367.0
19;19;is;1190;261;1203;276;268.5;2.0;1;[];[];0.0;0.0;0;;;428.5864855488991;;;
20;20;holding;1212;261;1279;280;270.5;2.0;1;[np.float64(2353.0)];[np.float64(7.184314004170263)];133.0;133.0;1;2.3403;2.4115;443.3588520526959;2.38;133.0;133.0
21;21;a;250;346;260;358;352.0;81.5;2;[];[];0.0;0.0;0;;;628.6185795488298;;;
22;22;doughnut,;268;342;362;362;352.0;0.0;2;[];[];0.0;0.0;0;;;530.8883599095693;;;
23;23;while;371;342;420;358;350.0;2.0;2;[];[];0.0;0.0;0;;;478.5918831575614;;;
24;24;the;427;342;456;358;350.0;0.0;2;[];[];0.0;0.0;0;;;445.79276221145767;;;
25;25;boy;465;342;498;362;352.0;2.0;2;[];[];0.0;0.0;0;;;406.3594368871455;;;
26;26;is;506;342;520;358;350.0;2.0;2;[];[];0.0;0.0;0;;;388.8839617009761;;;
27;27;holding;529;342;596;362;352.0;2.0;2;[];[];0.0;0.0;0;;;322.4235197536066;;;
28;28;a;604;346;614;358;352.0;0.0;2;[];[];0.0;0.0;0;;;310.3489133371581;;;
29;29;bagel.;623;342;679;362;352.0;0.0;2;[];[];0.0;0.0;0;;;259.17518877542847;;;
30;30;They;688;342;736;362;352.0;0.0;2;[];[];0.0;0.0;0;;;223.3599989967492;;;
31;31;are;743;346;773;358;352.0;0.0;2;[];[];0.0;0.0;0;;;208.94141434724685;;;
32;32;both;782;342;822;358;350.0;2.0;2;[];[];0.0;0.0;0;;;193.95871133043008;;;
33;33;sitting;830;342;886;362;352.0;2.0;2;[];[];0.0;0.0;0;;;186.3779764175415;;;
34;34;at;894;343;911;358;350.5;1.5;2;[];[];0.0;0.0;0;;;193.55096004050645;;;
35;35;the;918;342;948;358;350.0;0.5;2;[];[];0.0;0.0;0;;;199.28197345256444;;;
36;36;table,;955;342;1006;361;351.5;1.5;2;[];[];0.0;0.0;0;;;210.4942724895457;;;
37;37;surrounded;1016;342;1123;358;350.0;1.5;2;[];[];0.0;0.0;0;;;246.70273424957213;;;
38;38;by;1132;342;1153;362;352.0;2.0;2;[];[];0.0;0.0;0;;;330.47336886026267;;;
39;39;various;1161;342;1230;358;350.0;2.0;2;[];[];0.0;0.0;0;;;356.91599768003636;;;
40;40;food;1237;342;1278;358;350.0;0.0;2;[];[];0.0;0.0;0;;;423.14801622285097;;;
41;41;items,;258;425;313;442;433.5;83.5;3;[np.float64(2354.0), np.float64(2363.0)];[np.float64(31.243828773498592), np.float64(30.271393394470238)];400.0;234.0;2;2.3437;2.4225;556.3618493293123;2.38;200.0;234.0
42;42;including;322;425;406;444;434.5;1.0;3;[np.float64(2355.0), np.float64(2364.0)];[np.float64(50.21781826019287), np.float64(15.694966793060246)];308.0;108.0;2;2.3292;2.4593;464.9644097931921;2.39;154.0;108.0
43;43;a;414;429;424;440;434.5;0.0;3;[];[];0.0;0.0;0;;;448.3920430756794;;;
44;44;plate;433;425;478;444;434.5;0.0;3;[np.float64(2362.0)];[np.float64(11.334651947021484)];67.0;67.0;1;2.312;2.4734;395.1327559263748;2.39;67.0;433.0
45;45;of;486;425;504;440;432.5;2.0;3;[np.float64(2356.0)];[np.float64(38.10888928365678)];200.0;200.0;1;2.4556;2.5845;371.26790910168654;2.52;200.0;200.0
46;46;doughnuts,;511;425;616;444;434.5;2.0;3;[np.float64(2357.0)];[np.float64(49.31438803672796)];200.0;200.0;1;2.38;2.4954;264.55821092269395;2.44;200.0;200.0
47;47;a;625;429;635;440;434.5;0.0;3;[np.float64(2365.0)];[np.float64(13.01314394814625)];234.0;234.0;1;2.2578;2.3848;248.92845224342386;2.32;234.0;234.0
48;48;bagel,;644;425;700;444;434.5;0.0;3;[np.float64(2358.0)];[np.float64(49.887530612945625)];500.0;500.0;1;2.4219;2.5354;190.2805949211077;2.48;500.0;500.0
49;49;and;709;425;743;440;432.5;2.0;3;[];[];0.0;0.0;0;;;158.8217963119908;;;
50;50;a;751;429;762;440;434.5;2.0;3;[];[];0.0;0.0;0;;;145.5117402209083;;;
51;51;cup;770;429;804;444;436.5;2.0;3;[np.float64(2359.0)];[np.float64(50.910869121551514)];200.0;200.0;1;2.5124;2.5966;118.02741905690307;2.55;200.0;200.0
52;52;of;811;425;829;440;432.5;4.0;3;[];[];0.0;0.0;0;;;112.47947244524428;;;
53;53;coffee.;836;425;900;440;432.5;0.0;3;[];[];0.0;0.0;0;;;108.3779764175415;;;
54;54;There;909;425;964;440;432.5;0.0;3;[];[];0.0;0.0;0;;;119.31499384702963;;;
55;55;are;972;429;1002;440;434.5;2.0;3;[];[];0.0;0.0;0;;;156.50179275140033;;;
56;56;also;1010;425;1049;440;432.5;2.0;3;[];[];0.0;0.0;0;;;185.78863864914206;;;
57;57;a;1056;429;1066;440;434.5;2.0;3;[];[];0.0;0.0;0;;;224.75869053568613;;;
58;58;few;1074;425;1108;440;432.5;2.0;3;[np.float64(2366.0)];[np.float64(15.542113304138184)];200.0;200.0;1;2.3725;2.4168;240.68437232032014;2.39;200.0;200.0
59;59;other;1115;425;1165;440;432.5;0.0;3;[];[];0.0;0.0;0;;;277.90644207582534;;;
60;60;doughnuts;1171;425;1271;444;434.5;2.0;3;[np.float64(2360.0), np.float64(2361.0), np.float64(2367.0)];[np.float64(57.95396566390997), np.float64(63.091731612349335), np.float64(14.848968029022217)];466.0;200.0;3;2.3923;2.5145;328.9043507777194;2.45;155.3333;1333.0
61;61;scattered;282;506;371;522;514.0;79.5;4;[];[];0.0;0.0;0;;;488.8095204553755;;;
62;62;around;379;506;444;522;514.0;0.0;4;[];[];0.0;0.0;0;;;415.93454433347347;;;
63;63;the;452;506;482;522;514.0;0.0;4;[];[];0.0;0.0;0;;;378.0187194922937;;;
64;64;table,;489;506;540;524;515.0;1.0;4;[];[];0.0;0.0;0;;;320.02711839219427;;;
65;65;indicating;550;506;639;526;516.0;1.0;4;[];[];0.0;0.0;0;;;221.23196919579058;;;
66;66;that;648;506;683;522;514.0;2.0;4;[];[];0.0;0.0;0;;;178.0619213221162;;;
67;67;they;691;506;731;526;516.0;2.0;4;[];[];0.0;0.0;0;;;130.03724710511568;;;
68;68;are;739;510;769;522;516.0;0.0;4;[];[];0.0;0.0;0;;;93.87926588292258;;;
69;69;part;777;507;813;526;516.5;0.5;4;[];[];0.0;0.0;0;;;51.2419024891941;;;
70;70;of;821;506;839;522;514.0;2.5;4;[];[];0.0;0.0;0;;;33.161696179149075;;;
71;71;the;845;506;874;522;514.0;0.0;4;[np.float64(2368.0)];[np.float64(26.377976417541504)];100.0;100.0;1;2.4057;2.488;26.377976417541504;2.45;100.0;100.0
72;72;meal.;883;506;932;522;514.0;0.0;4;[];[];0.0;0.0;0;;;35.596880661290086;;;
73;73;The;941;506;978;522;514.0;0.0;4;[];[];0.0;0.0;0;;;86.04565089708143;;;
74;74;scene;986;510;1042;522;516.0;2.0;4;[];[];0.0;0.0;0;;;129.61519705681815;;;
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;193.70713354608873;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[];[];0.0;0.0;0;;;214.53057601626574;;;
77;77;and;1132;506;1166;522;514.0;2.0;4;[];[];0.0;0.0;0;;;274.17457043321497;;;
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[];[];0.0;0.0;0;;;316.69434101321434;;;
79;79;showcasing;469;588;581;607;597.5;81.5;5;[];[];0.0;0.0;0;;;280.905676327453;;;
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;262.74375109599293;;;
81;81;father;607;588;663;603;595.5;2.0;5;[];[];0.0;0.0;0;;;200.0601057907822;;;
82;82;and;670;588;704;603;595.5;0.0;5;[];[];0.0;0.0;0;;;160.07832269559967;;;
83;83;son;713;592;746;603;597.5;2.0;5;[];[];0.0;0.0;0;;;121.21829277857876;;;
84;84;enjoying;754;588;833;607;597.5;0.0;5;[];[];0.0;0.0;0;;;47.44441488443074;;;
85;85;a;842;592;852;603;597.5;0.0;5;[];[];0.0;0.0;0;;;44.19561347843551;;;
86;86;casual;860;588;921;603;595.5;2.0;5;[];[];0.0;0.0;0;;;39.63230583237906;;;
87;87;meal;930;588;974;603;595.5;0.0;5;[];[];0.0;0.0;0;;;81.22254118379298;;;
88;88;together.;982;588;1066;607;597.5;2.0;5;[];[];0.0;0.0;0;;;129.13165614675788;;;
