;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;pork,;446;342;492;362;352.0;0.0;2;[];[];0.0;0.0;0;;;351.5348716876089;;;
22;22;served;501;342;565;358;350.0;2.0;2;[np.float64(1036.0)];[np.float64(0.0)];200.0;200.0;1;2.461;2.4848;298.4750949294022;2.47;200.0;200.0
23;23;with;573;342;610;358;350.0;0.0;2;[];[];0.0;0.0;0;;;268.5264620992531;;;
24;24;French;620;342;685;358;350.0;0.0;2;[];[];0.0;0.0;0;;;229.79322249561267;;;
25;25;fries;693;342;733;358;350.0;0.0;2;[np.float64(1037.0)];[np.float64(0.0)];300.0;300.0;1;2.6018;2.6206;215.3043014657142;2.61;300.0;300.0
26;26;and;741;342;775;358;350.0;0.0;2;[];[];0.0;0.0;0;;;210.93383373411203;;;
27;27;a;783;346;794;358;352.0;2.0;2;[];[];0.0;0.0;0;;;211.0408769280417;;;
28;28;side;802;342;840;358;350.0;2.0;2;[np.float64(1038.0)];[np.float64(1.7411160469055176)];300.0;300.0;1;2.6015;2.6236;212.50536310038288;2.61;300.0;300.0
29;29;of;848;342;866;358;350.0;0.0;2;[];[];0.0;0.0;0;;;222.82336971455632;;;
30;30;coleslaw,;873;342;961;360;351.0;1.0;2;[np.float64(1039.0)];[np.float64(2.4375477790832747)];167.0;167.0;1;2.6298;2.6328;230.2752410522083;2.63;167.0;167.0
31;31;accompanied;970;342;1097;362;352.0;1.0;2;[np.float64(1040.0)];[np.float64(0.0)];300.0;300.0;1;2.604;2.6356;283.52715016279643;2.62;300.0;300.0
32;32;by;1106;342;1127;362;352.0;0.0;2;[];[];0.0;0.0;0;;;389.36297555470406;;;
33;33;a;1135;346;1145;358;352.0;0.0;2;[];[];0.0;0.0;0;;;416.2279551509935;;;
34;34;small;1153;342;1201;358;350.0;2.0;2;[np.float64(1041.0)];[np.float64(0.0)];300.0;300.0;1;2.5697;2.6086;431.84180213470285;2.59;300.0;300.0
35;35;bowl;1210;342;1253;358;350.0;0.0;2;[];[];0.0;0.0;0;;;482.38384602570807;;;
36;36;of;1261;342;1279;358;350.0;0.0;2;[np.float64(1042.0)];[np.float64(1.1725459098815918)];100.0;100.0;1;2.5459;2.5791;528.7202763291475;2.56;100.0;100.0
37;37;sauce.;250;429;312;440;434.5;84.5;3;[np.float64(1043.0)];[np.float64(2.9021636009216536)];333.0;333.0;1;2.5416;2.6348;481.7502318901707;2.59;333.0;333.0
38;38;On;322;425;348;440;432.5;2.0;3;[];[];0.0;0.0;0;;;447.16724921417716;;;
39;39;the;356;425;386;440;432.5;0.0;3;[];[];0.0;0.0;0;;;410.9271273516893;;;
40;40;other;393;425;442;440;432.5;0.0;3;[];[];0.0;0.0;0;;;358.18611173385733;;;
41;41;plate,;450;425;500;444;434.5;2.0;3;[];[];0.0;0.0;0;;;303.11932512001226;;;
42;42;there;509;425;558;440;432.5;2.0;3;[];[];0.0;0.0;0;;;253.42503564255128;;;
43;43;seems;566;429;628;440;434.5;2.0;3;[];[];0.0;0.0;0;;;196.41660316101886;;;
44;44;to;636;425;653;440;432.5;2.0;3;[np.float64(1044.0)];[np.float64(0.0)];200.0;200.0;1;2.6012;2.6471;178.31331063544306;2.62;200.0;200.0
45;45;be;661;425;683;440;432.5;0.0;3;[];[];0.0;0.0;0;;;159.07552436727227;;;
46;46;a;687;421;696;448;434.5;2.0;3;[];[];0.0;0.0;0;;;145.09491416647575;;;
47;47;rice;710;425;743;440;432.5;2.0;3;[];[];0.0;0.0;0;;;133.1307397208619;;;
48;48;dish;751;425;789;440;432.5;0.0;3;[];[];0.0;0.0;0;;;128.9305504390171;;;
49;49;with;797;425;835;440;432.5;0.0;3;[];[];0.0;0.0;0;;;130.60125621116742;;;
50;50;vegetables;843;425;947;444;434.5;2.0;3;[];[];0.0;0.0;0;;;141.67910384014695;;;
51;51;and;955;425;989;440;432.5;2.0;3;[np.float64(1045.0)];[np.float64(1.5420539896944179)];267.0;267.0;1;2.5575;2.5869;220.4558598891736;2.57;267.0;267.0
52;52;grilled;997;425;1053;444;434.5;2.0;3;[];[];0.0;0.0;0;;;253.7133850235215;;;
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(1046.0)];[np.float64(0.0)];333.0;333.0;1;2.573;2.6539;313.556898345418;2.61;333.0;333.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(1047.0)];[np.float64(0.0)];108.0;108.0;1;2.5381;2.6407;388.16304267177395;2.59;108.0;108.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(1048.0)];[np.float64(6.119461160775686)];100.0;100.0;1;2.6182;2.6747;458.3311485979819;2.65;100.0;100.0
56;56;with;260;506;298;522;514.0;81.5;4;[];[];0.0;0.0;0;;;480.4743791221937;;;
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(1049.0)];[np.float64(0.0)];333.0;333.0;1;2.4871;2.6083;419.80834506814784;2.55;333.0;333.0
58;58;of;367;506;386;522;514.0;0.0;4;[];[];0.0;0.0;0;;;392.989177613726;;;
59;59;toasted;392;506;462;522;514.0;0.0;4;[np.float64(1050.0)];[np.float64(0.0)];200.0;200.0;1;2.4318;2.5111;317.66272077313005;2.47;200.0;200.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(1051.0)];[np.float64(0.0)];267.0;267.0;1;2.4026;2.5016;250.61034514894962;2.45;267.0;267.0
61;61;The;538;506;575;522;514.0;0.0;4;[];[];0.0;0.0;0;;;206.57837169002372;;;
62;62;drinks;583;506;639;522;514.0;0.0;4;[];[];0.0;0.0;0;;;144.98268798858797;;;
63;63;visible;647;506;707;522;514.0;0.0;4;[np.float64(1052.0)];[np.float64(0.0)];100.0;100.0;1;2.5103;2.5909;83.59378411750676;2.55;100.0;100.0
64;64;are;715;510;744;522;516.0;2.0;4;[];[];0.0;0.0;0;;;56.901931221386725;;;
65;65;likely;753;506;799;526;516.0;0.0;4;[np.float64(1053.0)];[np.float64(0.0)];233.0;233.0;1;2.5473;2.5946;42.93055043901711;2.57;233.0;233.0
66;66;soft;808;506;842;522;514.0;2.0;4;[];[];0.0;0.0;0;;;56.70260966673478;;;
67;67;drinks.;850;506;912;522;514.0;0.0;4;[];[];0.0;0.0;0;;;87.47757385266783;;;
68;68;The;921;506;957;522;514.0;0.0;4;[np.float64(1054.0)];[np.float64(0.0)];167.0;167.0;1;2.5592;2.6247;152.2373325572019;2.59;167.0;167.0
69;69;theme;965;506;1023;522;514.0;0.0;4;[];[];0.0;0.0;0;;;194.5678231066475;;;
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[];[];0.0;0.0;0;;;259.40024695735593;;;
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;352.95704327055813;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[np.float64(1055.0)];[np.float64(0.0)];200.0;200.0;1;2.5479;2.6347;370.8049430847235;2.59;200.0;200.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[np.float64(1056.0)];[np.float64(0.0)];133.0;133.0;1;2.5349;2.6357;439.92282814084297;2.59;133.0;133.0
74;74;experience,;255;588;366;607;597.5;81.5;5;[];[];0.0;0.0;0;;;410.6199426009352;;;
75;75;possibly;375;588;453;607;597.5;0.0;5;[];[];0.0;0.0;0;;;323.73902421572865;;;
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;299.849300919036;;;
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;270.16366458491626;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[];[];0.0;0.0;0;;;119.70557535183863;;;
79;79;restaurant;666;588;763;603;595.5;2.0;5;[];[];0.0;0.0;0;;;23.179187445678362;;;
80;80;or;771;592;789;603;597.5;2.0;5;[np.float64(1057.0)];[np.float64(23.06944956098289)];234.0;234.0;1;2.4989;2.5802;23.06944956098289;2.54;234.0;234.0
81;81;diner,;796;588;848;606;597.0;0.5;5;[];[];0.0;0.0;0;;;27.506344793294097;;;
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;83.04225791660035;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;128.9042161486556;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[];[];0.0;0.0;0;;;146.07317606659285;;;
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;205.1244831278621;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[];[];0.0;0.0;0;;;235.59611600158797;;;
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[];[];0.0;0.0;0;;;308.4131997048984;;;
88;88;food;1163;588;1204;603;595.5;0.0;5;[];[];0.0;0.0;0;;;387.29284884952824;;;
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[];[];0.0;0.0;0;;;436.2400876636658;;;
