;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;two;948;302;981;317;309.5;0.0;1;[];[];0.0;0.0;0;;;291.72430652663104;;;
15;15;plates;990;302;1046;321;311.5;2.0;1;[];[];0.0;0.0;0;;;318.2270135305536;;;
16;16;with;1053;302;1091;317;309.5;2.0;1;[np.float64(984.0)];[np.float64(0.0)];334.0;334.0;1;2.5368;2.6248;369.433861183255;2.58;334.0;334.0
17;17;different;1099;302;1177;317;309.5;0.0;1;[];[];0.0;0.0;0;;;407.3523896164648;;;
18;18;dishes;1185;302;1246;317;309.5;0.0;1;[np.float64(985.0)];[np.float64(0.0)];267.0;267.0;1;2.4076;2.502;482.0324150481757;2.45;267.0;267.0
19;19;on;1255;306;1277;317;311.5;2.0;1;[];[];0.0;0.0;0;;;545.2865793972254;;;
20;20;them.;247;383;299;398;390.5;79.0;2;[];[];0.0;0.0;0;;;477.37300022166414;;;
21;21;One;309;383;348;398;390.5;0.0;2;[np.float64(986.0)];[np.float64(0.0)];366.0;366.0;1;2.4828;2.5165;430.71513149658193;2.5;366.0;366.0
22;22;plate;356;383;401;402;392.5;2.0;2;[np.float64(987.0)];[np.float64(0.0)];233.0;233.0;1;2.4399;2.505;379.47513080958265;2.47;233.0;233.0
23;23;contains;409;383;489;398;390.5;2.0;2;[np.float64(988.0)];[np.float64(0.0)];233.0;233.0;1;2.4406;2.5307;300.6413989033345;2.49;233.0;233.0
24;24;a;497;387;507;398;392.5;2.0;2;[];[];0.0;0.0;0;;;284.785815072678;;;
25;25;sandwich;516;383;605;398;390.5;2.0;2;[np.float64(989.0)];[np.float64(0.0)];234.0;234.0;1;2.4646;2.5489;204.77804273305117;2.51;234.0;234.0
26;26;and;613;383;647;398;390.5;0.0;2;[];[];0.0;0.0;0;;;176.1458756080006;;;
27;27;fries;655;383;695;398;390.5;0.0;2;[];[];0.0;0.0;0;;;151.26994230797362;;;
28;28;while;703;383;752;398;390.5;0.0;2;[np.float64(990.0)];[np.float64(0.0)];333.0;333.0;1;2.4669;2.5553;138.5484617887689;2.51;333.0;333.0
29;29;another;759;383;833;398;390.5;0.0;2;[];[];0.0;0.0;0;;;138.53121206207982;;;
30;30;has;840;383;873;398;390.5;0.0;2;[np.float64(991.0)];[np.float64(0.0)];233.0;233.0;1;2.4764;2.552;162.0604532563063;2.51;233.0;233.0
31;31;a;881;387;891;398;392.5;2.0;2;[];[];0.0;0.0;0;;;186.66975119293673;;;
32;32;salad;900;383;949;398;390.5;2.0;2;[];[];0.0;0.0;0;;;199.90653553554722;;;
33;33;and;958;383;992;398;390.5;0.0;2;[];[];0.0;0.0;0;;;245.04901749514872;;;
34;34;a;994;379;1004;406;392.5;2.0;2;[np.float64(992.0)];[np.float64(0.0)];200.0;200.0;1;2.4893;2.5456;271.56678233438635;2.52;200.0;200.0
35;35;side;1019;383;1057;398;390.5;2.0;2;[];[];0.0;0.0;0;;;297.377488426511;;;
36;36;dish;1065;383;1103;398;390.5;0.0;2;[np.float64(993.0)];[np.float64(0.36724257469177246)];74.0;74.0;1;2.4507;2.5072;338.7623977957638;2.48;74.0;74.0
37;37;like;1112;383;1143;398;390.5;0.0;2;[];[];0.0;0.0;0;;;382.1385493576215;;;
38;38;rice;1151;383;1184;398;390.5;0.0;2;[np.float64(994.0)];[np.float64(0.0)];192.0;192.0;1;2.4728;2.5048;418.7257360030166;2.49;192.0;192.0
39;39;or;1192;387;1211;398;392.5;2.0;2;[];[];0.0;0.0;0;;;457.6191074376827;;;
40;40;beans.;1218;383;1281;398;390.5;2.0;2;[np.float64(995.0)];[np.float64(0.0)];167.0;167.0;1;2.4451;2.4497;482.46398299024196;2.45;167.0;167.0
41;41;These;253;466;312;481;473.5;83.0;3;[];[];0.0;0.0;0;;;447.2973307840512;;;
42;42;dishes;320;466;381;481;473.5;0.0;3;[np.float64(996.0), np.float64(997.0)];[np.float64(7.059533660345468), np.float64(1.3792481422424885)];400.0;133.0;2;2.3147;2.4274;378.9271558396816;2.37;200.0;400.0
43;43;are;390;470;419;481;475.5;2.0;3;[];[];0.0;0.0;0;;;341.38225394934415;;;
44;44;served;427;466;491;481;473.5;2.0;3;[];[];0.0;0.0;0;;;270.5932043488106;;;
45;45;in;500;466;514;481;473.5;0.0;3;[np.float64(998.0)];[np.float64(0.0)];300.0;300.0;1;2.3598;2.4322;248.12693930425;2.4;300.0;300.0
46;46;cups;522;470;567;485;477.5;4.0;3;[];[];0.0;0.0;0;;;195.73663022369368;;;
47;47;and;575;466;609;481;473.5;4.0;3;[];[];0.0;0.0;0;;;156.97806440855177;;;
48;48;bowls;618;466;672;481;473.5;0.0;3;[np.float64(999.0)];[np.float64(12.707818031311092)];200.0;200.0;1;2.3422;2.4061;100.54400413575274;2.37;200.0;200.0
49;49;on;680;470;702;481;475.5;2.0;3;[np.float64(1000.0)];[np.float64(8.973685503005981)];133.0;133.0;1;2.3939;2.453;77.32149111174103;2.42;133.0;133.0
50;50;white;710;466;760;481;473.5;2.0;3;[];[];0.0;0.0;0;;;55.495198249816895;;;
51;51;dining;768;466;823;485;475.5;2.0;3;[np.float64(1001.0)];[np.float64(0.0)];233.0;233.0;1;2.3989;2.4766;52.9111244063914;2.44;233.0;233.0
52;52;tables,;832;466;894;483;474.5;1.0;3;[np.float64(1002.0)];[np.float64(0.0)];267.0;267.0;1;2.4261;2.4973;93.06916325227793;2.46;267.0;267.0
53;53;which;903;466;957;481;473.5;1.0;3;[];[];0.0;0.0;0;;;157.2748284448744;;;
54;54;suggests;966;466;1052;485;475.5;2.0;3;[np.float64(1003.0)];[np.float64(0.0)];200.0;200.0;1;2.4466;2.5079;216.37558581910525;2.48;200.0;200.0
55;55;that;1060;466;1095;481;473.5;2.0;3;[np.float64(1004.0)];[np.float64(0.0)];200.0;200.0;1;2.4479;2.4917;309.1798395985475;2.47;200.0;200.0
56;56;they;1103;466;1143;485;475.5;2.0;3;[];[];0.0;0.0;0;;;350.95705085330786;;;
57;57;might;1152;466;1203;485;475.5;0.0;3;[np.float64(1005.0)];[np.float64(0.9181256975446672)];233.0;233.0;1;2.4064;2.4774;399.4914200619786;2.44;233.0;233.0
58;58;be;1211;466;1233;481;473.5;2.0;3;[];[];0.0;0.0;0;;;458.5292482731978;;;
59;59;part;1241;466;1277;485;475.5;2.0;3;[np.float64(1006.0)];[np.float64(3.424420118331909)];133.0;133.0;1;2.3753;2.4354;487.88382444602337;2.41;133.0;133.0
60;60;of;380;547;398;562;554.5;79.0;4;[];[];0.0;0.0;0;;;357.9955527496029;;;
61;61;an;405;551;427;562;556.5;2.0;4;[];[];0.0;0.0;0;;;329.1611356391449;;;
62;62;evening;435;547;510;566;556.5;0.0;4;[];[];0.0;0.0;0;;;246.06572904444337;;;
63;63;gathering;518;547;606;566;556.5;0.0;4;[];[];0.0;0.0;0;;;150.20917054051768;;;
64;64;or;615;551;633;562;556.5;0.0;4;[];[];0.0;0.0;0;;;123.69477728083466;;;
65;65;social;640;547;694;562;554.5;2.0;4;[];[];0.0;0.0;0;;;62.727260103369794;;;
66;66;event;703;548;755;562;555.0;0.5;4;[np.float64(1008.0)];[np.float64(11.535528210626545)];75.0;75.0;1;2.3813;2.3982;11.535528210626545;2.39;75.0;75.0
67;67;where;762;547;820;562;554.5;0.5;4;[np.float64(1007.0)];[np.float64(18.40114998817444)];133.0;133.0;1;2.3573;2.4375;12.176997123789457;2.4;133.0;208.0
68;68;people;829;547;892;566;556.5;2.0;4;[];[];0.0;0.0;0;;;73.90894499648415;;;
69;69;enjoy;899;547;950;566;556.5;0.0;4;[];[];0.0;0.0;0;;;143.54350094672742;;;
70;70;their;958;547;1000;562;554.5;2.0;4;[];[];0.0;0.0;0;;;202.43135107214067;;;
71;71;meals;1007;547;1062;562;554.5;0.0;4;[];[];0.0;0.0;0;;;251.37819129028904;;;
72;72;together.;1070;547;1154;566;556.5;2.0;4;[];[];0.0;0.0;0;;;314.334183821251;;;
