;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;bed;1061;261;1094;276;268.5;2.0;1;[];[];0.0;0.0;0;;;353.66610314856143;;;
15;15;with;1102;261;1140;276;268.5;0.0;1;[np.float64(1473.0)];[np.float64(74.05385794359086)];292.0;292.0;1;2.7199;2.7762;371.67500131264984;2.75;292.0;292.0
16;16;white;1148;261;1198;276;268.5;0.0;1;[];[];0.0;0.0;0;;;395.9796711496961;;;
17;17;pillows;1206;261;1270;280;270.5;2.0;1;[np.float64(1474.0), np.float64(1475.0)];[np.float64(65.87385477739218), np.float64(85.87098465822068)];200.0;75.0;2;2.6528;2.6899;428.68445607929993;2.67;100.0;200.0
18;18;and;295;342;329;358;350.0;79.5;2;[];[];0.0;0.0;0;;;641.1527739504121;;;
19;19;a;338;346;348;358;352.0;2.0;2;[];[];0.0;0.0;0;;;623.615487943464;;;
20;20;white;356;342;406;358;350.0;2.0;2;[];[];0.0;0.0;0;;;570.6602040046714;;;
21;21;comforter.;414;342;510;358;350.0;0.0;2;[];[];0.0;0.0;0;;;478.6433467932096;;;
22;22;The;518;342;555;358;350.0;0.0;2;[];[];0.0;0.0;0;;;440.48433222618615;;;
23;23;room;563;346;610;358;352.0;2.0;2;[];[];0.0;0.0;0;;;395.8022726075247;;;
24;24;is;618;342;632;358;350.0;2.0;2;[];[];0.0;0.0;0;;;378.69068621646096;;;
25;25;dimly;640;342;689;362;352.0;2.0;2;[];[];0.0;0.0;0;;;334.12946426730934;;;
26;26;lit,;698;342;717;360;351.0;1.0;2;[];[];0.0;0.0;0;;;316.74667986805616;;;
27;27;creating;726;342;802;362;352.0;1.0;2;[];[];0.0;0.0;0;;;267.78402227873795;;;
28;28;a;810;346;820;358;352.0;0.0;2;[];[];0.0;0.0;0;;;263.8852188020807;;;
29;29;cozy;828;346;872;362;354.0;2.0;2;[];[];0.0;0.0;0;;;244.50004598791634;;;
30;30;and;880;342;914;358;350.0;4.0;2;[];[];0.0;0.0;0;;;243.42924051926457;;;
31;31;intimate;923;342;997;358;350.0;0.0;2;[];[];0.0;0.0;0;;;243.29240399415443;;;
32;32;atmosphere.;1005;342;1123;362;352.0;2.0;2;[];[];0.0;0.0;0;;;253.2114793975364;;;
33;33;The;1132;342;1168;358;350.0;2.0;2;[];[];0.0;0.0;0;;;321.2577838535229;;;
34;34;bed;1177;342;1210;358;350.0;0.0;2;[];[];0.0;0.0;0;;;352.2975407149776;;;
35;35;is;1219;342;1233;358;350.0;0.0;2;[];[];0.0;0.0;0;;;383.77174353254486;;;
36;36;positioned;264;425;360;444;434.5;84.5;3;[np.float64(1477.0)];[np.float64(2.4623742143646723)];234.0;234.0;1;2.6045;2.6783;583.7888383433182;2.64;234.0;234.0
37;37;next;369;425;409;440;432.5;2.0;3;[];[];0.0;0.0;0;;;537.9490026163866;;;
38;38;to;416;425;434;440;432.5;0.0;3;[np.float64(1476.0)];[np.float64(1.388373515185151)];100.0;100.0;1;2.6512;2.6959;514.1537958713659;2.67;100.0;334.0
39;39;a;442;429;452;440;434.5;2.0;3;[np.float64(1478.0)];[np.float64(2.605783350327499)];200.0;200.0;1;2.6005;2.626;497.0944811722133;2.61;200.0;200.0
40;40;wall,;459;425;501;442;433.5;1.0;3;[];[];0.0;0.0;0;;;450.3145031934227;;;
41;41;and;510;425;544;440;432.5;1.0;3;[np.float64(1479.0)];[np.float64(1.4684097738826836)];167.0;167.0;1;2.5899;2.6063;411.15703804993825;2.6;167.0;167.0
42;42;there;552;425;601;440;432.5;0.0;3;[];[];0.0;0.0;0;;;359.4221775488652;;;
43;43;is;609;425;623;440;432.5;0.0;3;[];[];0.0;0.0;0;;;339.90513167614995;;;
44;44;a;631;429;641;440;434.5;2.0;3;[np.float64(1480.0)];[np.float64(3.0064064474665884)];200.0;200.0;1;2.6088;2.666;324.17324988764665;2.64;200.0;200.0
45;45;lamp;650;425;694;444;434.5;0.0;3;[];[];0.0;0.0;0;;;277.1565615032568;;;
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;255.53489774857783;;;
47;47;the;732;425;762;440;432.5;2.0;3;[];[];0.0;0.0;0;;;227.32988911423243;;;
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(1481.0)];[np.float64(0.0)];167.0;167.0;1;2.652;2.6802;164.51058815069118;2.67;167.0;167.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(1482.0)];[np.float64(1.7469453851715002)];233.0;233.0;1;2.6713;2.7164;157.29108893807563;2.69;233.0;233.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(1483.0)];[np.float64(1.634317061480317)];233.0;233.0;1;2.6282;2.6698;170.67058129608202;2.65;233.0;233.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(1484.0)];[np.float64(0.6084347893211088)];200.0;200.0;1;2.5775;2.6802;220.6887045695717;2.63;200.0;200.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;281.5731202915621;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[];[];0.0;0.0;0;;;299.87100376084936;;;
54;54;room.;1213;429;1264;440;434.5;2.0;3;[np.float64(1485.0)];[np.float64(4.203072491814282)];566.0;566.0;1;2.665;2.6951;332.53483037698834;2.68;566.0;566.0
55;55;The;265;506;302;522;514.0;79.5;4;[];[];0.0;0.0;0;;;625.2481157654238;;;
56;56;overall;309;506;371;522;514.0;0.0;4;[np.float64(1487.0)];[np.float64(5.13263477998612)];200.0;200.0;1;2.6487;2.7294;556.8739501115199;2.69;200.0;200.0
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(1486.0)];[np.float64(0.0)];134.0;134.0;1;2.6371;2.7464;457.1292833984745;2.69;134.0;334.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;431.54695919342396;;;
59;59;the;504;506;534;522;514.0;0.0;4;[];[];0.0;0.0;0;;;396.21505876855093;;;
60;60;bedroom;542;506;625;522;514.0;0.0;4;[];[];0.0;0.0;0;;;307.5954480569794;;;
61;61;is;633;506;647;522;514.0;0.0;4;[np.float64(1488.0)];[np.float64(0.5476588080910005)];200.0;200.0;1;2.6199;2.6956;286.3951055643004;2.66;200.0;200.0
62;62;inviting;656;506;721;526;516.0;2.0;4;[];[];0.0;0.0;0;;;214.82601588930243;;;
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;177.85314097469174;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(1489.0)];[np.float64(0.0)];300.0;300.0;1;2.5921;2.6617;84.11989788020257;2.63;300.0;300.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(1490.0), np.float64(1498.0)];[np.float64(2.080901830336643), np.float64(75.29108893807563)];533.0;158.0;2;2.6746;2.6777;75.29108893807563;2.68;266.5;158.0
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;95.2623176651809;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[];[];0.0;0.0;0;;;105.63667314981502;;;
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[];[];0.0;0.0;0;;;128.24859547551614;;;
69;69;space;1074;510;1131;526;518.0;4.0;4;[np.float64(1491.0), np.float64(1493.0)];[np.float64(1.873319289263577), np.float64(2.714715845444516)];300.0;200.0;2;2.537;2.6198;169.4460568192574;2.58;150.0;200.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;230.8447216308386;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(1492.0), np.float64(1494.0)];[np.float64(0.12768082338220665), np.float64(41.01508590771851)];700.0;333.0;2;2.5089;2.5728;262.08220226398174;2.54;350.0;800.0
72;72;and;726;588;760;603;595.5;81.5;5;[np.float64(1496.0)];[np.float64(0.0)];334.0;334.0;1;2.5309;2.6201;162.2000721406173;2.58;334.0;334.0
73;73;rest.;769;589;809;603;596.0;0.5;5;[np.float64(1495.0), np.float64(1497.0)];[np.float64(17.010677047371352), np.float64(39.71354038014124)];234.0;67.0;2;2.5718;2.6087;113.2000721406173;2.59;117.0;943.0
