;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;been;1081;342;1126;358;350.0;0.0;1;[np.float64(2693.0)];[np.float64(30.060993909835815)];133.0;133.0;1;2.5741;2.6411;151.8683063937504;2.61;133.0;133.0
18;18;written;1134;342;1198;358;350.0;0.0;1;[];[];0.0;0.0;0;;;113.35940199255265;;;
19;19;by;1206;342;1228;362;352.0;2.0;1;[];[];0.0;0.0;0;;;103.96115228642358;;;
20;20;a;1235;346;1246;358;352.0;0.0;1;[np.float64(2694.0)];[np.float64(22.875712477641546)];567.0;567.0;1;2.4018;2.4809;107.8641916290247;2.44;567.0;567.0
21;21;person;268;429;332;444;436.5;84.5;2;[];[];0.0;0.0;0;;;901.1927595753697;;;
22;22;named;341;425;404;440;432.5;4.0;2;[];[];0.0;0.0;0;;;829.3307637799464;;;
23;23;"""J.""";412;425;444;440;432.5;0.0;2;[];[];0.0;0.0;0;;;789.3511751525552;;;
24;24;and;452;425;486;440;432.5;0.0;2;[];[];0.0;0.0;0;;;747.3749579533389;;;
25;25;appears;495;429;571;444;436.5;4.0;2;[np.float64(2695.0)];[np.float64(6.811035511740982)];167.0;167.0;1;2.3783;2.4659;662.2883191173928;2.42;167.0;167.0
26;26;to;579;425;597;440;432.5;4.0;2;[];[];0.0;0.0;0;;;636.4529183080055;;;
27;27;be;605;425;627;440;432.5;0.0;2;[];[];0.0;0.0;0;;;606.4788856134602;;;
28;28;published;635;425;725;444;434.5;2.0;2;[np.float64(2698.0)];[np.float64(12.184279203414917)];134.0;134.0;1;2.4882;2.5577;508.3974834678771;2.52;134.0;134.0
29;29;by;734;425;756;444;434.5;0.0;2;[np.float64(2697.0)];[np.float64(12.05033826828003)];200.0;200.0;1;2.4635;2.5258;477.427970187871;2.49;200.0;334.0
30;30;a;763;429;774;440;434.5;0.0;2;[];[];0.0;0.0;0;;;459.65510321170973;;;
31;31;company;782;429;868;444;436.5;2.0;2;[np.float64(2696.0)];[np.float64(19.541759082249257)];234.0;234.0;1;2.4437;2.5114;365.5811814273327;2.48;234.0;568.0
32;32;known;877;425;938;440;432.5;4.0;2;[np.float64(2699.0)];[np.float64(22.216779708862248)];100.0;100.0;1;2.5295;2.5485;296.0581665085749;2.54;100.0;100.0
33;33;as;946;429;967;440;434.5;2.0;2;[];[];0.0;0.0;0;;;267.1808664173293;;;
34;34;"""The";976;425;1019;440;432.5;2.0;2;[];[];0.0;0.0;0;;;215.4834237969885;;;
35;35;Witches';1027;425;1108;440;432.5;0.0;2;[];[];0.0;0.0;0;;;127.57321936325096;;;
36;36;Hat;1116;425;1149;440;432.5;0.0;2;[];[];0.0;0.0;0;;;87.8170388402332;;;
37;37;"Company,""";1157;425;1262;444;434.5;2.0;2;[np.float64(2700.0), np.float64(2701.0)];[np.float64(16.504907226562523), np.float64(21.844288444519066)];332.0;166.0;2;2.4872;2.5344;21.844288444519066;2.51;166.0;332.0
38;38;which;538;506;593;522;514.0;79.5;3;[];[];0.0;0.0;0;;;641.1866303595319;;;
39;39;may;602;510;640;526;518.0;4.0;3;[];[];0.0;0.0;0;;;594.5698537183426;;;
40;40;have;649;506;694;522;514.0;4.0;3;[];[];0.0;0.0;0;;;540.4219128681866;;;
41;41;multiple;702;506;775;526;516.0;2.0;3;[];[];0.0;0.0;0;;;459.68523130829783;;;
42;42;titles;782;506;826;522;514.0;2.0;3;[];[];0.0;0.0;0;;;408.9044611955815;;;
43;43;under;835;506;889;522;514.0;0.0;3;[];[];0.0;0.0;0;;;346.2642538253141;;;
44;44;that;896;506;932;522;514.0;0.0;3;[];[];0.0;0.0;0;;;303.59533525288055;;;
45;45;name.;940;510;997;522;516.0;2.0;3;[];[];0.0;0.0;0;;;240.02444973262627;;;
