;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
29;29;their;1071;302;1114;317;309.5;0.0;2;[];[];0.0;0.0;0;;;413.20458596078413;;;
30;30;daily;1121;302;1164;321;311.5;2.0;2;[];[];0.0;0.0;0;;;459.4372142756142;;;
31;31;lives.;1173;302;1219;317;309.5;2.0;2;[];[];0.0;0.0;0;;;510.46072952275375;;;
32;32;The;1228;302;1265;317;309.5;0.0;2;[];[];0.0;0.0;0;;;563.5991910383233;;;
33;33;image;269;383;325;402;392.5;83.0;3;[];[];0.0;0.0;0;;;360.61521504152046;;;
34;34;features;333;383;410;398;390.5;2.0;3;[np.float64(726.0)];[np.float64(0.0)];267.0;267.0;1;2.4957;2.573;277.63513987875814;2.53;267.0;267.0
35;35;a;419;387;429;398;392.5;2.0;3;[];[];0.0;0.0;0;;;259.0747116735818;;;
36;36;clock;437;383;486;398;390.5;2.0;3;[np.float64(727.0)];[np.float64(0.0)];333.0;333.0;1;2.4213;2.5093;203.87989657763083;2.47;333.0;333.0
37;37;with;493;383;531;398;390.5;0.0;3;[];[];0.0;0.0;0;;;161.19501467051796;;;
38;38;a;539;387;550;398;392.5;2.0;3;[];[];0.0;0.0;0;;;143.59759081502884;;;
39;39;rose;558;387;599;398;392.5;0.0;3;[np.float64(728.0)];[np.float64(1.4549258708954653)];166.0;166.0;1;2.4108;2.4905;100.59779870958634;2.45;166.0;166.0
40;40;and;607;383;641;398;390.5;2.0;3;[np.float64(729.0)];[np.float64(1.1660810198102354)];233.0;233.0;1;2.4846;2.5283;70.29663052329965;2.51;233.0;233.0
41;41;a;649;387;659;398;392.5;2.0;3;[];[];0.0;0.0;0;;;61.6631532876687;;;
42;42;quote,;667;384;725;402;393.0;0.5;3;[np.float64(730.0)];[np.float64(0.0)];200.0;200.0;1;2.5466;2.5735;53.35401722788811;2.56;200.0;200.0
43;43;which;734;383;789;398;390.5;2.5;3;[];[];0.0;0.0;0;;;77.65551289885104;;;
44;44;can;797;387;830;398;392.5;2.0;3;[];[];0.0;0.0;0;;;128.82518162283296;;;
45;45;be;839;383;861;398;390.5;2.0;3;[np.float64(731.0)];[np.float64(0.0)];433.0;433.0;1;2.554;2.5695;167.4802274236298;2.56;433.0;433.0
46;46;interpreted;870;383;971;402;392.5;2.0;3;[np.float64(733.0)];[np.float64(0.0)];133.0;133.0;1;2.5382;2.5714;195.7644381570167;2.55;133.0;133.0
47;47;as;979;387;1001;398;392.5;0.0;3;[];[];0.0;0.0;0;;;302.83431735893737;;;
48;48;a;1009;387;1019;398;392.5;0.0;3;[np.float64(732.0)];[np.float64(0.0)];166.0;166.0;1;2.5362;2.5457;332.33994261047775;2.54;166.0;299.0
49;49;reminder;1028;383;1112;398;390.5;2.0;3;[];[];0.0;0.0;0;;;351.0701821396793;;;
50;50;to;1118;384;1136;398;391.0;0.5;3;[];[];0.0;0.0;0;;;440.10670733338486;;;
51;51;find;1143;383;1177;398;390.5;0.5;3;[np.float64(734.0)];[np.float64(11.215606331825313)];66.0;66.0;1;2.5908;2.6243;464.9049278184757;2.61;66.0;66.0
52;52;balance;1186;383;1260;398;390.5;0.0;3;[np.float64(735.0), np.float64(736.0)];[np.float64(0.0), np.float64(24.94725799560547)];633.0;400.0;2;2.5263;2.5964;507.60417471728863;2.56;316.5;633.0
53;53;between;257;466;337;481;473.5;83.0;4;[np.float64(738.0)];[np.float64(2.4239083358219773)];234.0;234.0;1;2.4742;2.5289;344.81082434851896;2.5;234.0;234.0
54;54;the;345;466;374;481;473.5;0.0;4;[];[];0.0;0.0;0;;;307.83058348969547;;;
55;55;passage;383;470;463;485;477.5;4.0;4;[np.float64(737.0)];[np.float64(5.85797572135931)];100.0;100.0;1;2.4556;2.5509;219.1364185233177;2.5;100.0;334.0
56;56;of;471;466;489;481;473.5;4.0;4;[];[];0.0;0.0;0;;;192.9403722757911;;;
57;57;time;496;466;535;481;473.5;0.0;4;[];[];0.0;0.0;0;;;147.03236005331158;;;
58;58;and;543;466;577;481;473.5;0.0;4;[np.float64(739.0)];[np.float64(0.0)];267.0;267.0;1;2.4717;2.5108;105.18656787138512;2.49;267.0;267.0
59;59;the;585;466;614;481;473.5;0.0;4;[];[];0.0;0.0;0;;;68.47903039809111;;;
60;60;beauty;623;466;686;485;475.5;2.0;4;[np.float64(749.0)];[np.float64(10.645982772111893)];541.0;541.0;1;2.4683;2.5114;10.645982772111893;2.49;541.0;541.0
61;61;of;694;466;712;481;473.5;2.0;4;[];[];0.0;0.0;0;;;16.30789466735223;;;
62;62;life.;720;466;751;481;473.5;0.0;4;[];[];0.0;0.0;0;;;39.8036759778862;;;
63;63;The;760;466;796;481;473.5;0.0;4;[];[];0.0;0.0;0;;;79.07349450645228;;;
64;64;rose;805;470;845;481;475.5;2.0;4;[];[];0.0;0.0;0;;;124.21999002480193;;;
65;65;symbolizes;853;466;959;485;475.5;0.0;4;[np.float64(740.0)];[np.float64(10.726080111094802)];234.0;234.0;1;2.4907;2.5099;171.68395368850364;2.5;234.0;234.0
66;66;love;968;466;1006;481;473.5;2.0;4;[];[];0.0;0.0;0;;;286.551389939799;;;
67;67;and;1014;466;1047;481;473.5;0.0;4;[];[];0.0;0.0;0;;;332.524024282993;;;
68;68;appreciation,;1056;466;1178;485;475.5;2.0;4;[np.float64(741.0)];[np.float64(78.3402727842331)];267.0;267.0;1;2.469;2.5298;374.50490768889983;2.5;267.0;267.0
69;69;while;1187;466;1235;481;473.5;2.0;4;[np.float64(742.0)];[np.float64(70.56762933731068)];200.0;200.0;1;2.4394;2.5091;505.4656852549237;2.47;200.0;200.0
70;70;the;1243;466;1272;481;473.5;0.0;4;[np.float64(743.0)];[np.float64(77.01057860733144)];200.0;200.0;1;2.4054;2.4861;561.454502027709;2.45;200.0;200.0
71;71;clock;247;547;296;562;554.5;81.0;5;[];[];0.0;0.0;0;;;396.386379385159;;;
72;72;represents;305;548;405;566;557.0;2.5;5;[];[];0.0;0.0;0;;;291.74737378958105;;;
73;73;the;413;547;442;562;554.5;2.5;5;[];[];0.0;0.0;0;;;256.5724102300839;;;
74;74;importance;451;547;556;566;556.5;2.0;5;[];[];0.0;0.0;0;;;155.5185316635487;;;
75;75;of;564;547;582;562;554.5;2.0;5;[];[];0.0;0.0;0;;;135.38241718796908;;;
76;76;time;588;547;628;562;554.5;0.0;5;[];[];0.0;0.0;0;;;106.19287420812707;;;
77;77;and;636;547;670;562;554.5;0.0;5;[];[];0.0;0.0;0;;;92.38303789277528;;;
78;78;its;679;547;699;562;554.5;0.0;5;[];[];0.0;0.0;0;;;91.64598277211189;;;
79;79;value;707;547;758;562;554.5;0.0;5;[];[];0.0;0.0;0;;;95.08832333151706;;;
80;80;in;766;547;780;562;554.5;0.0;5;[];[];0.0;0.0;0;;;124.55725382072484;;;
81;81;our;789;551;819;562;556.5;2.0;5;[];[];0.0;0.0;0;;;143.78087899995697;;;
82;82;lives.;827;547;874;562;554.5;2.0;5;[];[];0.0;0.0;0;;;171.83318646387048;;;
83;83;The;883;547;919;562;554.5;0.0;5;[];[];0.0;0.0;0;;;221.22893763538355;;;
84;84;combination;927;547;1042;562;554.5;0.0;5;[];[];0.0;0.0;0;;;261.91097008449407;;;
85;85;of;1050;547;1068;562;554.5;0.0;5;[];[];0.0;0.0;0;;;379.5831033585888;;;
86;86;these;1075;547;1127;562;554.5;0.0;5;[];[];0.0;0.0;0;;;403.8886114083999;;;
87;87;elements;1135;547;1221;562;554.5;0.0;5;[];[];0.0;0.0;0;;;462.5239861818731;;;
88;88;in;1230;547;1244;562;554.5;0.0;5;[];[];0.0;0.0;0;;;555.9591841671737;;;
89;89;the;1252;547;1282;562;554.5;0.0;5;[];[];0.0;0.0;0;;;577.669603806094;;;
90;90;image;321;629;377;648;638.5;84.0;6;[np.float64(745.0)];[np.float64(1.7056381702423096)];200.0;200.0;1;2.4534;2.5151;350.65992055512;2.48;200.0;200.0
91;91;serves;385;633;448;644;638.5;0.0;6;[];[];0.0;0.0;0;;;293.51107894744644;;;
92;92;as;456;633;477;644;638.5;0.0;6;[np.float64(744.0)];[np.float64(2.7292706966400146)];100.0;100.0;1;2.3979;2.5172;270.9949446505846;2.46;100.0;300.0
93;93;a;486;633;496;644;638.5;0.0;6;[];[];0.0;0.0;0;;;256.9488185600887;;;
94;94;reminder;505;629;588;644;636.5;2.0;6;[np.float64(746.0)];[np.float64(0.0)];267.0;267.0;1;2.4062;2.4923;197.28807058486854;2.45;267.0;267.0
95;95;to;595;630;612;644;637.0;0.5;6;[];[];0.0;0.0;0;;;188.02086508659065;;;
96;96;cherish;620;629;688;644;636.5;0.5;6;[np.float64(747.0)];[np.float64(74.00967001914978)];134.0;134.0;1;2.3349;2.4864;173.6459827721119;2.41;134.0;134.0
97;97;the;696;629;726;644;636.5;0.0;6;[];[];0.0;0.0;0;;;174.23820493162629;;;
98;98;moments;734;630;820;644;637.0;0.5;6;[];[];0.0;0.0;0;;;182.32420215057445;;;
99;99;and;829;629;863;644;636.5;0.5;6;[];[];0.0;0.0;0;;;227.74107971676762;;;
100;100;make;872;629;922;644;636.5;0.0;6;[];[];0.0;0.0;0;;;257.65753563805714;;;
101;101;the;930;629;959;644;636.5;0.0;6;[];[];0.0;0.0;0;;;303.0386424099001;;;
102;102;most;968;630;1013;644;637.0;0.5;6;[];[];0.0;0.0;0;;;335.4095726506377;;;
103;103;of;1021;629;1039;644;636.5;0.5;6;[];[];0.0;0.0;0;;;381.20042886739276;;;
104;104;our;1045;633;1076;644;638.5;2.0;6;[];[];0.0;0.0;0;;;404.45507263245776;;;
105;105;time;1083;629;1122;644;636.5;2.0;6;[np.float64(748.0)];[np.float64(78.466170167923)];167.0;167.0;1;2.4299;2.4844;437.3072244800601;2.46;167.0;708.0
106;106;on;1130;633;1152;644;638.5;2.0;6;[];[];0.0;0.0;0;;;482.26446190483404;;;
107;107;earth.;1161;629;1214;644;636.5;2.0;6;[];[];0.0;0.0;0;;;509.8360169319808;;;
