;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;rider;370;383;413;398;390.5;0.0;2;[np.float64(6259.0), np.float64(6262.0), np.float64(6264.0)];[np.float64(0.0), np.float64(0.0), np.float64(1.1757166445255507)];634.0;133.0;3;3.7095;3.681;292.70589004361983;3.7;211.3333;866.0
20;20;and;419;383;453;398;390.5;0.0;2;[np.float64(6263.0), np.float64(6265.0)];[np.float64(0.0), np.float64(1.307096606493019)];584.0;334.0;2;3.7165;3.6599;252.71290114274953;3.69;292.0;918.0
21;21;board;462;383;515;398;390.5;0.0;2;[np.float64(6266.0)];[np.float64(1.656068736314694)];250.0;250.0;1;3.6999;3.5872;190.72957958195462;3.64;250.0;250.0
22;22;leap;524;383;563;402;392.5;2.0;2;[np.float64(6267.0)];[np.float64(2.6379487440072964)];183.0;183.0;1;3.6792;3.5591;142.66577503072338;3.62;183.0;183.0
23;23;into;571;383;605;398;390.5;2.0;2;[np.float64(6268.0)];[np.float64(3.769006400117009)];200.0;200.0;1;3.6256;3.5222;100.79030353889918;3.57;200.0;200.0
24;24;the;612;383;641;398;390.5;0.0;2;[np.float64(6269.0)];[np.float64(0.7120727837085497)];250.0;250.0;1;3.6422;3.5256;64.86177912642499;3.58;250.0;250.0
25;25;air;649;383;673;398;390.5;0.0;2;[];[];0.0;0.0;0;;;33.056138032914596;;;
26;26;without;679;383;748;398;390.5;0.0;2;[np.float64(6270.0), np.float64(6298.0)];[np.float64(0.0), np.float64(5.09199596264142)];867.0;317.0;2;3.5265;3.3969;5.09199596264142;3.46;433.5;317.0
27;27;the;755;383;784;398;390.5;0.0;2;[np.float64(6271.0)];[np.float64(0.1541005671023754)];200.0;200.0;1;3.6177;3.4837;49.6004692926779;3.55;200.0;200.0
28;28;use;793;387;826;398;392.5;2.0;2;[np.float64(6272.0)];[np.float64(0.21305824472347012)];217.0;217.0;1;3.6273;3.4918;87.48671484816118;3.56;217.0;217.0
29;29;of;834;383;852;398;390.5;2.0;2;[];[];0.0;0.0;0;;;128.43938033611363;;;
30;30;the;858;383;888;398;390.5;0.0;2;[np.float64(6273.0)];[np.float64(3.1351082026957897)];400.0;400.0;1;3.6384;3.4891;152.42348186476823;3.56;400.0;400.0
31;31;rider's;896;383;952;398;390.5;0.0;2;[];[];0.0;0.0;0;;;190.4065034200484;;;
32;32;hands.;961;383;1023;398;390.5;0.0;2;[np.float64(6274.0)];[np.float64(9.268475017377284)];350.0;350.0;1;3.6092;3.4241;255.38917184075123;3.52;350.0;350.0
33;33;The;1032;383;1068;398;390.5;0.0;2;[np.float64(6275.0)];[np.float64(5.119675694142984)];283.0;283.0;1;3.6227;3.365;326.3781280861575;3.49;283.0;283.0
34;34;trick;1076;383;1115;398;390.5;0.0;2;[];[];0.0;0.0;0;;;370.37340895987313;;;
35;35;is;1124;383;1138;398;390.5;0.0;2;[];[];0.0;0.0;0;;;418.36939284544513;;;
36;36;executed;1146;383;1233;398;390.5;0.0;2;[np.float64(6276.0), np.float64(6277.0)];[np.float64(5.517663898793103), np.float64(0.0)];333.0;183.0;2;3.6013;3.3057;440.3678447112516;3.45;166.5;333.0
37;37;by;1242;383;1263;402;392.5;2.0;2;[];[];0.0;0.0;0;;;536.3395158838754;;;
38;38;snapping;278;466;363;485;475.5;83.0;3;[np.float64(6278.0), np.float64(6279.0), np.float64(6280.0)];[np.float64(4.526222021197451), np.float64(0.0), np.float64(1.111672083536746)];733.0;150.0;3;3.4899;3.3301;348.3882693104227;3.41;244.3333;733.0
39;39;the;372;466;401;481;473.5;2.0;3;[];[];0.0;0.0;0;;;311.0885804943363;;;
40;40;tail;408;466;435;481;473.5;0.0;3;[np.float64(6281.0)];[np.float64(0.0)];334.0;334.0;1;3.587;3.4181;277.8760810164758;3.5;334.0;334.0
41;41;of;443;466;461;481;473.5;0.0;3;[];[];0.0;0.0;0;;;252.61970117276556;;;
42;42;the;468;466;497;481;473.5;0.0;3;[];[];0.0;0.0;0;;;217.93824474974343;;;
43;43;skateboard;505;466;611;481;473.5;0.0;3;[np.float64(6282.0)];[np.float64(0.37613811461545765)];316.0;316.0;1;3.615;3.4007;113.65841230286395;3.51;316.0;316.0
44;44;down;619;466;669;481;473.5;0.0;3;[np.float64(6283.0), np.float64(6286.0)];[np.float64(1.8001167595386391), np.float64(0.0)];500.0;250.0;2;3.5649;3.3763;72.81132863061987;3.47;250.0;250.0
45;45;while;677;466;726;481;473.5;0.0;3;[np.float64(6284.0)];[np.float64(0.0)];166.0;166.0;1;3.5332;3.3554;62.90800403735858;3.44;166.0;166.0
46;46;jumping,;732;466;812;485;475.5;2.0;3;[np.float64(6285.0), np.float64(6287.0), np.float64(6288.0)];[np.float64(0.0), np.float64(2.503959110804999), np.float64(0.611972171068146)];467.0;183.0;3;3.5439;3.3454;68.19918261184745;3.44;155.6667;717.0
47;47;which;821;466;875;481;473.5;2.0;3;[np.float64(6289.0)];[np.float64(0.0)];250.0;250.0;1;3.4917;3.3019;131.37870626716665;3.4;250.0;250.0
48;48;causes;884;470;952;481;475.5;2.0;3;[np.float64(6290.0), np.float64(6291.0)];[np.float64(0.0), np.float64(0.0)];616.0;366.0;2;3.3607;3.2028;190.4764222277952;3.28;308.0;616.0
49;49;the;960;466;989;481;473.5;2.0;3;[];[];0.0;0.0;0;;;262.00274966904755;;;
50;50;board;997;466;1050;481;473.5;0.0;3;[np.float64(6292.0), np.float64(6293.0)];[np.float64(0.0), np.float64(1.2160500044172409)];366.0;183.0;2;3.3938;3.2188;298.0528187193794;3.31;183.0;366.0
51;51;to;1058;466;1075;481;473.5;0.0;3;[];[];0.0;0.0;0;;;357.91027934616153;;;
52;52;pop;1084;470;1118;485;477.5;4.0;3;[];[];0.0;0.0;0;;;384.2090955631954;;;
53;53;into;1126;466;1159;481;473.5;4.0;3;[np.float64(6294.0)];[np.float64(0.0)];250.0;250.0;1;3.3393;3.155;425.0197537007369;3.25;250.0;250.0
54;54;the;1167;466;1196;481;473.5;0.0;3;[];[];0.0;0.0;0;;;465.60771061273937;;;
55;55;air.;1204;466;1231;481;473.5;0.0;3;[];[];0.0;0.0;0;;;502.29332276515686;;;
56;56;It;1242;466;1252;481;473.5;0.0;3;[np.float64(6295.0)];[np.float64(4.923771598122357)];183.0;183.0;1;3.3347;3.1247;540.0150931366009;3.23;183.0;183.0
57;57;appears;294;551;371;566;558.5;85.0;4;[];[];0.0;0.0;0;;;365.8895480155371;;;
58;58;that;379;547;415;562;554.5;4.0;4;[];[];0.0;0.0;0;;;324.3357471606366;;;
59;59;he;423;547;445;562;554.5;0.0;4;[];[];0.0;0.0;0;;;297.74818410792443;;;
60;60;is;453;547;467;562;554.5;0.0;4;[];[];0.0;0.0;0;;;278.6913542349907;;;
61;61;doing;475;547;526;566;556.5;2.0;4;[];[];0.0;0.0;0;;;230.19079613122094;;;
62;62;this;534;547;567;562;554.5;2.0;4;[];[];0.0;0.0;0;;;199.84131647316255;;;
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;183.5323406251434;;;
64;64;a;600;543;610;570;556.5;0.0;4;[];[];0.0;0.0;0;;;169.4856645870591;;;
65;65;city;624;547;656;566;556.5;0.0;4;[];[];0.0;0.0;0;;;152.23596067039168;;;
66;66;street;664;548;718;562;555.0;1.5;4;[];[];0.0;0.0;0;;;144.90800403735858;;;
67;67;with;725;547;763;562;554.5;0.5;4;[np.float64(6297.0)];[np.float64(0.0)];550.0;550.0;1;3.2662;3.0786;145.20154098310613;3.17;550.0;1100.0
68;68;buildings;772;547;855;566;556.5;2.0;4;[np.float64(6296.0)];[np.float64(3.88254666754176)];116.0;116.0;1;3.2754;3.1133;158.46229046916386;3.19;116.0;1216.0
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;213.2249682122895;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;246.66777217995286;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[];[];0.0;0.0;0;;;292.22857062271254;;;
72;72;skies;1006;547;1055;562;554.5;0.0;4;[];[];0.0;0.0;0;;;333.035539659981;;;
73;73;in;1064;547;1078;562;554.5;0.0;4;[];[];0.0;0.0;0;;;386.1553127516998;;;
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;406.6531880511078;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[];[];0.0;0.0;0;;;442.3986144564642;;;
