;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;389.0534036855839;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(6030.0)];[np.float64(2.005094280242872)];416.0;416.0;1;3.5634;3.4129;394.0762119370599;3.49;416.0;416.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(6031.0)];[np.float64(0.0)];200.0;200.0;1;3.7175;3.5439;424.74629469046874;3.63;200.0;200.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[np.float64(6032.0), np.float64(6033.0)];[np.float64(0.0), np.float64(0.0)];417.0;267.0;2;3.805;3.582;463.03494771883715;3.69;208.5;417.0
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(6034.0)];[np.float64(0.0)];200.0;200.0;1;3.8206;3.5401;502.4358713927668;3.68;200.0;200.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[];[];0.0;0.0;0;;;551.3791460502682;;;
38;38;be;269;342;291;358;350.0;81.5;3;[];[];0.0;0.0;0;;;628.5250040875387;;;
39;39;the;298;342;328;358;350.0;0.0;3;[np.float64(6036.0)];[np.float64(8.249337636154133)];316.0;316.0;1;3.6686;3.5734;596.0695368518276;3.62;316.0;316.0
40;40;drink;335;342;381;358;350.0;0.0;3;[np.float64(6037.0)];[np.float64(7.893432753426737)];117.0;117.0;1;3.6557;3.5538;550.5789402172059;3.6;117.0;117.0
41;41;of;389;342;407;358;350.0;0.0;3;[];[];0.0;0.0;0;;;528.7744315532026;;;
42;42;choice.;414;342;481;358;350.0;0.0;3;[np.float64(6035.0), np.float64(6038.0)];[np.float64(17.309758722782135), np.float64(0.0)];517.0;133.0;2;3.7054;3.6349;469.0616414325903;3.67;258.5;950.0
43;43;The;490;342;526;358;350.0;0.0;3;[np.float64(6039.0)];[np.float64(0.0)];184.0;184.0;1;3.846;3.7229;434.9029406513209;3.78;184.0;184.0
44;44;food;533;342;574;358;350.0;0.0;3;[np.float64(6040.0)];[np.float64(0.0)];300.0;300.0;1;3.8143;3.723;400.83383306861566;3.77;300.0;300.0
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(6041.0)];[np.float64(0.0)];267.0;267.0;1;3.6436;3.6075;363.29456041013344;3.63;267.0;267.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(6042.0), np.float64(6043.0)];[np.float64(0.0), np.float64(0.0)];468.0;234.0;2;3.6074;3.4946;324.9141089013262;3.55;234.0;468.0
47;47;what;716;342;761;358;350.0;0.0;3;[];[];0.0;0.0;0;;;306.0840649414668;;;
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(6044.0), np.float64(6045.0)];[np.float64(0.0), np.float64(0.0)];516.0;283.0;2;3.5721;3.3903;289.8738940219016;3.48;258.0;516.0
49;49;to;854;343;871;358;350.5;3.5;3;[];[];0.0;0.0;0;;;293.966653006995;;;
50;50;be;879;342;901;358;350.0;0.5;3;[np.float64(6046.0)];[np.float64(0.0)];91.0;91.0;1;3.5396;3.3404;295.65487750639016;3.44;91.0;91.0
51;51;pasta;910;343;961;362;352.5;2.5;3;[];[];0.0;0.0;0;;;296.7273715537052;;;
52;52;shells,;969;342;1029;360;351.0;1.5;3;[];[];0.0;0.0;0;;;316.50245193447034;;;
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[np.float64(6047.0)];[np.float64(0.6376853227615698)];666.0;666.0;1;3.6099;3.3326;347.36673734926114;3.47;666.0;666.0
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(6048.0), np.float64(6049.0)];[np.float64(1.4025627672672272), np.float64(8.986061876470387)];451.0;267.0;2;3.6902;3.3826;387.0035211092374;3.54;225.5;451.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[];[];0.0;0.0;0;;;455.7958242458559;;;
56;56;one;1226;346;1260;358;352.0;0.0;3;[np.float64(6050.0)];[np.float64(14.32697974178885)];367.0;367.0;1;3.7924;3.4743;479.9084768539797;3.63;367.0;367.0
57;57;side;272;425;311;440;432.5;80.5;4;[np.float64(6052.0)];[np.float64(9.158765220642067)];417.0;417.0;1;3.7416;3.6345;575.9763814633613;3.69;417.0;417.0
58;58;of;319;425;337;440;432.5;0.0;4;[];[];0.0;0.0;0;;;551.8822537981616;;;
59;59;the;343;425;372;440;432.5;0.0;4;[np.float64(6053.0), np.float64(6054.0), np.float64(6055.0)];[np.float64(9.765685081481934), np.float64(11.977705955505371), np.float64(8.904868391351007)];900.0;450.0;3;3.7211;3.6324;519.7380118634729;3.68;300.0;900.0
60;60;plate,;381;425;431;444;434.5;2.0;4;[np.float64(6051.0), np.float64(6056.0)];[np.float64(18.383570081258995), np.float64(7.65357278375069)];400.0;117.0;2;3.6718;3.5925;464.680310048116;3.63;200.0;1717.0
61;61;and;440;425;474;440;432.5;2.0;4;[np.float64(6057.0), np.float64(6058.0)];[np.float64(7.389258146286068), np.float64(13.157070552060956)];567.0;300.0;2;3.5597;3.4342;428.6197476897029;3.5;283.5;567.0
62;62;orange;483;429;548;444;436.5;4.0;4;[np.float64(6059.0)];[np.float64(19.11548280715948)];158.0;158.0;1;3.4942;3.3884;363.82458106636005;3.44;158.0;158.0
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(6060.0)];[np.float64(12.283860588073765)];250.0;250.0;1;3.5916;3.4448;300.205399870413;3.52;250.0;250.0
64;64;with;637;425;675;440;432.5;2.0;4;[np.float64(6061.0)];[np.float64(18.7624351978302)];267.0;267.0;1;3.4374;3.3081;272.6426466193075;3.37;267.0;267.0
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(6062.0)];[np.float64(23.345355391502437)];200.0;200.0;1;3.3795;3.2319;239.4639955968772;3.31;200.0;200.0
66;66;of;743;425;761;440;432.5;2.0;4;[np.float64(6063.0)];[np.float64(20.282454930819085)];216.0;216.0;1;3.3776;3.2298;228.50872027328003;3.3;216.0;216.0
67;67;the;767;425;796;440;432.5;0.0;4;[];[];0.0;0.0;0;;;217.82978253533003;;;
68;68;peel;805;425;843;444;434.5;2.0;4;[np.float64(6064.0), np.float64(6065.0)];[np.float64(20.203934788703975), np.float64(17.470585918426593)];450.0;200.0;2;3.4973;3.3145;207.90431752053325;3.41;225.0;450.0
69;69;still;852;425;881;440;432.5;2.0;4;[];[];0.0;0.0;0;;;211.94230448148008;;;
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(6066.0), np.float64(6067.0), np.float64(6068.0), np.float64(6069.0)];[np.float64(16.226130485534668), np.float64(6.389772190767246), np.float64(8.113983154296875), np.float64(11.160333603620586)];1000.0;300.0;4;3.4922;3.295;214.31536531175652;3.39;250.0;1000.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[np.float64(6070.0)];[np.float64(15.704914331436157)];200.0;200.0;1;3.5712;3.3659;250.85012872154596;3.47;200.0;200.0
72;72;on;1057;429;1079;440;434.5;0.0;4;[];[];0.0;0.0;0;;;298.5999518369449;;;
73;73;the;1087;425;1116;440;432.5;2.0;4;[np.float64(6071.0)];[np.float64(20.719708760411088)];400.0;400.0;1;3.5724;3.3416;320.4472303716263;3.46;400.0;400.0
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[np.float64(6072.0), np.float64(6073.0), np.float64(6074.0)];[np.float64(17.82721757888794), np.float64(15.110636674440855), np.float64(16.040194749832153)];766.0;250.0;3;3.4923;3.2679;346.6506211329532;3.38;255.3333;766.0
75;75;side.;1213;425;1257;440;432.5;2.0;4;[np.float64(6075.0)];[np.float64(12.855325405414305)];650.0;650.0;1;3.3845;3.145;423.2556101923416;3.26;650.0;650.0
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(6077.0), np.float64(6078.0)];[np.float64(8.698230967802147), np.float64(16.557938766479538)];449.0;283.0;2;3.2463;3.1443;478.4464548013659;3.2;224.5;449.0
77;77;there;394;506;442;522;514.0;2.0;5;[np.float64(6076.0), np.float64(6079.0)];[np.float64(26.35932435444842), np.float64(23.492624856215155)];399.0;133.0;2;3.2626;3.1601;424.92533372646733;3.21;199.5;848.0
78;78;are;450;510;479;522;516.0;2.0;5;[];[];0.0;0.0;0;;;389.85991233013607;;;
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(6080.0), np.float64(6081.0), np.float64(6082.0), np.float64(6084.0)];[np.float64(15.405867338180485), np.float64(11.197757339477562), np.float64(17.476623315077518), np.float64(7.109882074243956)];950.0;200.0;4;3.3339;3.1684;249.6475096645708;3.25;237.5;667.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(6083.0), np.float64(6085.0), np.float64(6086.0)];[np.float64(11.972807598114002), np.float64(11.749154159000966), np.float64(9.340764825994313)];1283.0;500.0;3;3.2579;3.1304;175.76673061779186;3.19;427.6667;1566.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(6087.0)];[np.float64(18.505241857992587)];617.0;617.0;1;3.0732;3.0073;125.87468091360084;3.04;617.0;617.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;130.08441082549123;;;
83;83;the;879;506;908;522;514.0;0.5;5;[];[];0.0;0.0;0;;;133.85577108589217;;;
84;84;color;916;506;963;522;514.0;0.0;5;[np.float64(6088.0), np.float64(6089.0)];[np.float64(20.264255484129293), np.float64(19.54423185965129)];584.0;350.0;2;3.1644;3.0124;147.25684857591676;3.09;292.0;584.0
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(6090.0)];[np.float64(25.09093570709223)];150.0;150.0;1;3.2252;3.0443;177.71094361557823;3.13;150.0;150.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[np.float64(6091.0)];[np.float64(25.931983757018997)];417.0;417.0;1;3.2737;3.0501;235.46396773069782;3.16;417.0;417.0
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;271.48770653867837;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[np.float64(6092.0)];[np.float64(27.03924317793411)];367.0;367.0;1;3.2573;3.0251;286.52535554619925;3.14;367.0;367.0
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(6093.0), np.float64(6094.0)];[np.float64(17.055930589374782), np.float64(21.88031263351445)];484.0;317.0;2;3.4126;3.1881;350.77095174496634;3.3;242.0;484.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[np.float64(6096.0)];[np.float64(3.5731649959788)];283.0;283.0;1;3.474;3.3426;528.8548461611917;3.41;283.0;283.0
91;91;lying;328;588;370;607;597.5;1.5;6;[np.float64(6095.0)];[np.float64(2.4899797439575195)];150.0;150.0;1;3.4528;3.3585;478.69958117179226;3.41;150.0;433.0
92;92;beside;379;588;441;603;595.5;2.0;6;[np.float64(6097.0)];[np.float64(1.7416508674621127)];167.0;167.0;1;3.4478;3.3142;408.52570263324475;3.38;167.0;167.0
93;93;the;449;588;478;603;595.5;0.0;6;[];[];0.0;0.0;0;;;371.81778025196434;;;
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;315.4013388074892;;;
95;95;items;542;588;592;603;595.5;0.0;6;[np.float64(6098.0)];[np.float64(17.086825030190653)];233.0;233.0;1;3.4423;3.329;259.2403273636553;3.39;233.0;233.0
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;229.84787044355116;;;
97;97;the;630;588;660;603;595.5;2.0;6;[np.float64(6099.0), np.float64(6101.0)];[np.float64(17.24045757680356), np.float64(18.009572982788086)];533.0;233.0;2;3.3344;3.2564;192.88616354594888;3.3;266.5;233.0
98;98;plate.;668;588;718;607;597.5;2.0;6;[np.float64(6100.0), np.float64(6102.0)];[np.float64(15.180074892546031), np.float64(12.117018704257815)];816.0;633.0;2;3.2889;3.1878;136.19634766602536;3.24;408.0;1116.0
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;95.96870480692264;;;
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(6103.0), np.float64(6104.0), np.float64(6105.0)];[np.float64(10.230707315298218), np.float64(13.724729061126709), np.float64(14.633647727966263)];550.0;216.0;3;3.1843;3.0505;44.873290061950684;3.12;183.3333;550.0
101;101;textile;891;588;948;603;595.5;2.0;6;[];[];0.0;0.0;0;;;66.03554307561103;;;
102;102;has;956;588;989;603;595.5;0.0;6;[np.float64(6106.0)];[np.float64(14.514822006225586)];300.0;300.0;1;3.1709;3.0057;119.82807719215144;3.09;300.0;300.0
103;103;a;992;584;1002;611;597.5;2.0;6;[];[];0.0;0.0;0;;;151.04367216656698;;;
104;104;floral;1015;588;1061;603;595.5;2.0;6;[np.float64(6107.0), np.float64(6108.0)];[np.float64(14.04437005519867), np.float64(9.617733192443893)];434.0;267.0;2;3.2705;3.1015;175.35661942077198;3.19;217.0;434.0
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[];[];0.0;0.0;0;;;227.87028631041335;;;
106;106;with;1143;588;1181;603;595.5;2.0;6;[np.float64(6109.0)];[np.float64(8.90105880390513)];183.0;183.0;1;3.3896;3.1817;300.4104877699536;3.29;183.0;183.0
107;107;a;1189;592;1199;603;597.5;2.0;6;[];[];0.0;0.0;0;;;345.87862325740696;;;
108;108;mix;1208;588;1239;603;595.5;2.0;6;[np.float64(6110.0)];[np.float64(11.204401375131967)];150.0;150.0;1;3.4228;3.2016;364.69786988198706;3.31;150.0;150.0
109;109;of;1247;588;1266;603;595.5;0.0;6;[];[];0.0;0.0;0;;;403.3799466719003;;;
110;110;vibrant;430;670;495;685;677.5;82.0;7;[];[];0.0;0.0;0;;;352.05869117543665;;;
111;111;colors,;502;670;564;688;679.0;1.5;7;[];[];0.0;0.0;0;;;283.17249747909517;;;
112;112;adding;574;670;636;689;679.5;0.5;7;[];[];0.0;0.0;0;;;211.37041951634788;;;
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;192.86519176886435;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(6111.0), np.float64(6112.0)];[np.float64(18.946358680725098), np.float64(22.15749244689937)];400.0;150.0;2;3.4447;3.3119;86.51207056221796;3.38;200.0;400.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(6113.0), np.float64(6114.0)];[np.float64(18.93252580306114), np.float64(18.126709938049316)];541.0;283.0;2;3.341;3.2195;18.126709938049316;3.28;270.5;541.0
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;26.55670476180922;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;47.96532165001594;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[];[];0.0;0.0;0;;;84.37831842972778;;;
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[];[];0.0;0.0;0;;;135.6250741140826;;;
