;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
17;17;provide;1212;220;1281;239;229.5;2.0;1;[];[];0.0;0.0;0;;;594.7775072447117;;;
18;18;an;247;306;270;317;311.5;82.0;2;[];[];0.0;0.0;0;;;572.4011762519012;;;
19;19;accurate;278;302;360;317;309.5;2.0;2;[];[];0.0;0.0;0;;;498.3547274937453;;;
20;20;estimate;368;302;449;317;309.5;0.0;2;[];[];0.0;0.0;0;;;431.14233632183476;;;
21;21;of;457;302;475;317;309.5;0.0;2;[];[];0.0;0.0;0;;;413.06532707814097;;;
22;22;the;482;302;511;317;309.5;0.0;2;[];[];0.0;0.0;0;;;389.51854329478795;;;
23;23;bowl's;519;302;577;317;309.5;0.0;2;[np.float64(3077.0)];[np.float64(11.333704853057839)];250.0;250.0;1;3.761;3.7116;351.86626624389174;3.74;250.0;250.0
24;24;size,;585;302;628;319;310.5;1.0;2;[np.float64(3078.0)];[np.float64(3.8614269495010944)];200.0;200.0;1;3.82;3.7393;327.1044948031089;3.78;200.0;200.0
25;25;|;638;302;641;317;309.5;1.0;2;[];[];0.0;0.0;0;;;324.13106437998334;;;
26;26;would;649;302;705;317;309.5;0.0;2;[np.float64(3079.0)];[np.float64(0.0)];283.0;283.0;1;3.8694;3.7441;307.4150687129447;3.81;283.0;283.0
27;27;need;714;302;759;317;309.5;0.0;2;[np.float64(3080.0)];[np.float64(1.4211231578481147)];183.0;183.0;1;3.7475;3.6313;303.2428107857704;3.69;183.0;183.0
28;28;to;767;302;785;317;309.5;0.0;2;[np.float64(3081.0)];[np.float64(0.0)];216.0;216.0;1;3.758;3.6291;303.4617041295787;3.69;216.0;216.0
29;29;know;793;302;842;317;309.5;0.0;2;[np.float64(3082.0)];[np.float64(0.0)];217.0;217.0;1;3.7942;3.6466;305.55565145869815;3.72;217.0;217.0
30;30;the;850;302;879;317;309.5;0.0;2;[];[];0.0;0.0;0;;;317.63343196866515;;;
31;31;dimensions;887;302;994;317;309.5;0.0;2;[np.float64(3083.0), np.float64(3084.0)];[np.float64(0.0), np.float64(1.3056281770979012)];1083.0;500.0;2;3.7157;3.5243;330.53710280032817;3.62;541.5;1083.0
32;32;of;1003;302;1021;317;309.5;0.0;2;[];[];0.0;0.0;0;;;391.4388259148053;;;
33;33;the;1027;302;1056;317;309.5;0.0;2;[np.float64(3085.0)];[np.float64(5.19388222694397)];300.0;300.0;1;3.599;3.376;407.03993480301483;3.49;300.0;300.0
34;34;coin,;1064;302;1108;319;310.5;1.0;2;[];[];0.0;0.0;0;;;431.201016354022;;;
35;35;which;1117;302;1171;317;309.5;1.0;2;[np.float64(3086.0)];[np.float64(7.624655859810957)];350.0;350.0;1;3.5547;3.3048;471.8642139061275;3.43;350.0;350.0
36;36;appears;1179;306;1256;321;313.5;4.0;2;[np.float64(3087.0), np.float64(3088.0)];[np.float64(10.547872217078009), np.float64(16.888421058654785)];466.0;316.0;2;3.5423;3.2846;518.5738860378576;3.41;233.0;466.0
37;37;to;1264;302;1281;317;309.5;4.0;2;[];[];0.0;0.0;0;;;592.075084066114;;;
38;38;be;248;383;270;398;390.5;81.0;3;[];[];0.0;0.0;0;;;533.9276835183443;;;
39;39;a;278;387;288;398;392.5;2.0;3;[];[];0.0;0.0;0;;;517.615336708087;;;
40;40;U.S.;297;383;337;398;390.5;2.0;3;[np.float64(3089.0), np.float64(3090.0), np.float64(3091.0)];[np.float64(17.373607092134336), np.float64(15.397930924879233), np.float64(15.09306801282446)];800.0;133.0;3;3.2979;3.2885;473.82907579032025;3.29;266.6667;800.0
41;41;penny.;346;387;409;402;394.5;4.0;3;[np.float64(3092.0)];[np.float64(25.152086428233588)];233.0;233.0;1;3.3161;3.2568;409.48200552730873;3.29;233.0;233.0
42;42;U.S.;419;383;458;398;390.5;4.0;3;[np.float64(3093.0)];[np.float64(19.667884874343883)];166.0;166.0;1;3.4134;3.3345;371.327095167907;3.37;166.0;166.0
43;43;pennies;468;383;542;402;392.5;2.0;3;[np.float64(3094.0)];[np.float64(19.77122437953949)];200.0;200.0;1;3.4513;3.3756;305.28987608113437;3.41;200.0;200.0
44;44;have;550;383;596;398;390.5;2.0;3;[np.float64(3095.0)];[np.float64(17.366649593625766)];233.0;233.0;1;3.4679;3.352;273.54057766335796;3.41;233.0;233.0
45;45;a;603;387;614;398;392.5;2.0;3;[];[];0.0;0.0;0;;;263.4526773380081;;;
46;46;diameter;622;383;705;398;390.5;2.0;3;[np.float64(3096.0)];[np.float64(18.313060760498104)];216.0;216.0;1;3.4441;3.2929;227.90280631113276;3.37;216.0;216.0
47;47;of;712;383;730;398;390.5;0.0;3;[np.float64(3097.0)];[np.float64(14.144842587984613)];217.0;217.0;1;3.38;3.2215;223.69821479504725;3.3;217.0;217.0
48;48;0.75;737;383;778;398;390.5;0.0;3;[np.float64(3098.0)];[np.float64(16.929984067669103)];250.0;250.0;1;3.3482;3.1853;222.24281078577042;3.27;250.0;250.0
49;49;inches;786;383;847;398;390.5;0.0;3;[np.float64(3099.0)];[np.float64(11.150167083740257)];166.0;166.0;1;3.3269;3.1621;224.3291870916806;3.24;166.0;166.0
50;50;(19.05;856;383;916;402;392.5;2.0;3;[np.float64(3100.0)];[np.float64(16.854528222765282)];233.0;233.0;1;3.3078;3.1241;240.28110161502926;3.22;233.0;233.0
51;51;mm).;924;383;970;402;392.5;0.0;3;[np.float64(3101.0)];[np.float64(7.466170559758723)];383.0;383.0;1;3.2881;3.1102;275.73588398591835;3.2;383.0;383.0
52;52;By;979;383;1003;402;392.5;0.0;3;[];[];0.0;0.0;0;;;312.39865958275;;;
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(3102.0), np.float64(3103.0)];[np.float64(16.173691153526363), np.float64(15.237143427133617)];467.0;200.0;2;3.2956;3.0942;336.0393746228866;3.19;233.5;467.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[];[];0.0;0.0;0;;;425.2241163258181;;;
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[np.float64(3104.0)];[np.float64(27.349175343146726)];217.0;217.0;1;3.4168;3.1613;456.6922844837029;3.29;217.0;217.0
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(3105.0)];[np.float64(32.25331908464432)];134.0;134.0;1;3.4217;3.1432;501.01920827743345;3.28;134.0;134.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[];[];0.0;0.0;0;;;543.0800536680024;;;
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(3106.0)];[np.float64(33.45747830651021)];367.0;367.0;1;3.2791;3.2071;464.5960543552469;3.24;367.0;367.0
59;59;we;320;470;347;481;475.5;2.0;4;[];[];0.0;0.0;0;;;431.5566791802343;;;
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(3107.0)];[np.float64(23.570608139038086)];234.0;234.0;1;3.2762;3.2338;392.97218593304285;3.26;234.0;234.0
61;61;visually;396;466;467;485;475.5;0.0;4;[np.float64(3108.0)];[np.float64(10.93027788775076)];317.0;317.0;1;3.3478;3.2932;318.6047634816408;3.32;317.0;317.0
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(3109.0)];[np.float64(9.80129694938654)];200.0;200.0;1;3.4362;3.3587;244.08844599047163;3.4;200.0;200.0
63;63;that;563;466;599;481;473.5;0.0;4;[np.float64(3110.0)];[np.float64(15.573865087408763)];316.0;316.0;1;3.4735;3.3874;209.45950754101818;3.43;316.0;316.0
64;64;the;606;466;635;481;473.5;0.0;4;[np.float64(3113.0)];[np.float64(14.93876559917743)];216.0;216.0;1;3.5076;3.3838;184.1277177277986;3.45;216.0;216.0
65;65;bowl;644;466;686;481;473.5;0.0;4;[np.float64(3111.0), np.float64(3112.0)];[np.float64(18.69214177131653), np.float64(19.293743462746164)];350.0;200.0;2;3.465;3.3665;155.6132027778194;3.42;175.0;566.0
66;66;is;695;466;709;481;473.5;0.0;4;[];[];0.0;0.0;0;;;146.79432850942175;;;
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(3114.0), np.float64(3115.0), np.float64(3147.0)];[np.float64(18.51704106646664), np.float64(8.186765083899843), np.float64(30.505065037653935)];842.0;200.0;3;3.6611;3.5121;135.24281078577042;3.59;280.6667;417.0
68;68;more;791;470;838;481;475.5;0.0;4;[np.float64(3116.0)];[np.float64(22.283425688743648)];200.0;200.0;1;3.5391;3.3983;143.70288106498293;3.47;200.0;200.0
69;69;than;846;466;886;481;473.5;2.0;4;[];[];0.0;0.0;0;;;166.08179556465458;;;
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(3117.0)];[np.float64(10.482727964454355)];383.0;383.0;1;3.4463;3.3402;196.41148387948812;3.39;383.0;383.0
71;71;the;951;466;980;481;473.5;0.0;4;[];[];0.0;0.0;0;;;240.0379385963511;;;
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(3118.0), np.float64(3119.0), np.float64(3120.0)];[np.float64(21.51368156554824), np.float64(19.608464154330193), np.float64(17.282177213219306)];832.0;316.0;3;3.3804;3.287;271.0276576090117;3.33;277.3333;832.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;352.2163640675328;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[np.float64(3121.0)];[np.float64(25.4373191544118)];266.0;266.0;1;3.3597;3.2375;374.3815182508802;3.3;266.0;266.0
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[np.float64(3122.0)];[np.float64(27.779545350508272)];183.0;183.0;1;3.3351;3.2267;408.55771444449573;3.28;183.0;183.0
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(3123.0)];[np.float64(28.509398841857887)];167.0;167.0;1;3.343;3.2178;477.09419227732604;3.28;167.0;167.0
77;77;the;255;547;284;562;554.5;79.0;5;[np.float64(3125.0)];[np.float64(20.628182411193848)];300.0;300.0;1;3.3564;3.2786;475.0597883521751;3.32;300.0;300.0
78;78;bowl;293;547;335;562;554.5;0.0;5;[np.float64(3124.0)];[np.float64(29.216631456574543)];150.0;150.0;1;3.3198;3.2914;424.4905828782733;3.31;150.0;450.0
79;79;approximately;343;547;477;566;556.5;2.0;5;[np.float64(3126.0), np.float64(3127.0)];[np.float64(21.45210761290332), np.float64(19.783482551574707)];733.0;433.0;2;3.3262;3.2101;283.70960652945473;3.27;366.5;733.0
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;248.40060899044968;;;
81;81;to;522;548;539;562;555.0;0.5;5;[np.float64(3128.0)];[np.float64(23.527843202863437)];350.0;350.0;1;3.3071;3.1951;224.17418389463958;3.25;350.0;350.0
82;82;2;547;547;557;562;554.5;0.5;5;[];[];0.0;0.0;0;;;206.84518436016026;;;
83;83;inches;566;547;626;562;554.5;0.0;5;[np.float64(3129.0)];[np.float64(23.09178454535345)];234.0;234.0;1;3.3241;3.2241;141.97270267298768;3.27;234.0;234.0
84;84;in;635;547;650;562;554.5;0.0;5;[np.float64(3130.0)];[np.float64(24.76653480529785)];150.0;150.0;1;3.3179;3.2078;120.48818363289368;3.26;150.0;150.0
85;85;diameter.;658;547;746;562;554.5;0.0;5;[np.float64(3131.0), np.float64(3132.0), np.float64(3133.0)];[np.float64(27.834824562072754), np.float64(29.17911195755005), np.float64(20.178075288471405)];1567.0;950.0;3;3.2893;3.1307;59.008632916542815;3.21;522.3333;1567.0
86;86;However,;756;547;845;565;556.0;1.5;5;[];[];0.0;0.0;0;;;55.245296317109556;;;
87;87;this;854;547;886;562;554.5;1.5;5;[np.float64(3134.0)];[np.float64(11.469398020441304)];192.0;192.0;1;3.4167;3.2395;114.45178970922807;3.33;192.0;192.0
88;88;is;895;547;909;562;554.5;0.0;5;[];[];0.0;0.0;0;;;151.19253863722133;;;
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;171.70393605333834;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[np.float64(3135.0)];[np.float64(16.088676228242775)];283.0;283.0;1;3.3816;3.2308;188.49724885314325;3.31;283.0;283.0
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[np.float64(3136.0), np.float64(3137.0), np.float64(3139.0)];[np.float64(20.027006694248712), np.float64(23.802936163815502), np.float64(13.940868752343363)];1184.0;350.0;3;3.4302;3.281;247.76123942436755;3.36;394.6667;717.0
92;92;and;1092;547;1126;562;554.5;1.5;5;[np.float64(3138.0), np.float64(3140.0)];[np.float64(19.230113726822566), np.float64(19.604773732297133)];666.0;350.0;2;3.5007;3.3578;341.52694901313237;3.43;333.0;1133.0
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;382.9786894348837;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[np.float64(3141.0)];[np.float64(12.995225770132947)];350.0;350.0;1;3.5025;3.3519;419.5860528958311;3.43;350.0;350.0
95;95;size;1236;547;1274;562;554.5;0.0;5;[np.float64(3142.0)];[np.float64(18.647769451141357)];200.0;200.0;1;3.5586;3.3652;484.040888197998;3.46;200.0;200.0
96;96;could;716;629;765;644;636.5;82.0;6;[np.float64(3143.0), np.float64(3144.0), np.float64(3145.0), np.float64(3149.0)];[np.float64(19.95940136909485), np.float64(11.494035070592645), np.float64(25.827456412887692), np.float64(8.757189214229584)];1184.0;200.0;4;3.5207;3.3713;8.757189214229584;3.45;296.0;917.0
97;97;vary.;774;633;819;648;640.5;4.0;6;[np.float64(3146.0), np.float64(3148.0)];[np.float64(11.491570472717285), np.float64(26.574913501739502)];974.0;308.0;2;3.5868;3.4364;22.491911134038236;3.51;487.0;1666.0
