;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
47;47;a;691;387;701;398;392.5;0.0;3;[np.float64(5801.0)];[np.float64(7.281307023052886)];250.0;250.0;1;3.3708;3.2393;338.8223602432799;3.31;250.0;250.0
48;48;small;709;383;757;398;390.5;2.0;3;[np.float64(5802.0), np.float64(5803.0)];[np.float64(0.9548318386078449), np.float64(0.0)];250.0;75.0;2;3.4643;3.3269;296.65833956978656;3.4;125.0;250.0
49;49;dog;766;383;800;402;392.5;2.0;3;[np.float64(5804.0)];[np.float64(1.0161811920904142)];517.0;517.0;1;3.5498;3.4092;264.64796710989765;3.48;517.0;517.0
50;50;in;809;383;823;398;390.5;2.0;3;[np.float64(5805.0)];[np.float64(4.718894072941453)];234.0;234.0;1;3.4887;3.2963;253.92721589260725;3.39;234.0;234.0
51;51;their;831;383;873;398;390.5;0.0;3;[np.float64(5806.0), np.float64(5807.0)];[np.float64(5.037900755482326), np.float64(9.235869260934749)];734.0;517.0;2;3.5537;3.3678;229.03152723354785;3.46;367.0;734.0
52;52;lap,;881;383;913;402;392.5;2.0;3;[np.float64(5808.0)];[np.float64(5.94046035565653)];267.0;267.0;1;3.5177;3.338;211.6275784397497;3.43;267.0;267.0
53;53;suggesting;922;383;1026;402;392.5;0.0;3;[np.float64(5809.0), np.float64(5810.0)];[np.float64(6.321733511411253), np.float64(6.4372325677138065)];433.0;217.0;2;3.5126;3.3219;204.29201342842794;3.42;216.5;433.0
54;54;a;1039;387;1044;398;392.5;0.0;3;[];[];0.0;0.0;0;;;219.98436306592458;;;
55;55;moment;1053;384;1129;398;391.0;1.5;3;[np.float64(5811.0), np.float64(5812.0)];[np.float64(10.600062977183995), np.float64(12.280815124511719)];583.0;183.0;2;3.5161;3.257;224.8788888543998;3.39;291.5;583.0
56;56;of;1136;383;1154;398;390.5;0.5;3;[];[];0.0;0.0;0;;;267.4515926587166;;;
57;57;rest;1162;384;1197;398;391.0;0.5;3;[];[];0.0;0.0;0;;;284.4821389008168;;;
58;58;and;1204;383;1238;398;390.5;0.5;3;[np.float64(5813.0), np.float64(5814.0)];[np.float64(11.11251783158016), np.float64(15.641991856103816)];434.0;250.0;2;3.5294;3.2365;314.5954089464601;3.38;217.0;584.0
59;59;companionship.;264;466;413;485;475.5;85.0;4;[np.float64(5816.0), np.float64(5817.0)];[np.float64(20.87632110201082), np.float64(5.732057571411133)];733.0;483.0;2;3.4527;3.316;568.3297130781984;3.38;366.5;733.0
60;60;The;422;465;458;481;473.0;2.5;4;[];[];0.0;0.0;0;;;525.3939164297008;;;
61;61;room;466;470;513;481;475.5;2.5;4;[np.float64(5818.0)];[np.float64(13.20326733589178)];200.0;200.0;1;3.5591;3.4245;472.16291453998804;3.49;200.0;200.0
62;62;is;522;466;535;481;473.5;2.0;4;[];[];0.0;0.0;0;;;450.98939903851254;;;
63;63;cluttered,;544;466;631;483;474.5;1.0;4;[np.float64(5819.0)];[np.float64(28.289893293380715)];166.0;166.0;1;3.5677;3.4309;359.06681303574874;3.5;166.0;166.0
64;64;with;640;466;678;481;473.5;1.0;4;[];[];0.0;0.0;0;;;316.12492657739915;;;
65;65;various;686;466;754;481;473.5;0.0;4;[np.float64(5820.0)];[np.float64(22.622697317029278)];200.0;200.0;1;3.506;3.3895;248.18362483738952;3.45;200.0;200.0
66;66;items;763;466;813;481;473.5;0.0;4;[];[];0.0;0.0;0;;;199.49003695087035;;;
67;67;strewn;821;466;884;481;473.5;0.0;4;[np.float64(5821.0), np.float64(5822.0)];[np.float64(20.464556217193604), np.float64(18.053303956985474)];434.0;267.0;2;3.5095;3.3669;150.976078657924;3.44;217.0;434.0
68;68;about,;892;466;950;483;474.5;1.0;4;[np.float64(5823.0)];[np.float64(10.158756407824455)];367.0;367.0;1;3.451;3.2728;124.63333746585592;3.36;367.0;367.0
69;69;including;960;466;1043;485;475.5;1.0;4;[np.float64(5824.0), np.float64(5825.0)];[np.float64(9.903108024597202), np.float64(10.736692237854015)];500.0;250.0;2;3.3536;3.1784;121.29201342842794;3.27;250.0;500.0
70;70;on;1051;470;1074;481;475.5;0.0;4;[];[];0.0;0.0;0;;;150.15986162564226;;;
71;71;the;1082;466;1111;481;473.5;2.0;4;[np.float64(5826.0)];[np.float64(11.747037124233511)];167.0;167.0;1;3.3338;3.1122;169.23462391286128;3.22;167.0;167.0
72;72;kitchen;1119;466;1186;481;473.5;0.0;4;[];[];0.0;0.0;0;;;196.0303572356548;;;
73;73;counter;1195;466;1267;481;473.5;0.0;4;[np.float64(5827.0), np.float64(5828.0)];[np.float64(21.1773376684877), np.float64(20.414692878723145)];467.0;350.0;2;3.3416;3.1618;259.07536237897756;3.25;233.5;467.0
74;74;and;282;547;316;562;554.5;81.0;5;[np.float64(5829.0)];[np.float64(15.75560934893531)];283.0;283.0;1;3.3726;3.3026;653.7380654951996;3.34;283.0;283.0
75;75;the;324;547;353;562;554.5;0.0;5;[];[];0.0;0.0;0;;;616.8281781050674;;;
76;76;coffee;361;547;420;562;554.5;0.0;5;[np.float64(5830.0)];[np.float64(12.65837385845362)];433.0;433.0;1;3.4311;3.2884;550.0221723067208;3.36;433.0;433.0
77;77;table.;427;547;478;562;554.5;0.0;5;[];[];0.0;0.0;0;;;492.23269400184944;;;
78;78;This;487;547;527;562;554.5;0.0;5;[];[];0.0;0.0;0;;;443.4533868969316;;;
79;79;setting;536;547;598;566;556.5;2.0;5;[np.float64(5831.0), np.float64(5832.0), np.float64(5843.0)];[np.float64(24.976158875685428), np.float64(24.02944677016319), np.float64(23.253620147705078)];650.0;217.0;3;3.4458;3.3128;372.42190017129275;3.38;216.6667;500.0
80;80;gives;607;547;656;566;556.5;0.0;5;[np.float64(5833.0)];[np.float64(31.22779288658728)];216.0;216.0;1;3.4061;3.2362;314.8248826609971;3.32;216.0;216.0
81;81;the;664;547;693;562;554.5;2.0;5;[np.float64(5834.0)];[np.float64(31.83987588882451)];167.0;167.0;1;3.3472;3.1699;278.77694645890085;3.26;167.0;167.0
82;82;impression;702;547;804;566;556.5;2.0;5;[np.float64(5835.0)];[np.float64(26.413291335105896)];400.0;400.0;1;3.2888;3.1384;169.10611712931603;3.21;400.0;400.0
83;83;of;812;547;830;562;554.5;2.0;5;[np.float64(5837.0)];[np.float64(30.56528263028845)];216.0;216.0;1;3.2392;3.0897;145.15835455074878;3.16;216.0;216.0
84;84;a;837;551;847;562;556.5;2.0;5;[];[];0.0;0.0;0;;;129.07334009975682;;;
85;85;casual,;856;547;922;565;556.0;0.5;5;[np.float64(5836.0), np.float64(5838.0)];[np.float64(25.653397434234275), np.float64(24.497358701058637)];567.0;317.0;2;3.2403;3.0951;61.990235423635966;3.17;283.5;783.0
86;86;lived-in;932;547;998;562;554.5;1.5;5;[np.float64(5839.0)];[np.float64(20.962593858892205)];184.0;184.0;1;3.2704;3.1044;44.292013428427936;3.19;184.0;184.0
87;87;space;1007;551;1064;566;558.5;4.0;5;[];[];0.0;0.0;0;;;55.91154982786618;;;
88;88;where;1071;547;1129;562;554.5;4.0;5;[np.float64(5840.0)];[np.float64(18.593966484069824)];300.0;300.0;1;3.301;3.1141;111.90282242379298;3.21;300.0;300.0
89;89;someone;1137;551;1224;562;556.5;2.0;5;[np.float64(5841.0)];[np.float64(18.859432029724076)];250.0;250.0;1;3.3342;3.118;174.47951799875804;3.23;250.0;250.0
90;90;is;1233;547;1246;562;554.5;2.0;5;[np.float64(5842.0)];[np.float64(19.434110857508433)];216.0;216.0;1;3.3974;3.1944;268.4433058083648;3.3;216.0;366.0
91;91;unwinding;305;629;400;648;638.5;84.0;6;[];[];0.0;0.0;0;;;568.6894551784924;;;
92;92;after;408;629;452;644;636.5;2.0;6;[];[];0.0;0.0;0;;;516.735098775968;;;
93;93;a;459;633;469;644;638.5;2.0;6;[];[];0.0;0.0;0;;;499.94980290846064;;;
94;94;day's;477;629;526;648;638.5;0.0;6;[np.float64(5844.0)];[np.float64(22.455761991228428)];584.0;584.0;1;3.3909;3.3;442.81852757199664;3.35;584.0;584.0
95;95;activities.;534;629;622;644;636.5;2.0;6;[np.float64(5845.0)];[np.float64(21.56053066253662)];150.0;150.0;1;3.361;3.2793;346.979761071558;3.32;150.0;150.0
96;96;The;631;629;668;644;636.5;0.0;6;[np.float64(5846.0)];[np.float64(23.62109088897705)];316.0;316.0;1;3.3881;3.2696;301.0934262476669;3.33;316.0;316.0
97;97;overall;675;629;737;644;636.5;0.0;6;[np.float64(5847.0)];[np.float64(18.075352096557594)];250.0;250.0;1;3.4083;3.2015;232.34822236028586;3.3;250.0;250.0
98;98;atmosphere;746;629;859;648;638.5;2.0;6;[np.float64(5848.0), np.float64(5851.0)];[np.float64(19.492727960859042), np.float64(18.400226402282783)];483.0;233.0;2;3.3707;3.2098;111.57121315164001;3.29;241.5;233.0
99;99;is;867;629;881;644;636.5;2.0;6;[np.float64(5849.0)];[np.float64(19.093713073894016)];200.0;200.0;1;3.4079;3.2279;90.14297411529836;3.32;200.0;200.0
100;100;one;889;633;924;644;638.5;2.0;6;[np.float64(5850.0)];[np.float64(22.409369945526123)];100.0;100.0;1;3.3921;3.2178;51.67331846756153;3.3;100.0;350.0
101;101;of;931;629;949;644;636.5;2.0;6;[];[];0.0;0.0;0;;;29.76025364236258;;;
102;102;domestic;956;629;1042;644;636.5;0.0;6;[np.float64(5852.0), np.float64(5853.0)];[np.float64(18.72115421295166), np.float64(22.707986571572064)];391.0;200.0;2;3.3957;3.2279;22.707986571572064;3.31;195.5;391.0
103;103;life;1050;629;1076;644;636.5;0.0;6;[];[];0.0;0.0;0;;;84.8588232224449;;;
104;104;and;1084;629;1118;644;636.5;0.0;6;[];[];0.0;0.0;0;;;117.97024343431421;;;
105;105;informality.;1127;629;1230;648;638.5;2.0;6;[];[];0.0;0.0;0;;;160.37983196922693;;;
