;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
33;33;on;1213;387;1235;398;392.5;0.0;2;[];[];0.0;0.0;0;;;563.2782549777656;;;
34;34;the;1244;383;1273;398;390.5;2.0;2;[np.float64(2512.0)];[np.float64(19.544267654419002)];200.0;200.0;1;3.4925;3.2476;594.1775206871766;3.37;200.0;200.0
35;35;challenges;283;466;385;485;475.5;85.0;3;[np.float64(2513.0), np.float64(2514.0), np.float64(2515.0)];[np.float64(10.663614273071346), np.float64(9.076306581497192), np.float64(18.98305201530451)];750.0;150.0;3;3.3585;3.3241;267.51000573950546;3.34;250.0;750.0
36;36;and;393;466;427;481;473.5;2.0;3;[np.float64(2516.0)];[np.float64(10.13093614578247)];267.0;267.0;1;3.4291;3.3996;225.66962061886392;3.41;267.0;267.0
37;37;issues;436;466;496;481;473.5;0.0;3;[np.float64(2517.0), np.float64(2518.0)];[np.float64(16.8158341050148), np.float64(24.48354101363916)];416.0;266.0;2;3.5352;3.4635;157.11685843719664;3.5;208.0;416.0
38;38;faced;504;466;556;481;473.5;0.0;3;[np.float64(2519.0)];[np.float64(23.295855283737183)];200.0;200.0;1;3.5006;3.4287;98.01726920099037;3.46;200.0;200.0
39;39;by;565;466;586;485;475.5;2.0;3;[np.float64(2532.0), np.float64(2533.0)];[np.float64(25.603635800531464), np.float64(39.80162010192862)];384.0;134.0;2;3.3814;3.2211;69.05232791037587;3.3;192.0;384.0
40;40;women;593;470;662;481;475.5;0.0;3;[np.float64(2520.0), np.float64(2534.0), np.float64(2541.0)];[np.float64(24.491911315918003), np.float64(47.373154640197754), np.float64(25.39974308013916)];700.0;250.0;3;3.4409;3.2964;25.39974308013916;3.37;233.3333;250.0
41;41;who;669;466;709;481;473.5;2.0;3;[np.float64(2521.0), np.float64(2540.0)];[np.float64(14.992701768875122), np.float64(7.537601947784424)];567.0;267.0;2;3.4596;3.3334;27.5477468756479;3.4;283.5;267.0
42;42;are;716;470;746;481;475.5;2.0;3;[np.float64(2535.0)];[np.float64(41.968669414520264)];300.0;300.0;1;3.3012;3.1121;69.17892711499206;3.21;300.0;300.0
43;43;internally;754;466;839;485;475.5;0.0;3;[np.float64(2522.0), np.float64(2523.0), np.float64(2536.0), np.float64(2539.0)];[np.float64(16.876972062661107), np.float64(11.651566267013607), np.float64(38.5138373374939), np.float64(4.568124110882081)];1384.0;667.0;4;3.3687;3.2106;104.56061394181356;3.29;346.0;867.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(2524.0), np.float64(2525.0), np.float64(2537.0)];[np.float64(11.959296009757281), np.float64(14.873196194505415), np.float64(41.57827870742142)];749.0;183.0;3;3.3925;3.2036;196.51596033243513;3.3;249.6667;366.0
45;45;or;946;470;964;481;475.5;0.0;3;[];[];0.0;0.0;0;;;295.44117701017086;;;
46;46;belong;972;466;1034;485;475.5;0.0;3;[np.float64(2526.0), np.float64(2538.0)];[np.float64(9.774830136980313), np.float64(42.436402421248545)];550.0;233.0;2;3.363;3.1743;321.06128937163015;3.27;275.0;233.0
47;47;to;1042;466;1060;481;473.5;2.0;3;[np.float64(2527.0)];[np.float64(7.1442280026464156)];183.0;183.0;1;3.3662;3.1776;390.9334670999997;3.27;183.0;183.0
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[np.float64(2528.0)];[np.float64(21.761261230569914)];384.0;384.0;1;3.3985;3.1535;415.89823451458096;3.28;384.0;384.0
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[np.float64(2529.0), np.float64(2530.0), np.float64(2531.0)];[np.float64(25.46774506568903), np.float64(12.947572794827522), np.float64(15.542701336847335)];616.0;200.0;3;3.4275;3.2008;481.82277562858656;3.31;205.3333;3267.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;580.741728806851;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[];[];0.0;0.0;0;;;106.80199876002851;;;
52;52;justice.;785;547;852;566;556.5;0.0;4;[];[];0.0;0.0;0;;;168.12856368278096;;;
