;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
35;35;man;1092;346;1131;358;352.0;2.0;2;[];[];0.0;0.0;0;;;458.62628763513254;;;
36;36;is;1140;342;1154;358;350.0;2.0;2;[np.float64(1188.0)];[np.float64(9.837827632006508)];284.0;284.0;1;3.7235;3.5551;500.6578353692458;3.64;284.0;284.0
37;37;at;1162;343;1179;358;350.5;0.5;2;[];[];0.0;0.0;0;;;520.2675832072633;;;
38;38;the;1186;342;1216;358;350.0;0.5;2;[np.float64(1189.0)];[np.float64(10.366986817580084)];217.0;217.0;1;3.696;3.5354;541.8694089350721;3.62;217.0;217.0
39;39;top;1223;343;1252;362;352.5;2.5;2;[np.float64(1190.0), np.float64(1191.0)];[np.float64(8.706623592750471), np.float64(19.735093118899243)];367.0;200.0;2;3.6784;3.5515;573.9484721938198;3.61;183.5;367.0
40;40;of;1260;342;1278;358;350.0;2.5;2;[];[];0.0;0.0;0;;;609.6054126508454;;;
41;41;a;255;429;265;440;434.5;84.5;3;[];[];0.0;0.0;0;;;456.1393736894488;;;
42;42;ramp,;274;429;325;444;436.5;2.0;3;[np.float64(1193.0), np.float64(1194.0)];[np.float64(8.717247148660533), np.float64(6.475378399571222)];499.0;216.0;2;3.6215;3.6785;398.4527760416421;3.65;249.5;499.0
43;43;preparing;335;425;424;444;434.5;2.0;3;[np.float64(1192.0), np.float64(1195.0)];[np.float64(23.522244262695324), np.float64(7.364897639410913)];634.0;167.0;2;3.5547;3.6094;308.3958816585862;3.58;317.0;1133.0
44;44;to;432;425;449;440;432.5;2.0;3;[];[];0.0;0.0;0;;;288.6379758831214;;;
45;45;drop;457;425;499;444;434.5;2.0;3;[np.float64(1196.0)];[np.float64(14.37117268392189)];200.0;200.0;1;3.4803;3.4923;244.8128401643685;3.49;200.0;200.0
46;46;in;507;425;522;440;432.5;2.0;3;[np.float64(1197.0)];[np.float64(11.618570021644393)];200.0;200.0;1;3.495;3.4643;229.30150418970982;3.48;200.0;200.0
47;47;and;530;425;564;440;432.5;0.0;3;[];[];0.0;0.0;0;;;199.31721370586527;;;
48;48;ride;573;425;607;440;432.5;0.0;3;[np.float64(1198.0)];[np.float64(12.577485462927143)];517.0;517.0;1;3.6069;3.5345;173.85202796366954;3.57;517.0;517.0
49;49;his;615;425;641;440;432.5;0.0;3;[];[];0.0;0.0;0;;;159.14982484579537;;;
50;50;skateboard;649;425;755;440;432.5;0.0;3;[np.float64(1199.0), np.float64(1200.0)];[np.float64(15.686112508336914), np.float64(16.125803995132515)];834.0;434.0;2;3.6953;3.5879;149.3448753507514;3.64;417.0;834.0
51;51;down;763;425;814;440;432.5;0.0;3;[np.float64(1201.0)];[np.float64(13.152116498080204)];184.0;184.0;1;3.6501;3.5375;163.68618130021213;3.59;184.0;184.0
52;52;the;822;425;851;440;432.5;0.0;3;[np.float64(1202.0)];[np.float64(9.699989971747755)];433.0;433.0;1;3.5976;3.4526;195.39807410805096;3.53;433.0;433.0
53;53;ramp.;859;429;911;444;436.5;4.0;3;[np.float64(1203.0)];[np.float64(14.208809602260658)];400.0;400.0;1;3.4606;3.323;218.39139122023767;3.39;400.0;400.0
54;54;The;920;425;956;440;432.5;4.0;3;[];[];0.0;0.0;0;;;269.222600020905;;;
55;55;following;964;425;1047;444;434.5;2.0;3;[np.float64(1204.0), np.float64(1205.0), np.float64(1206.0)];[np.float64(11.893283319473255), np.float64(11.375700796567457), np.float64(11.456857239572685)];700.0;167.0;3;3.3666;3.2121;304.8774006033016;3.29;233.3333;700.0
56;56;three;1055;425;1103;440;432.5;2.0;3;[];[];0.0;0.0;0;;;388.82690333319084;;;
57;57;photos;1112;425;1175;444;434.5;2.0;3;[np.float64(1207.0), np.float64(1208.0)];[np.float64(10.905673789978096), np.float64(15.096787534441262)];449.0;216.0;2;3.3819;3.1821;440.66181475792996;3.28;224.5;449.0
58;58;show;1184;425;1233;440;432.5;2.0;3;[np.float64(1209.0)];[np.float64(18.286266006123014)];183.0;183.0;1;3.4238;3.2043;510.34291275426904;3.31;183.0;183.0
59;59;him;1242;425;1274;440;432.5;0.0;3;[];[];0.0;0.0;0;;;566.0584121123862;;;
60;60;in;271;506;285;522;514.0;81.5;4;[];[];0.0;0.0;0;;;416.4788716230122;;;
61;61;mid-air,;294;506;363;524;515.0;1.0;4;[np.float64(1210.0), np.float64(1211.0)];[np.float64(24.994714784622147), np.float64(15.28363014367909)];417.0;200.0;2;3.3302;3.2761;339.3487736352633;3.3;208.5;417.0
62;62;executing;372;506;463;526;516.0;1.0;4;[np.float64(1212.0)];[np.float64(25.116024427828563)];384.0;384.0;1;3.3496;3.2591;241.45521292124712;3.3;384.0;384.0
63;63;a;467;502;477;530;516.0;0.0;4;[];[];0.0;0.0;0;;;226.89627173954946;;;
64;64;trick;490;506;529;522;514.0;2.0;4;[np.float64(1213.0)];[np.float64(24.394358623027813)];267.0;267.0;1;3.3993;3.3464;180.0656794305195;3.37;267.0;267.0
65;65;that;537;506;573;522;514.0;0.0;4;[np.float64(1214.0)];[np.float64(20.75811010809508)];283.0;283.0;1;3.4052;3.3678;140.2277752379695;3.39;283.0;283.0
66;66;involves;581;506;658;522;514.0;0.0;4;[np.float64(1215.0)];[np.float64(16.91642326627465)];350.0;350.0;1;3.3645;3.3318;77.32513660904534;3.35;350.0;350.0
67;67;jumping;665;506;739;526;516.0;2.0;4;[np.float64(1216.0), np.float64(1217.0), np.float64(1218.0), np.float64(1233.0), np.float64(1234.0)];[np.float64(22.475872147083294), np.float64(24.57875280380256), np.float64(24.750991097618567), np.float64(10.630350399017345), np.float64(63.34487535075141)];1394.0;267.0;5;3.4019;3.3323;63.34487535075141;3.37;278.8;851.0
68;68;over;748;510;790;522;516.0;0.0;4;[];[];0.0;0.0;0;;;85.08551588871684;;;
69;69;a;797;510;807;522;516.0;0.0;4;[];[];0.0;0.0;0;;;121.39499788907898;;;
70;70;ledge.;816;506;871;526;516.0;0.0;4;[np.float64(1219.0), np.float64(1220.0)];[np.float64(27.542707051653988), np.float64(20.385481643676826)];617.0;317.0;2;3.2419;3.162;135.69474659682555;3.2;308.5;617.0
71;71;The;880;506;917;522;514.0;2.0;4;[];[];0.0;0.0;0;;;195.93898318685007;;;
72;72;sequence;925;510;1018;526;518.0;4.0;4;[np.float64(1221.0)];[np.float64(24.59302938167866)];433.0;433.0;1;3.2383;3.152;237.60157882621797;3.2;433.0;433.0
73;73;captures;1026;507;1108;526;516.5;1.5;4;[np.float64(1222.0), np.float64(1223.0), np.float64(1224.0)];[np.float64(21.354862260818436), np.float64(19.81130622625352), np.float64(14.641735553741512)];634.0;200.0;3;3.448;3.3214;336.02667086558324;3.38;211.3333;634.0
74;74;the;1116;506;1145;522;514.0;2.5;4;[np.float64(1225.0)];[np.float64(15.437030517353719)];284.0;284.0;1;3.5115;3.3724;425.3669601629334;3.44;284.0;284.0
75;75;motion;1153;506;1215;522;514.0;0.0;4;[np.float64(1226.0)];[np.float64(14.632622528076126)];301.0;301.0;1;3.4531;3.3024;461.9374440279074;3.38;301.0;301.0
76;76;and;1224;506;1258;522;514.0;0.0;4;[];[];0.0;0.0;0;;;532.2795249802349;;;
77;77;excitement;543;588;648;603;595.5;81.5;5;[np.float64(1227.0), np.float64(1228.0), np.float64(1229.0)];[np.float64(29.14090948104854), np.float64(25.656642613768394), np.float64(23.483498096466064)];683.0;150.0;3;3.3108;3.231;47.99795409754688;3.27;227.6667;683.0
78;78;of;655;588;674;603;595.5;0.0;5;[];[];0.0;0.0;0;;;21.99795409754688;;;
79;79;the;680;588;709;603;595.5;0.0;5;[np.float64(1230.0)];[np.float64(18.647302517619817)];266.0;266.0;1;3.2266;3.1162;0.0;3.17;266.0;266.0
80;80;skateboarder's;717;588;858;603;595.5;0.0;5;[];[];0.0;0.0;0;;;21.00204590245312;;;
81;81;performance.;866;588;991;607;597.5;2.0;5;[np.float64(1231.0), np.float64(1232.0)];[np.float64(15.416210458246342), np.float64(15.310215486798938)];583.0;350.0;2;3.3078;3.1644;170.00204590245312;3.24;291.5;1126.0
