;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;how;563;342;601;358;350.0;2.0;2;[np.float64(5418.0), np.float64(5419.0), np.float64(5433.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];634.0;250.0;3;3.457;3.372;57.46018802263097;3.41;211.3333;434.0
23;23;economic;609;342;700;358;350.0;0.0;2;[np.float64(5420.0), np.float64(5421.0), np.float64(5425.0), np.float64(5430.0), np.float64(5434.0), np.float64(5501.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(13.799789701189297)];1715.0;217.0;6;3.4456;3.3108;13.799789701189297;3.38;285.8333;333.0
24;24;policies;709;342;779;362;352.0;2.0;2;[np.float64(5422.0), np.float64(5423.0), np.float64(5426.0), np.float64(5435.0), np.float64(5436.0), np.float64(5445.0), np.float64(5466.0)];[np.float64(0.0), np.float64(0.42521864175802193), np.float64(0.0), np.float64(0.0), np.float64(1.0307579040527912), np.float64(3.9594044965856483), np.float64(0.0)];1718.0;233.0;7;3.4726;3.3136;53.13306748279919;3.39;245.4286;500.0
25;25;have;788;342;833;358;350.0;2.0;2;[np.float64(5444.0), np.float64(5446.0), np.float64(5464.0), np.float64(5465.0)];[np.float64(6.397919544806825), np.float64(9.286368083953846), np.float64(8.523360476774315), np.float64(0.0)];985.0;217.0;4;3.5276;3.3648;131.9451442146653;3.45;246.25;751.0
26;26;become;841;342;916;358;350.0;0.0;2;[np.float64(5424.0), np.float64(5427.0), np.float64(5437.0), np.float64(5440.0), np.float64(5447.0), np.float64(5448.0), np.float64(5460.0)];[np.float64(2.3517628085180142), np.float64(1.8369188720836334), np.float64(1.2672557830811115), np.float64(4.687081257551329), np.float64(9.357649773359356), np.float64(6.387168788909946), np.float64(4.019656882566608)];1617.0;200.0;7;3.4719;3.2942;184.73765731474668;3.38;231.0;950.0
27;27;increasingly;925;342;1038;362;352.0;2.0;2;[np.float64(5428.0), np.float64(5429.0), np.float64(5438.0), np.float64(5441.0), np.float64(5442.0), np.float64(5449.0), np.float64(5459.0), np.float64(5461.0), np.float64(5463.0)];[np.float64(3.511799292130945), np.float64(2.8555784225463867), np.float64(1.7296886444092365), np.float64(5.125288581848224), np.float64(7.916733943280977), np.float64(2.206130764701186), np.float64(0.0), np.float64(2.0771943926811787), np.float64(3.735390150167796)];1601.0;183.0;9;3.5085;3.3171;268.40048211659735;3.41;177.8889;3882.0
28;28;harmful;1046;342;1115;358;350.0;2.0;2;[np.float64(5462.0)];[np.float64(1.0488753780242064)];516.0;516.0;1;3.6284;3.3894;389.46607627117453;3.51;516.0;1517.0
29;29;to;1123;343;1141;358;350.5;0.5;2;[np.float64(5443.0)];[np.float64(10.44547687877315)];367.0;367.0;1;3.5491;3.318;466.4257051199374;3.43;367.0;1818.0
30;30;human;1149;342;1212;358;350.0;0.5;2;[np.float64(5450.0)];[np.float64(3.521087265014728)];166.0;166.0;1;3.5242;3.2614;492.41492397408757;3.39;166.0;166.0
31;31;rights,;1221;342;1278;362;352.0;2.0;2;[np.float64(5451.0)];[np.float64(10.244314183172067)];200.0;200.0;1;3.5523;3.2537;564.3066167267227;3.4;200.0;200.0
32;32;social;275;425;329;440;432.5;80.5;3;[np.float64(5453.0), np.float64(5454.0)];[np.float64(7.122973962263643), np.float64(7.824711918830928)];383.0;183.0;2;3.5509;3.404;332.06775722546865;3.48;191.5;383.0
33;33;justice,;336;425;403;444;434.5;2.0;3;[np.float64(5452.0), np.float64(5455.0)];[np.float64(5.751384735107479), np.float64(2.505543613433815)];400.0;150.0;2;3.5171;3.4243;259.2947745501968;3.47;200.0;783.0
34;34;and;412;425;446;440;432.5;2.0;3;[];[];0.0;0.0;0;;;217.3886627442731;;;
35;35;environmental;455;425;589;440;432.5;0.0;3;[np.float64(5456.0)];[np.float64(9.333996295928955)];466.0;466.0;1;3.4824;3.402;86.16371014823761;3.44;466.0;466.0
36;36;sustainability.;597;425;726;444;434.5;2.0;3;[np.float64(5457.0), np.float64(5467.0)];[np.float64(4.79060723231396), np.float64(17.520506143569946)];416.0;216.0;2;3.4266;3.3056;53.2002102988107;3.37;208.0;216.0
37;37;It;737;425;747;440;432.5;2.0;3;[];[];0.0;0.0;0;;;96.2587886225394;;;
38;38;argues;755;429;819;444;436.5;4.0;3;[np.float64(5468.0)];[np.float64(4.48542137145995)];250.0;250.0;1;3.4571;3.3218;113.6632338584472;3.39;250.0;250.0
39;39;that;827;425;863;440;432.5;4.0;3;[];[];0.0;0.0;0;;;178.34132357794414;;;
40;40;the;870;425;899;440;432.5;0.0;3;[];[];0.0;0.0;0;;;219.75822686816278;;;
41;41;shock;908;425;963;440;432.5;0.0;3;[np.float64(5469.0)];[np.float64(5.361069289120792)];184.0;184.0;1;3.4729;3.2957;256.7927445882025;3.38;184.0;184.0
42;42;doctrine;971;425;1047;440;432.5;0.0;3;[np.float64(5458.0)];[np.float64(74.60805721282964)];250.0;250.0;1;3.5285;3.3632;318.6933086669059;3.45;250.0;3136.0
43;43;has;1056;425;1089;440;432.5;0.0;3;[np.float64(5470.0)];[np.float64(14.06444234507427)];466.0;466.0;1;3.4654;3.2232;402.75064632314496;3.34;466.0;466.0
44;44;led;1098;425;1124;440;432.5;0.0;3;[];[];0.0;0.0;0;;;444.41724838000647;;;
45;45;to;1132;425;1149;440;432.5;0.0;3;[];[];0.0;0.0;0;;;478.19008135627075;;;
46;46;a;1153;421;1162;448;434.5;2.0;3;[];[];0.0;0.0;0;;;498.65464601976686;;;
47;47;situation;1176;425;1255;440;432.5;2.0;3;[np.float64(5471.0)];[np.float64(17.22662898472379)];350.0;350.0;1;3.4002;3.1722;521.9398888042408;3.29;350.0;350.0
48;48;where;256;506;314;522;514.0;81.5;4;[np.float64(5474.0)];[np.float64(15.9430005733783)];217.0;217.0;1;3.3394;3.2629;368.11246094875827;3.3;217.0;217.0
49;49;large-scale;323;506;427;526;516.0;2.0;4;[np.float64(5472.0), np.float64(5473.0), np.float64(5475.0)];[np.float64(27.093201518058777), np.float64(18.87409253553909), np.float64(10.733758354187046)];566.0;133.0;3;3.3345;3.2635;266.09743903258294;3.3;188.6667;783.0
50;50;industries;436;506;527;522;514.0;2.0;4;[np.float64(5476.0)];[np.float64(15.428130209445953)];533.0;533.0;1;3.3686;3.2239;186.68730737722763;3.3;533.0;533.0
51;51;are;535;510;565;522;516.0;2.0;4;[np.float64(5477.0)];[np.float64(24.69117307662964)];300.0;300.0;1;3.4131;3.2388;165.89933036348538;3.33;300.0;300.0
52;52;being;573;506;623;526;516.0;0.0;4;[np.float64(5478.0), np.float64(5491.0), np.float64(5500.0)];[np.float64(20.528425216674805), np.float64(46.978200059188), np.float64(41.666098301227294)];768.0;234.0;3;3.4218;3.2422;138.38599013186752;3.33;256.0;234.0
53;53;built;633;506;671;522;514.0;2.0;4;[np.float64(5479.0), np.float64(5490.0), np.float64(5492.0)];[np.float64(10.271563529968262), np.float64(37.05019254684453), np.float64(43.57882243394852)];683.0;250.0;3;3.4563;3.2555;134.2002102988107;3.36;227.6667;250.0
54;54;in;679;506;693;522;514.0;0.0;4;[];[];0.0;0.0;0;;;136.02754251757653;;;
55;55;developing;701;506;804;526;516.0;2.0;4;[np.float64(5480.0), np.float64(5481.0), np.float64(5482.0), np.float64(5493.0)];[np.float64(15.519827502114481), np.float64(24.454333452077947), np.float64(20.485463655911985), np.float64(42.790764617919876)];916.0;233.0;4;3.4473;3.2384;141.2984045631951;3.34;229.0;666.0
56;56;countries;813;506;900;522;514.0;2.0;4;[np.float64(5483.0), np.float64(5494.0)];[np.float64(20.843960285186824), np.float64(38.243148730351436)];641.0;208.0;2;3.3955;3.2004;205.94868110597812;3.3;320.5;208.0
57;57;with;907;506;945;522;514.0;0.0;4;[np.float64(5484.0), np.float64(5495.0)];[np.float64(1.6763432025909424), np.float64(46.46702016196498)];559.0;126.0;2;3.4352;3.2321;283.93750140618715;3.33;279.5;126.0
58;58;little;954;506;991;522;514.0;0.0;4;[np.float64(5485.0)];[np.float64(13.149647418986628)];317.0;317.0;1;3.577;3.4016;326.11397920441385;3.49;317.0;317.0
59;59;regard;1000;506;1059;526;516.0;2.0;4;[np.float64(5486.0)];[np.float64(7.370530891418468)];250.0;250.0;1;3.4442;3.2958;368.5250427359376;3.37;250.0;250.0
60;60;for;1067;506;1093;522;514.0;2.0;4;[np.float64(5487.0)];[np.float64(10.601386404037498)];333.0;333.0;1;3.3903;3.2202;431.6148637228391;3.31;333.0;333.0
61;61;local;1101;506;1143;522;514.0;0.0;4;[];[];0.0;0.0;0;;;464.050055313374;;;
62;62;conditions;1151;506;1248;522;514.0;0.0;4;[np.float64(5488.0), np.float64(5489.0)];[np.float64(7.015034599304215), np.float64(12.956557360562385)];599.0;416.0;2;3.4669;3.2435;512.1177654352323;3.36;299.5;2465.0
63;63;or;1256;510;1274;522;516.0;2.0;4;[];[];0.0;0.0;0;;;614.9518080440364;;;
64;64;social;678;588;731;603;595.5;79.5;5;[np.float64(5498.0), np.float64(5499.0)];[np.float64(18.61304153095591), np.float64(43.98903229217147)];383.0;183.0;2;3.3883;3.1931;217.23923166779855;3.29;191.5;833.0
65;65;implications.;741;588;857;607;597.5;2.0;5;[np.float64(5496.0), np.float64(5497.0)];[np.float64(14.573640167713165), np.float64(38.9886506124999)];517.0;267.0;2;3.4203;3.2175;232.02541906337206;3.32;258.5;1350.0
