;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
26;26;This;620;425;660;440;432.5;0.0;2;[np.float64(3313.0), np.float64(3330.0)];[np.float64(12.37440219292273), np.float64(41.04194393157957)];384.0;217.0;2;3.518;3.4523;117.23691883948436;3.49;192.0;217.0
27;27;is;669;425;682;440;432.5;0.0;2;[np.float64(3314.0)];[np.float64(14.027567832226307)];150.0;150.0;1;3.5424;3.4778;95.25998104218776;3.51;150.0;150.0
28;28;a;690;429;700;440;434.5;2.0;2;[np.float64(3331.0)];[np.float64(36.62105751037598)];150.0;150.0;1;3.4356;3.3605;77.64167415271154;3.4;150.0;150.0
29;29;beautiful;709;425;789;440;432.5;2.0;2;[np.float64(3315.0)];[np.float64(11.23163322968918)];183.0;183.0;1;3.5545;3.4522;4.8375193774700165;3.5;183.0;183.0
30;30;moment;798;425;874;440;432.5;0.0;2;[];[];0.0;0.0;0;;;21.416427684248628;;;
31;31;that;881;425;917;440;432.5;0.0;2;[np.float64(3316.0), np.float64(3332.0)];[np.float64(10.551652938127518), np.float64(31.35112558092385)];501.0;267.0;2;3.5141;3.4136;103.97552350230383;3.46;250.5;267.0
32;32;depicts;925;425;992;444;434.5;2.0;2;[np.float64(3317.0), np.float64(3318.0)];[np.float64(9.738957745688367), np.float64(13.409623929432485)];816.0;583.0;2;3.4923;3.3748;147.9420399546471;3.43;408.0;816.0
33;33;love;1001;425;1039;440;432.5;2.0;2;[];[];0.0;0.0;0;;;223.91518997446073;;;
34;34;between;1048;425;1127;440;432.5;0.0;2;[np.float64(3319.0), np.float64(3320.0)];[np.float64(22.322106361389217), np.float64(26.91934885297502)];366.0;250.0;2;3.495;3.3146;270.9061231681671;3.4;183.0;366.0
35;35;two;1136;425;1169;440;432.5;0.0;2;[np.float64(3333.0)];[np.float64(34.272558992559254)];183.0;183.0;1;3.4538;3.3537;358.8955321075126;3.4;183.0;183.0
36;36;individuals;1177;425;1276;440;432.5;0.0;2;[np.float64(3321.0), np.float64(3322.0), np.float64(3334.0)];[np.float64(27.647284904236137), np.float64(34.727766156196594), np.float64(41.69765974493589)];1016.0;250.0;3;3.4007;3.2562;399.89218933952174;3.33;338.6667;4981.0
37;37;who;502;506;541;522;514.0;81.5;3;[];[];0.0;0.0;0;;;251.25444537596996;;;
38;38;have;550;506;595;522;514.0;0.0;3;[];[];0.0;0.0;0;;;201.3504223669784;;;
39;39;been;603;506;649;522;514.0;0.0;3;[];[];0.0;0.0;0;;;154.23095945216357;;;
40;40;together;657;506;737;526;516.0;2.0;3;[];[];0.0;0.0;0;;;94.75792447211704;;;
41;41;for;743;506;769;522;514.0;2.0;3;[];[];0.0;0.0;0;;;86.22233856290157;;;
42;42;some;776;510;827;522;516.0;2.0;3;[];[];0.0;0.0;0;;;89.83751937747002;;;
43;43;time;834;506;874;522;514.0;2.0;3;[];[];0.0;0.0;0;;;102.96345156423713;;;
44;44;or;882;510;901;522;516.0;2.0;3;[];[];0.0;0.0;0;;;138.08335757262367;;;
45;45;even;907;510;953;522;516.0;0.0;3;[];[];0.0;0.0;0;;;157.90870798678012;;;
46;46;forever.;961;506;1033;522;514.0;2.0;3;[];[];0.0;0.0;0;;;202.91292755566053;;;
