;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[np.float64(2830.0), np.float64(2857.0), np.float64(2858.0), np.float64(2859.0)];[np.float64(10.251728080353644), np.float64(2.282754346287151), np.float64(16.262522055068132), np.float64(8.776934172072458)];833.0;100.0;4;3.477;3.4629;764.4945355839953;3.47;208.25;8093.0
43;43;to;452;343;469;358;350.5;0.5;3;[np.float64(2860.0)];[np.float64(5.920834757247064)];250.0;250.0;1;3.4141;3.4281;740.8534685655706;3.42;250.0;250.0
44;44;carry;477;346;524;362;354.0;3.5;3;[np.float64(2861.0)];[np.float64(11.415223435741666)];567.0;567.0;1;3.4757;3.4735;687.7704975988268;3.47;567.0;567.0
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;672.384417854365;;;
46;46;large;551;342;597;362;352.0;0.0;3;[np.float64(2862.0), np.float64(2863.0)];[np.float64(11.775879045882277), np.float64(16.153629587024398)];649.0;416.0;2;3.431;3.3832;619.9154787993718;3.41;324.5;649.0
47;47;axe;605;346;639;358;352.0;0.0;3;[np.float64(2864.0)];[np.float64(27.324008680739496)];200.0;200.0;1;3.521;3.3827;583.1082550701921;3.45;200.0;200.0
48;48;or;647;346;665;358;352.0;0.0;3;[np.float64(2865.0)];[np.float64(19.786218814411257)];534.0;534.0;1;3.4619;3.3086;559.6156562827439;3.39;534.0;534.0
49;49;stick;673;342;715;358;350.0;2.0;3;[np.float64(2866.0), np.float64(2879.0)];[np.float64(18.267010471219635), np.float64(23.11571021765161)];409.0;192.0;2;3.3808;3.2987;515.1151489254246;3.34;204.5;192.0
50;50;while;723;342;772;358;350.0;0.0;3;[np.float64(2867.0)];[np.float64(28.0672895683432)];92.0;92.0;1;3.434;3.3212;465.7476798584789;3.38;92.0;92.0
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[np.float64(2868.0), np.float64(2869.0), np.float64(2870.0), np.float64(2871.0), np.float64(2880.0), np.float64(2881.0), np.float64(2882.0)];[np.float64(17.193943144240393), np.float64(7.756157648209921), np.float64(12.38050179275865), np.float64(6.844434027614589), np.float64(16.662864836383328), np.float64(9.397397777433014), np.float64(9.462294985213418)];1501.0;167.0;7;3.4793;3.3206;347.25618276054416;3.4;214.4286;818.0
52;52;so;928;346;949;358;352.0;0.0;3;[np.float64(2872.0), np.float64(2874.0)];[np.float64(6.423966936311539), np.float64(4.004702870678159)];368.0;184.0;2;3.5233;3.3378;328.5934072441517;3.43;184.0;184.0
53;53;this;957;342;990;358;350.0;2.0;3;[np.float64(2873.0)];[np.float64(4.073192248826956)];184.0;184.0;1;3.5424;3.3611;302.7792150706384;3.45;184.0;368.0
54;54;unusual;998;342;1072;358;350.0;0.0;3;[np.float64(2875.0)];[np.float64(7.471539522566843)];333.0;333.0;1;3.5941;3.4139;262.9914536020777;3.5;333.0;333.0
55;55;combination;1080;342;1195;358;350.0;0.0;3;[np.float64(2876.0), np.float64(2877.0), np.float64(2878.0), np.float64(2883.0), np.float64(2884.0)];[np.float64(0.0), np.float64(3.105423410947708), np.float64(0.0), np.float64(2.019723457905627), np.float64(0.0)];1465.0;300.0;5;3.5831;3.378;244.74147544560412;3.48;293.0;2365.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[np.float64(2885.0)];[np.float64(0.0)];100.0;100.0;1;3.5692;3.3454;247.19468334585596;3.46;100.0;100.0
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[np.float64(2886.0)];[np.float64(0.0)];317.0;317.0;1;3.4082;3.35;790.3660084198007;3.38;317.0;317.0
58;58;and;402;425;436;440;432.5;2.0;4;[np.float64(2887.0), np.float64(2891.0)];[np.float64(6.068283773818109), np.float64(13.127227903761934)];567.0;234.0;2;3.4022;3.3275;750.1269649475336;3.36;283.5;234.0
59;59;carrying;444;425;520;444;434.5;2.0;4;[np.float64(2888.0), np.float64(2889.0), np.float64(2892.0)];[np.float64(1.5001455558920611), np.float64(2.825195745170447), np.float64(4.4551757991054615)];566.0;167.0;3;3.3865;3.2922;667.4134705582462;3.34;188.6667;350.0
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;650.9326299154303;;;
61;61;large;547;425;593;444;434.5;0.0;4;[np.float64(2890.0)];[np.float64(3.6637525169775707)];250.0;250.0;1;3.4451;3.3725;596.7609941763282;3.41;250.0;799.0
62;62;tool;601;425;634;440;432.5;2.0;4;[np.float64(2893.0)];[np.float64(10.211076189437051)];166.0;166.0;1;3.4691;3.3619;558.4973068586413;3.42;166.0;166.0
63;63;might;643;425;694;444;434.5;2.0;4;[np.float64(2894.0), np.float64(2895.0)];[np.float64(2.7476112250838582), np.float64(0.0)];351.0;217.0;2;3.5233;3.3755;500.1220157517824;3.45;175.5;351.0
64;64;be;702;425;724;440;432.5;2.0;4;[];[];0.0;0.0;0;;;473.13034438789555;;;
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;456.27068608783026;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[np.float64(2896.0)];[np.float64(0.0)];283.0;283.0;1;3.428;3.3129;388.20029880114356;3.37;283.0;283.0
67;67;aspect;822;425;885;444;434.5;0.0;4;[np.float64(2897.0), np.float64(2898.0)];[np.float64(3.0845449771520634), np.float64(0.0)];434.0;167.0;2;3.3963;3.2789;324.70826617316936;3.34;217.0;434.0
68;68;of;893;425;911;440;432.5;2.0;4;[np.float64(2899.0)];[np.float64(3.05778744214706)];300.0;300.0;1;3.3103;3.1898;304.4139214137762;3.25;300.0;300.0
69;69;this;918;425;950;440;432.5;0.0;4;[np.float64(2900.0), np.float64(2901.0), np.float64(2902.0)];[np.float64(0.15166328088292858), np.float64(20.765928293623972), np.float64(8.684497572341115)];452.0;142.0;3;3.3221;3.1835;272.2544838733713;3.25;150.6667;452.0
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(2903.0)];[np.float64(5.691254790245807)];384.0;384.0;1;3.2909;3.1295;199.15190840450325;3.21;384.0;384.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[np.float64(2904.0), np.float64(2905.0)];[np.float64(16.202480922227892), np.float64(14.68013165132055)];366.0;183.0;2;3.2706;3.0618;170.6236888617209;3.17;183.0;366.0
72;72;It;1127;425;1137;440;432.5;2.0;4;[np.float64(2906.0)];[np.float64(13.756581604887833)];200.0;200.0;1;3.3591;3.1269;165.7166761646511;3.24;200.0;200.0
73;73;could;1145;425;1195;440;432.5;0.0;4;[np.float64(2907.0)];[np.float64(8.906299268876381)];366.0;366.0;1;3.3509;3.1139;162.74147544560412;3.23;366.0;366.0
74;74;be;1204;425;1226;440;432.5;0.0;4;[];[];0.0;0.0;0;;;166.61959122291964;;;
75;75;that;1234;425;1269;440;432.5;0.0;4;[np.float64(2908.0)];[np.float64(0.0)];166.0;166.0;1;3.3305;3.0993;175.5176587033641;3.21;166.0;166.0
76;76;the;264;506;293;522;514.0;81.5;5;[];[];0.0;0.0;0;;;878.9769113160071;;;
77;77;man;302;510;341;522;516.0;2.0;5;[np.float64(2910.0)];[np.float64(0.7949385894919487)];250.0;250.0;1;3.3502;3.2496;831.1915466163598;3.3;250.0;250.0
78;78;is;350;506;363;522;514.0;2.0;5;[];[];0.0;0.0;0;;;809.2984110206831;;;
79;79;participating;372;506;487;526;516.0;2.0;5;[np.float64(2909.0), np.float64(2911.0), np.float64(2912.0), np.float64(2913.0)];[np.float64(12.222102545342352), np.float64(0.0), np.float64(0.0), np.float64(0.0)];715.0;133.0;4;3.3502;3.2246;685.569356329733;3.29;178.75;965.0
80;80;in;496;506;510;522;514.0;2.0;5;[np.float64(2914.0)];[np.float64(0.0)];250.0;250.0;1;3.42;3.2679;663.1940015817012;3.34;250.0;250.0
81;81;some;519;510;570;522;516.0;2.0;5;[np.float64(2915.0)];[np.float64(0.0)];167.0;167.0;1;3.4049;3.2601;603.684523910283;3.33;167.0;167.0
82;82;kind;578;506;616;522;514.0;2.0;5;[np.float64(2916.0)];[np.float64(3.7030081016355325)];234.0;234.0;1;3.3613;3.2107;558.1317260224737;3.29;234.0;234.0
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;532.4185094627982;;;
84;84;special;649;506;715;526;516.0;2.0;5;[np.float64(2917.0)];[np.float64(0.0)];167.0;167.0;1;3.3515;3.1755;459.7113016913326;3.26;167.0;167.0
85;85;event;723;507;776;522;514.5;1.5;5;[np.float64(2918.0)];[np.float64(0.0)];234.0;234.0;1;3.3601;3.1644;400.4842219851535;3.26;234.0;234.0
86;86;or;783;510;802;522;516.0;1.5;5;[np.float64(2919.0)];[np.float64(0.0)];234.0;234.0;1;3.4484;3.2236;375.0547395845249;3.34;234.0;234.0
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[np.float64(2920.0)];[np.float64(0.0)];267.0;267.0;1;3.363;3.1685;232.0300327851856;3.27;267.0;267.0
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;206.68407049810742;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[np.float64(2921.0)];[np.float64(0.0)];383.0;383.0;1;3.3254;3.1138;131.07471967878294;3.22;383.0;383.0
90;90;he;1070;506;1092;522;514.0;2.0;5;[];[];0.0;0.0;0;;;111.0624791721044;;;
91;91;is;1101;506;1114;522;514.0;0.0;5;[np.float64(2922.0)];[np.float64(1.204197923855304)];316.0;316.0;1;3.4297;3.177;97.28003491960969;3.3;316.0;316.0
92;92;using;1123;506;1173;526;516.0;2.0;5;[];[];0.0;0.0;0;;;76.74147544560412;;;
93;93;the;1181;506;1210;522;514.0;2.0;5;[np.float64(2923.0)];[np.float64(0.0)];183.0;183.0;1;3.5243;3.2482;81.74029981712498;3.39;183.0;183.0
94;94;large;1218;506;1264;526;516.0;2.0;5;[np.float64(2924.0), np.float64(2925.0)];[np.float64(0.0), np.float64(0.0)];284.0;167.0;2;3.5556;3.2808;91.45083866998644;3.42;142.0;284.0
95;95;red;277;588;305;603;595.5;79.5;6;[];[];0.0;0.0;0;;;863.2606610430373;;;
96;96;axe;314;592;347;603;597.5;2.0;6;[];[];0.0;0.0;0;;;821.2606610430373;;;
97;97;for;354;588;380;603;595.5;2.0;6;[];[];0.0;0.0;0;;;788.2606610430373;;;
98;98;a;387;592;397;603;597.5;2.0;6;[np.float64(2926.0)];[np.float64(13.2699392177949)];276.0;276.0;1;3.4262;3.2817;771.2606610430373;3.35;276.0;276.0
99;99;specific;406;588;478;607;597.5;0.0;6;[];[];0.0;0.0;0;;;690.2606610430373;;;
100;100;purpose,;486;592;567;607;599.5;2.0;6;[np.float64(2927.0), np.float64(2928.0)];[np.float64(0.959907704315583), np.float64(5.041796900191343)];483.0;183.0;2;3.4184;3.2868;601.2606610430373;3.35;241.5;483.0
101;101;such;577;588;621;603;595.5;4.0;6;[np.float64(2929.0), np.float64(2930.0)];[np.float64(6.011719869159696), np.float64(6.319484784275579)];533.0;283.0;2;3.427;3.2801;547.2606610430373;3.35;266.5;533.0
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;517.2606610430373;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(2931.0)];[np.float64(7.518969054837953)];217.0;217.0;1;3.489;3.2717;435.2606610430373;3.38;217.0;217.0
104;104;snow;742;592;791;603;597.5;0.0;6;[];[];0.0;0.0;0;;;377.2606610430373;;;
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;350.2606610430373;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[np.float64(2932.0), np.float64(2937.0), np.float64(2938.0), np.float64(2939.0), np.float64(2940.0)];[np.float64(3.1238613211965527), np.float64(10.111276365675963), np.float64(9.043223714909075), np.float64(0.0), np.float64(2.239633203902258)];1082.0;266.0;5;3.4725;3.2115;257.2606610430373;3.34;216.4;266.0
107;107;some;919;592;970;603;597.5;0.0;6;[];[];0.0;0.0;0;;;198.26066104303732;;;
108;108;kind;979;588;1016;603;595.5;2.0;6;[];[];0.0;0.0;0;;;152.26066104303732;;;
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;125.26066104303732;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[np.float64(2933.0), np.float64(2935.0), np.float64(2936.0), np.float64(2941.0)];[np.float64(1.1542104019307544), np.float64(8.5846018566275), np.float64(2.099037624754942), np.float64(0.0)];901.0;250.0;4;3.5139;3.2248;16.260661043037317;3.37;225.25;250.0
111;111;during;1160;588;1218;607;597.5;2.0;6;[np.float64(2934.0), np.float64(2942.0)];[np.float64(0.0), np.float64(0.0)];1101.0;334.0;2;3.5499;3.2834;0.0;3.42;550.5;2568.0
112;112;his;1227;588;1252;603;595.5;2.0;6;[];[];0.0;0.0;0;;;58.73933895696268;;;
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[];[];0.0;0.0;0;;;395.0285703096634;;;
114;114;adventure.;788;670;888;685;677.5;2.0;7;[];[];0.0;0.0;0;;;288.2182285240032;;;
