;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
16;16;a;1233;224;1243;235;229.5;0.0;1;[];[];0.0;0.0;0;;;368.0594920996007;;;
17;17;skateboard.;257;302;369;317;309.5;80.0;2;[np.float64(1067.0)];[np.float64(15.537318825721798)];333.0;333.0;1;3.4174;3.4051;642.9685969460226;3.41;333.0;333.0
18;18;The;378;302;414;317;309.5;0.0;2;[np.float64(1068.0)];[np.float64(12.395228767394997)];166.0;166.0;1;3.4;3.4412;600.0960831145433;3.42;166.0;166.0
19;19;skateboarder;422;302;549;317;309.5;0.0;2;[np.float64(1012.0), np.float64(1066.0), np.float64(1069.0), np.float64(1070.0)];[np.float64(11.756236672401428), np.float64(0.0), np.float64(10.362958295004717), np.float64(10.298335143498036)];782.0;200.0;4;3.5204;3.5357;473.8516496768339;3.53;195.5;200.0
20;20;is;556;302;570;317;309.5;0.0;2;[];[];0.0;0.0;0;;;454.6660044982921;;;
21;21;captured;578;302;661;321;311.5;2.0;2;[np.float64(1013.0), np.float64(1014.0), np.float64(1017.0), np.float64(1071.0)];[np.float64(14.493164896965027), np.float64(8.567855548858688), np.float64(11.478559318341695), np.float64(13.18658543304869)];908.0;200.0;4;3.6674;3.6597;371.7855231701372;3.66;227.0;450.0
22;22;in;670;302;684;317;309.5;2.0;2;[];[];0.0;0.0;0;;;354.12633739034027;;;
23;23;different;692;302;770;317;309.5;0.0;2;[np.float64(1015.0), np.float64(1016.0)];[np.float64(5.938166488300681), np.float64(4.429404939923984)];416.0;183.0;2;3.6559;3.6527;285.06495814213037;3.65;208.0;733.0
24;24;positions;778;302;862;321;311.5;2.0;2;[np.float64(1018.0), np.float64(1019.0)];[np.float64(3.6219133597154496), np.float64(1.244028604947573)];433.0;216.0;2;3.5924;3.5218;221.18099879193247;3.56;216.5;433.0
25;25;and;871;302;905;317;309.5;2.0;2;[];[];0.0;0.0;0;;;204.45563649020463;;;
26;26;stages;913;302;976;321;311.5;2.0;2;[np.float64(1020.0), np.float64(1021.0)];[np.float64(8.34414160879038), np.float64(18.842923909425792)];584.0;317.0;2;3.4854;3.362;184.88191207809638;3.42;292.0;584.0
27;27;of;984;302;1002;317;309.5;2.0;2;[];[];0.0;0.0;0;;;188.7239913331038;;;
28;28;the;1009;302;1038;317;309.5;0.0;2;[np.float64(1022.0)];[np.float64(12.834624528884888)];300.0;300.0;1;3.4443;3.3093;190.41888494570105;3.38;300.0;300.0
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[np.float64(1023.0)];[np.float64(12.31492972373968)];300.0;300.0;1;3.5616;3.3673;195.91086720552153;3.46;300.0;300.0
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[np.float64(1024.0), np.float64(1025.0), np.float64(1072.0), np.float64(1073.0), np.float64(1074.0)];[np.float64(27.894460678100586), np.float64(24.104546546936035), np.float64(18.982462882995662), np.float64(11.203478943217931), np.float64(16.40122938156128)];1050.0;250.0;5;3.7338;3.5385;224.36888898796354;3.64;210.0;500.0
31;31;their;1231;302;1273;317;309.5;2.0;2;[np.float64(1026.0)];[np.float64(21.569591002030847)];183.0;183.0;1;3.6738;3.4313;311.126502369458;3.55;183.0;183.0
32;32;skills;253;383;299;398;390.5;81.0;3;[];[];0.0;0.0;0;;;693.0707641601884;;;
33;33;and;307;383;341;398;390.5;0.0;3;[np.float64(1028.0), np.float64(1075.0)];[np.float64(5.5696587562561035), np.float64(9.40775818824767)];784.0;450.0;2;3.5426;3.5607;651.6138915213177;3.55;392.0;450.0
34;34;the;349;383;378;398;390.5;0.0;3;[];[];0.0;0.0;0;;;615.1534131789161;;;
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(1027.0), np.float64(1029.0), np.float64(1030.0), np.float64(1076.0), np.float64(1077.0)];[np.float64(13.340747356414852), np.float64(12.554060816764888), np.float64(8.333845951977992), np.float64(15.342267843393188), np.float64(11.316890069416672)];1150.0;150.0;5;3.4619;3.4835;496.60089133193395;3.47;230.0;1149.0
36;36;of;506;383;524;398;390.5;2.0;3;[];[];0.0;0.0;0;;;472.1022618956488;;;
37;37;the;531;383;560;398;390.5;0.0;3;[np.float64(1031.0), np.float64(1078.0)];[np.float64(14.65877681970602), np.float64(12.187270611524582)];534.0;267.0;2;3.5187;3.5304;437.1291565836484;3.52;267.0;267.0
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(1032.0), np.float64(1079.0)];[np.float64(12.510283163615668), np.float64(13.128803014755249)];400.0;233.0;2;3.5079;3.5238;368.73419011402945;3.52;200.0;233.0
39;39;In;641;383;656;398;390.5;0.5;3;[np.float64(1033.0), np.float64(1080.0)];[np.float64(5.666295163080682), np.float64(8.392136096954346)];716.0;483.0;2;3.5283;3.5004;344.9021742441122;3.51;358.0;483.0
40;40;each;665;383;710;398;390.5;0.0;3;[];[];0.0;0.0;0;;;294.0876409697149;;;
41;41;of;718;383;736;398;390.5;0.0;3;[np.float64(1034.0)];[np.float64(13.461039066314754)];400.0;400.0;1;3.451;3.3667;270.0626810278853;3.41;400.0;400.0
42;42;the;743;383;772;398;390.5;0.0;3;[np.float64(1035.0), np.float64(1081.0), np.float64(1136.0)];[np.float64(3.2202459573746296), np.float64(12.787765589627384), np.float64(0.0)];817.0;200.0;3;3.5102;3.4258;237.48516907906767;3.47;272.3333;200.0
43;43;six;780;383;805;398;390.5;0.0;3;[];[];0.0;0.0;0;;;208.61315049714722;;;
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(1036.0), np.float64(1082.0)];[np.float64(6.756805108941194), np.float64(15.513188858032208)];799.0;383.0;2;3.4557;3.3786;154.54087603472243;3.42;399.5;383.0
45;45;the;879;383;908;398;390.5;1.5;3;[np.float64(1037.0)];[np.float64(9.584823036193882)];250.0;250.0;1;3.4156;3.2728;131.63201258859553;3.34;250.0;250.0
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(1038.0), np.float64(1083.0), np.float64(1084.0)];[np.float64(12.232878303527798), np.float64(13.84512649263661), np.float64(16.63731441497805)];733.0;250.0;3;3.4149;3.3003;107.72366280989212;3.36;244.3333;250.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[np.float64(1039.0)];[np.float64(12.844402852265773)];383.0;383.0;1;3.3819;3.1895;126.51874795918188;3.29;383.0;383.0
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(1040.0), np.float64(1085.0), np.float64(1086.0)];[np.float64(14.664197620592631), np.float64(14.612273216247615), np.float64(12.716656112670876)];683.0;316.0;3;3.3552;3.1901;135.60602504189802;3.27;227.6667;316.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;201.55455349981165;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(1041.0), np.float64(1042.0), np.float64(1087.0)];[np.float64(17.419309919941973), np.float64(23.371767636003142), np.float64(23.859930764073965)];1285.0;417.0;3;3.3775;3.159;217.84999250482227;3.27;428.3333;901.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[np.float64(1043.0), np.float64(1088.0)];[np.float64(22.430559362683994), np.float64(27.393691182136536)];317.0;117.0;2;3.4216;3.1681;267.68716975421114;3.29;158.5;117.0
52;52;and;259;466;293;481;473.5;81.5;4;[];[];0.0;0.0;0;;;691.0902476997642;;;
53;53;the;301;466;330;481;473.5;0.0;4;[np.float64(1045.0), np.float64(1063.0), np.float64(1090.0)];[np.float64(18.632679084251606), np.float64(18.413428987775546), np.float64(10.826908588409424)];1133.0;483.0;3;3.3485;3.271;654.1152716363043;3.31;377.6667;483.0
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(1044.0), np.float64(1046.0), np.float64(1047.0), np.float64(1048.0), np.float64(1062.0), np.float64(1089.0), np.float64(1091.0), np.float64(1092.0)];[np.float64(31.91981744766241), np.float64(17.6374884385329), np.float64(23.695392261851907), np.float64(22.69374398766378), np.float64(19.00597017461604), np.float64(14.861209583282516), np.float64(5.393997955322277), np.float64(2.154225553785068)];1569.0;150.0;8;3.344;3.2803;540.2139166801354;3.31;196.125;1218.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;517.2390879148807;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(1049.0), np.float64(1093.0)];[np.float64(22.93683068892534), np.float64(5.84297388792038)];550.0;283.0;2;3.4649;3.3865;450.3270593649157;3.43;275.0;283.0
57;57;in;543;466;557;481;473.5;0.0;4;[np.float64(1050.0), np.float64(1094.0)];[np.float64(14.822054724293826), np.float64(16.486981010437034)];434.0;267.0;2;3.504;3.4137;427.3636141371627;3.46;217.0;267.0
58;58;various;565;466;634;481;473.5;0.0;4;[np.float64(1051.0), np.float64(1052.0), np.float64(1095.0)];[np.float64(18.595277454542043), np.float64(22.43681025505066), np.float64(17.02850781954254)];1100.0;384.0;3;3.401;3.3201;350.52088062384973;3.36;366.6667;884.0
59;59;positions;643;466;727;485;475.5;2.0;4;[np.float64(1053.0), np.float64(1096.0)];[np.float64(26.983281795795165), np.float64(22.827318123408702)];450.0;217.0;2;3.3494;3.266;257.4831953602256;3.31;225.0;217.0
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(1054.0)];[np.float64(23.932148588114785)];484.0;484.0;1;3.195;3.1271;147.1148199851266;3.16;484.0;484.0
61;61;the;845;466;874;481;473.5;2.0;4;[np.float64(1055.0)];[np.float64(17.83075802142804)];434.0;434.0;1;3.1389;3.0478;112.40068242799674;3.09;434.0;434.0
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(1056.0), np.float64(1097.0)];[np.float64(18.96999502182007), np.float64(18.978484535217262)];567.0;317.0;2;3.2801;3.1925;35.357746916684704;3.24;283.5;317.0
63;63;The;964;466;1000;481;473.5;2.0;4;[np.float64(1057.0), np.float64(1137.0)];[np.float64(21.394083846699118), np.float64(24.72366280989212)];366.0;183.0;2;3.3463;3.2065;24.72366280989212;3.28;183.0;183.0
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(1058.0), np.float64(1059.0), np.float64(1098.0), np.float64(1103.0)];[np.float64(19.251683831214848), np.float64(18.92730525135994), np.float64(8.331578081304372), np.float64(27.225900581904796)];767.0;200.0;4;3.3816;3.1977;34.70282508310892;3.29;191.75;467.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[np.float64(1064.0)];[np.float64(5.698331320987831)];100.0;100.0;1;3.2679;3.0894;160.27057973071143;3.18;100.0;100.0
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(1060.0), np.float64(1061.0), np.float64(1065.0), np.float64(1099.0), np.float64(1104.0)];[np.float64(21.938498306274425), np.float64(25.517940998077393), np.float64(19.902263927459728), np.float64(16.72182407379148), np.float64(27.330036044120845)];1083.0;250.0;5;3.4331;3.2312;181.53887584562676;3.33;216.6;9224.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[];[];0.0;0.0;0;;;273.47202034993353;;;
68;68;different;251;547;329;562;554.5;81.0;5;[np.float64(1100.0), np.float64(1101.0), np.float64(1102.0), np.float64(1105.0), np.float64(1106.0), np.float64(1107.0)];[np.float64(18.639513151986307), np.float64(20.31140637397766), np.float64(24.973326189764634), np.float64(9.824561192439091), np.float64(24.23700487613678), np.float64(25.302601141088076)];1684.0;233.0;6;3.6464;3.5376;655.9478339192528;3.59;280.6667;2001.0
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(1108.0)];[np.float64(29.637027144432068)];400.0;400.0;1;3.7113;3.5491;585.176996233838;3.63;400.0;400.0
70;70;of;408;547;426;562;554.5;2.5;5;[];[];0.0;0.0;0;;;559.1733857755701;;;
71;71;the;433;547;462;562;554.5;0.0;5;[np.float64(1110.0)];[np.float64(30.644486398632974)];467.0;467.0;1;3.5656;3.4674;523.2783477349875;3.52;467.0;467.0
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(1109.0), np.float64(1111.0)];[np.float64(20.794887750045064), np.float64(23.603881776332855)];649.0;383.0;2;3.5396;3.4431;460.50146410539304;3.49;324.5;1116.0
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(1112.0), np.float64(1113.0)];[np.float64(24.913523773843032), np.float64(26.14891082048416)];466.0;200.0;2;3.4184;3.3208;409.7322496403165;3.37;233.0;466.0
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;372.9391029610992;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(1114.0)];[np.float64(22.01206350326538)];300.0;300.0;1;3.3717;3.2332;317.3436840987807;3.3;300.0;300.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(1115.0), np.float64(1116.0)];[np.float64(21.180190344114635), np.float64(31.3170375142779)];849.0;616.0;2;3.2569;3.1501;221.52726327416565;3.2;424.5;849.0
77;77;to;774;548;791;562;555.0;1.5;5;[np.float64(1117.0)];[np.float64(34.99629177066318)];167.0;167.0;1;3.2972;3.1624;197.2320660729092;3.23;167.0;167.0
78;78;the;798;547;828;562;554.5;0.5;5;[];[];0.0;0.0;0;;;161.02792719004646;;;
79;79;peak;836;547;881;566;556.5;2.0;5;[np.float64(1118.0)];[np.float64(32.19920563697815)];200.0;200.0;1;3.2535;3.1332;110.63597893257098;3.19;200.0;200.0
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;87.05533267529137;;;
81;81;the;914;547;943;562;554.5;0.0;5;[np.float64(1119.0)];[np.float64(31.952817256634034)];216.0;216.0;1;3.2341;3.0954;57.93086220443893;3.16;216.0;216.0
82;82;stunt;951;548;997;562;555.0;0.5;5;[np.float64(1120.0)];[np.float64(34.45234380449563)];233.0;233.0;1;3.2098;3.0778;42.27633719010788;3.14;233.0;233.0
83;83;and;1005;547;1039;562;554.5;0.5;5;[];[];0.0;0.0;0;;;46.47203198840234;;;
84;84;the;1047;547;1076;562;554.5;0.0;5;[np.float64(1121.0)];[np.float64(32.23712921142578)];150.0;150.0;1;3.2104;3.0544;75.61236173470007;3.13;150.0;150.0
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[];[];0.0;0.0;0;;;109.434873978931;;;
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;186.9653385042495;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(1122.0), np.float64(1123.0)];[np.float64(30.055259839292123), np.float64(25.66760540008545)];333.0;183.0;2;3.3014;3.1055;231.06866969082728;3.2;166.5;333.0
88;88;captures;338;629;420;648;638.5;82.0;6;[];[];0.0;0.0;0;;;576.9713762548955;;;
89;89;the;428;629;457;644;636.5;2.0;6;[np.float64(1125.0)];[np.float64(17.75293361568736)];283.0;283.0;1;3.4221;3.3525;540.8835615357365;3.39;283.0;283.0
90;90;essence;465;633;545;644;638.5;2.0;6;[];[];0.0;0.0;0;;;456.7397660717999;;;
91;91;of;553;629;571;644;636.5;2.0;6;[np.float64(1124.0), np.float64(1126.0)];[np.float64(30.90775211584539), np.float64(22.957848768967892)];366.0;150.0;2;3.3672;3.2971;430.6684505819285;3.33;183.0;649.0
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;396.30880405964115;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(1127.0), np.float64(1128.0)];[np.float64(19.252118037297237), np.float64(19.70917763028831)];449.0;216.0;2;3.477;3.3902;259.7631626378957;3.43;224.5;449.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(1129.0), np.float64(1130.0)];[np.float64(16.54694403134863), np.float64(17.339709281921387)];366.0;216.0;2;3.5198;3.4344;158.51420111225994;3.48;183.0;366.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;136.51603265058418;;;
96;96;the;934;629;963;644;636.5;0.0;6;[np.float64(1131.0)];[np.float64(19.585403702475787)];183.0;183.0;1;3.4669;3.3765;124.99355809937062;3.42;183.0;183.0
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(1132.0), np.float64(1133.0), np.float64(1135.0)];[np.float64(19.049694751612485), np.float64(20.631912318142895), np.float64(24.273247819197763)];649.0;150.0;3;3.4628;3.3313;123.27633719010788;3.4;216.3333;333.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[np.float64(1134.0)];[np.float64(23.558117525918192)];233.0;233.0;1;3.5024;3.3609;158.32846362805668;3.43;233.0;982.0
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;174.39267461827887;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[];[];0.0;0.0;0;;;202.8729054285264;;;
