;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;be;766;425;788;440;432.5;0.0;2;[np.float64(2002.0)];[np.float64(45.04936995579874)];200.0;200.0;1;3.4012;3.2601;86.1693534153747;3.33;200.0;200.0
28;28;a;796;429;806;440;434.5;2.0;2;[];[];0.0;0.0;0;;;114.60648409452608;;;
29;29;personal;815;425;895;444;434.5;0.0;2;[np.float64(1985.0), np.float64(1986.0), np.float64(2003.0), np.float64(2004.0)];[np.float64(16.74170008572662), np.float64(26.263572909615277), np.float64(43.59491729736328), np.float64(52.08180570602417)];750.0;184.0;4;3.3646;3.2319;130.68579572995904;3.3;187.5;367.0
30;30;mantra;905;425;969;440;432.5;2.0;2;[np.float64(1987.0)];[np.float64(17.98232677578926)];266.0;266.0;1;3.2017;3.0969;217.5314126718935;3.15;266.0;266.0
31;31;or;977;429;996;440;434.5;2.0;2;[np.float64(2005.0), np.float64(2007.0), np.float64(2011.0)];[np.float64(59.10539501905441), np.float64(43.1312720477581), np.float64(41.85713768005377)];1249.0;266.0;3;3.3952;3.2171;289.0431376648268;3.31;416.3333;266.0
32;32;a;1003;429;1013;440;434.5;0.0;2;[np.float64(2010.0)];[np.float64(43.34491810431854)];217.0;217.0;1;3.3392;3.1611;314.70980962064095;3.25;217.0;667.0
33;33;statement;1022;425;1116;440;432.5;2.0;2;[np.float64(1988.0), np.float64(1989.0), np.float64(1993.0), np.float64(1994.0), np.float64(2006.0), np.float64(2008.0), np.float64(2009.0), np.float64(2012.0), np.float64(2013.0)];[np.float64(12.463499264283655), np.float64(22.784582495689392), np.float64(18.793757677078304), np.float64(10.564051181078014), np.float64(45.54759151034627), np.float64(44.08771649854895), np.float64(46.71880712509153), np.float64(45.003390512968394), np.float64(48.40570389140737)];2449.0;366.0;9;3.3429;3.1629;332.9450334222209;3.25;272.1111;566.0
34;34;expressing;1124;425;1227;444;434.5;2.0;2;[np.float64(1990.0), np.float64(1991.0), np.float64(1995.0), np.float64(2014.0)];[np.float64(25.137590050697327), np.float64(24.417128324508667), np.float64(27.180052353785584), np.float64(40.08743077048617)];1200.0;200.0;4;3.3468;3.1206;434.25532276120896;3.23;300.0;1401.0
35;35;their;1236;425;1278;440;432.5;2.0;2;[np.float64(1996.0)];[np.float64(19.244676286523998)];184.0;184.0;1;3.3081;3.1121;545.7940104924297;3.21;184.0;6412.0
36;36;beliefs;657;506;718;522;514.0;81.5;3;[];[];0.0;0.0;0;;;125.13866216659545;;;
37;37;and;726;506;760;522;514.0;0.0;3;[];[];0.0;0.0;0;;;129.67696337749845;;;
38;38;aspirations.;768;506;878;526;516.0;2.0;3;[];[];0.0;0.0;0;;;146.41258837416393;;;
