;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
27;27;appears;577;265;653;280;272.5;4.0;2;[1954];[np.float64(8.275580269949728)];233.0;233.0;1;2.2967;2.4208;149.94057936193857;2.36;233.0;233.0
28;28;to;661;261;678;276;268.5;4.0;2;[];[];0.0;0.0;0;;;137.78476302000527;;;
29;29;be;687;261;709;276;268.5;0.0;2;[];[];0.0;0.0;0;;;123.53380418538217;;;
30;30;enjoying;717;261;795;280;270.5;2.0;2;[1955];[np.float64(20.710150514072506)];216.0;216.0;1;2.3166;2.4359;111.2152202129364;2.38;216.0;216.0
31;31;his;805;261;830;276;268.5;2.0;2;[1956];[np.float64(16.187514261765955)];183.0;183.0;1;2.276;2.3701;126.17483648865232;2.32;183.0;183.0
32;32;time;838;261;878;276;268.5;0.0;2;[1957];[np.float64(6.878267959673133)];366.0;366.0;1;2.3116;2.4013;142.84183058376848;2.36;366.0;366.0
33;33;on;885;265;907;276;270.5;2.0;2;[];[];0.0;0.0;0;;;174.7846194176125;;;
34;34;the;915;261;945;276;268.5;2.0;2;[1928];[np.float64(0.5430999755858466)];75.0;75.0;1;2.2649;2.2858;198.3324314584423;2.28;75.0;75.0
35;35;snowy;953;265;1014;280;272.5;4.0;2;[1958];[np.float64(0.0)];250.0;250.0;1;2.3335;2.4203;228.3485913509747;2.38;250.0;250.0
36;36;hill.;1022;261;1051;276;268.5;4.0;2;[1929, 1959];[np.float64(41.48848843574527), np.float64(4.956575777493386)];333.0;108.0;2;2.3178;2.3823;292.1160871214926;2.35;166.5;108.0
37;37;It;1062;261;1072;276;268.5;0.0;2;[1967];[np.float64(2.3068018555641174)];134.0;134.0;1;2.3305;2.4047;329.25156835796884;2.37;134.0;134.0
38;38;is;1081;261;1094;276;268.5;0.0;2;[1968];[np.float64(0.0)];184.0;184.0;1;2.3116;2.3733;347.1139856717276;2.34;184.0;184.0
39;39;not;1103;261;1131;276;268.5;0.0;2;[1930, 1960, 1962];[np.float64(54.03015895323327), np.float64(16.758704375854776), np.float64(10.829515041186083)];475.0;184.0;3;2.3772;2.4887;367.93919585981627;2.43;158.3333;7404.0
40;40;common;1139;265;1219;276;270.5;2.0;2;[1961, 1963];[np.float64(13.019124627113342), np.float64(10.64649993181223)];334.0;200.0;2;2.3569;2.448;402.286664046769;2.4;167.0;517.0
41;41;for;1227;261;1253;276;268.5;2.0;2;[1969];[np.float64(4.1146109444753165)];117.0;117.0;1;2.3297;2.3842;487.2525949382944;2.36;117.0;117.0
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[1964, 1965, 1970, 1971];[np.float64(0.0), np.float64(0.0), np.float64(0.0), np.float64(0.0)];518.0;117.0;4;2.2847;2.4376;311.34200066188396;2.36;129.5;267.0
43;43;to;452;343;469;358;350.5;0.5;3;[1972];[np.float64(0.0)];158.0;158.0;1;2.313;2.4436;286.49709107690126;2.38;158.0;158.0
44;44;carry;477;346;524;362;354.0;3.5;3;[];[];0.0;0.0;0;;;231.41670950141557;;;
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;214.15664665875045;;;
46;46;large;551;342;597;362;352.0;0.0;3;[1973];[np.float64(2.397341864449686)];117.0;117.0;1;2.2891;2.3872;159.26763497037675;2.34;117.0;117.0
47;47;axe;605;346;639;358;352.0;0.0;3;[1975];[np.float64(0.0)];234.0;234.0;1;2.2497;2.384;119.28297266299981;2.32;234.0;234.0
48;48;or;647;346;665;358;352.0;0.0;3;[1974];[np.float64(0.0)];234.0;234.0;1;2.3487;2.4718;94.58878929069209;2.41;234.0;468.0
49;49;stick;673;342;715;358;350.0;2.0;3;[1976];[np.float64(0.0)];217.0;217.0;1;2.2121;2.3406;50.89717770409659;2.28;217.0;217.0
50;50;while;723;342;772;358;350.0;0.0;3;[1978, 1982, 2034];[np.float64(0.0), np.float64(3.490448188781727), np.float64(33.2152202129364)];500.0;200.0;3;2.3224;2.4422;33.2152202129364;2.38;166.6667;200.0
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[1977, 1981, 1983];[np.float64(0.0), np.float64(0.6362533569335938), np.float64(0.0)];583.0;183.0;3;2.3078;2.4063;39.39961506070036;2.36;194.3333;383.0
52;52;so;928;346;949;358;352.0;0.0;3;[];[];0.0;0.0;0;;;177.56903727670158;;;
53;53;this;957;342;990;358;350.0;2.0;3;[1985, 1987];[np.float64(9.016900335039395), np.float64(8.677478432655278)];442.0;234.0;2;2.3871;2.4751;206.1285606359716;2.43;221.0;234.0
54;54;unusual;998;342;1072;358;350.0;0.0;3;[1984, 1986];[np.float64(4.784833550453129), np.float64(11.006221294403076)];350.0;200.0;2;2.3895;2.4702;246.681252010856;2.43;175.0;792.0
55;55;combination;1080;342;1195;358;350.0;0.0;3;[1966, 1979, 1980, 1988];[np.float64(52.26200733866011), np.float64(54.48208795894283), np.float64(56.75036373138431), np.float64(0.0)];901.0;234.0;4;2.3793;2.4505;328.1203335077171;2.41;225.25;4288.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[];[];0.0;0.0;0;;;450.66054077606304;;;
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[1989, 1990];[np.float64(1.449537992477417), np.float64(0.0)];334.0;134.0;2;2.3046;2.4283;361.1488865119864;2.37;167.0;334.0
58;58;and;402;425;436;440;432.5;2.0;4;[];[];0.0;0.0;0;;;319.35723646945735;;;
59;59;carrying;444;425;520;444;434.5;2.0;4;[1991];[np.float64(10.034242987632751)];266.0;266.0;1;2.2104;2.3203;235.99596818278803;2.27;266.0;266.0
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;218.85161490558582;;;
61;61;large;547;425;593;444;434.5;0.0;4;[1992];[np.float64(0.6517944676535308)];233.0;233.0;1;2.2039;2.2782;164.08102605458717;2.24;233.0;233.0
62;62;tool;601;425;634;440;432.5;2.0;4;[1993];[np.float64(1.3579043102893797)];183.0;183.0;1;2.2485;2.3043;124.24668886900825;2.28;183.0;183.0
63;63;might;643;425;694;444;434.5;2.0;4;[1994];[np.float64(0.0)];200.0;200.0;1;2.2763;2.3413;68.47934039860682;2.31;200.0;200.0
64;64;be;702;425;724;440;432.5;2.0;4;[];[];0.0;0.0;0;;;44.89443445112465;;;
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;39.515093229520225;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[1995];[np.float64(3.797802175794345)];117.0;117.0;1;2.3094;2.3687;33.7847797870636;2.34;117.0;117.0
67;67;aspect;822;425;885;444;434.5;0.0;4;[1996, 1997];[np.float64(1.3350183963775635), np.float64(0.0)];333.0;133.0;2;2.3311;2.3962;76.3199723313804;2.36;166.5;333.0
68;68;of;893;425;911;440;432.5;2.0;4;[];[];0.0;0.0;0;;;143.46945648362495;;;
69;69;this;918;425;950;440;432.5;0.0;4;[];[];0.0;0.0;0;;;167.86967195741008;;;
70;70;particular;959;425;1048;444;434.5;2.0;4;[1998];[np.float64(0.0)];183.0;183.0;1;2.3856;2.4649;208.1943403334358;2.43;183.0;183.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[1999];[np.float64(3.853715896606502)];158.0;158.0;1;2.4053;2.474;303.7937625620329;2.44;158.0;158.0
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;374.95998236227774;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[2000];[np.float64(4.443904399871883)];192.0;192.0;1;2.4086;2.4806;392.89011502336695;2.44;192.0;192.0
74;74;be;1204;425;1226;440;432.5;0.0;4;[];[];0.0;0.0;0;;;451.7000699322675;;;
75;75;that;1234;425;1269;440;432.5;0.0;4;[2001];[np.float64(1.4755235314369202)];134.0;134.0;1;2.3997;2.4361;481.621265477422;2.42;134.0;134.0
76;76;the;264;506;293;522;514.0;81.5;5;[2003];[np.float64(0.0)];200.0;200.0;1;2.1446;2.2789;474.6533636287115;2.21;200.0;200.0
77;77;man;302;510;341;522;516.0;2.0;5;[];[];0.0;0.0;0;;;429.32486316955743;;;
78;78;is;350;506;363;522;514.0;2.0;5;[2002, 2004];[np.float64(15.67927479461311), np.float64(0.0)];234.0;117.0;2;2.2009;2.3197;407.08315206886;2.26;117.0;434.0
79;79;participating;372;506;487;526;516.0;2.0;5;[2005];[np.float64(0.0)];200.0;200.0;1;2.2381;2.3459;290.22841370625986;2.29;200.0;200.0
80;80;in;496;506;510;522;514.0;2.0;5;[];[];0.0;0.0;0;;;269.2573761223323;;;
81;81;some;519;510;570;522;516.0;2.0;5;[2006];[np.float64(2.277363395690884)];250.0;250.0;1;2.2303;2.344;218.6458167930403;2.29;250.0;250.0
82;82;kind;578;506;616;522;514.0;2.0;5;[2007];[np.float64(6.29031906127932)];167.0;167.0;1;2.2737;2.3762;179.1639470163057;2.32;167.0;167.0
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;160.06977042095923;;;
84;84;special;649;506;715;526;516.0;2.0;5;[2008];[np.float64(13.402959483010477)];234.0;234.0;1;2.2708;2.3508;121.09012146006467;2.31;234.0;234.0
85;85;event;723;507;776;522;514.5;1.5;5;[2009];[np.float64(12.500222032720387)];184.0;184.0;1;2.2848;2.3573;115.7847797870636;2.32;184.0;184.0
86;86;or;783;510;802;522;516.0;1.5;5;[];[];0.0;0.0;0;;;122.37742235489354;;;
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[2010];[np.float64(11.468419265747059)];250.0;250.0;1;2.3136;2.401;127.46986607072465;2.36;250.0;250.0
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;237.3042264913866;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[2011, 2012];[np.float64(2.739758396148659), np.float64(10.057116780962247)];283.0;167.0;2;2.3553;2.442;259.2325188654214;2.4;141.5;283.0
90;90;he;1070;506;1092;522;514.0;2.0;5;[];[];0.0;0.0;0;;;336.6103850899934;;;
91;91;is;1101;506;1114;522;514.0;0.0;5;[];[];0.0;0.0;0;;;365.9050576399115;;;
92;92;using;1123;506;1173;526;516.0;2.0;5;[2013, 2014];[np.float64(4.557749234713015), np.float64(3.062652587890682)];316.0;216.0;2;2.3465;2.4356;386.85610245609786;2.39;158.0;316.0
93;93;the;1181;506;1210;522;514.0;2.0;5;[];[];0.0;0.0;0;;;442.5789026021106;;;
94;94;large;1218;506;1264;526;516.0;2.0;5;[2015];[np.float64(0.0)];100.0;100.0;1;2.3274;2.3823;478.4090957759618;2.35;100.0;100.0
95;95;red;277;588;305;603;595.5;79.5;6;[2017];[np.float64(0.0)];100.0;100.0;1;2.3054;2.4678;489.831558356984;2.39;100.0;100.0
96;96;axe;314;592;347;603;597.5;2.0;6;[];[];0.0;0.0;0;;;453.4421242642651;;;
97;97;for;354;588;380;603;595.5;2.0;6;[2016];[np.float64(7.2351824650868934)];134.0;134.0;1;2.2752;2.4414;422.2264570352936;2.36;134.0;234.0
98;98;a;387;592;397;603;597.5;2.0;6;[];[];0.0;0.0;0;;;409.2105126900489;;;
99;99;specific;406;588;478;607;597.5;0.0;6;[2018];[np.float64(0.0)];150.0;150.0;1;2.3179;2.4678;338.61542928896927;2.39;150.0;150.0
100;100;purpose,;486;592;567;607;599.5;2.0;6;[2019];[np.float64(0.0)];175.0;175.0;1;2.2805;2.4103;274.08226514652193;2.35;175.0;175.0
101;101;such;577;588;621;603;595.5;4.0;6;[2020];[np.float64(1.5238569974899292)];125.0;125.0;1;2.28;2.3872;237.27151569334313;2.33;125.0;125.0
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;225.46427783791148;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[2021];[np.float64(12.762974739074707)];350.0;350.0;1;2.3287;2.3973;197.8564517781679;2.36;350.0;350.0
104;104;snow;742;592;791;603;597.5;0.0;6;[2022];[np.float64(7.30465345927957)];283.0;283.0;1;2.256;2.3326;200.7847797870636;2.29;283.0;283.0
105;105;or;799;592;818;603;597.5;0.0;6;[];[];0.0;0.0;0;;;205.86124489983715;;;
106;106;providing;825;588;911;607;597.5;0.0;6;[2023, 2024];[np.float64(0.0), np.float64(0.0)];266.0;183.0;2;2.3391;2.3821;209.3494337359698;2.36;133.0;266.0
107;107;some;919;592;970;603;597.5;0.0;6;[];[];0.0;0.0;0;;;260.1599755626199;;;
108;108;kind;979;588;1016;603;595.5;2.0;6;[2025];[np.float64(0.055115549188030855)];317.0;317.0;1;2.3915;2.4564;299.2408979617636;2.42;317.0;317.0
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;335.26276256188214;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[2026, 2027, 2028];[np.float64(0.0), np.float64(0.0), np.float64(1.010864496231079)];484.0;84.0;3;2.4181;2.5025;355.80593274987234;2.46;161.3333;484.0
111;111;during;1160;588;1218;607;597.5;2.0;6;[2029];[np.float64(0.0)];317.0;317.0;1;2.4654;2.5215;451.56785291391844;2.49;317.0;317.0
112;112;his;1227;588;1252;603;595.5;2.0;6;[];[];0.0;0.0;0;;;512.7034170563225;;;
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[2030, 2031, 2032];[np.float64(17.390758132934593), np.float64(3.5315918922424316), np.float64(0.15380481690489656)];299.0;83.0;3;2.3768;2.5185;278.7847797870636;2.45;99.6667;299.0
114;114;adventure.;788;670;888;685;677.5;2.0;7;[2033];[np.float64(7.01542543110088)];316.0;316.0;1;2.3791;2.4703;280.90338445445025;2.42;316.0;450.0
