;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
53;53;comparing;1011;383;1110;402;392.5;0.0;3;[np.float64(3394.0), np.float64(3395.0)];[np.float64(0.0), np.float64(0.10970413684844971)];325.0;125.0;2;2.3466;2.4115;161.12082944241604;2.38;162.5;325.0
54;54;the;1118;383;1147;398;390.5;2.0;3;[np.float64(3396.0)];[np.float64(9.243286323547295)];83.0;83.0;1;2.3622;2.4203;266.0653289856043;2.39;83.0;83.0
55;55;bow!;1155;383;1197;399;391.0;0.5;3;[np.float64(3397.0), np.float64(3398.0), np.float64(3413.0)];[np.float64(0.9661939794366958), np.float64(3.4256705870994892), np.float64(6.065069675445557)];542.0;183.0;3;2.3582;2.4132;302.68962906778256;2.39;180.6667;400.0
56;56;with;1205;383;1243;399;391.0;0.0;3;[np.float64(3414.0)];[np.float64(5.295564911582289)];183.0;183.0;1;2.4407;2.5001;352.30668611543985;2.47;183.0;183.0
57;57;the;1251;383;1280;398;390.5;0.5;3;[np.float64(3399.0)];[np.float64(0.0)];117.0;117.0;1;2.3709;2.4001;398.0390325774323;2.39;117.0;117.0
58;58;penny,;249;470;311;485;477.5;87.0;4;[np.float64(3401.0), np.float64(3416.0)];[np.float64(0.0), np.float64(0.0)];384.0;234.0;2;2.2837;2.4231;558.7143345068549;2.35;192.0;234.0
59;59;we;320;470;347;481;475.5;2.0;4;[np.float64(3400.0), np.float64(3415.0), np.float64(3418.0)];[np.float64(2.4547266960144043), np.float64(0.5609240531921387), np.float64(0.0)];452.0;134.0;3;2.2846;2.4062;523.7260543926401;2.35;150.6667;368.0
60;60;can;355;470;388;481;475.5;0.0;4;[np.float64(3417.0)];[np.float64(0.0)];234.0;234.0;1;2.2992;2.3867;484.0590371737446;2.34;234.0;418.0
61;61;visually;396;466;467;485;475.5;0.0;4;[np.float64(3419.0)];[np.float64(0.0)];267.0;267.0;1;2.2485;2.3514;407.1410798140802;2.3;267.0;267.0
62;62;estimate;475;466;555;481;473.5;2.0;4;[np.float64(3420.0), np.float64(3421.0), np.float64(3422.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];349.0;100.0;3;2.2981;2.3748;324.37336582452235;2.34;116.3333;349.0
63;63;that;563;466;599;481;473.5;0.0;4;[];[];0.0;0.0;0;;;284.1710598361602;;;
64;64;the;606;466;635;481;473.5;0.0;4;[np.float64(3423.0)];[np.float64(0.8949380354447953)];183.0;183.0;1;2.2801;2.4129;252.2230435837524;2.35;183.0;183.0
65;65;bowl;644;466;686;481;473.5;0.0;4;[np.float64(3402.0)];[np.float64(75.45357465744024)];150.0;150.0;1;2.2933;2.3905;209.22818414791;2.34;150.0;4135.0
66;66;is;695;466;709;481;473.5;0.0;4;[np.float64(3424.0)];[np.float64(0.0)];150.0;150.0;1;2.2992;2.3993;191.13076212007144;2.35;150.0;150.0
67;67;slightly;717;466;783;485;475.5;2.0;4;[np.float64(3425.0)];[np.float64(0.0)];166.0;166.0;1;2.3106;2.3589;142.81972112613582;2.33;166.0;166.0
68;68;more;791;470;838;481;475.5;0.0;4;[];[];0.0;0.0;0;;;128.4681178255294;;;
69;69;than;846;466;886;481;473.5;2.0;4;[np.float64(3426.0), np.float64(3430.0)];[np.float64(0.0), np.float64(2.3451766967773438)];417.0;217.0;2;2.3363;2.3789;123.33700812381244;2.36;208.5;217.0
70;70;twice;894;466;943;481;473.5;0.0;4;[np.float64(3429.0), np.float64(3431.0)];[np.float64(0.0), np.float64(0.0)];317.0;150.0;2;2.3548;2.3945;129.35311945781987;2.37;158.5;517.0
71;71;the;951;466;980;481;473.5;0.0;4;[np.float64(3427.0)];[np.float64(1.694750525734662)];183.0;183.0;1;2.3501;2.35;156.28844354277595;2.35;183.0;183.0
72;72;diameter;988;466;1072;481;473.5;0.0;4;[np.float64(3428.0)];[np.float64(0.0)];100.0;100.0;1;2.3517;2.3915;181.3789674741738;2.37;100.0;617.0
73;73;of;1079;466;1097;481;473.5;0.0;4;[];[];0.0;0.0;0;;;255.70195697009967;;;
74;74;the;1103;466;1132;481;473.5;0.0;4;[np.float64(3432.0)];[np.float64(0.0)];216.0;216.0;1;2.3855;2.3997;276.967517546436;2.39;216.0;216.0
75;75;penny,;1141;470;1203;485;477.5;4.0;4;[np.float64(3433.0)];[np.float64(0.0)];150.0;150.0;1;2.3912;2.4096;313.05739711517566;2.4;150.0;150.0
76;76;making;1213;466;1280;485;475.5;2.0;4;[np.float64(3434.0)];[np.float64(0.0)];134.0;134.0;1;2.3604;2.384;378.64070404016013;2.37;134.0;134.0
77;77;the;255;547;284;562;554.5;79.0;5;[np.float64(3436.0)];[np.float64(0.0)];200.0;200.0;1;2.3395;2.4749;606.4702403950429;2.41;200.0;200.0
78;78;bowl;293;547;335;562;554.5;0.0;5;[];[];0.0;0.0;0;;;558.7164950240877;;;
79;79;approximately;343;547;477;566;556.5;2.0;5;[np.float64(3435.0), np.float64(3437.0)];[np.float64(0.0), np.float64(2.484799385070801)];175.0;100.0;2;2.3499;2.4469;429.7036794065453;2.4;87.5;375.0
80;80;1.5;487;547;514;562;554.5;2.0;5;[];[];0.0;0.0;0;;;397.54434262418704;;;
81;81;to;522;548;539;562;555.0;0.5;5;[];[];0.0;0.0;0;;;376.8629368045766;;;
82;82;2;547;547;557;562;554.5;0.5;5;[np.float64(3438.0)];[np.float64(4.920324933635056)];142.0;142.0;1;2.3012;2.4376;361.3359037707782;2.37;142.0;142.0
83;83;inches;566;547;626;562;554.5;0.0;5;[np.float64(3439.0)];[np.float64(0.0)];150.0;150.0;1;2.3475;2.4385;306.91894844428856;2.39;150.0;150.0
84;84;in;635;547;650;562;554.5;0.0;5;[];[];0.0;0.0;0;;;289.4525105982749;;;
85;85;diameter.;658;547;746;562;554.5;0.0;5;[np.float64(3440.0)];[np.float64(15.762904427268268)];183.0;183.0;1;2.3034;2.3828;231.59623442886735;2.34;183.0;183.0
86;86;However,;756;547;845;565;556.0;1.5;5;[np.float64(3441.0), np.float64(3442.0)];[np.float64(1.499405860900879), np.float64(25.73965969085691)];233.0;150.0;2;2.2387;2.3225;204.58204975951432;2.28;116.5;233.0
87;87;this;854;547;886;562;554.5;1.5;5;[];[];0.0;0.0;0;;;204.33700812381244;;;
88;88;is;895;547;909;562;554.5;0.0;5;[np.float64(3445.0)];[np.float64(1.2656517028808594)];200.0;200.0;1;2.3669;2.4527;208.2133632124885;2.41;200.0;200.0
89;89;a;917;551;927;562;556.5;2.0;5;[];[];0.0;0.0;0;;;217.36387943097796;;;
90;90;rough;936;547;989;566;556.5;0.0;5;[np.float64(3443.0)];[np.float64(3.8462832955124875)];200.0;200.0;1;2.2892;2.3797;219.80212928938087;2.33;200.0;200.0
91;91;estimate,;997;547;1083;565;556.0;0.5;5;[np.float64(3444.0)];[np.float64(0.0)];200.0;200.0;1;2.3687;2.4669;248.82673344039273;2.42;200.0;400.0
92;92;and;1092;547;1126;562;554.5;1.5;5;[np.float64(3447.0)];[np.float64(3.8069076538085938)];167.0;167.0;1;2.4519;2.5173;312.9182375539554;2.48;167.0;167.0
93;93;the;1134;547;1164;562;554.5;0.0;5;[];[];0.0;0.0;0;;;345.81638857129474;;;
94;94;actual;1171;547;1228;562;554.5;0.0;5;[np.float64(3446.0), np.float64(3448.0)];[np.float64(0.0), np.float64(2.377349853515625)];250.0;150.0;2;2.4788;2.5276;376.30204206390727;2.5;125.0;417.0
95;95;size;1236;547;1274;562;554.5;0.0;5;[];[];0.0;0.0;0;;;432.3273218972557;;;
96;96;could;716;629;765;644;636.5;82.0;6;[np.float64(3449.0)];[np.float64(13.449378609657288)];267.0;267.0;1;2.3917;2.4705;300.15113052891803;2.43;267.0;267.0
97;97;vary.;774;633;819;648;640.5;4.0;6;[np.float64(3450.0)];[np.float64(13.301156924321162)];216.0;216.0;1;2.4047;2.4454;292.56162756271624;2.43;216.0;600.0
