;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
28;28;study;875;383;926;402;392.5;0.0;2;[np.float64(2465.0)];[np.float64(13.272407770156804)];167.0;167.0;1;2.4069;2.5123;165.5192723285834;2.46;167.0;400.0
29;29;conducted;934;383;1033;398;390.5;2.0;2;[np.float64(2467.0), np.float64(2468.0), np.float64(2469.0)];[np.float64(5.749079406261444), np.float64(4.410531044006348), np.float64(0.0)];550.0;133.0;3;2.423;2.5039;224.20152050909124;2.46;183.3333;550.0
30;30;in;1042;383;1056;398;390.5;0.0;2;[];[];0.0;0.0;0;;;331.91186682582446;;;
31;31;2015,;1065;383;1116;401;392.0;1.5;2;[];[];0.0;0.0;0;;;354.8729224841902;;;
32;32;focusing;1125;383;1205;402;392.5;0.5;2;[np.float64(2456.0), np.float64(2470.0), np.float64(2471.0)];[np.float64(66.01124973297124), np.float64(0.0), np.float64(0.0)];566.0;250.0;3;2.4014;2.4628;414.7916408295063;2.43;188.6667;2866.0
33;33;on;1213;387;1235;398;392.5;0.0;2;[np.float64(2472.0)];[np.float64(1.547358322143566)];83.0;83.0;1;2.4134;2.4492;502.8822333847288;2.43;83.0;83.0
34;34;the;1244;383;1273;398;390.5;2.0;2;[];[];0.0;0.0;0;;;533.6844683687198;;;
35;35;challenges;283;466;385;485;475.5;85.0;3;[np.float64(2473.0), np.float64(2474.0)];[np.float64(0.0), np.float64(4.994899923151195)];299.0;116.0;2;2.3292;2.481;341.5769830485751;2.41;149.5;299.0
36;36;and;393;466;427;481;473.5;2.0;3;[np.float64(2475.0)];[np.float64(1.6512307007631173)];108.0;108.0;1;2.3337;2.4698;301.79621482262064;2.4;108.0;108.0
37;37;issues;436;466;496;481;473.5;0.0;3;[];[];0.0;0.0;0;;;238.10263879104767;;;
38;38;faced;504;466;556;481;473.5;0.0;3;[];[];0.0;0.0;0;;;185.82298240213512;;;
39;39;by;565;466;586;485;475.5;2.0;3;[np.float64(2476.0)];[np.float64(1.5898985862731934)];167.0;167.0;1;2.3133;2.4295;161.70602302822942;2.37;167.0;167.0
40;40;women;593;470;662;481;475.5;0.0;3;[];[];0.0;0.0;0;;;117.5236588848054;;;
41;41;who;669;466;709;481;473.5;2.0;3;[np.float64(2477.0)];[np.float64(7.108684926902999)];150.0;150.0;1;2.3123;2.4415;102.97733717771435;2.38;150.0;150.0
42;42;are;716;470;746;481;475.5;2.0;3;[];[];0.0;0.0;0;;;107.09525278124978;;;
43;43;internally;754;466;839;485;475.5;0.0;3;[np.float64(2478.0)];[np.float64(3.2554044723510174)];200.0;200.0;1;2.2426;2.3516;111.70191410350024;2.3;200.0;200.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(2479.0)];[np.float64(8.647229957580578)];250.0;250.0;1;2.2306;2.2912;170.82785079784296;2.26;250.0;250.0
45;45;or;946;470;964;481;475.5;0.0;3;[];[];0.0;0.0;0;;;258.48100683598045;;;
46;46;belong;972;466;1034;485;475.5;0.0;3;[np.float64(2480.0)];[np.float64(0.0)];216.0;216.0;1;2.3198;2.3912;280.86454475981;2.36;216.0;216.0
47;47;to;1042;466;1060;481;473.5;2.0;3;[];[];0.0;0.0;0;;;346.9415306997613;;;
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[];[];0.0;0.0;0;;;370.8894354161068;;;
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[np.float64(2481.0), np.float64(2482.0)];[np.float64(0.0), np.float64(0.0)];351.0;284.0;2;2.3896;2.4644;434.6815143433166;2.43;175.5;351.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[];[];0.0;0.0;0;;;531.3817717278038;;;
51;51;accessing;682;547;778;566;556.5;83.0;4;[np.float64(2483.0), np.float64(2484.0), np.float64(2486.0)];[np.float64(16.548349380493164), np.float64(15.654552936553955), np.float64(14.417882919311523)];517.0;150.0;3;2.3018;2.4449;183.96348424391317;2.37;172.3333;250.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[np.float64(2485.0)];[np.float64(14.695041436415408)];217.0;217.0;1;2.3108;2.4417;198.40534534089832;2.38;217.0;851.0
