;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
23;23;potential;721;261;801;280;270.5;2.0;2;[np.float64(6283.0)];[np.float64(40.281845474243084)];250.0;250.0;1;2.405;2.4677;423.65410018765033;2.44;250.0;250.0
24;24;impact.;810;261;877;280;270.5;0.0;2;[np.float64(6284.0)];[np.float64(46.963463306426945)];216.0;216.0;1;2.4159;2.4564;396.64664964198795;2.44;216.0;216.0
25;25;It;887;261;897;276;268.5;2.0;2;[];[];0.0;0.0;0;;;395.58608118027723;;;
26;26;suggests;905;261;991;280;270.5;2.0;2;[np.float64(6285.0)];[np.float64(38.105245040013244)];216.0;216.0;1;2.4458;2.468;381.7304983139038;2.46;216.0;216.0
27;27;that;999;261;1035;276;268.5;2.0;2;[];[];0.0;0.0;0;;;385.9935703405848;;;
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(6286.0)];[np.float64(30.142296620777643)];233.0;233.0;1;2.4894;2.5442;386.14901020256036;2.52;233.0;233.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(6287.0)];[np.float64(31.164435554953172)];284.0;284.0;1;2.551;2.6102;414.7803523524283;2.58;284.0;284.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(6288.0)];[np.float64(19.510037660598698)];234.0;234.0;1;2.4991;2.6361;655.3812252549582;2.57;234.0;234.0
31;31;or;413;346;431;358;352.0;0.0;3;[];[];0.0;0.0;0;;;631.5797400322697;;;
32;32;actions;438;342;506;358;350.0;2.0;3;[np.float64(6289.0)];[np.float64(28.008237838745117)];150.0;150.0;1;2.4928;2.6349;566.9702277345729;2.56;150.0;150.0
33;33;can;514;346;547;358;352.0;2.0;3;[];[];0.0;0.0;0;;;532.8026032362483;;;
34;34;have;557;342;602;358;350.0;2.0;3;[np.float64(6291.0)];[np.float64(31.446518802642743)];167.0;167.0;1;2.3895;2.4914;488.62147534532636;2.44;167.0;167.0
35;35;a;602;338;612;366;352.0;2.0;3;[np.float64(6290.0)];[np.float64(16.661981625990393)];184.0;184.0;1;2.4135;2.5281;475.8153293853013;2.47;184.0;351.0
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(6292.0)];[np.float64(26.220299243926945)];150.0;150.0;1;2.4304;2.5034;397.2779000494226;2.47;150.0;150.0
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(6293.0)];[np.float64(27.168975794320144)];108.0;108.0;1;2.4259;2.5049;355.28089766357004;2.47;108.0;108.0
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;343.64701174083996;;;
39;39;the;832;342;862;358;350.0;2.0;3;[];[];0.0;0.0;0;;;327.59754686446007;;;
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(6294.0), np.float64(6296.0)];[np.float64(23.049681067466736), np.float64(23.46495012803507)];383.0;200.0;2;2.3721;2.4288;304.8714553009636;2.4;191.5;200.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[np.float64(6295.0)];[np.float64(17.328305435180653)];250.0;250.0;1;2.402;2.4566;299.7304983139038;2.43;250.0;433.0
42;42;and;1014;342;1048;358;350.0;2.0;3;[];[];0.0;0.0;0;;;305.13552537261967;;;
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(6297.0), np.float64(6298.0)];[np.float64(14.78319670937276), np.float64(11.858880260539594)];318.0;184.0;2;2.3329;2.3535;311.9752565037754;2.34;159.0;318.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;324.8606261048771;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(6299.0), np.float64(6300.0)];[np.float64(7.748279983347061), np.float64(14.55095720291132)];467.0;367.0;2;2.3649;2.3845;342.02236508658996;2.37;233.5;467.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[];[];0.0;0.0;0;;;379.9336541353239;;;
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(6301.0), np.float64(6302.0)];[np.float64(5.856211304664612), np.float64(0.0)];333.0;133.0;2;2.3166;2.4178;631.9290167910839;2.37;166.5;333.0
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;597.4225216272876;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(6303.0), np.float64(6304.0)];[np.float64(4.231152892112675), np.float64(10.344794511795044)];267.0;200.0;2;2.3194;2.4031;535.0557204114166;2.36;133.5;267.0
50;50;of;503;425;521;440;432.5;4.0;4;[];[];0.0;0.0;0;;;514.0329674617631;;;
51;51;small;528;425;576;440;432.5;0.0;4;[np.float64(6305.0), np.float64(6306.0)];[np.float64(1.0733686089515686), np.float64(12.273700305393788)];384.0;267.0;2;2.2578;2.3691;465.0185198364322;2.31;192.0;384.0
52;52;things.;584;425;647;444;434.5;2.0;4;[];[];0.0;0.0;0;;;401.8490551557268;;;
53;53;This;656;425;696;440;432.5;2.0;4;[np.float64(6307.0)];[np.float64(16.30342292785639)];108.0;108.0;1;2.2854;2.4249;364.06298573176696;2.36;108.0;108.0
54;54;quote;704;425;757;444;434.5;2.0;4;[np.float64(6308.0)];[np.float64(12.013439655303955)];159.0;159.0;1;2.3702;2.443;315.0830484748283;2.41;159.0;159.0
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;289.8974754988941;;;
56;56;be;807;425;829;440;432.5;2.0;4;[];[];0.0;0.0;0;;;270.96669850027644;;;
57;57;applied;837;425;904;444;434.5;2.0;4;[np.float64(6309.0)];[np.float64(21.140781315228207)];167.0;167.0;1;2.4725;2.5435;232.22269231880102;2.51;167.0;167.0
58;58;in;913;425;927;440;432.5;2.0;4;[np.float64(6310.0)];[np.float64(20.95452699661257)];167.0;167.0;1;2.3968;2.4725;229.1280267096849;2.43;167.0;167.0
59;59;various;936;425;1004;440;432.5;0.0;4;[np.float64(6312.0)];[np.float64(9.254739934747874)];184.0;184.0;1;2.3021;2.3842;221.7304983139038;2.34;184.0;184.0
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(6311.0), np.float64(6313.0)];[np.float64(7.175766181945846), np.float64(8.60003912448883)];300.0;167.0;2;2.3428;2.3943;221.5388638127554;2.37;150.0;484.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;253.68208501135828;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[np.float64(6314.0)];[np.float64(9.462373073284425)];217.0;217.0;1;2.3712;2.4139;283.2453680336996;2.39;217.0;217.0
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(6315.0)];[np.float64(0.0)];167.0;167.0;1;2.3622;2.4012;299.9083242814383;2.38;167.0;167.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[np.float64(6317.0)];[np.float64(0.0)];200.0;200.0;1;2.3183;2.4634;657.9048527286911;2.39;200.0;200.0
65;65;business,;351;506;440;524;515.0;1.0;5;[np.float64(6316.0), np.float64(6318.0)];[np.float64(0.0), np.float64(5.078110337257385)];242.0;100.0;2;2.3598;2.4676;561.8931527552128;2.41;121.0;442.0
66;66;or;449;510;468;522;516.0;1.0;5;[];[];0.0;0.0;0;;;535.3099584887524;;;
67;67;even;475;510;520;522;516.0;0.0;5;[np.float64(6319.0), np.float64(6321.0)];[np.float64(8.261596012115433), np.float64(16.047321796417236)];325.0;159.0;2;2.3325;2.4588;485.3025787751633;2.4;162.5;159.0
68;68;global;529;506;584;526;516.0;0.0;5;[np.float64(6322.0)];[np.float64(4.5096893310546875)];300.0;300.0;1;2.2815;2.3824;423.1129325213451;2.33;300.0;300.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[np.float64(6320.0)];[np.float64(4.326010704040527)];150.0;150.0;1;2.3718;2.4535;353.67180659225863;2.41;150.0;616.0
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;327.09872702099165;;;
71;71;it;698;506;707;522;514.0;2.0;5;[np.float64(6323.0)];[np.float64(4.196499960763049)];233.0;233.0;1;2.2869;2.382;310.9188355296485;2.33;233.0;233.0
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(6324.0)];[np.float64(0.0)];166.0;166.0;1;2.295;2.3936;239.69307247230606;2.34;166.0;166.0
73;73;us;799;510;820;522;516.0;2.0;5;[np.float64(6327.0)];[np.float64(0.0)];183.0;183.0;1;2.353;2.4839;216.02702941641306;2.42;183.0;183.0
74;74;to;828;507;845;522;514.5;1.5;5;[np.float64(6325.0)];[np.float64(1.692473454065121)];200.0;200.0;1;2.3006;2.3982;197.62363508582285;2.35;200.0;200.0
75;75;be;853;506;875;522;514.0;0.5;5;[np.float64(6328.0)];[np.float64(0.0)];100.0;100.0;1;2.3794;2.5493;177.67951370881255;2.46;100.0;100.0
76;76;mindful;884;506;951;522;514.0;0.0;5;[np.float64(6326.0), np.float64(6329.0)];[np.float64(1.0912651334489851), np.float64(5.589775085449219)];317.0;117.0;2;2.3518;2.4532;143.74900924252088;2.4;158.5;600.0
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;139.94534044584418;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[np.float64(6331.0)];[np.float64(7.213304615020775)];167.0;167.0;1;2.3185;2.4322;139.7304983139038;2.38;167.0;167.0
79;79;actions;1022;506;1089;522;514.0;2.0;5;[np.float64(6330.0), np.float64(6332.0)];[np.float64(13.621742248535156), np.float64(12.127514934539818)];367.0;200.0;2;2.353;2.4529;144.61003071502913;2.4;183.5;534.0
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;179.86058225694677;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[np.float64(6333.0)];[np.float64(4.25185957821941)];183.0;183.0;1;2.3742;2.4732;208.87005739449538;2.42;183.0;183.0
82;82;potential;1177;506;1257;526;516.0;2.0;5;[np.float64(6334.0)];[np.float64(0.0)];83.0;83.0;1;2.3644;2.4402;235.33432383404997;2.4;83.0;83.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[np.float64(6335.0), np.float64(6336.0)];[np.float64(0.0), np.float64(0.0)];300.0;133.0;2;2.304;2.4428;543.5141582204218;2.37;150.0;300.0
84;84;they;452;588;493;607;597.5;2.0;6;[np.float64(6337.0)];[np.float64(0.21771240234375)];141.0;141.0;1;2.2602;2.3854;494.78782386990974;2.32;141.0;141.0
85;85;may;501;592;540;607;599.5;2.0;6;[];[];0.0;0.0;0;;;448.10640166962986;;;
86;86;have.;549;588;599;603;595.5;4.0;6;[];[];0.0;0.0;0;;;390.1967595330642;;;
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;370.4368368763394;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[np.float64(6338.0), np.float64(6339.0)];[np.float64(5.886833906173706), np.float64(0.0)];284.0;200.0;2;2.269;2.3534;251.772198460233;2.31;142.0;284.0
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;224.5673515964278;;;
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;199.58811602229852;;;
91;91;take;801;588;842;603;595.5;0.5;6;[np.float64(6340.0)];[np.float64(0.0)];333.0;333.0;1;2.2668;2.3526;154.36084209719607;2.31;333.0;333.0
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;140.24815499263897;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[np.float64(6341.0), np.float64(6342.0)];[np.float64(0.0), np.float64(0.0)];434.0;200.0;2;2.2903;2.3707;77.62080140810676;2.33;217.0;434.0
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;58.735306446345575;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[np.float64(6343.0)];[np.float64(1.814339733123802)];167.0;167.0;1;2.337;2.3909;59.17610843307985;2.36;167.0;167.0
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;67.00175755409937;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;88.5332240211136;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[np.float64(6344.0), np.float64(6345.0)];[np.float64(0.0), np.float64(0.0)];317.0;167.0;2;2.3428;2.4057;122.19106572689968;2.37;158.5;317.0
99;99;the;1194;588;1223;603;595.5;2.0;6;[];[];0.0;0.0;0;;;217.3342940131757;;;
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[np.float64(6346.0), np.float64(6347.0)];[np.float64(0.0), np.float64(0.891505241394043)];267.0;117.0;2;2.3009;2.4242;382.84084842237957;2.36;133.5;267.0
101;101;of;611;670;629;685;677.5;0.0;7;[np.float64(6348.0)];[np.float64(0.0)];200.0;200.0;1;2.3107;2.389;355.847625850316;2.35;200.0;200.0
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;329.8552007739204;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[np.float64(6349.0)];[np.float64(4.322856426239014)];108.0;108.0;1;2.2667;2.3301;258.8836356411866;2.3;108.0;108.0
104;104;even;735;674;780;685;679.5;0.0;7;[];[];0.0;0.0;0;;;205.11881440122826;;;
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;185.9355103913137;;;
106;106;they;806;670;846;689;679.5;2.0;7;[];[];0.0;0.0;0;;;138.99773592350755;;;
107;107;appear;854;674;921;689;681.5;2.0;7;[np.float64(6350.0)];[np.float64(9.041011238098122)];167.0;167.0;1;2.3202;2.3854;64.92147351619471;2.35;167.0;167.0
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;12.040509264375554;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[np.float64(6352.0)];[np.float64(8.269501686096191)];100.0;100.0;1;2.2665;2.3147;8.269501686096191;2.29;100.0;100.0
110;110;first;1009;670;1044;685;677.5;0.0;7;[np.float64(6351.0)];[np.float64(0.0)];200.0;200.0;1;2.347;2.4011;25.61978054819559;2.37;200.0;300.0
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;66.76260166822122;;;
