;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
24;24;policies;709;342;779;362;352.0;2.0;2;[np.float64(2731.0), np.float64(2773.0), np.float64(2778.0), np.float64(2779.0), np.float64(2781.0), np.float64(2792.0)];[np.float64(17.188269019126892), np.float64(0.0), np.float64(0.09531121253968422), np.float64(6.32509130239481), np.float64(27.955381685849932), np.float64(16.20439423047577)];1176.0;208.0;6;2.3404;2.4322;124.43973207473755;2.39;196.0;208.0
25;25;have;788;342;833;358;350.0;2.0;2;[np.float64(2733.0), np.float64(2780.0)];[np.float64(24.744857788085938), np.float64(17.09106395285475)];526.0;117.0;2;2.4096;2.4985;132.49195294991318;2.45;263.0;117.0
26;26;become;841;342;916;358;350.0;0.0;2;[np.float64(2717.0), np.float64(2732.0), np.float64(2782.0), np.float64(2793.0)];[np.float64(58.75957306948578), np.float64(17.691915798187267), np.float64(63.787877440452576), np.float64(13.88364659036904)];692.0;183.0;4;2.3171;2.3957;154.3046194186341;2.36;173.0;1525.0
27;27;increasingly;925;342;1038;362;352.0;2.0;2;[np.float64(2734.0), np.float64(2783.0), np.float64(2794.0)];[np.float64(14.288876458218226), np.float64(72.57890138626101), np.float64(10.926676420065007)];700.0;317.0;3;2.3717;2.4362;210.28848599475293;2.4;233.3333;317.0
28;28;harmful;1046;342;1115;358;350.0;2.0;2;[np.float64(2735.0), np.float64(2795.0)];[np.float64(18.85844939095631), np.float64(14.754600414862978)];451.0;234.0;2;2.3867;2.4642;317.6426766273702;2.43;225.5;234.0
29;29;to;1123;343;1141;358;350.5;0.5;2;[np.float64(2784.0)];[np.float64(69.17814140319825)];250.0;250.0;1;2.3496;2.4;389.3141176105927;2.37;250.0;250.0
30;30;human;1149;342;1212;358;350.0;0.5;2;[np.float64(2736.0), np.float64(2785.0), np.float64(2796.0)];[np.float64(11.656849836048309), np.float64(68.52900285757308), np.float64(3.2463566880476833)];700.0;317.0;3;2.3816;2.4454;413.94729640086643;2.41;233.3333;317.0
31;31;rights,;1221;342;1278;362;352.0;2.0;2;[np.float64(2737.0), np.float64(2786.0)];[np.float64(0.0), np.float64(75.12622725963593)];225.0;158.0;2;2.3933;2.4592;481.86231319370603;2.43;112.5;158.0
32;32;social;275;425;329;440;432.5;80.5;3;[np.float64(2739.0), np.float64(2798.0)];[np.float64(0.0), np.float64(0.0)];484.0;284.0;2;2.3808;2.5147;429.0039980851549;2.45;242.0;284.0
33;33;justice,;336;425;403;444;434.5;2.0;3;[np.float64(2738.0), np.float64(2797.0), np.float64(2799.0)];[np.float64(9.066492080688477), np.float64(0.0), np.float64(0.0)];341.0;150.0;3;2.3773;2.5356;355.0287634827009;2.46;113.6667;434.0
34;34;and;412;425;446;440;432.5;2.0;3;[np.float64(2725.0)];[np.float64(21.502989000579245)];100.0;100.0;1;2.3104;2.4516;312.9479181798038;2.38;100.0;100.0
35;35;environmental;455;425;589;440;432.5;0.0;3;[np.float64(2726.0), np.float64(2727.0), np.float64(2728.0), np.float64(2740.0), np.float64(2741.0), np.float64(2800.0), np.float64(2801.0)];[np.float64(46.15861499124463), np.float64(51.81443916667598), np.float64(55.569307613372814), np.float64(5.0886924266815186), np.float64(0.0), np.float64(0.0), np.float64(7.168100118637028)];1124.0;166.0;7;2.289;2.3956;172.83879957859924;2.34;160.5714;515.0
36;36;sustainability.;597;425;726;444;434.5;2.0;3;[np.float64(2729.0), np.float64(2742.0), np.float64(2743.0), np.float64(2802.0)];[np.float64(54.386450160633444), np.float64(0.0), np.float64(0.0), np.float64(7.636172588054933)];733.0;183.0;4;2.2909;2.3779;51.67572336459926;2.33;183.25;2827.0
37;37;It;737;425;747;440;432.5;2.0;3;[];[];0.0;0.0;0;;;47.20816293831966;;;
38;38;argues;755;429;819;444;436.5;4.0;3;[np.float64(2744.0), np.float64(2803.0), np.float64(2809.0)];[np.float64(1.6209996264913684), np.float64(3.8608288764953613), np.float64(26.96753082275393)];908.0;383.0;3;2.3352;2.4188;42.43973207473755;2.38;302.6667;383.0
39;39;that;827;425;863;440;432.5;4.0;3;[];[];0.0;0.0;0;;;85.27206210848658;;;
40;40;the;870;425;899;440;432.5;0.0;3;[np.float64(2745.0), np.float64(2804.0)];[np.float64(0.0), np.float64(12.041356160090515)];683.0;250.0;2;2.3827;2.4629;123.57501087458286;2.42;341.5;250.0
41;41;shock;908;425;963;440;432.5;0.0;3;[np.float64(2746.0)];[np.float64(3.5525368543771947)];217.0;217.0;1;2.3517;2.4399;159.4304626743554;2.4;217.0;217.0
42;42;doctrine;971;425;1047;440;432.5;0.0;3;[np.float64(2747.0), np.float64(2805.0)];[np.float64(0.0), np.float64(3.6913654327393033)];358.0;267.0;2;2.3988;2.4776;220.46362431710673;2.44;179.0;267.0
43;43;has;1056;425;1089;440;432.5;0.0;3;[np.float64(2806.0)];[np.float64(0.0)];283.0;283.0;1;2.5844;2.6858;304.08402324977703;2.64;283.0;283.0
44;44;led;1098;425;1124;440;432.5;0.0;3;[np.float64(2748.0)];[np.float64(3.0650731867010563)];184.0;184.0;1;2.3741;2.4415;345.6508614311381;2.41;184.0;184.0
45;45;to;1132;425;1149;440;432.5;0.0;3;[np.float64(2807.0)];[np.float64(0.0)];300.0;300.0;1;2.4059;2.5088;379.37009822544326;2.46;300.0;300.0
46;46;a;1153;421;1162;448;434.5;2.0;3;[];[];0.0;0.0;0;;;399.3711908995754;;;
47;47;situation;1176;425;1255;440;432.5;2.0;3;[np.float64(2749.0), np.float64(2750.0), np.float64(2808.0)];[np.float64(0.0), np.float64(0.0), np.float64(5.048286474668032)];451.0;167.0;3;2.3788;2.4378;423.07347362852346;2.41;150.3333;234.0
48;48;where;256;506;314;522;514.0;81.5;4;[np.float64(2752.0)];[np.float64(0.0)];200.0;200.0;1;2.295;2.4529;441.91614235920423;2.37;200.0;200.0
49;49;large-scale;323;506;427;526;516.0;2.0;4;[np.float64(2751.0), np.float64(2753.0)];[np.float64(0.0), np.float64(0.0)];191.0;83.0;2;2.3154;2.4447;329.06490287062667;2.38;95.5;391.0
50;50;industries;436;506;527;522;514.0;2.0;4;[np.float64(2754.0), np.float64(2755.0)];[np.float64(0.49459762573246735), np.float64(4.739199829101608)];250.0;83.0;2;2.2213;2.3558;229.31877967478653;2.29;125.0;250.0
51;51;are;535;510;565;522;516.0;2.0;4;[];[];0.0;0.0;0;;;191.93455647913206;;;
52;52;being;573;506;623;526;516.0;0.0;4;[np.float64(2756.0), np.float64(2771.0)];[np.float64(1.9633065223694075), np.float64(18.174487497267897)];433.0;333.0;2;2.1932;2.3072;133.9192272431426;2.25;216.5;333.0
53;53;built;633;506;671;522;514.0;2.0;4;[];[];0.0;0.0;0;;;86.71786310982333;;;
54;54;in;679;506;693;522;514.0;0.0;4;[np.float64(2757.0)];[np.float64(14.602001977002544)];200.0;200.0;1;2.1718;2.2819;65.47315566394587;2.23;200.0;200.0
55;55;developing;701;506;804;526;516.0;2.0;4;[np.float64(2758.0), np.float64(2810.0)];[np.float64(15.913431712559316), np.float64(19.56026792526245)];433.0;233.0;2;2.2937;2.4001;19.56026792526245;2.35;216.5;233.0
56;56;countries;813;506;900;522;514.0;2.0;4;[np.float64(2759.0)];[np.float64(9.088959121704079)];250.0;250.0;1;2.2506;2.3198;60.75199589255708;2.29;250.0;250.0
57;57;with;907;506;945;522;514.0;0.0;4;[];[];0.0;0.0;0;;;152.77432333540506;;;
58;58;little;954;506;991;522;514.0;0.0;4;[np.float64(2760.0), np.float64(2761.0)];[np.float64(13.617100607956466), np.float64(6.602468967437744)];334.0;167.0;2;2.2618;2.3284;199.47829030604234;2.3;167.0;334.0
59;59;regard;1000;506;1059;526;516.0;2.0;4;[np.float64(2762.0)];[np.float64(0.0)];234.0;234.0;1;2.2938;2.3643;245.29808155008007;2.33;234.0;234.0
60;60;for;1067;506;1093;522;514.0;2.0;4;[np.float64(2763.0)];[np.float64(0.0)];84.0;84.0;1;2.32;2.3722;312.1304562631404;2.35;84.0;84.0
61;61;local;1101;506;1143;522;514.0;0.0;4;[np.float64(2764.0)];[np.float64(0.0)];200.0;200.0;1;2.3248;2.3884;346.0701881794079;2.36;200.0;200.0
62;62;conditions;1151;506;1248;522;514.0;0.0;4;[np.float64(2765.0)];[np.float64(0.0)];150.0;150.0;1;2.3025;2.3533;396.00034261559676;2.33;150.0;150.0
63;63;or;1256;510;1274;522;516.0;2.0;4;[];[];0.0;0.0;0;;;501.0711681247129;;;
64;64;social;678;588;731;603;595.5;79.5;5;[np.float64(2766.0), np.float64(2768.0), np.float64(2769.0)];[np.float64(20.969147622585297), np.float64(3.1407832503318787), np.float64(25.85643097917513)];716.0;274.0;3;2.2179;2.3525;104.46964711457626;2.29;238.6667;274.0
65;65;implications.;741;588;857;607;597.5;2.0;5;[np.float64(2767.0), np.float64(2770.0)];[np.float64(2.671417236328125), np.float64(25.84731287709126)];267.0;150.0;2;2.1844;2.2943;101.56026792526245;2.24;133.5;8417.0
