;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
39;39;a;442;429;452;440;434.5;2.0;3;[];[];0.0;0.0;0;;;309.29153216572706;;;
40;40;wall,;459;425;501;442;433.5;1.0;3;[np.float64(2249.0)];[np.float64(0.0)];92.0;92.0;1;2.3445;2.4191;262.47681436770506;2.38;92.0;92.0
41;41;and;510;425;544;440;432.5;1.0;3;[np.float64(2251.0)];[np.float64(6.776221788846556)];217.0;217.0;1;2.4187;2.5233;223.8852312123982;2.47;217.0;217.0
42;42;there;552;425;601;440;432.5;0.0;3;[np.float64(2250.0)];[np.float64(4.28541694987905)];183.0;183.0;1;2.4131;2.5093;175.90941279385783;2.46;183.0;400.0
43;43;is;609;425;623;440;432.5;0.0;3;[np.float64(2252.0)];[np.float64(2.1941635131836392)];167.0;167.0;1;2.367;2.4813;158.99412273360716;2.42;167.0;167.0
44;44;a;631;429;641;440;434.5;2.0;3;[];[];0.0;0.0;0;;;149.1134935207763;;;
45;45;lamp;650;425;694;444;434.5;0.0;3;[np.float64(2253.0)];[np.float64(0.0)];200.0;200.0;1;2.3746;2.4745;116.61758828890595;2.42;200.0;200.0
46;46;on;702;429;724;440;434.5;0.0;3;[];[];0.0;0.0;0;;;112.0953611704132;;;
47;47;the;732;425;762;440;432.5;2.0;3;[np.float64(2273.0)];[np.float64(0.0)];84.0;84.0;1;2.4856;2.6257;106.83688361828149;2.56;84.0;301.0
48;48;nightstand,;770;425;874;444;434.5;2.0;3;[np.float64(2254.0), np.float64(2255.0), np.float64(2256.0)];[np.float64(1.694028079509792), np.float64(0.0), np.float64(0.0)];840.0;266.0;3;2.3892;2.4988;110.76865488149285;2.44;280.0;840.0
49;49;providing;884;425;969;444;434.5;0.0;3;[np.float64(2257.0)];[np.float64(0.0)];250.0;250.0;1;2.3428;2.4174;178.7029502083192;2.38;250.0;250.0
50;50;additional;978;425;1068;440;432.5;2.0;3;[np.float64(2258.0)];[np.float64(0.0)];266.0;266.0;1;2.4414;2.4889;260.19566721274686;2.47;266.0;266.0
51;51;lighting;1077;425;1143;444;434.5;2.0;3;[np.float64(2259.0)];[np.float64(0.14385086557138038)];383.0;383.0;1;2.4666;2.5087;352.81486395963975;2.49;383.0;383.0
52;52;in;1153;425;1167;440;432.5;2.0;3;[];[];0.0;0.0;0;;;425.86894842990563;;;
53;53;the;1175;425;1204;440;432.5;0.0;3;[];[];0.0;0.0;0;;;447.1994753922941;;;
54;54;room.;1213;429;1264;440;434.5;2.0;3;[np.float64(2260.0)];[np.float64(0.0)];224.0;224.0;1;2.4389;2.4535;485.082552111552;2.45;224.0;224.0
55;55;The;265;506;302;522;514.0;79.5;4;[np.float64(2261.0)];[np.float64(0.0)];283.0;283.0;1;2.4002;2.5453;477.2672907327157;2.47;283.0;283.0
56;56;overall;309;506;371;522;514.0;0.0;4;[];[];0.0;0.0;0;;;414.72592970449864;;;
57;57;ambiance;380;506;472;522;514.0;0.0;4;[np.float64(2262.0)];[np.float64(0.1780090332032387)];216.0;216.0;1;2.3828;2.4944;327.8858652525457;2.44;216.0;216.0
58;58;of;480;506;498;522;514.0;0.0;4;[];[];0.0;0.0;0;;;306.93672299663734;;;
59;59;the;504;506;534;522;514.0;0.0;4;[np.float64(2263.0)];[np.float64(0.0)];200.0;200.0;1;2.2772;2.3612;279.33522434219515;2.32;200.0;200.0
60;60;bedroom;542;506;625;522;514.0;0.0;4;[np.float64(2264.0)];[np.float64(0.0)];167.0;167.0;1;2.2358;2.3246;220.637048291007;2.28;167.0;167.0
61;61;is;633;506;647;522;514.0;0.0;4;[];[];0.0;0.0;0;;;209.93264784906043;;;
62;62;inviting;656;506;721;526;516.0;2.0;4;[np.float64(2265.0)];[np.float64(0.0)];200.0;200.0;1;2.2421;2.3131;188.87230810861314;2.28;200.0;200.0
63;63;and;730;506;763;522;514.0;2.0;4;[];[];0.0;0.0;0;;;187.8368836182815;;;
64;64;comfortable,;772;506;889;524;515.0;1.0;4;[np.float64(2266.0), np.float64(2267.0)];[np.float64(0.0), np.float64(0.0)];367.0;150.0;2;2.2969;2.3837;190.41867271618636;2.34;183.5;367.0
65;65;making;899;506;966;526;516.0;1.0;4;[np.float64(2268.0)];[np.float64(0.0)];217.0;217.0;1;2.3882;2.469;245.61316347795326;2.43;217.0;217.0
66;66;it;975;506;984;522;514.0;2.0;4;[];[];0.0;0.0;0;;;300.2596527667051;;;
67;67;an;992;510;1014;522;516.0;2.0;4;[];[];0.0;0.0;0;;;316.11400084690166;;;
68;68;ideal;1023;506;1066;522;514.0;2.0;4;[np.float64(2269.0)];[np.float64(0.7533144950866699)];200.0;200.0;1;2.4282;2.5069;339.03964358970717;2.47;200.0;200.0
69;69;space;1074;510;1131;526;518.0;4.0;4;[np.float64(2270.0)];[np.float64(0.0)];216.0;216.0;1;2.4143;2.5116;384.52190723429675;2.46;216.0;216.0
70;70;for;1139;506;1164;522;514.0;4.0;4;[];[];0.0;0.0;0;;;440.32480091736215;;;
71;71;relaxation;1172;506;1263;522;514.0;0.0;4;[np.float64(2271.0)];[np.float64(0.0)];116.0;116.0;1;2.3667;2.4557;470.38223248166895;2.41;116.0;116.0
72;72;and;726;588;760;603;595.5;81.5;5;[np.float64(2272.0)];[np.float64(15.518760461073612)];225.0;225.0;1;2.2679;2.4123;269.8368836182815;2.34;225.0;526.0
73;73;rest.;769;589;809;603;596.0;0.5;5;[];[];0.0;0.0;0;;;272.30624725988747;;;
