;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;couch;1185;261;1241;276;268.5;0.0;1;[np.float64(4725.0)];[np.float64(1.9161418676376343)];200.0;200.0;1;2.4257;2.4815;315.08878773239167;2.45;200.0;200.0
20;20;is;1250;261;1264;276;268.5;0.0;1;[];[];0.0;0.0;0;;;336.2976676676358;;;
21;21;located;257;342;324;358;350.0;81.5;2;[np.float64(4727.0)];[np.float64(0.771921928112306)];217.0;217.0;1;2.3959;2.5066;818.5686624525696;2.45;217.0;217.0
22;22;in;333;342;347;358;350.0;0.0;2;[np.float64(4726.0)];[np.float64(1.184395790099984)];134.0;134.0;1;2.4184;2.5815;796.4741693485281;2.5;134.0;351.0
23;23;the;355;342;385;358;350.0;0.0;2;[np.float64(4729.0)];[np.float64(0.0)];125.0;125.0;1;2.2767;2.3804;760.0879340756031;2.33;125.0;125.0
24;24;living;393;342;440;362;352.0;2.0;2;[np.float64(4728.0), np.float64(4730.0)];[np.float64(0.0), np.float64(0.0)];342.0;250.0;2;2.3172;2.4126;706.4664059023719;2.36;171.0;467.0
25;25;room,;449;346;501;361;353.5;1.5;2;[np.float64(4731.0)];[np.float64(0.0)];134.0;134.0;1;2.3547;2.437;649.128228916227;2.4;134.0;134.0
26;26;while;510;342;558;358;350.0;3.5;2;[];[];0.0;0.0;0;;;596.9818194852111;;;
27;27;the;566;342;595;358;350.0;0.0;2;[np.float64(4732.0)];[np.float64(8.293947219848576)];367.0;367.0;1;2.3276;2.4187;562.8652740196718;2.37;367.0;367.0
28;28;chair;603;342;650;358;350.0;0.0;2;[np.float64(4733.0), np.float64(4734.0)];[np.float64(4.585829110505731), np.float64(5.462743854522728)];417.0;167.0;2;2.2454;2.3534;512.8909064859986;2.3;208.5;417.0
29;29;is;657;342;671;358;350.0;0.0;2;[];[];0.0;0.0;0;;;494.09153693725773;;;
30;30;positioned;680;342;776;362;352.0;2.0;2;[np.float64(4735.0)];[np.float64(0.0)];200.0;200.0;1;2.2827;2.3719;401.1541117083181;2.33;200.0;200.0
31;31;near;785;346;827;358;352.0;0.0;2;[];[];0.0;0.0;0;;;362.09235281993705;;;
32;32;the;834;342;863;358;350.0;2.0;2;[np.float64(4736.0)];[np.float64(0.0)];350.0;350.0;1;2.3097;2.3657;334.57787536763624;2.34;350.0;350.0
33;33;dining;871;342;927;362;352.0;2.0;2;[np.float64(4737.0)];[np.float64(0.0)];400.0;400.0;1;2.3367;2.3935;287.20435321479516;2.37;400.0;400.0
34;34;table.;935;342;986;358;350.0;2.0;2;[];[];0.0;0.0;0;;;256.91812047402243;;;
35;35;The;995;342;1031;358;350.0;0.0;2;[];[];0.0;0.0;0;;;238.24624660518572;;;
36;36;refrigerator;1040;342;1145;362;352.0;2.0;2;[np.float64(4738.0)];[np.float64(6.09783731188088)];125.0;125.0;1;2.3655;2.4199;220.3312646865844;2.39;125.0;125.0
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;228.18698205050683;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[np.float64(4739.0), np.float64(4740.0)];[np.float64(8.433035850524902), np.float64(4.859667396545433)];326.0;242.0;2;2.4884;2.5276;232.9477703140996;2.51;163.0;326.0
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;268.07857684320703;;;
40;40;the;252;425;281;440;432.5;82.5;3;[np.float64(4742.0)];[np.float64(2.20385284423827)];250.0;250.0;1;2.25;2.3747;842.341413394997;2.31;250.0;250.0
41;41;kitchen;289;425;356;440;432.5;0.0;3;[np.float64(4741.0), np.float64(4756.0), np.float64(4758.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];483.0;100.0;3;2.2769;2.4104;768.5243299398783;2.34;161.0;350.0
42;42;area.;365;429;411;440;434.5;2.0;3;[np.float64(4743.0)];[np.float64(6.196938514709473)];200.0;200.0;1;2.2717;2.3332;714.5483965193176;2.3;200.0;200.0
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(4744.0), np.float64(4755.0), np.float64(4757.0)];[np.float64(0.0), np.float64(5.1916416168213), np.float64(0.0)];342.0;92.0;3;2.2951;2.3921;592.600934845484;2.34;114.0;92.0
44;44;there;544;425;593;440;432.5;2.0;3;[np.float64(4745.0)];[np.float64(0.0)];317.0;317.0;1;2.3432;2.4128;537.4196748497338;2.38;317.0;317.0
45;45;is;601;425;615;440;432.5;0.0;3;[];[];0.0;0.0;0;;;516.2381359596646;;;
46;46;a;623;429;633;440;434.5;2.0;3;[np.float64(4769.0)];[np.float64(13.752188049845907)];184.0;184.0;1;2.2915;2.3727;498.960473761731;2.33;184.0;184.0
47;47;TV;641;425;668;440;432.5;2.0;3;[np.float64(4747.0)];[np.float64(0.0)];100.0;100.0;1;2.2106;2.2693;465.5217458989981;2.24;100.0;100.0
48;48;in;677;425;691;440;432.5;0.0;3;[np.float64(4746.0)];[np.float64(0.0)];184.0;184.0;1;2.2875;2.3711;443.67887395602963;2.33;184.0;284.0
49;49;the;699;425;728;440;432.5;0.0;3;[];[];0.0;0.0;0;;;408.80676009119225;;;
50;50;living;737;425;783;444;434.5;2.0;3;[np.float64(4748.0), np.float64(4770.0), np.float64(4771.0)];[np.float64(0.0), np.float64(8.3484987616539), np.float64(8.529801913670155)];642.0;250.0;3;2.2815;2.3263;356.18826796731247;2.3;214.0;250.0
51;51;room,;793;429;844;442;435.5;1.0;3;[];[];0.0;0.0;0;;;301.8350868839307;;;
52;52;which;853;425;907;440;432.5;3.0;3;[np.float64(4750.0), np.float64(4759.0)];[np.float64(5.14012002944952), np.float64(0.15721726417541504)];299.0;133.0;2;2.2998;2.3313;248.93340371262533;2.32;149.5;133.0
53;53;adds;916;425;961;440;432.5;0.0;3;[np.float64(4749.0), np.float64(4760.0)];[np.float64(0.8363590240479084), np.float64(0.0)];349.0;166.0;2;2.2983;2.3387;206.94700663749288;2.32;174.5;299.0
54;54;to;969;425;986;440;432.5;0.0;3;[np.float64(4752.0), np.float64(4779.0)];[np.float64(9.067662889307258), np.float64(1.5884170532226562)];383.0;183.0;2;2.3179;2.3352;189.5800443593799;2.33;191.5;183.0
55;55;the;994;425;1023;440;432.5;0.0;3;[np.float64(4751.0), np.float64(4754.0), np.float64(4778.0)];[np.float64(0.0), np.float64(5.402889326999059), np.float64(0.0)];617.0;183.0;3;2.3188;2.3693;167.4592998930535;2.34;205.6667;366.0
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[np.float64(4753.0), np.float64(4761.0)];[np.float64(5.097648177828148), np.float64(0.0)];418.0;234.0;2;2.3332;2.3775;142.99688354085797;2.36;209.0;1717.0
57;57;and;1083;425;1117;440;432.5;4.0;3;[np.float64(4781.0)];[np.float64(8.847901718957132)];233.0;233.0;1;2.3483;2.3894;142.3312646865844;2.37;233.0;233.0
58;58;functional;1125;425;1217;440;432.5;0.0;3;[np.float64(4762.0), np.float64(4780.0), np.float64(4782.0)];[np.float64(0.0), np.float64(6.3798941612243425), np.float64(2.1524241924286116)];566.0;233.0;3;2.3481;2.3854;142.99586758386496;2.37;188.6667;233.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[np.float64(4763.0), np.float64(4783.0)];[np.float64(0.0), np.float64(0.0)];234.0;150.0;2;2.3552;2.385;179.7437839465853;2.37;117.0;150.0
60;60;of;280;506;298;522;514.0;79.5;4;[];[];0.0;0.0;0;;;815.4642416946189;;;
61;61;the;304;506;334;522;514.0;0.0;4;[np.float64(4765.0), np.float64(4785.0)];[np.float64(0.0), np.float64(0.0)];482.0;274.0;2;2.3063;2.4406;779.5674519869486;2.37;241.0;274.0
62;62;space.;342;510;403;526;518.0;4.0;4;[];[];0.0;0.0;0;;;710.4661173835442;;;
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(4764.0), np.float64(4772.0), np.float64(4784.0)];[np.float64(0.0), np.float64(5.857556384542704), np.float64(0.0)];575.0;117.0;3;2.3549;2.4462;664.9719156833759;2.4;191.6667;391.0
64;64;presence;457;510;545;526;518.0;4.0;4;[np.float64(4774.0), np.float64(4786.0), np.float64(4787.0), np.float64(4788.0)];[np.float64(0.0), np.float64(11.125958170209628), np.float64(15.381168465865244), np.float64(17.67248794010709)];725.0;183.0;4;2.2497;2.3511;569.024562243473;2.3;181.25;183.0
65;65;of;553;506;571;522;514.0;4.0;4;[np.float64(4773.0)];[np.float64(0.0)];134.0;134.0;1;2.3133;2.3894;543.5877789313131;2.35;134.0;317.0
66;66;these;577;506;630;522;514.0;0.0;4;[np.float64(4789.0), np.float64(4790.0)];[np.float64(15.786344674917359), np.float64(11.523932933807373)];283.0;217.0;2;2.2316;2.3185;484.99649834649415;2.28;141.5;283.0
67;67;items;638;506;688;522;514.0;0.0;4;[np.float64(4791.0)];[np.float64(11.551799427379251)];183.0;183.0;1;2.3062;2.3665;427.50788557255913;2.34;183.0;183.0
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(4792.0)];[np.float64(4.069942270006436)];233.0;233.0;1;2.305;2.351;336.67904803666727;2.33;233.0;233.0
69;69;that;788;506;824;522;514.0;0.0;4;[];[];0.0;0.0;0;;;293.49717817026414;;;
70;70;the;832;506;861;522;514.0;0.0;4;[np.float64(4766.0), np.float64(4793.0)];[np.float64(40.71462236131936), np.float64(0.0)];275.0;109.0;2;2.281;2.3273;257.3997231841459;2.3;137.5;109.0
71;71;room;869;510;916;522;516.0;2.0;4;[np.float64(4767.0), np.float64(4775.0), np.float64(4794.0)];[np.float64(59.983705043792725), np.float64(66.42036938667297), np.float64(1.1532565355300903)];433.0;167.0;3;2.3025;2.3402;204.3388919272687;2.32;144.3333;167.0
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;183.43469916452455;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(4768.0), np.float64(4776.0), np.float64(4795.0)];[np.float64(55.90397906303406), np.float64(80.62233114242554), np.float64(1.6641426953401606)];350.0;66.0;3;2.3427;2.3854;97.21373500329082;2.36;116.6667;1567.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[np.float64(4777.0)];[np.float64(75.48296213150024)];150.0;150.0;1;2.3542;2.3991;80.4563934090517;2.38;150.0;3132.0
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(4796.0)];[np.float64(6.767344401432979)];217.0;217.0;1;2.3946;2.4507;60.331264686584404;2.42;217.0;217.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[np.float64(4797.0)];[np.float64(0.0)];117.0;117.0;1;2.3962;2.4719;114.88668506589931;2.43;117.0;117.0
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(4798.0), np.float64(4799.0)];[np.float64(8.367693901062012), np.float64(1.5848451761098659)];367.0;150.0;2;2.37;2.5191;644.2543465638486;2.44;183.5;367.0
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;602.2560858143286;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[np.float64(4800.0)];[np.float64(0.0)];200.0;200.0;1;2.3588;2.4542;538.259258014106;2.41;200.0;200.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[np.float64(4801.0)];[np.float64(5.36889781951902)];174.0;174.0;1;2.3076;2.3853;441.2658200344428;2.35;174.0;174.0
81;81;making;680;588;747;607;597.5;0.5;5;[np.float64(4802.0)];[np.float64(3.9811813181097477)];184.0;184.0;1;2.3096;2.3415;364.27351714470535;2.33;184.0;184.0
82;82;it;756;588;765;603;595.5;2.0;5;[];[];0.0;0.0;0;;;346.27581008553835;;;
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;328.37178303003594;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[np.float64(4803.0)];[np.float64(5.041858434677124)];200.0;200.0;1;2.3923;2.425;240.29628049947044;2.41;200.0;200.0
85;85;and;879;588;913;603;595.5;0.0;5;[];[];0.0;0.0;0;;;198.31044414216953;;;
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[np.float64(4804.0)];[np.float64(3.00639009475708)];234.0;234.0;1;2.3348;2.388;77.43717340657818;2.36;234.0;234.0
87;87;living;1042;588;1089;607;597.5;2.0;5;[np.float64(4805.0)];[np.float64(5.581159940312549)];83.0;83.0;1;2.3158;2.3522;22.940816986095175;2.33;83.0;83.0
88;88;space.;1098;592;1159;607;599.5;2.0;5;[np.float64(4806.0)];[np.float64(9.668735313415596)];250.0;250.0;1;2.3251;2.3724;9.668735313415596;2.35;250.0;250.0
