;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
42;42;but;996;261;1025;276;268.5;2.0;2;[];[];0.0;0.0;0;;;194.48668900287814;;;
43;43;there;1032;261;1080;276;268.5;0.0;2;[np.float64(5834.0), np.float64(5839.0), np.float64(5893.0)];[np.float64(16.931583063943037), np.float64(17.008646392822243), np.float64(19.914159393310513)];767.0;350.0;3;2.4017;2.4899;229.81605480350856;2.45;255.6667;350.0
44;44;are;1088;265;1118;276;270.5;2.0;2;[np.float64(5894.0)];[np.float64(21.74800801277155)];166.0;166.0;1;2.4042;2.4745;285.1065351086817;2.44;166.0;499.0
45;45;no;1126;265;1149;276;270.5;0.0;2;[np.float64(5835.0)];[np.float64(12.062111707834049)];217.0;217.0;1;2.3189;2.3697;322.76443461886123;2.34;217.0;217.0
46;46;birds;1157;261;1202;276;268.5;2.0;2;[np.float64(5836.0)];[np.float64(5.582257312277079)];383.0;383.0;1;2.3386;2.361;353.53957979759457;2.35;383.0;383.0
47;47;visible.;1210;261;1274;276;268.5;0.0;2;[np.float64(5837.0), np.float64(5838.0)];[np.float64(4.533603858947686), np.float64(9.61583475947091)];450.0;258.0;2;2.2981;2.3452;406.2343612118209;2.32;225.0;617.0
48;48;The;256;342;292;358;350.0;81.5;3;[np.float64(5841.0), np.float64(5902.0)];[np.float64(0.0), np.float64(10.49945896875847)];383.0;217.0;2;2.297;2.4381;514.4276067810702;2.37;191.5;217.0
49;49;focus;300;342;351;358;350.0;0.0;3;[np.float64(5901.0)];[np.float64(21.773316383361816)];150.0;150.0;1;2.3419;2.5003;455.5088094705087;2.42;150.0;316.0
50;50;of;359;342;378;358;350.0;0.0;3;[np.float64(5842.0)];[np.float64(3.0749950408935547)];117.0;117.0;1;2.2801;2.4047;428.55342215393694;2.34;117.0;117.0
51;51;the;384;342;413;358;350.0;0.0;3;[];[];0.0;0.0;0;;;393.62035511707654;;;
52;52;image;422;342;478;362;352.0;2.0;3;[np.float64(5840.0), np.float64(5843.0), np.float64(5903.0)];[np.float64(0.0), np.float64(0.0), np.float64(18.871073007583618)];458.0;100.0;3;2.3051;2.4282;328.7824326059087;2.37;152.6667;684.0
53;53;is;486;342;500;358;350.0;2.0;3;[];[];0.0;0.0;0;;;306.8528238542848;;;
54;54;on;508;346;530;358;352.0;2.0;3;[np.float64(5844.0), np.float64(5886.0), np.float64(5905.0)];[np.float64(0.09046987386841465), np.float64(27.066563224792503), np.float64(25.29656396593367)];501.0;217.0;3;2.2859;2.4007;277.36206902103095;2.34;167.0;217.0
55;55;the;538;342;568;358;350.0;2.0;3;[np.float64(5846.0), np.float64(5904.0)];[np.float64(0.0), np.float64(10.714065074920597)];317.0;167.0;2;2.2852;2.3728;239.15215889810912;2.33;158.5;167.0
56;56;man;576;346;615;358;352.0;2.0;3;[np.float64(5845.0), np.float64(5906.0)];[np.float64(0.0), np.float64(26.44567270278924)];268.0;184.0;2;2.2881;2.3937;193.05074936263327;2.34;134.0;351.0
57;57;and;623;342;657;358;350.0;2.0;3;[np.float64(5849.0)];[np.float64(17.21729354858394)];91.0;91.0;1;2.3418;2.427;150.95106391638944;2.38;91.0;91.0
58;58;his;666;342;692;358;350.0;0.0;3;[np.float64(5848.0), np.float64(5907.0), np.float64(5909.0)];[np.float64(5.224683642387333), np.float64(31.262653784318445), np.float64(31.198027372360173)];517.0;267.0;3;2.3219;2.3992;116.59833626657299;2.36;172.3333;358.0
59;59;surfboard,;701;342;796;360;351.0;1.0;3;[np.float64(5847.0), np.float64(5850.0), np.float64(5908.0)];[np.float64(0.0), np.float64(17.305739290573968), np.float64(29.42995047569275)];617.0;167.0;3;2.318;2.3835;27.214306247956266;2.35;205.6667;808.0
60;60;showcasing;805;342;918;362;352.0;1.0;3;[np.float64(5851.0), np.float64(5897.0), np.float64(5910.0), np.float64(5974.0), np.float64(5975.0)];[np.float64(19.602003165653798), np.float64(31.932261371612583), np.float64(25.449955368042026), np.float64(28.505496120452904), np.float64(25.388264894485474)];1176.0;234.0;5;2.3904;2.4879;25.388264894485474;2.44;235.2;234.0
61;61;his;926;342;952;358;350.0;2.0;3;[np.float64(5853.0)];[np.float64(13.969582116716603)];234.0;234.0;1;2.3696;2.4698;122.85123735676599;2.42;234.0;234.0
62;62;skill;961;342;995;358;350.0;0.0;3;[np.float64(5852.0), np.float64(5911.0)];[np.float64(14.445106836465698), np.float64(24.943377453347864)];600.0;217.0;2;2.3479;2.4226;157.26212144929048;2.39;300.0;451.0
63;63;and;1003;342;1037;358;350.0;0.0;3;[np.float64(5854.0)];[np.float64(18.616479381630768)];250.0;250.0;1;2.4354;2.5471;198.82684132154517;2.49;250.0;250.0
64;64;balance;1046;342;1120;358;350.0;0.0;3;[np.float64(5855.0), np.float64(5898.0), np.float64(5912.0)];[np.float64(14.847893518560056), np.float64(36.38964465686257), np.float64(21.416772037744522)];783.0;283.0;3;2.4312;2.518;241.5372628407023;2.47;261.0;283.0
65;65;as;1128;346;1150;358;352.0;2.0;3;[np.float64(5899.0)];[np.float64(43.23684725394622)];217.0;217.0;1;2.4195;2.5011;323.53675894258026;2.46;217.0;217.0
66;66;he;1158;342;1180;358;350.0;2.0;3;[];[];0.0;0.0;0;;;353.1131319747765;;;
67;67;performs;1189;342;1272;362;352.0;2.0;3;[np.float64(5856.0), np.float64(5857.0), np.float64(5900.0), np.float64(5913.0)];[np.float64(11.875175297359352), np.float64(7.76654314994812), np.float64(44.03035354614258), np.float64(15.821883442861704)];700.0;250.0;4;2.4769;2.5533;384.039370640124;2.52;175.0;350.0
68;68;his;262;425;288;440;432.5;80.5;4;[np.float64(5859.0)];[np.float64(0.0)];308.0;308.0;1;2.462;2.62;529.0232702792644;2.54;308.0;308.0
69;69;trick.;296;425;340;440;432.5;0.0;4;[np.float64(5858.0), np.float64(5914.0)];[np.float64(2.887013201173215), np.float64(0.0)];567.0;150.0;2;2.4041;2.5925;478.24506659157487;2.5;283.5;458.0
70;70;The;349;425;386;440;432.5;0.0;4;[np.float64(5860.0)];[np.float64(9.952297449111882)];92.0;92.0;1;2.337;2.443;433.567383229375;2.39;92.0;92.0
71;71;presence;394;429;482;444;436.5;4.0;4;[np.float64(5861.0), np.float64(5862.0), np.float64(5915.0), np.float64(5916.0)];[np.float64(7.335995322779638), np.float64(11.056388854980412), np.float64(9.67644974524632), np.float64(11.919975185394264)];707.0;317.0;4;2.363;2.4965;342.7506968277609;2.43;176.75;417.0
72;72;of;489;425;507;440;432.5;4.0;4;[];[];0.0;0.0;0;;;317.85200509728094;;;
73;73;a;514;429;524;440;434.5;2.0;4;[np.float64(5918.0)];[np.float64(24.883296854355706)];292.0;292.0;1;2.2761;2.3857;303.3855272802037;2.33;292.0;292.0
74;74;surfboard;533;425;623;440;432.5;2.0;4;[np.float64(5863.0), np.float64(5917.0), np.float64(5919.0)];[np.float64(10.488343204770786), np.float64(23.88322724794091), np.float64(17.89136791229248)];868.0;467.0;3;2.3555;2.4757;212.5185306528248;2.42;289.3333;467.0
75;75;and;631;425;665;440;432.5;0.0;4;[np.float64(5864.0)];[np.float64(7.689236164093018)];300.0;300.0;1;2.3855;2.4903;177.6875455905876;2.44;300.0;300.0
76;76;a;674;429;684;440;434.5;2.0;4;[np.float64(5920.0)];[np.float64(23.724601859559318)];234.0;234.0;1;2.4074;2.545;165.7303289194245;2.48;234.0;234.0
77;77;man;693;429;731;440;434.5;0.0;4;[np.float64(5921.0)];[np.float64(27.560890197753906)];300.0;300.0;1;2.3732;2.5121;135.00471298600124;2.44;300.0;300.0
78;78;riding;741;425;791;444;434.5;0.0;4;[np.float64(5865.0), np.float64(5922.0)];[np.float64(6.173657958643159), np.float64(21.286869943141937)];600.0;333.0;2;2.3916;2.4738;109.39413978601286;2.43;300.0;333.0
79;79;it;800;425;809;440;432.5;2.0;4;[np.float64(5866.0)];[np.float64(1.9534150123596419)];166.0;166.0;1;2.4173;2.487;108.38826489448547;2.45;166.0;166.0
80;80;on;817;429;839;440;434.5;2.0;4;[];[];0.0;0.0;0;;;112.94487836898044;;;
81;81;a;847;429;857;440;434.5;0.0;4;[np.float64(5923.0)];[np.float64(24.717893885974778)];200.0;200.0;1;2.3864;2.4659;119.70171784442486;2.43;200.0;200.0
82;82;stick;866;425;909;440;432.5;2.0;4;[np.float64(5867.0)];[np.float64(0.0)];200.0;200.0;1;2.3815;2.4376;123.98373716874327;2.41;200.0;200.0
83;83;or;917;429;935;440;434.5;2.0;4;[np.float64(5868.0), np.float64(5924.0)];[np.float64(0.0), np.float64(18.085092067718506)];250.0;150.0;2;2.3668;2.4471;158.102491758328;2.41;125.0;150.0
84;84;pole;943;425;982;444;434.5;0.0;4;[np.float64(5869.0), np.float64(5926.0)];[np.float64(3.8927001953125), np.float64(0.9189090728760334)];450.0;200.0;2;2.3526;2.4132;174.84751468677635;2.38;225.0;200.0
85;85;suggests;990;425;1076;444;434.5;0.0;4;[np.float64(5870.0), np.float64(5925.0)];[np.float64(0.0), np.float64(8.787134390610959)];308.0;91.0;2;2.3655;2.4331;213.7226801180315;2.4;154.0;91.0
86;86;that;1084;425;1119;440;432.5;2.0;4;[np.float64(5927.0)];[np.float64(10.951222896575928)];67.0;67.0;1;2.3505;2.4533;298.5679909270555;2.4;67.0;67.0
87;87;this;1127;425;1160;440;432.5;0.0;4;[np.float64(5871.0)];[np.float64(0.0)];226.0;226.0;1;2.3768;2.4539;338.99407327694377;2.42;226.0;226.0
88;88;could;1168;425;1218;440;432.5;0.0;4;[np.float64(5872.0), np.float64(5873.0), np.float64(5928.0)];[np.float64(0.0), np.float64(1.1435402318052184), np.float64(0.703044544566751)];735.0;234.0;3;2.3555;2.4218;378.0692015763269;2.39;245.0;551.0
89;89;be;1227;425;1249;440;432.5;0.0;4;[np.float64(5874.0), np.float64(5929.0)];[np.float64(6.220972124084761), np.float64(0.0)];267.0;167.0;2;2.3143;2.4019;434.92164129565026;2.36;133.5;167.0
90;90;a;1257;429;1267;440;434.5;2.0;4;[np.float64(5875.0)];[np.float64(15.467832448222255)];150.0;150.0;1;2.2704;2.336;464.9859093473486;2.3;150.0;150.0
91;91;creative;260;506;335;522;514.0;79.5;5;[np.float64(5876.0), np.float64(5877.0), np.float64(5930.0), np.float64(5931.0)];[np.float64(0.0), np.float64(1.503194808959904), np.float64(0.0), np.float64(0.0)];501.0;150.0;4;2.3091;2.457;507.4655160841632;2.38;125.25;300.0
92;92;or;343;510;362;522;516.0;2.0;5;[];[];0.0;0.0;0;;;484.1054805187938;;;
93;93;artistic;369;506;432;522;514.0;2.0;5;[np.float64(5878.0), np.float64(5932.0)];[np.float64(0.0), np.float64(10.745576381683293)];358.0;158.0;2;2.3051;2.4119;419.04045961513344;2.36;179.0;158.0
94;94;representation;440;506;577;526;516.0;2.0;5;[np.float64(5879.0), np.float64(5933.0), np.float64(5934.0)];[np.float64(0.0), np.float64(5.508859200911104), np.float64(0.0)];408.0;142.0;3;2.2612;2.3497;297.0146338188649;2.31;136.0;142.0
95;95;of;585;506;603;522;514.0;2.0;5;[];[];0.0;0.0;0;;;277.48162878587226;;;
96;96;surfing,;610;506;679;526;516.0;2.0;5;[np.float64(5880.0), np.float64(5935.0)];[np.float64(0.0), np.float64(6.00093317031866)];492.0;284.0;2;2.2665;2.3428;227.91740192440543;2.3;246.0;284.0
97;97;or;688;510;707;522;516.0;0.0;5;[];[];0.0;0.0;0;;;217.16493012740617;;;
98;98;perhaps;714;506;790;526;516.0;0.0;5;[np.float64(5881.0)];[np.float64(0.0)];200.0;200.0;1;2.2548;2.3011;190.04625281474054;2.28;200.0;200.0
99;99;a;799;510;809;522;516.0;0.0;5;[];[];0.0;0.0;0;;;193.38826489448547;;;
100;100;unique;818;506;880;526;516.0;0.0;5;[np.float64(5882.0), np.float64(5936.0)];[np.float64(0.0), np.float64(0.0)];550.0;234.0;2;2.3265;2.3955;189.7807600022685;2.36;275.0;234.0
101;101;form;888;506;930;522;514.0;2.0;5;[];[];0.0;0.0;0;;;206.45734065981887;;;
102;102;of;938;506;956;522;514.0;0.0;5;[np.float64(5883.0), np.float64(5937.0)];[np.float64(0.0), np.float64(3.9161393165588834)];382.0;216.0;2;2.3283;2.3932;230.96441216674202;2.36;191.0;216.0
103;103;entertainment;963;506;1094;522;514.0;0.0;5;[np.float64(5884.0), np.float64(5938.0), np.float64(5939.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];616.0;266.0;3;2.3113;2.372;246.12907746776037;2.34;205.3333;266.0
104;104;or;1102;510;1121;522;516.0;2.0;5;[];[];0.0;0.0;0;;;353.74146443604025;;;
105;105;advertisement.;1127;506;1268;522;514.0;2.0;5;[np.float64(5885.0), np.float64(5940.0)];[np.float64(0.0), np.float64(0.0)];516.0;250.0;2;2.3276;2.3731;372.87649514256134;2.35;258.0;10290.0
106;106;The;249;588;286;603;595.5;81.5;6;[np.float64(5942.0)];[np.float64(5.58916776830506)];183.0;183.0;1;2.2852;2.4003;586.3824671710108;2.34;183.0;183.0
107;107;image;294;588;350;607;597.5;2.0;6;[np.float64(5941.0), np.float64(5943.0)];[np.float64(23.139310291835272), np.float64(6.3546953201293945)];267.0;117.0;2;2.2863;2.4037;530.4770525760969;2.35;133.5;450.0
108;108;captures;358;589;440;607;598.0;0.5;6;[np.float64(5944.0)];[np.float64(4.303455719581052)];216.0;216.0;1;2.267;2.3441;456.07625125079636;2.31;216.0;216.0
109;109;the;448;588;478;603;595.5;2.5;6;[];[];0.0;0.0;0;;;425.56423054381077;;;
110;110;essence;486;592;566;603;597.5;2.0;6;[np.float64(5945.0)];[np.float64(2.255014786353513)];216.0;216.0;1;2.1983;2.2676;365.1617319844194;2.23;216.0;216.0
111;111;of;573;588;591;603;595.5;2.0;6;[];[];0.0;0.0;0;;;346.10828865299834;;;
112;112;surfing,;598;588;667;607;597.5;2.0;6;[np.float64(5946.0)];[np.float64(0.0)];141.0;141.0;1;2.1824;2.2441;304.82328529923296;2.21;141.0;141.0
113;113;highlighting;677;588;784;607;597.5;0.0;6;[np.float64(5947.0)];[np.float64(1.9777776277982184)];209.0;209.0;1;2.2762;2.3476;272.26248825461687;2.31;209.0;209.0
114;114;the;792;588;822;603;595.5;2.0;6;[];[];0.0;0.0;0;;;271.3882648944855;;;
115;115;excitement;830;588;934;603;595.5;0.0;6;[np.float64(5948.0), np.float64(5949.0)];[np.float64(3.0839448656354307), np.float64(6.008741140365601)];299.0;233.0;2;2.305;2.3477;272.4650337048467;2.33;149.5;299.0
116;116;and;942;588;975;603;595.5;0.0;6;[];[];0.0;0.0;0;;;303.647541113444;;;
117;117;thrill;983;588;1022;603;595.5;0.0;6;[];[];0.0;0.0;0;;;324.1159803032058;;;
118;118;that;1030;588;1066;603;595.5;0.0;6;[np.float64(5950.0)];[np.float64(9.23511028289795)];233.0;233.0;1;2.2704;2.3065;352.0183223819465;2.29;233.0;233.0
119;119;comes;1074;592;1136;603;597.5;2.0;6;[np.float64(5951.0)];[np.float64(15.268352452446493)];284.0;284.0;1;2.2633;2.3082;384.4080389975418;2.29;284.0;284.0
120;120;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;432.84515989965917;;;
121;121;the;1189;588;1218;603;595.5;0.0;6;[np.float64(5952.0)];[np.float64(8.64905834197998)];217.0;217.0;1;2.2938;2.3382;469.56710333002394;2.32;217.0;217.0
122;122;sport,;1226;589;1279;607;598.0;2.5;6;[];[];0.0;0.0;0;;;500.76220547200785;;;
123;123;as;472;674;493;685;679.5;81.5;7;[];[];0.0;0.0;0;;;474.9428110128192;;;
124;124;well;501;670;537;685;677.5;2.0;7;[np.float64(5954.0), np.float64(5969.0)];[np.float64(5.493144989013672), np.float64(0.0)];317.0;200.0;2;2.2604;2.3554;444.0012417187392;2.31;158.5;200.0
125;125;as;546;674;567;685;679.5;2.0;7;[np.float64(5968.0)];[np.float64(6.660842132568405)];167.0;167.0;1;2.2544;2.3846;429.8280638488612;2.32;167.0;284.0
126;126;the;575;670;604;685;677.5;2.0;7;[np.float64(5953.0), np.float64(5955.0)];[np.float64(9.727221581992278), np.float64(12.134506940841675)];317.0;117.0;2;2.2426;2.3449;406.9481585196767;2.29;158.5;517.0
127;127;skill;612;670;647;685;677.5;0.0;7;[np.float64(5957.0), np.float64(5970.0)];[np.float64(6.662206172943115), np.float64(14.490125465393021)];359.0;192.0;2;2.2464;2.3403;387.42862598578273;2.29;179.5;192.0
128;128;and;655;670;689;685;677.5;0.0;7;[np.float64(5956.0), np.float64(5971.0)];[np.float64(14.746439444026676), np.float64(18.3642375822496)];308.0;108.0;2;2.2163;2.2861;372.19037900032157;2.25;154.0;300.0
129;129;agility;698;670;752;689;679.5;2.0;7;[np.float64(5958.0), np.float64(5959.0), np.float64(5972.0)];[np.float64(17.72388188735306), np.float64(18.8919553144834), np.float64(15.507466316223145)];768.0;384.0;3;2.2194;2.2894;357.46018687563003;2.25;256.0;551.0
130;130;required;761;670;837;689;679.5;0.0;7;[np.float64(5960.0)];[np.float64(19.544891918406734)];283.0;283.0;1;2.2072;2.2546;353.3882648944855;2.23;283.0;283.0
131;131;to;845;670;862;685;677.5;2.0;7;[np.float64(5973.0)];[np.float64(7.107951545715309)];91.0;91.0;1;2.2289;2.2992;355.55568886890296;2.26;91.0;533.0
132;132;perform;871;670;943;689;679.5;2.0;7;[np.float64(5961.0), np.float64(5962.0)];[np.float64(16.71198844909668), np.float64(16.467214150862333)];418.0;234.0;2;2.277;2.3292;359.3524864226576;2.3;209.0;418.0
133;133;such;951;670;995;685;677.5;2.0;7;[];[];0.0;0.0;0;;;382.0550894550065;;;
134;134;a;996;666;1006;693;679.5;2.0;7;[np.float64(5963.0), np.float64(5965.0), np.float64(5967.0)];[np.float64(10.854427814483643), np.float64(6.035810030423704), np.float64(6.2433232895481545)];708.0;208.0;3;2.326;2.3903;397.80386978635704;2.36;236.0;208.0
135;135;feat.;1022;670;1063;685;677.5;2.0;7;[np.float64(5964.0), np.float64(5966.0)];[np.float64(2.4083784327787043), np.float64(3.1028761863708496)];442.0;275.0;2;2.3239;2.3913;414.2769442622447;2.36;221.0;2343.0
