;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
90;90;The;894;547;931;562;554.5;2.5;5;[6855];[np.float64(0.0)];133.0;133.0;1;2.3145;2.4274;254.3384466723318;2.37;133.0;133.0
91;91;living;939;547;986;566;556.5;2.0;5;[6856];[np.float64(0.0)];317.0;317.0;1;2.3885;2.4649;284.28792408619586;2.43;317.0;317.0
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;328.89039033919374;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[6857];[np.float64(5.458976659306326)];184.0;184.0;1;2.4637;2.5217;371.38504320661696;2.49;184.0;184.0
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[6858];[np.float64(0.0)];217.0;217.0;1;2.4428;2.4914;390.09152736400216;2.47;217.0;217.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[6869, 6875];[np.float64(0.19824934005737305), np.float64(0.2550168718610166)];433.0;200.0;2;2.4223;2.4766;475.03413928089503;2.45;216.5;200.0
96;96;a;1214;551;1224;562;556.5;2.0;5;[6859, 6870];[np.float64(0.0), np.float64(0.0)];300.0;150.0;2;2.4528;2.4981;518.6712864378701;2.48;150.0;150.0
97;97;chair;1232;547;1279;562;554.5;2.0;5;[6871, 6876];[np.float64(0.6332357406615756), np.float64(8.69336970969358)];250.0;166.0;2;2.386;2.4254;533.7491195837684;2.41;125.0;283.0
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;361.15968275803016;;;
99;99;a;516;625;526;652;638.5;2.0;6;[6861];[np.float64(0.0)];200.0;200.0;1;2.3543;2.4774;349.4032307489902;2.42;200.0;200.0
100;100;potted;540;629;598;648;638.5;0.0;6;[6862, 6863, 6873, 6877];[np.float64(4.314187922133841), np.float64(0.0), np.float64(6.098821640014648), np.float64(16.861703872680664)];934.0;284.0;4;2.3125;2.4278;314.78175777447376;2.37;233.5;634.0
101;101;plant,;607;629;657;648;638.5;0.0;6;[6860];[np.float64(8.82475127495904)];100.0;100.0;1;2.3372;2.4434;293.4890911260033;2.39;100.0;934.0
102;102;adding;666;629;729;648;638.5;0.0;6;[6864];[np.float64(5.6580723729626925)];484.0;484.0;1;2.3109;2.4029;282.42232902311036;2.36;484.0;484.0
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;286.3024618211161;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[6865];[np.float64(5.63613872528083)];250.0;250.0;1;2.391;2.48;282.9228144320717;2.44;250.0;250.0
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;293.07693533761733;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[6866, 6868];[np.float64(8.619494497776031), np.float64(7.006338894367218)];533.0;266.0;2;2.3776;2.4773;304.51681404219755;2.43;266.5;266.0
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;343.77800564780216;;;
108;108;the;957;629;986;644;636.5;0.5;6;[];[];0.0;0.0;0;;;357.7425081166546;;;
109;109;space.;994;633;1056;648;640.5;4.0;6;[6867];[np.float64(6.109328269958496)];175.0;175.0;1;2.4007;2.4745;384.5567010744452;2.44;175.0;1817.0
