;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
18;18;their;290;302;333;317;309.5;0.0;2;[];[];0.0;0.0;0;;;800.2188781294506;;;
19;19;potential;340;302;420;321;311.5;2.0;2;[np.float64(6377.0), np.float64(6379.0)];[np.float64(8.346610307693425), np.float64(0.0)];257.0;133.0;2;2.3294;2.4626;719.2558563451435;2.4;128.5;490.0
20;20;to;428;302;445;317;309.5;2.0;2;[];[];0.0;0.0;0;;;698.5611292880935;;;
21;21;have;454;302;499;317;309.5;0.0;2;[np.float64(6380.0)];[np.float64(22.68117666244507)];375.0;375.0;1;2.2839;2.4037;650.7619467310561;2.34;375.0;375.0
22;22;a;507;306;517;317;311.5;2.0;2;[];[];0.0;0.0;0;;;635.0498127182674;;;
23;23;significant;525;302;621;321;311.5;0.0;2;[np.float64(6381.0)];[np.float64(24.75545825958244)];250.0;250.0;1;2.2624;2.3776;544.7527258279135;2.32;250.0;250.0
24;24;impact;630;302;692;321;311.5;0.0;2;[np.float64(6382.0), np.float64(6383.0)];[np.float64(29.67855656147003), np.float64(24.597880840301514)];317.0;200.0;2;2.2658;2.3679;488.00976009633837;2.32;158.5;317.0
25;25;over;699;306;741;317;311.5;0.0;2;[];[];0.0;0.0;0;;;453.96372267892343;;;
26;26;time.;748;302;793;317;309.5;2.0;2;[np.float64(6384.0)];[np.float64(30.609814405441227)];175.0;175.0;1;2.3465;2.4343;417.91779360495224;2.39;175.0;175.0
27;27;In;803;302;818;317;309.5;0.0;2;[];[];0.0;0.0;0;;;401.8342605282528;;;
28;28;the;826;302;856;317;309.5;0.0;2;[np.float64(6385.0)];[np.float64(36.090626144409214)];250.0;250.0;1;2.4173;2.4995;379.24176831241203;2.46;250.0;250.0
29;29;image,;864;302;925;321;311.5;2.0;2;[];[];0.0;0.0;0;;;341.5726855069679;;;
30;30;the;934;302;964;317;309.5;2.0;2;[];[];0.0;0.0;0;;;330.81601949512697;;;
31;31;shadows;972;302;1056;317;309.5;0.0;2;[np.float64(6386.0)];[np.float64(30.514882802963257)];300.0;300.0;1;2.4508;2.51;313.92394718143953;2.48;300.0;300.0
32;32;of;1064;302;1082;317;309.5;0.0;2;[];[];0.0;0.0;0;;;313.6467178518121;;;
33;33;four;1089;302;1126;317;309.5;0.0;2;[np.float64(6387.0), np.float64(6390.0)];[np.float64(13.572562217712402), np.float64(16.43961117185387)];700.0;217.0;2;2.3866;2.4521;314.27168559684384;2.42;350.0;217.0
34;34;people;1134;302;1196;321;311.5;2.0;2;[np.float64(6388.0)];[np.float64(9.59720889004791)];183.0;183.0;1;2.4027;2.4287;316.3564475806495;2.42;183.0;183.0
35;35;are;1204;306;1234;317;311.5;0.0;2;[np.float64(6391.0)];[np.float64(12.598257732391403)];250.0;250.0;1;2.4482;2.4837;341.3911974437833;2.47;250.0;250.0
36;36;cast;1242;302;1281;317;309.5;2.0;2;[np.float64(6389.0), np.float64(6392.0)];[np.float64(13.156158151445235), np.float64(6.402355766296353)];201.0;117.0;2;2.4467;2.4832;358.1026327612487;2.46;100.5;934.0
37;37;on;264;387;286;398;392.5;83.0;3;[np.float64(6394.0)];[np.float64(8.536455154418945)];216.0;216.0;1;2.4066;2.5518;817.0136853591678;2.48;216.0;216.0
38;38;the;294;383;324;398;390.5;2.0;3;[];[];0.0;0.0;0;;;780.661839699243;;;
39;39;ground,;331;383;402;402;392.5;2.0;3;[np.float64(6393.0), np.float64(6395.0)];[np.float64(0.8694352422441511), np.float64(12.290223598480225)];208.0;117.0;2;2.4341;2.5442;705.2815503573588;2.49;104.0;424.0
40;40;suggesting;412;383;515;402;392.5;0.0;3;[np.float64(6396.0)];[np.float64(8.941116406367314)];217.0;217.0;1;2.397;2.4723;599.5048651519735;2.43;217.0;217.0
41;41;that;523;383;559;398;390.5;2.0;3;[];[];0.0;0.0;0;;;560.7303458486756;;;
42;42;even;567;387;612;398;392.5;2.0;3;[np.float64(6397.0)];[np.float64(26.16084718704218)];233.0;233.0;1;2.4225;2.501;512.9789090085543;2.46;233.0;233.0
43;43;the;620;383;649;398;390.5;2.0;3;[];[];0.0;0.0;0;;;480.29604137150443;;;
44;44;smallest;657;383;736;398;390.5;0.0;3;[np.float64(6398.0)];[np.float64(21.470001378323342)];217.0;217.0;1;2.3361;2.4164;406.3744517953628;2.38;217.0;217.0
45;45;of;743;383;762;398;390.5;0.0;3;[np.float64(6399.0)];[np.float64(20.97509860992426)];66.0;66.0;1;2.3324;2.3654;385.34439845876074;2.35;66.0;66.0
46;46;individuals;769;383;868;398;390.5;0.0;3;[np.float64(6400.0), np.float64(6401.0)];[np.float64(25.65354812145233), np.float64(23.84603857994074)];300.0;200.0;2;2.3267;2.3939;307.57435863154564;2.36;150.0;300.0
47;47;can;876;387;910;398;392.5;2.0;3;[];[];0.0;0.0;0;;;281.8971629897491;;;
48;48;contribute;918;383;1012;398;390.5;2.0;3;[np.float64(6402.0), np.float64(6403.0)];[np.float64(20.415007019042946), np.float64(18.440381656268688)];384.0;167.0;2;2.3621;2.4302;239.57297979969835;2.4;192.0;384.0
49;49;to;1020;384;1037;398;391.0;0.5;3;[];[];0.0;0.0;0;;;234.86315882394777;;;
50;50;something;1045;383;1143;402;392.5;1.5;3;[np.float64(6404.0), np.float64(6405.0)];[np.float64(6.815461245450081), np.float64(11.80861043930048)];351.0;184.0;2;2.3882;2.4267;228.64671785181213;2.41;175.5;351.0
51;51;bigger.;1152;383;1215;402;392.5;0.0;3;[np.float64(6406.0)];[np.float64(1.95934742689127)];142.0;142.0;1;2.4022;2.4405;243.18056450746053;2.42;142.0;142.0
52;52;This;1224;383;1264;398;390.5;2.0;3;[];[];0.0;0.0;0;;;279.4469072618834;;;
53;53;idea;258;466;297;481;473.5;83.0;4;[np.float64(6408.0)];[np.float64(0.876685142517033)];200.0;200.0;1;2.3557;2.535;786.5569418794403;2.45;200.0;200.0
54;54;can;305;470;338;481;475.5;2.0;4;[np.float64(6407.0)];[np.float64(0.0)];117.0;117.0;1;2.3567;2.5236;746.3465867838436;2.44;117.0;317.0
55;55;be;347;466;369;481;473.5;2.0;4;[np.float64(6409.0)];[np.float64(8.296856880188045)];150.0;150.0;1;2.3007;2.4229;716.003097828485;2.36;150.0;150.0
56;56;applied;377;466;445;485;475.5;2.0;4;[np.float64(6410.0)];[np.float64(6.367241859436035)];150.0;150.0;1;2.2561;2.3398;640.957373117782;2.3;150.0;150.0
57;57;to;453;466;470;481;473.5;2.0;4;[];[];0.0;0.0;0;;;617.5945422520493;;;
58;58;various;478;466;546;481;473.5;0.0;4;[np.float64(6411.0)];[np.float64(10.49671823328191)];183.0;183.0;1;2.2316;2.3178;544.1710304825068;2.27;183.0;183.0
59;59;aspects;555;466;629;485;475.5;2.0;4;[np.float64(6412.0)];[np.float64(2.0436252447274796)];217.0;217.0;1;2.2545;2.348;463.65975226754114;2.3;217.0;217.0
60;60;of;637;466;655;481;473.5;2.0;4;[];[];0.0;0.0;0;;;440.3948795878247;;;
61;61;life,;662;466;693;483;474.5;1.0;4;[];[];0.0;0.0;0;;;404.12697137682466;;;
62;62;such;703;466;747;481;473.5;1.0;4;[];[];0.0;0.0;0;;;355.24731642413514;;;
63;63;as;755;470;777;481;475.5;2.0;4;[];[];0.0;0.0;0;;;328.28226375138985;;;
64;64;personal;786;466;866;485;475.5;0.0;4;[np.float64(6413.0), np.float64(6414.0)];[np.float64(4.053654689618346), np.float64(1.4301184245517788)];317.0;200.0;2;2.3141;2.3964;249.99843584226454;2.36;158.5;317.0
65;65;growth,;875;466;944;485;475.5;0.0;4;[np.float64(6415.0)];[np.float64(4.932650566101074)];167.0;167.0;1;2.3351;2.4003;192.05610893243247;2.37;167.0;167.0
66;66;relationships,;954;466;1079;485;475.5;0.0;4;[np.float64(6416.0)];[np.float64(8.371951162815094)];267.0;267.0;1;2.3667;2.4389;145.64671785181213;2.4;267.0;267.0
67;67;or;1088;470;1107;481;475.5;0.0;4;[];[];0.0;0.0;0;;;150.82423307804638;;;
68;68;even;1114;470;1159;481;475.5;0.0;4;[np.float64(6417.0)];[np.float64(12.060880470275833)];167.0;167.0;1;2.39;2.4383;156.21158611045263;2.41;167.0;167.0
69;69;community;1168;466;1271;485;475.5;0.0;4;[];[];0.0;0.0;0;;;176.000982534946;;;
70;70;development.;267;547;395;566;556.5;81.0;5;[np.float64(6418.0), np.float64(6419.0), np.float64(6420.0)];[np.float64(0.003849029541015625), np.float64(0.0), np.float64(0.0)];384.0;150.0;3;2.3282;2.4613;677.282514477335;2.39;128.0;384.0
71;71;It;405;547;416;562;554.5;2.0;5;[];[];0.0;0.0;0;;;656.7874773216884;;;
72;72;serves;424;551;486;562;556.5;2.0;5;[np.float64(6421.0)];[np.float64(0.0)];267.0;267.0;1;2.3045;2.3894;587.2164544612359;2.35;267.0;267.0
73;73;as;495;551;516;562;556.5;0.0;5;[];[];0.0;0.0;0;;;557.4331827736955;;;
74;74;a;524;551;534;562;556.5;0.0;5;[];[];0.0;0.0;0;;;539.5747460524119;;;
75;75;reminder;543;547;627;562;554.5;2.0;5;[np.float64(6422.0)];[np.float64(3.565285437780198)];142.0;142.0;1;2.2391;2.336;447.4869071445622;2.29;142.0;142.0
76;76;that;634;547;669;562;554.5;0.0;5;[];[];0.0;0.0;0;;;406.0351665556427;;;
77;77;even;677;551;722;562;556.5;2.0;5;[np.float64(6423.0)];[np.float64(7.145206451416016)];100.0;100.0;1;2.2203;2.3523;353.9115663720243;2.29;100.0;100.0
78;78;the;730;547;760;562;554.5;2.0;5;[];[];0.0;0.0;0;;;316.7190280206374;;;
79;79;smallest;768;547;846;562;554.5;0.0;5;[np.float64(6424.0)];[np.float64(0.0)];217.0;217.0;1;2.3137;2.427;233.50852403343822;2.37;217.0;217.0
80;80;actions;854;547;922;562;554.5;0.0;5;[np.float64(6425.0)];[np.float64(0.0)];200.0;200.0;1;2.2831;2.3918;162.41096820458213;2.34;200.0;200.0
81;81;or;930;551;949;562;556.5;2.0;5;[];[];0.0;0.0;0;;;138.4126171041446;;;
82;82;contributions;956;547;1078;562;554.5;2.0;5;[np.float64(6426.0), np.float64(6427.0)];[np.float64(9.290920344265942), np.float64(3.733597373962425)];266.0;183.0;2;2.3024;2.3356;68.64671785181213;2.32;133.0;266.0
83;83;can;1086;551;1119;562;556.5;2.0;5;[];[];0.0;0.0;0;;;70.67490172454994;;;
84;84;have;1128;547;1173;562;554.5;2.0;5;[np.float64(6428.0)];[np.float64(0.0)];217.0;217.0;1;2.3447;2.3996;90.39339659420533;2.37;217.0;217.0
85;85;a;1174;543;1186;570;556.5;2.0;5;[];[];0.0;0.0;0;;;121.0913770336096;;;
86;86;lasting;1200;547;1261;566;556.5;0.0;5;[np.float64(6429.0)];[np.float64(0.0)];150.0;150.0;1;2.3471;2.4183;145.91232191378765;2.38;150.0;150.0
87;87;impact;412;629;474;648;638.5;82.0;6;[np.float64(6431.0)];[np.float64(0.0)];217.0;217.0;1;2.3084;2.4454;595.190185546875;2.38;217.0;217.0
88;88;and;482;629;515;644;636.5;2.0;6;[];[];0.0;0.0;0;;;554.190185546875;;;
89;89;contribute;524;629;618;644;636.5;0.0;6;[np.float64(6430.0), np.float64(6432.0)];[np.float64(0.0), np.float64(3.8143956661224365)];251.0;117.0;2;2.2948;2.4165;451.190185546875;2.36;125.5;468.0
90;90;to;626;630;643;644;637.0;0.5;6;[];[];0.0;0.0;0;;;426.190185546875;;;
91;91;the;651;629;680;644;636.5;0.5;6;[];[];0.0;0.0;0;;;389.190185546875;;;
92;92;growth;688;629;751;648;638.5;2.0;6;[np.float64(6433.0)];[np.float64(10.59189224243164)];150.0;150.0;1;2.2489;2.3314;318.190185546875;2.29;150.0;150.0
93;93;and;760;629;794;644;636.5;2.0;6;[];[];0.0;0.0;0;;;275.190185546875;;;
94;94;success;802;633;880;644;638.5;2.0;6;[np.float64(6434.0)];[np.float64(14.322615214756524)];117.0;117.0;1;2.2497;2.3115;189.20482087972803;2.28;117.0;117.0
95;95;of;889;629;907;644;636.5;2.0;6;[np.float64(6435.0)];[np.float64(9.821705046394552)];150.0;150.0;1;2.2672;2.3176;162.190185546875;2.29;150.0;150.0
96;96;a;909;625;919;652;638.5;2.0;6;[];[];0.0;0.0;0;;;150.190185546875;;;
97;97;larger;933;629;986;648;638.5;0.0;6;[np.float64(6438.0)];[np.float64(9.382676601409912)];308.0;308.0;1;2.2464;2.2885;83.190185546875;2.27;308.0;308.0
98;98;entity;994;629;1045;648;638.5;0.0;6;[np.float64(6436.0)];[np.float64(8.334645776187699)];283.0;283.0;1;2.312;2.3278;24.190185546875;2.32;283.0;283.0
99;99;or;1053;633;1071;644;638.5;0.0;6;[np.float64(6437.0), np.float64(6439.0)];[np.float64(6.369676351547241), np.float64(2.3532821481878727)];375.0;200.0;2;2.2921;2.3189;2.3532821481878727;2.31;187.5;683.0
100;100;goal.;1078;629;1123;648;638.5;0.0;6;[];[];0.0;0.0;0;;;8.809814453125;;;
