;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
22;22;including;621;425;704;444;434.5;1.0;2;[np.float64(3203.0)];[np.float64(6.970841797915398)];183.0;183.0;1;2.2583;2.3546;132.5097523278532;2.31;183.0;183.0
23;23;Juilliard;712;425;784;440;432.5;2.0;2;[np.float64(3204.0), np.float64(3205.0), np.float64(3208.0)];[np.float64(6.514961459419965), np.float64(6.674989461898804), np.float64(0.0)];534.0;184.0;3;2.3536;2.4493;214.46238445102685;2.4;178.0;284.0
24;24;School;793;425;857;440;432.5;0.0;2;[np.float64(3207.0)];[np.float64(0.0)];91.0;91.0;1;2.3598;2.4378;291.95314383615516;2.4;91.0;341.0
25;25;of;865;425;883;440;432.5;0.0;2;[np.float64(3206.0)];[np.float64(0.6542770212347477)];183.0;183.0;1;2.3554;2.4425;362.1255053421074;2.4;183.0;524.0
26;26;Music,;891;425;950;442;433.5;1.0;2;[];[];0.0;0.0;0;;;387.6302971904689;;;
27;27;where;959;425;1017;440;432.5;1.0;2;[np.float64(3210.0)];[np.float64(10.671956334795254)];117.0;117.0;1;2.2688;2.3294;454.60047108534616;2.3;117.0;117.0
28;28;they;1025;425;1065;444;434.5;2.0;2;[np.float64(3209.0)];[np.float64(0.0)];150.0;150.0;1;2.4158;2.4785;519.856689978939;2.45;150.0;267.0
29;29;were;1073;429;1119;440;434.5;0.0;2;[np.float64(3211.0)];[np.float64(8.293671044436337)];184.0;184.0;1;2.2709;2.3368;567.9506973284105;2.3;184.0;184.0
30;30;studying;1127;425;1206;444;434.5;0.0;2;[np.float64(3212.0)];[np.float64(1.3982828855514526)];200.0;200.0;1;2.2855;2.3334;621.0164970694658;2.31;200.0;200.0
31;31;music;1215;425;1270;440;432.5;2.0;2;[np.float64(3213.0)];[np.float64(11.036763000488293)];83.0;83.0;1;2.2746;2.3184;708.4852452278382;2.3;83.0;83.0
32;32;theory;652;506;712;526;516.0;83.5;3;[np.float64(3215.0)];[np.float64(18.71621537208557)];133.0;133.0;1;2.2619;2.3776;209.13124027949215;2.32;133.0;133.0
33;33;and;720;506;754;522;514.0;2.0;3;[np.float64(3214.0)];[np.float64(24.093737602233887)];167.0;167.0;1;2.2636;2.3301;260.0696381200352;2.3;167.0;300.0
34;34;composition.;762;506;882;526;516.0;2.0;3;[np.float64(3216.0)];[np.float64(13.415339333670431)];241.0;241.0;1;2.3322;2.387;294.98846079506035;2.36;241.0;915.0
