;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;and;859;342;893;358;350.0;0.0;1;[];[];0.0;0.0;0;;;97.91075937371511;;;
11;11;vibration;901;342;982;358;350.0;0.0;1;[np.float64(2941.0), np.float64(2942.0), np.float64(2952.0), np.float64(2953.0)];[np.float64(8.244268417358398), np.float64(11.318109130859341), np.float64(12.696954131151914), np.float64(10.369876575469902)];583.0;200.0;4;2.3006;2.3703;139.9107593737151;2.34;145.75;283.0
12;12;reduction;990;342;1078;358;350.0;0.0;1;[np.float64(2943.0), np.float64(2945.0), np.float64(2954.0), np.float64(2956.0)];[np.float64(5.048199653625488), np.float64(5.596171951293911), np.float64(11.504110644845412), np.float64(12.623694896697998)];766.0;250.0;4;2.3688;2.4384;228.9107593737151;2.4;191.5;250.0
13;13;systems;1086;343;1165;362;352.5;2.5;1;[np.float64(2944.0), np.float64(2955.0), np.float64(2957.0)];[np.float64(1.146415710449162), np.float64(5.133579760789871), np.float64(5.412322623389059)];751.0;250.0;3;2.394;2.468;324.9107593737151;2.43;250.3333;2674.0
14;14;to;1173;343;1190;358;350.5;2.0;1;[];[];0.0;0.0;0;;;411.9107593737151;;;
15;15;reduce;1198;342;1263;358;350.0;0.5;1;[np.float64(2958.0)];[np.float64(6.101133086464586)];184.0;184.0;1;2.4054;2.4397;436.9107593737151;2.42;184.0;184.0
16;16;their;276;425;318;440;432.5;82.5;2;[np.float64(2960.0)];[np.float64(0.0)];167.0;167.0;1;2.3237;2.4784;449.65092201663987;2.4;167.0;167.0
17;17;environmental;325;425;459;440;432.5;0.0;2;[np.float64(2959.0), np.float64(2961.0)];[np.float64(10.242215275764465), np.float64(0.0)];317.0;134.0;2;2.3377;2.4702;311.6340575319104;2.4;158.5;484.0
18;18;impact.;468;425;535;444;434.5;2.0;2;[np.float64(2962.0)];[np.float64(0.0)];191.0;191.0;1;2.2808;2.3577;238.6927339459807;2.32;191.0;191.0
19;19;The;544;425;580;440;432.5;2.0;2;[];[];0.0;0.0;0;;;196.59905793833573;;;
20;20;diagram;588;425;664;444;434.5;2.0;2;[np.float64(2963.0), np.float64(2974.0), np.float64(2993.0)];[np.float64(1.941438674926701), np.float64(10.559360504150447), np.float64(5.402034677880927)];792.0;300.0;3;2.3412;2.4872;123.62927305871061;2.41;264.0;300.0
21;21;includes;673;425;750;440;432.5;2.0;2;[np.float64(2964.0), np.float64(2994.0)];[np.float64(10.581699711935812), np.float64(68.09704297927793)];633.0;233.0;2;2.3311;2.4561;77.33594099320332;2.39;316.5;233.0
22;22;various;758;425;827;440;432.5;0.0;2;[np.float64(2965.0), np.float64(2967.0), np.float64(2995.0)];[np.float64(9.250790357589722), np.float64(0.25321568761557955), np.float64(76.5367657510858)];617.0;67.0;3;2.2766;2.363;76.5367657510858;2.32;205.6667;67.0
23;23;components,;836;425;957;444;434.5;2.0;2;[np.float64(2966.0), np.float64(2968.0)];[np.float64(0.22525978088378906), np.float64(0.0)];334.0;150.0;2;2.3065;2.3704;107.09574399378916;2.34;167.0;567.0
24;24;such;967;425;1011;440;432.5;2.0;2;[];[];0.0;0.0;0;;;219.67502665869097;;;
25;25;as;1019;429;1041;440;434.5;2.0;2;[np.float64(2969.0)];[np.float64(0.0)];233.0;233.0;1;2.3692;2.4214;270.1927653331444;2.4;233.0;233.0
26;26;vehicle;1049;425;1115;440;432.5;2.0;2;[np.float64(2970.0)];[np.float64(0.0)];217.0;217.0;1;2.375;2.4311;297.9101909549015;2.4;217.0;217.0
27;27;body,;1124;425;1174;444;434.5;2.0;2;[np.float64(2971.0)];[np.float64(0.0)];284.0;284.0;1;2.3828;2.4342;370.89364483749665;2.41;284.0;284.0
28;28;engine,;1183;425;1252;444;434.5;0.0;2;[np.float64(2972.0), np.float64(2973.0)];[np.float64(0.0), np.float64(0.0)];275.0;167.0;2;2.3648;2.4074;428.7966480593587;2.39;137.5;575.0
29;29;transmission,;351;506;477;524;515.0;80.5;3;[np.float64(2975.0), np.float64(2976.0), np.float64(2977.0)];[np.float64(3.377166748046875), np.float64(0.5022838592528842), np.float64(10.282375812530518)];384.0;150.0;3;2.3252;2.453;324.8453927685164;2.39;128.0;384.0
30;30;differentials,;486;506;602;524;515.0;0.0;3;[np.float64(2978.0)];[np.float64(7.270599421332804)];284.0;284.0;1;2.3053;2.3931;223.8910874652237;2.35;284.0;284.0
31;31;and;611;506;645;522;514.0;1.0;3;[];[];0.0;0.0;0;;;195.68991888316563;;;
32;32;wheels,;653;506;725;524;515.0;1.0;3;[np.float64(2979.0)];[np.float64(0.0)];250.0;250.0;1;2.2941;2.3572;161.61765328173271;2.33;250.0;250.0
33;33;that;734;506;770;522;514.0;1.0;3;[];[];0.0;0.0;0;;;157.5367657510858;;;
34;34;are;778;510;807;522;516.0;2.0;3;[np.float64(2980.0)];[np.float64(4.825082302093506)];300.0;300.0;1;2.3225;2.3671;162.41951998425824;2.34;300.0;300.0
35;35;used;816;506;860;522;514.0;2.0;3;[];[];0.0;0.0;0;;;166.83232318202164;;;
36;36;for;868;506;894;522;514.0;0.0;3;[np.float64(2981.0)];[np.float64(3.2568462117720776)];183.0;183.0;1;2.3431;2.4004;190.38840046908555;2.37;183.0;183.0
37;37;noise;901;506;951;522;514.0;0.0;3;[np.float64(2982.0), np.float64(2987.0), np.float64(2988.0)];[np.float64(0.0), np.float64(37.17164468765259), np.float64(0.2452835083007585)];366.0;100.0;3;2.371;2.4141;210.69611565437575;2.39;122.0;100.0
38;38;and;959;506;993;522;514.0;0.0;3;[np.float64(2983.0), np.float64(2989.0)];[np.float64(1.9880625406900663), np.float64(3.6334577287946104)];267.0;150.0;2;2.3995;2.4576;252.95553213794918;2.43;133.5;1125.0
39;39;vibration;1001;506;1082;522;514.0;0.0;3;[np.float64(2990.0), np.float64(2991.0)];[np.float64(0.0), np.float64(0.0)];351.0;217.0;2;2.3419;2.4229;287.01046152812114;2.38;175.5;351.0
40;40;reduction.;1091;506;1183;522;514.0;0.0;3;[np.float64(2992.0)];[np.float64(0.0)];241.0;241.0;1;2.3338;2.3835;365.5939574361888;2.36;241.0;1150.0
