;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
20;20;is;556;302;570;317;309.5;0.0;2;[];[];0.0;0.0;0;;;179.7945641091301;;;
21;21;captured;578;302;661;321;311.5;2.0;2;[np.float64(4332.0)];[np.float64(25.816054596620404)];283.0;283.0;1;2.2517;2.3683;89.7850367272763;2.31;283.0;283.0
22;22;in;670;302;684;317;309.5;2.0;2;[];[];0.0;0.0;0;;;67.45745586241294;;;
23;23;different;692;302;770;317;309.5;0.0;2;[np.float64(4333.0), np.float64(4418.0)];[np.float64(28.611393165588368), np.float64(18.668828535079967)];750.0;250.0;2;2.3417;2.4426;18.668828535079967;2.39;375.0;250.0
24;24;positions;778;302;862;321;311.5;2.0;2;[np.float64(4334.0)];[np.float64(20.906008529663097)];250.0;250.0;1;2.2869;2.3654;34.63870166893195;2.33;250.0;250.0
25;25;and;871;302;905;317;309.5;2.0;2;[];[];0.0;0.0;0;;;123.59537356580657;;;
26;26;stages;913;302;976;321;311.5;2.0;2;[np.float64(4335.0)];[np.float64(11.052063913906352)];283.0;283.0;1;2.3101;2.3334;165.2353142528009;2.32;283.0;283.0
27;27;of;984;302;1002;317;309.5;2.0;2;[];[];0.0;0.0;0;;;235.91711435754445;;;
28;28;the;1009;302;1038;317;309.5;0.0;2;[];[];0.0;0.0;0;;;260.84621821053395;;;
29;29;tricks,;1046;302;1101;320;311.0;1.5;2;[np.float64(4336.0)];[np.float64(21.286361277103424)];141.0;141.0;1;2.3344;2.416;297.76310940494074;2.38;141.0;141.0
30;30;showcasing;1111;302;1223;321;311.5;0.5;2;[np.float64(4337.0)];[np.float64(4.877464771270752)];516.0;516.0;1;2.392;2.4474;362.65812766731193;2.42;516.0;516.0
31;31;their;1231;302;1273;317;309.5;2.0;2;[np.float64(4338.0)];[np.float64(7.30586967468264)];166.0;166.0;1;2.3005;2.3305;482.5385665014817;2.32;166.0;166.0
32;32;skills;253;383;299;398;390.5;81.0;3;[np.float64(4340.0)];[np.float64(0.0)];417.0;417.0;1;2.3152;2.4291;460.732397462705;2.37;417.0;417.0
33;33;and;307;383;341;398;390.5;0.0;3;[];[];0.0;0.0;0;;;419.82524314419516;;;
34;34;the;349;383;378;398;390.5;0.0;3;[np.float64(4341.0)];[np.float64(0.0)];216.0;216.0;1;2.238;2.3301;383.98353421578355;2.28;216.0;216.0
35;35;progression;387;383;498;402;392.5;2.0;3;[np.float64(4339.0), np.float64(4342.0)];[np.float64(0.0), np.float64(0.0)];224.0;100.0;2;2.2229;2.3808;269.89980575574396;2.3;112.0;857.0
36;36;of;506;383;524;398;390.5;2.0;3;[];[];0.0;0.0;0;;;245.92503826014337;;;
37;37;the;531;383;560;398;390.5;0.0;3;[np.float64(4344.0), np.float64(4345.0)];[np.float64(20.586248254776024), np.float64(12.53130936622614)];434.0;342.0;2;2.2503;2.3746;213.5132071388005;2.31;217.0;434.0
38;38;stunts.;568;384;631;398;391.0;0.5;3;[np.float64(4343.0), np.float64(4346.0)];[np.float64(16.075682818889618), np.float64(17.268361926078796)];259.0;126.0;2;2.2344;2.3526;154.9722654229954;2.29;129.5;693.0
39;39;In;641;383;656;398;390.5;0.5;3;[];[];0.0;0.0;0;;;136.19812811199702;;;
40;40;each;665;383;710;398;390.5;0.0;3;[np.float64(4347.0)];[np.float64(28.024471002466555)];284.0;284.0;1;2.2752;2.3751;106.96297429660879;2.33;284.0;284.0
41;41;of;718;383;736;398;390.5;0.0;3;[np.float64(4348.0)];[np.float64(30.389334678649846)];100.0;100.0;1;2.2366;2.3216;100.49028394149177;2.28;100.0;100.0
42;42;the;743;383;772;398;390.5;0.0;3;[np.float64(4350.0), np.float64(4378.0)];[np.float64(24.362428617477406), np.float64(20.412150144577026)];300.0;167.0;2;2.293;2.3965;99.66882853507997;2.34;150.0;167.0
43;43;six;780;383;805;398;390.5;0.0;3;[np.float64(4349.0)];[np.float64(28.716701544248053)];217.0;217.0;1;2.2566;2.3286;104.43131260607599;2.29;217.0;384.0
44;44;shots,;814;383;870;401;392.0;1.5;3;[np.float64(4351.0), np.float64(4379.0)];[np.float64(22.90395871330702), np.float64(15.648126721382084)];350.0;283.0;2;2.3376;2.4042;119.08801390331263;2.37;175.0;283.0
45;45;the;879;383;908;398;390.5;1.5;3;[];[];0.0;0.0;0;;;163.95122230742047;;;
46;46;skateboarder;916;383;1042;398;390.5;0.0;3;[np.float64(4352.0), np.float64(4353.0), np.float64(4377.0), np.float64(4380.0)];[np.float64(17.63714671134943), np.float64(17.176586696079767), np.float64(18.718708515167236), np.float64(12.431818723678532)];700.0;300.0;4;2.3375;2.416;194.63330409736776;2.38;175.0;417.0
47;47;is;1050;383;1064;398;390.5;0.0;3;[];[];0.0;0.0;0;;;317.2406624290984;;;
48;48;wearing;1071;383;1146;402;392.5;2.0;3;[np.float64(4354.0), np.float64(4381.0)];[np.float64(12.216422349214554), np.float64(14.01042977246368)];451.0;267.0;2;2.3667;2.4451;337.24187796465674;2.41;225.5;267.0
49;49;a;1154;387;1164;398;392.5;0.0;3;[];[];0.0;0.0;0;;;418.22944146938335;;;
50;50;black;1173;383;1222;398;390.5;2.0;3;[np.float64(4355.0)];[np.float64(6.872829496860504)];267.0;267.0;1;2.375;2.4422;435.7295632173141;2.41;267.0;267.0
51;51;shirt,;1230;383;1275;401;392.0;1.5;3;[np.float64(4356.0), np.float64(4382.0)];[np.float64(0.0), np.float64(18.497499609820448)];241.0;141.0;2;2.3652;2.4405;491.3913550274058;2.4;120.5;141.0
52;52;and;259;466;293;481;473.5;81.5;4;[np.float64(4358.0), np.float64(4360.0), np.float64(4384.0)];[np.float64(0.0), np.float64(0.0), np.float64(10.527141571044922)];599.0;183.0;3;2.2649;2.432;491.0623586456694;2.35;199.6667;183.0
53;53;the;301;466;330;481;473.5;0.0;4;[np.float64(4357.0), np.float64(4383.0)];[np.float64(9.973582744598389), np.float64(32.107357025146484)];242.0;92.0;2;2.303;2.482;456.9248951922069;2.39;121.0;275.0
54;54;skateboard;338;466;444;481;473.5;0.0;4;[np.float64(4359.0), np.float64(4361.0), np.float64(4385.0)];[np.float64(0.9946876837394278), np.float64(0.0), np.float64(13.914700388908386)];650.0;333.0;3;2.2484;2.3842;355.3657030646691;2.32;216.6667;782.0
55;55;is;453;466;467;481;473.5;0.0;4;[];[];0.0;0.0;0;;;335.8451107965659;;;
56;56;visible;475;466;534;481;473.5;0.0;4;[np.float64(4362.0), np.float64(4388.0)];[np.float64(0.0), np.float64(22.73895025253296)];349.0;283.0;2;2.2341;2.3701;281.98704910554835;2.3;174.5;283.0
57;57;in;543;466;557;481;473.5;0.0;4;[];[];0.0;0.0;0;;;264.8846001461127;;;
58;58;various;565;466;634;481;473.5;0.0;4;[np.float64(4363.0), np.float64(4389.0), np.float64(4391.0)];[np.float64(0.0), np.float64(17.36243282664907), np.float64(18.025519371032715)];683.0;250.0;3;2.2801;2.3889;215.75948344172977;2.33;227.6667;250.0
59;59;positions;643;466;727;485;475.5;2.0;4;[np.float64(4364.0), np.float64(4365.0), np.float64(4366.0), np.float64(4390.0)];[np.float64(2.0613021850585938), np.float64(0.07814563404429009), np.float64(1.5205665588379134), np.float64(10.753533363342342)];483.0;67.0;4;2.2371;2.3057;183.96774556591183;2.27;120.75;333.0
60;60;throughout;735;466;838;485;475.5;0.0;4;[np.float64(4367.0), np.float64(4368.0), np.float64(4370.0), np.float64(4371.0), np.float64(4374.0)];[np.float64(0.0), np.float64(0.0), np.float64(18.247159719467163), np.float64(13.67154985666275), np.float64(13.581374168395996)];750.0;100.0;5;2.2636;2.3568;182.66882853507997;2.31;150.0;200.0
61;61;the;845;466;874;481;473.5;2.0;4;[np.float64(4373.0)];[np.float64(7.115287954157054)];184.0;184.0;1;2.3139;2.4174;206.44120913740275;2.37;184.0;334.0
62;62;collage.;882;466;955;485;475.5;2.0;4;[np.float64(4369.0), np.float64(4372.0), np.float64(4392.0)];[np.float64(0.0), np.float64(13.425156021118141), np.float64(4.526313781738281)];649.0;158.0;3;2.2897;2.3525;226.06214322144714;2.32;216.3333;1233.0
63;63;The;964;466;1000;481;473.5;2.0;4;[np.float64(4394.0)];[np.float64(14.862518961039369)];117.0;117.0;1;2.4092;2.4744;282.2572742019938;2.44;117.0;117.0
64;64;skateboarder;1008;466;1134;481;473.5;0.0;4;[np.float64(4375.0), np.float64(4376.0), np.float64(4393.0)];[np.float64(22.34068196971915), np.float64(39.86920118331909), np.float64(12.264229679107643)];516.0;200.0;3;2.3625;2.412;317.08164678190667;2.39;172.0;1551.0
65;65;is;1142;466;1156;481;473.5;0.0;4;[];[];0.0;0.0;0;;;433.53925492453453;;;
66;66;captured;1164;466;1247;485;475.5;2.0;4;[np.float64(4386.0), np.float64(4395.0)];[np.float64(35.79546318280509), np.float64(0.0)];300.0;100.0;2;2.4215;2.4419;453.5858094159403;2.43;150.0;100.0
67;67;in;1256;466;1270;481;473.5;2.0;4;[np.float64(4387.0)];[np.float64(61.55860427709723)];225.0;225.0;1;2.3971;2.43;539.070226064061;2.41;225.0;1507.0
68;68;different;251;547;329;562;554.5;81.0;5;[np.float64(4397.0)];[np.float64(0.0)];150.0;150.0;1;2.3663;2.4788;495.7543297650302;2.42;150.0;150.0
69;69;stages;337;548;400;566;557.0;2.5;5;[np.float64(4396.0), np.float64(4399.0)];[np.float64(0.805561338152188), np.float64(0.0)];267.0;117.0;2;2.3351;2.4495;437.8662682925157;2.39;133.5;267.0
70;70;of;408;547;426;562;554.5;2.5;5;[np.float64(4398.0)];[np.float64(0.0)];183.0;183.0;1;2.3637;2.4502;416.8162071556333;2.41;183.0;333.0
71;71;the;433;547;462;562;554.5;0.0;5;[];[];0.0;0.0;0;;;389.600456528289;;;
72;72;tricks,;470;547;525;565;556.0;1.5;5;[np.float64(4400.0)];[np.float64(1.513177490234341)];167.0;167.0;1;2.307;2.3929;345.85814258316526;2.35;167.0;167.0
73;73;from;534;547;576;562;554.5;1.5;5;[np.float64(4401.0)];[np.float64(1.775575124300417)];216.0;216.0;1;2.276;2.3795;315.2601129151744;2.33;216.0;216.0
74;74;the;584;547;613;562;554.5;0.0;5;[];[];0.0;0.0;0;;;296.5957831174437;;;
75;75;initial;622;547;669;562;554.5;0.0;5;[np.float64(4402.0)];[np.float64(2.9044227600097656)];158.0;158.0;1;2.2824;2.3793;275.48668844220134;2.33;158.0;158.0
76;76;approach;677;547;766;566;556.5;2.0;5;[np.float64(4403.0)];[np.float64(18.546687262398905)];125.0;125.0;1;2.2834;2.3826;263.66882853507997;2.33;125.0;125.0
77;77;to;774;548;791;562;555.0;1.5;5;[];[];0.0;0.0;0;;;265.86365855320867;;;
78;78;the;798;547;828;562;554.5;0.5;5;[];[];0.0;0.0;0;;;268.2156919381412;;;
79;79;peak;836;547;881;566;556.5;2.0;5;[np.float64(4404.0)];[np.float64(0.0)];142.0;142.0;1;2.3549;2.4302;277.706917014926;2.39;142.0;142.0
80;80;of;889;547;907;562;554.5;2.0;5;[];[];0.0;0.0;0;;;298.6150112415351;;;
81;81;the;914;547;943;562;554.5;0.0;5;[];[];0.0;0.0;0;;;311.13468088069015;;;
82;82;stunt;951;548;997;562;555.0;0.5;5;[np.float64(4405.0), np.float64(4406.0)];[np.float64(3.986811955599924), np.float64(3.288930892944336)];316.0;166.0;2;2.355;2.3653;333.0544205855258;2.36;158.0;316.0
83;83;and;1005;547;1039;562;554.5;0.5;5;[];[];0.0;0.0;0;;;367.62488651294433;;;
84;84;the;1047;547;1076;562;554.5;0.0;5;[];[];0.0;0.0;0;;;398.03385520958614;;;
85;85;landing.;1085;547;1158;566;556.5;2.0;5;[np.float64(4407.0), np.float64(4408.0)];[np.float64(6.520187602323631), np.float64(2.178753119248654)];501.0;284.0;2;2.349;2.3626;427.24281649793113;2.36;250.5;501.0
86;86;The;1166;547;1203;562;554.5;2.0;5;[];[];0.0;0.0;0;;;493.51610500857254;;;
87;87;collage;1211;547;1278;566;556.5;2.0;5;[np.float64(4409.0)];[np.float64(0.0)];183.0;183.0;1;2.3783;2.4159;532.0987712606905;2.4;183.0;183.0
88;88;captures;338;629;420;648;638.5;82.0;6;[np.float64(4411.0)];[np.float64(0.0)];183.0;183.0;1;2.3736;2.513;477.0862719649914;2.44;183.0;183.0
89;89;the;428;629;457;644;636.5;2.0;6;[];[];0.0;0.0;0;;;452.37974166093574;;;
90;90;essence;465;633;545;644;638.5;2.0;6;[np.float64(4410.0), np.float64(4412.0)];[np.float64(0.0), np.float64(0.0)];282.0;116.0;2;2.3639;2.4841;404.73693316210745;2.42;141.0;465.0
91;91;of;553;629;571;644;636.5;2.0;6;[];[];0.0;0.0;0;;;388.7259365329927;;;
92;92;the;578;629;607;644;636.5;0.0;6;[];[];0.0;0.0;0;;;373.6316620856637;;;
93;93;skateboarder's;615;629;755;644;636.5;0.0;6;[np.float64(4413.0)];[np.float64(5.3720080852508545)];200.0;200.0;1;2.2839;2.4006;345.66882853507997;2.34;200.0;200.0
94;94;performance;764;629;884;648;638.5;2.0;6;[np.float64(4414.0)];[np.float64(8.54103681019376)];233.0;233.0;1;2.2517;2.333;346.001863114639;2.29;233.0;233.0
95;95;and;892;629;925;644;636.5;2.0;6;[];[];0.0;0.0;0;;;374.1479340895642;;;
96;96;the;934;629;963;644;636.5;0.0;6;[];[];0.0;0.0;0;;;392.14483203637843;;;
97;97;excitement;971;629;1075;644;636.5;0.0;6;[np.float64(4415.0), np.float64(4416.0)];[np.float64(0.0), np.float64(0.0)];383.0;200.0;2;2.3292;2.4057;410.9132378746159;2.37;191.5;383.0
98;98;of;1083;629;1101;644;636.5;0.0;6;[];[];0.0;0.0;0;;;480.7924738930532;;;
99;99;the;1107;629;1136;644;636.5;0.0;6;[];[];0.0;0.0;0;;;497.772953334983;;;
100;100;sport.;1144;630;1197;648;639.0;2.5;6;[np.float64(4417.0)];[np.float64(0.0)];141.0;141.0;1;2.3608;2.4179;525.684668310445;2.39;141.0;641.0
