;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
10;10;couch;715;220;771;235;227.5;2.0;1;[np.float64(6656.0)];[np.float64(26.4878456251962)];117.0;117.0;1;2.377;2.4435;119.01861539228736;2.41;117.0;117.0
11;11;in;780;220;794;235;227.5;0.0;1;[];[];0.0;0.0;0;;;169.35069264777792;;;
12;12;what;802;220;848;235;227.5;0.0;1;[];[];0.0;0.0;0;;;188.43079488264314;;;
13;13;appears;856;224;932;239;231.5;4.0;1;[np.float64(6657.0), np.float64(6658.0)];[np.float64(23.723945021629333), np.float64(29.939365024342752)];400.0;200.0;2;2.4339;2.5001;235.9471013661659;2.47;200.0;400.0
14;14;to;940;220;957;235;227.5;4.0;1;[];[];0.0;0.0;0;;;316.87060979765437;;;
15;15;be;966;220;988;235;227.5;0.0;1;[];[];0.0;0.0;0;;;341.90448062242666;;;
16;16;a;989;216;998;243;229.5;2.0;1;[];[];0.0;0.0;0;;;362.29307495952986;;;
17;17;living;1014;220;1062;239;229.5;0.0;1;[np.float64(6659.0)];[np.float64(18.65209024293074)];234.0;234.0;1;2.3628;2.3907;387.5587301534895;2.38;234.0;234.0
18;18;room;1070;224;1117;235;229.5;0.0;1;[];[];0.0;0.0;0;;;443.1539641414789;;;
19;19;with;1125;220;1162;235;227.5;2.0;1;[np.float64(6660.0)];[np.float64(25.243538761138836)];250.0;250.0;1;2.402;2.4345;497.1586309558184;2.42;250.0;250.0
20;20;the;1170;220;1200;235;227.5;0.0;1;[np.float64(6661.0)];[np.float64(27.195835232734623)];66.0;66.0;1;2.4235;2.4704;541.4933192963618;2.45;66.0;66.0
21;21;lights;1208;220;1257;239;229.5;2.0;1;[np.float64(6662.0)];[np.float64(21.97145724296564)];100.0;100.0;1;2.4402;2.4666;578.4108854441254;2.45;100.0;100.0
22;22;dimmed.;261;302;341;317;309.5;80.0;2;[np.float64(6664.0)];[np.float64(17.253608022417325)];234.0;234.0;1;2.3978;2.5242;294.9325447106843;2.46;234.0;234.0
23;23;They;350;302;397;321;311.5;2.0;2;[np.float64(6663.0)];[np.float64(0.0)];117.0;117.0;1;2.4014;2.5266;238.8695620849934;2.46;117.0;351.0
24;24;seem;405;306;456;317;311.5;0.0;2;[np.float64(6665.0), np.float64(6666.0), np.float64(6669.0)];[np.float64(26.043908936636797), np.float64(23.695180118083897), np.float64(25.157263517379704)];451.0;125.0;3;2.3819;2.4744;179.98394837886786;2.43;150.3333;251.0
25;25;relaxed,;465;302;539;320;311.0;0.5;2;[np.float64(6667.0)];[np.float64(27.671226111325325)];183.0;183.0;1;2.4527;2.5541;96.9301054745694;2.5;183.0;183.0
26;26;possibly;549;302;626;321;311.5;0.5;2;[];[];0.0;0.0;0;;;10.266615345283531;;;
27;27;watching;633;302;718;321;311.5;0.0;2;[np.float64(6670.0), np.float64(6771.0)];[np.float64(31.363016891479504), np.float64(2.8878034353256226)];367.0;167.0;2;2.3146;2.4197;2.8878034353256226;2.37;183.5;167.0
28;28;TV;726;302;754;317;309.5;2.0;2;[];[];0.0;0.0;0;;;90.41064498395703;;;
29;29;or;761;306;780;317;311.5;2.0;2;[];[];0.0;0.0;0;;;125.33729430745937;;;
30;30;looking;787;302;854;321;311.5;0.0;2;[np.float64(6702.0)];[np.float64(10.660820484161377)];150.0;150.0;1;2.4008;2.503;151.17547894081915;2.45;150.0;150.0
31;31;at;862;302;879;317;309.5;2.0;2;[];[];0.0;0.0;0;;;226.25276140123026;;;
32;32;a;887;306;897;317;311.5;2.0;2;[];[];0.0;0.0;0;;;251.24232678582078;;;
33;33;mobile;906;302;967;317;309.5;2.0;2;[];[];0.0;0.0;0;;;270.23568743104084;;;
34;34;device.;975;302;1042;317;309.5;0.0;2;[];[];0.0;0.0;0;;;339.21783002673004;;;
35;35;The;1050;302;1087;317;309.5;0.0;2;[np.float64(6703.0)];[np.float64(7.472278634764424)];184.0;184.0;1;2.432;2.493;414.20516702385174;2.46;184.0;184.0
36;36;individual;1095;302;1183;317;309.5;0.0;2;[np.float64(6704.0)];[np.float64(5.857173399491728)];184.0;184.0;1;2.4409;2.5203;459.19955454898354;2.48;184.0;184.0
37;37;has;1192;302;1225;317;309.5;0.0;2;[np.float64(6705.0)];[np.float64(4.458842005048496)];117.0;117.0;1;2.4764;2.5342;556.1905450823673;2.51;117.0;117.0
38;38;one;1233;306;1268;317;311.5;2.0;2;[np.float64(6706.0)];[np.float64(5.523145198821965)];150.0;150.0;1;2.4703;2.5503;597.1876169106469;2.51;150.0;1441.0
39;39;leg;290;383;317;402;392.5;81.0;3;[];[];0.0;0.0;0;;;324.285240086669;;;
40;40;crossed;325;383;400;398;390.5;2.0;3;[np.float64(6678.0), np.float64(6679.0), np.float64(6680.0), np.float64(6685.0), np.float64(6686.0)];[np.float64(16.617209255695343), np.float64(10.686421285975996), np.float64(13.998635005950916), np.float64(10.931650161743164), np.float64(7.978682169054813)];1034.0;133.0;5;2.4038;2.527;243.14700786138553;2.47;206.8;584.0
41;41;over;408;387;450;398;392.5;2.0;3;[np.float64(6684.0)];[np.float64(0.39789601734702273)];108.0;108.0;1;2.4226;2.582;196.27571031231633;2.5;108.0;558.0
42;42;the;457;383;486;398;390.5;2.0;3;[np.float64(6687.0), np.float64(6692.0)];[np.float64(12.270105361938477), np.float64(23.20610081813126)];400.0;200.0;2;2.3201;2.42;161.08974297909018;2.37;200.0;200.0
43;43;other;494;383;543;398;390.5;0.0;3;[np.float64(6668.0), np.float64(6691.0)];[np.float64(28.910804582260706), np.float64(22.899017994220458)];316.0;100.0;2;2.3845;2.5048;110.0716369951474;2.44;158.0;467.0
44;44;and;550;383;584;398;390.5;0.0;3;[np.float64(6688.0)];[np.float64(9.087012877831114)];216.0;216.0;1;2.2471;2.3248;78.63137174937333;2.29;216.0;216.0
45;45;is;593;383;606;398;390.5;0.0;3;[np.float64(6689.0)];[np.float64(10.15576505661005)];250.0;250.0;1;2.2887;2.3556;66.22235259344639;2.32;250.0;250.0
46;46;holding;615;383;682;402;392.5;2.0;3;[np.float64(6671.0), np.float64(6690.0), np.float64(6693.0)];[np.float64(29.853569507598877), np.float64(20.298704504966736), np.float64(19.994551658630314)];500.0;200.0;3;2.3373;2.4371;59.11219656467438;2.39;166.6667;200.0
47;47;a;691;387;701;398;392.5;0.0;3;[];[];0.0;0.0;0;;;83.81193010287946;;;
48;48;small;709;383;757;398;390.5;2.0;3;[];[];0.0;0.0;0;;;94.04714912502008;;;
49;49;dog;766;383;800;402;392.5;2.0;3;[np.float64(6672.0), np.float64(6694.0)];[np.float64(29.678987741470394), np.float64(20.385434269905033)];300.0;100.0;2;2.387;2.4658;142.94308740287488;2.43;150.0;100.0
50;50;in;809;383;823;398;390.5;2.0;3;[np.float64(6700.0)];[np.float64(5.425798279898515)];116.0;116.0;1;2.3583;2.4792;182.9602283744428;2.42;116.0;116.0
51;51;their;831;383;873;398;390.5;0.0;3;[np.float64(6695.0), np.float64(6699.0), np.float64(6701.0)];[np.float64(25.846959693091264), np.float64(9.211906433105469), np.float64(0.20357280464920632)];517.0;234.0;3;2.4117;2.5075;203.90427294848644;2.46;172.3333;234.0
52;52;lap,;881;383;913;402;392.5;2.0;3;[np.float64(6673.0)];[np.float64(28.9734607696534)];167.0;167.0;1;2.4054;2.4778;252.17403113880127;2.44;167.0;167.0
53;53;suggesting;922;383;1026;402;392.5;0.0;3;[np.float64(6674.0), np.float64(6696.0), np.float64(6697.0), np.float64(6716.0), np.float64(6717.0)];[np.float64(34.20030103410994), np.float64(23.946817995421164), np.float64(8.429127097129822), np.float64(1.5867528915404705), np.float64(3.620981173081873)];850.0;233.0;5;2.3907;2.4845;292.18978307461356;2.44;170.0;233.0
54;54;a;1039;387;1044;398;392.5;0.0;3;[];[];0.0;0.0;0;;;408.05805252243215;;;
55;55;moment;1053;384;1129;398;391.0;1.5;3;[np.float64(6675.0), np.float64(6681.0), np.float64(6698.0), np.float64(6714.0), np.float64(6715.0)];[np.float64(42.607350752903926), np.float64(42.807758808135986), np.float64(18.473073891230968), np.float64(0.0), np.float64(0.0)];800.0;216.0;5;2.4371;2.5055;421.4568092891273;2.47;160.0;216.0
56;56;of;1136;383;1154;398;390.5;0.5;3;[np.float64(6682.0)];[np.float64(47.03926570598901)];217.0;217.0;1;2.4453;2.4547;503.6289985663242;2.45;217.0;217.0
57;57;rest;1162;384;1197;398;391.0;0.5;3;[np.float64(6676.0), np.float64(6713.0), np.float64(6718.0)];[np.float64(45.09827625751501), np.float64(2.5194393566676467), np.float64(13.244652357968448)];433.0;133.0;3;2.3836;2.4403;529.5706592195246;2.41;144.3333;133.0
58;58;and;1204;383;1238;398;390.5;0.5;3;[np.float64(6677.0), np.float64(6683.0), np.float64(6719.0)];[np.float64(55.63718249379124), np.float64(50.355951888220716), np.float64(16.318718915937794)];391.0;66.0;3;2.3986;2.4474;571.2147423294956;2.42;130.3333;7542.0
59;59;companionship.;264;466;413;485;475.5;85.0;4;[np.float64(6720.0), np.float64(6721.0), np.float64(6724.0), np.float64(6725.0)];[np.float64(0.0), np.float64(3.6553936004638103), np.float64(9.077287898344139), np.float64(6.678500322195134)];818.0;117.0;4;2.2925;2.4019;264.30841325950564;2.35;204.5;317.0
60;60;The;422;465;458;481;473.0;2.5;4;[];[];0.0;0.0;0;;;227.0330888556914;;;
61;61;room;466;470;513;481;475.5;2.5;4;[np.float64(6722.0), np.float64(6723.0), np.float64(6726.0), np.float64(6727.0)];[np.float64(25.643725248483577), np.float64(22.31753253936762), np.float64(19.203185749054), np.float64(21.451971735273105)];699.0;216.0;4;2.3217;2.4111;190.89634307801575;2.37;174.75;1200.0
62;62;is;522;466;535;481;473.5;2.0;4;[];[];0.0;0.0;0;;;174.2613657351069;;;
63;63;cluttered,;544;466;631;483;474.5;1.0;4;[np.float64(6728.0)];[np.float64(12.461743008006692)];191.0;191.0;1;2.3236;2.4288;142.1950046232912;2.38;191.0;191.0
64;64;with;640;466;678;481;473.5;1.0;4;[];[];0.0;0.0;0;;;142.1727169381081;;;
65;65;various;686;466;754;481;473.5;0.0;4;[np.float64(6729.0), np.float64(6730.0)];[np.float64(4.834381537003935), np.float64(16.896896969188333)];366.0;183.0;2;2.435;2.4996;150.7006560681614;2.47;183.0;366.0
66;66;items;763;466;813;481;473.5;0.0;4;[];[];0.0;0.0;0;;;190.68944254665317;;;
67;67;strewn;821;466;884;481;473.5;0.0;4;[np.float64(6731.0), np.float64(6734.0)];[np.float64(19.271018899005412), np.float64(8.40390101723051)];767.0;384.0;2;2.3203;2.4153;233.4001269613158;2.37;383.5;384.0
68;68;about,;892;466;950;483;474.5;1.0;4;[np.float64(6732.0), np.float64(6733.0)];[np.float64(6.716485679149628), np.float64(9.031342887878395)];350.0;267.0;2;2.3084;2.3875;292.929377650041;2.35;175.0;733.0
69;69;including;960;466;1043;485;475.5;1.0;4;[np.float64(6735.0), np.float64(6736.0), np.float64(6738.0)];[np.float64(0.0), np.float64(5.208884033181487), np.float64(10.371709883213043)];918.0;384.0;3;2.3614;2.4252;353.9318210447795;2.39;306.0;651.0
70;70;on;1051;470;1074;481;475.5;0.0;4;[];[];0.0;0.0;0;;;440.1097003329171;;;
71;71;the;1082;466;1111;481;473.5;2.0;4;[np.float64(6737.0)];[np.float64(16.067317796547332)];200.0;200.0;1;2.3863;2.4364;468.2347917617623;2.41;200.0;467.0
72;72;kitchen;1119;466;1186;481;473.5;0.0;4;[np.float64(6739.0)];[np.float64(11.64493340712329)];217.0;217.0;1;2.3904;2.4311;503.6146983679549;2.41;217.0;217.0
73;73;counter;1195;466;1267;481;473.5;0.0;4;[np.float64(6740.0)];[np.float64(0.0)];100.0;100.0;1;2.3655;2.4295;576.9248169237846;2.4;100.0;100.0
74;74;and;282;547;316;562;554.5;81.0;5;[np.float64(6743.0)];[np.float64(2.7119210561116347)];100.0;100.0;1;2.3836;2.4853;389.9800272093417;2.43;100.0;100.0
75;75;the;324;547;353;562;554.5;0.0;5;[];[];0.0;0.0;0;;;360.2559726337152;;;
76;76;coffee;361;547;420;562;554.5;0.0;5;[np.float64(6742.0)];[np.float64(4.568117913277419)];150.0;150.0;1;2.3631;2.4916;310.43708490902753;2.43;150.0;250.0
77;77;table.;427;547;478;562;554.5;0.0;5;[np.float64(6741.0)];[np.float64(0.0)];67.0;67.0;1;2.3776;2.4876;273.3063106728781;2.43;67.0;317.0
78;78;This;487;547;527;562;554.5;0.0;5;[np.float64(6746.0)];[np.float64(4.050207710266136)];167.0;167.0;1;2.3119;2.3439;248.24953800295214;2.33;167.0;167.0
79;79;setting;536;547;598;566;556.5;2.0;5;[np.float64(6745.0)];[np.float64(0.0)];366.0;366.0;1;2.3337;2.4086;226.30031847870026;2.37;366.0;533.0
80;80;gives;607;547;656;566;556.5;0.0;5;[np.float64(6744.0), np.float64(6747.0)];[np.float64(0.0), np.float64(2.2633599553789736)];350.0;117.0;2;2.2588;2.3029;223.11219656467438;2.28;175.0;883.0
81;81;the;664;547;693;562;554.5;2.0;5;[];[];0.0;0.0;0;;;224.88076001078647;;;
82;82;impression;702;547;804;566;556.5;2.0;5;[np.float64(6748.0)];[np.float64(0.21526622772216797)];217.0;217.0;1;2.2682;2.3108;232.71140111343288;2.29;217.0;217.0
83;83;of;812;547;830;562;554.5;2.0;5;[];[];0.0;0.0;0;;;284.2659547101798;;;
84;84;a;837;551;847;562;556.5;2.0;5;[];[];0.0;0.0;0;;;303.38164958823484;;;
85;85;casual,;856;547;922;565;556.0;0.5;5;[np.float64(6749.0), np.float64(6750.0)];[np.float64(1.3354790210723877), np.float64(0.0)];342.0;200.0;2;2.3385;2.382;313.43922493353506;2.36;171.0;342.0
86;86;lived-in;932;547;998;562;554.5;1.5;5;[np.float64(6751.0), np.float64(6753.0)];[np.float64(2.8283949352447735), np.float64(2.3788655598958712)];392.0;242.0;2;2.4254;2.5106;370.78649880656576;2.47;196.0;242.0
87;87;space;1007;551;1064;566;558.5;4.0;5;[np.float64(6752.0), np.float64(6756.0)];[np.float64(0.0), np.float64(7.240556350121096)];326.0;109.0;2;2.376;2.4454;435.1214881512543;2.41;163.0;259.0
88;88;where;1071;547;1129;562;554.5;4.0;5;[];[];0.0;0.0;0;;;489.01200637586277;;;
89;89;someone;1137;551;1224;562;556.5;2.0;5;[np.float64(6754.0), np.float64(6755.0), np.float64(6757.0)];[np.float64(0.0), np.float64(1.601218668619822), np.float64(1.0688136100768588)];617.0;200.0;3;2.3621;2.4253;550.2082896792195;2.39;205.6667;834.0
90;90;is;1233;547;1246;562;554.5;2.0;5;[];[];0.0;0.0;0;;;637.4673797232042;;;
91;91;unwinding;305;629;400;648;638.5;84.0;6;[np.float64(6758.0), np.float64(6759.0)];[np.float64(1.067951338631815), np.float64(0.0)];250.0;117.0;2;2.3331;2.4934;385.6418910618561;2.41;125.0;250.0
92;92;after;408;629;452;644;636.5;2.0;6;[];[];0.0;0.0;0;;;356.223313630751;;;
93;93;a;459;633;469;644;638.5;2.0;6;[];[];0.0;0.0;0;;;351.2690922369888;;;
94;94;day's;477;629;526;648;638.5;0.0;6;[np.float64(6760.0)];[np.float64(0.0)];217.0;217.0;1;2.3551;2.4839;324.28527189220745;2.42;217.0;217.0
95;95;activities.;534;629;622;644;636.5;2.0;6;[np.float64(6761.0)];[np.float64(5.864094495773315)];200.0;200.0;1;2.2998;2.4007;305.42647776208935;2.35;200.0;200.0
96;96;The;631;629;668;644;636.5;0.0;6;[];[];0.0;0.0;0;;;305.1121965646744;;;
97;97;overall;675;629;737;644;636.5;0.0;6;[np.float64(6762.0), np.float64(6763.0)];[np.float64(13.583053016662575), np.float64(10.858663368225052)];249.0;166.0;2;2.2664;2.3427;307.61341020759613;2.3;124.5;249.0
98;98;atmosphere;746;629;859;648;638.5;2.0;6;[np.float64(6764.0)];[np.float64(13.228831052780151)];200.0;200.0;1;2.2712;2.3127;324.38559025398894;2.29;200.0;200.0
99;99;is;867;629;881;644;636.5;2.0;6;[];[];0.0;0.0;0;;;382.7829693748836;;;
100;100;one;889;633;924;644;638.5;2.0;6;[];[];0.0;0.0;0;;;399.54249658302064;;;
101;101;of;931;629;949;644;636.5;2.0;6;[];[];0.0;0.0;0;;;424.5064571296356;;;
102;102;domestic;956;629;1042;644;636.5;0.0;6;[np.float64(6765.0)];[np.float64(8.517831325531006)];167.0;167.0;1;2.3264;2.3486;442.2534645108235;2.34;167.0;167.0
103;103;life;1050;629;1076;644;636.5;0.0;6;[np.float64(6766.0)];[np.float64(6.850199413299606)];167.0;167.0;1;2.3692;2.3976;514.404443065584;2.38;167.0;167.0
104;104;and;1084;629;1118;644;636.5;0.0;6;[np.float64(6769.0)];[np.float64(6.276616335054146)];200.0;200.0;1;2.3676;2.4182;542.153103721108;2.39;200.0;200.0
105;105;informality.;1127;629;1230;648;638.5;2.0;6;[np.float64(6767.0), np.float64(6768.0), np.float64(6770.0)];[np.float64(4.3805578231812206), np.float64(6.016498392278436), np.float64(1.615568542480446)];516.0;250.0;3;2.3777;2.4155;578.2038626686895;2.4;172.0;916.0
