;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
43;43;seems;566;429;628;440;434.5;2.0;3;[np.float64(4944.0), np.float64(4946.0)];[np.float64(3.2706156730652083), np.float64(0.0)];250.0;167.0;2;2.2909;2.3957;608.2472036305822;2.34;125.0;500.0
44;44;to;636;425;653;440;432.5;2.0;3;[];[];0.0;0.0;0;;;583.9865479322527;;;
45;45;be;661;425;683;440;432.5;0.0;3;[np.float64(4947.0)];[np.float64(0.0)];283.0;283.0;1;2.2819;2.3903;554.9603959703041;2.34;283.0;283.0
46;46;a;687;421;696;448;434.5;2.0;3;[];[];0.0;0.0;0;;;540.3484542540176;;;
47;47;rice;710;425;743;440;432.5;2.0;3;[np.float64(4948.0)];[np.float64(0.0)];233.0;233.0;1;2.3056;2.4101;497.25501199574825;2.36;233.0;233.0
48;48;dish;751;425;789;440;432.5;0.0;3;[np.float64(4949.0), np.float64(4950.0)];[np.float64(2.261932373046875), np.float64(0.0)];258.0;150.0;2;2.2873;2.3909;453.41780009951003;2.34;129.0;258.0
49;49;with;797;425;835;440;432.5;0.0;3;[];[];0.0;0.0;0;;;410.0546987162405;;;
50;50;vegetables;843;425;947;444;434.5;2.0;3;[np.float64(4951.0)];[np.float64(6.1213817596436115)];92.0;92.0;1;2.4189;2.5382;305.8442564469634;2.48;92.0;92.0
51;51;and;955;425;989;440;432.5;2.0;3;[];[];0.0;0.0;0;;;271.2797835783738;;;
52;52;grilled;997;425;1053;444;434.5;2.0;3;[np.float64(4952.0)];[np.float64(0.0)];233.0;233.0;1;2.4679;2.5611;217.06075083524064;2.51;233.0;233.0
53;53;chicken;1062;425;1134;440;432.5;2.0;3;[np.float64(4953.0)];[np.float64(0.0)];184.0;184.0;1;2.3863;2.4737;167.09685855361133;2.43;184.0;184.0
54;54;breast,;1143;425;1207;442;433.5;1.0;3;[np.float64(4954.0)];[np.float64(0.0)];217.0;217.0;1;2.3161;2.3526;142.37525567951198;2.33;217.0;217.0
55;55;served;1216;425;1279;440;432.5;1.0;3;[np.float64(4955.0)];[np.float64(5.983013868331966)];134.0;134.0;1;2.2622;2.3376;143.8697093963624;2.3;134.0;134.0
56;56;with;260;506;298;522;514.0;81.5;4;[np.float64(4957.0)];[np.float64(2.488021278381325)];167.0;167.0;1;2.3009;2.4782;923.0632406053536;2.39;167.0;167.0
57;57;slices;306;506;359;522;514.0;0.0;4;[np.float64(4956.0), np.float64(4959.0)];[np.float64(0.0), np.float64(2.868419885635433)];284.0;84.0;2;2.275;2.4144;862.2101119297363;2.34;142.0;251.0
58;58;of;367;506;386;522;514.0;0.0;4;[];[];0.0;0.0;0;;;835.281961226631;;;
59;59;toasted;392;506;462;522;514.0;0.0;4;[np.float64(4958.0), np.float64(4960.0)];[np.float64(0.0), np.float64(0.0)];317.0;150.0;2;2.307;2.4426;759.5115944950953;2.37;158.5;517.0
60;60;bread.;471;506;530;522;514.0;0.0;4;[np.float64(4961.0)];[np.float64(0.0)];217.0;217.0;1;2.2783;2.3821;691.7597623547549;2.33;217.0;217.0
61;61;The;538;506;575;522;514.0;0.0;4;[np.float64(4962.0)];[np.float64(3.4656733069746752)];142.0;142.0;1;2.2382;2.3363;646.9526243919552;2.29;142.0;142.0
62;62;drinks;583;506;639;522;514.0;0.0;4;[];[];0.0;0.0;0;;;583.2780678695525;;;
63;63;visible;647;506;707;522;514.0;0.0;4;[np.float64(4963.0)];[np.float64(0.0)];142.0;142.0;1;2.3106;2.3675;515.7121397623516;2.34;142.0;142.0
64;64;are;715;510;744;522;516.0;2.0;4;[np.float64(4964.0)];[np.float64(0.0)];117.0;117.0;1;2.3688;2.4194;478.999937068414;2.39;117.0;117.0
65;65;likely;753;506;799;526;516.0;0.0;4;[np.float64(4966.0)];[np.float64(0.0)];200.0;200.0;1;2.3049;2.3472;423.95561372326165;2.33;200.0;200.0
66;66;soft;808;506;842;522;514.0;2.0;4;[np.float64(4965.0)];[np.float64(0.3098173141479492)];150.0;150.0;1;2.3786;2.4078;382.0306261045796;2.39;150.0;350.0
67;67;drinks.;850;506;912;522;514.0;0.0;4;[np.float64(4967.0)];[np.float64(0.0)];200.0;200.0;1;2.3239;2.3731;313.15995292788415;2.35;200.0;200.0
68;68;The;921;506;957;522;514.0;0.0;4;[];[];0.0;0.0;0;;;269.1937694530203;;;
69;69;theme;965;506;1023;522;514.0;0.0;4;[np.float64(4968.0)];[np.float64(0.0)];200.0;200.0;1;2.3362;2.4243;205.5211472273313;2.38;200.0;200.0
70;70;suggests;1032;507;1118;526;516.5;2.5;4;[np.float64(4969.0), np.float64(4970.0), np.float64(4971.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];468.0;150.0;3;2.3698;2.4463;116.39316371596423;2.41;156.0;468.0
71;71;a;1126;510;1136;522;516.0;0.5;4;[];[];0.0;0.0;0;;;103.51221180515203;;;
72;72;casual;1144;506;1205;522;514.0;2.0;4;[np.float64(4972.0)];[np.float64(5.683474127658543)];167.0;167.0;1;2.3595;2.4463;63.431141650422134;2.4;167.0;167.0
73;73;dining;1214;506;1270;526;516.0;2.0;4;[];[];0.0;0.0;0;;;57.869709396362396;;;
74;74;experience,;255;588;366;607;597.5;81.5;5;[np.float64(4973.0), np.float64(4974.0)];[np.float64(7.733111245291525), np.float64(0.0)];284.0;117.0;2;2.3274;2.4895;852.9974508503306;2.41;142.0;284.0
75;75;possibly;375;588;453;607;597.5;0.0;5;[np.float64(4975.0)];[np.float64(0.0)];167.0;167.0;1;2.3201;2.4141;765.9985865869832;2.37;167.0;167.0
76;76;at;460;589;477;603;596.0;1.5;5;[];[];0.0;0.0;0;;;742.0051870291833;;;
77;77;an;485;592;507;603;597.5;1.5;5;[];[];0.0;0.0;0;;;712.0338701575386;;;
78;78;American-style;515;588;658;607;597.5;0.0;5;[np.float64(4976.0), np.float64(4977.0)];[np.float64(0.0), np.float64(0.0)];301.0;217.0;2;2.3161;2.3861;561.0026556735603;2.35;150.5;301.0
79;79;restaurant;666;588;763;603;595.5;2.0;5;[np.float64(4978.0)];[np.float64(1.271082011136059)];183.0;183.0;1;2.3363;2.3868;456.00615667630353;2.36;183.0;183.0
80;80;or;771;592;789;603;597.5;2.0;5;[];[];0.0;0.0;0;;;430.06430890110505;;;
81;81;diner,;796;588;848;606;597.0;0.5;5;[np.float64(4979.0)];[np.float64(6.270308139532796)];150.0;150.0;1;2.3626;2.4047;371.0104422081335;2.38;150.0;150.0
82;82;with;857;588;894;603;595.5;1.5;5;[];[];0.0;0.0;0;;;325.0136962031943;;;
83;83;a;903;592;913;603;597.5;2.0;5;[];[];0.0;0.0;0;;;306.0954457354113;;;
84;84;focus;921;588;972;603;595.5;2.0;5;[np.float64(4980.0)];[np.float64(6.264668941497803)];167.0;167.0;1;2.3788;2.3947;247.02198350926136;2.39;167.0;167.0
85;85;on;980;592;1002;603;597.5;2.0;5;[];[];0.0;0.0;0;;;217.1397144498592;;;
86;86;hearty,;1011;588;1075;607;597.5;0.0;5;[np.float64(4981.0)];[np.float64(12.204039778028232)];233.0;233.0;1;2.3426;2.3742;144.04667783549735;2.36;233.0;233.0
87;87;comfort;1084;588;1156;603;595.5;2.0;5;[np.float64(4982.0)];[np.float64(9.89067036764959)];233.0;233.0;1;2.3462;2.3658;63.12272416174561;2.36;233.0;233.0
88;88;food;1163;588;1204;603;595.5;0.0;5;[];[];0.0;0.0;0;;;15.546156859488832;;;
89;89;dishes.;1212;588;1279;603;595.5;0.0;5;[np.float64(4983.0)];[np.float64(4.130290603637604)];250.0;250.0;1;2.3435;2.3667;4.130290603637604;2.36;250.0;250.0
