;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
44;44;to;479;425;496;440;432.5;0.0;3;[];[];0.0;0.0;0;;;83.65253204579511;;;
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;64.82820012517634;;;
46;46;better;535;425;590;440;432.5;0.0;3;[];[];0.0;0.0;0;;;56.613914634870525;;;
47;47;than;596;425;637;440;432.5;0.0;3;[];[];0.0;0.0;0;;;68.41718227411806;;;
48;48;anyone;646;429;715;444;436.5;4.0;3;[np.float64(5141.0)];[np.float64(0.0)];167.0;167.0;1;2.3498;2.4294;107.19796874818766;2.39;167.0;167.0
49;49;"else""";723;425;769;440;432.5;4.0;3;[np.float64(5142.0)];[np.float64(9.264985778115033)];184.0;184.0;1;2.3688;2.4561;174.83572293843278;2.41;184.0;184.0
50;50;reflects;778;425;847;440;432.5;0.0;3;[np.float64(5143.0)];[np.float64(6.304006099700928)];167.0;167.0;1;2.2992;2.3977;227.57036407969701;2.35;167.0;167.0
51;51;my;856;429;882;444;436.5;4.0;3;[];[];0.0;0.0;0;;;304.50952431790597;;;
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(5144.0)];[np.float64(0.0)];317.0;317.0;1;2.3081;2.4026;337.2023355280058;2.36;317.0;317.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[];[];0.0;0.0;0;;;472.81746027603725;;;
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(5145.0)];[np.float64(0.0)];183.0;183.0;1;2.3707;2.4436;506.58920906804315;2.41;183.0;183.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[np.float64(5146.0)];[np.float64(0.0)];100.0;100.0;1;2.3661;2.4161;594.119358118656;2.39;100.0;100.0
56;56;and;306;506;339;522;514.0;79.5;4;[];[];0.0;0.0;0;;;258.295628475687;;;
57;57;progress.;349;510;436;526;518.0;4.0;4;[];[];0.0;0.0;0;;;186.6472951264135;;;
58;58;It;447;506;457;522;514.0;4.0;4;[np.float64(5150.0)];[np.float64(3.673301805147177)];116.0;116.0;1;2.3618;2.4996;170.454586475652;2.43;116.0;116.0
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[np.float64(5149.0)];[np.float64(0.0)];200.0;200.0;1;2.3538;2.473;137.61391463487053;2.41;200.0;316.0
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;140.7227066860206;;;
61;61;|;631;506;634;522;514.0;0.0;4;[np.float64(5147.0)];[np.float64(3.368955194411689)];166.0;166.0;1;2.2941;2.3973;155.97266635731054;2.35;166.0;166.0
62;62;will;643;506;671;522;514.0;0.0;4;[np.float64(5151.0)];[np.float64(5.152201744630823)];200.0;200.0;1;2.3497;2.4376;161.96744245720424;2.39;200.0;200.0
63;63;strive;680;506;731;522;514.0;0.0;4;[np.float64(5148.0), np.float64(5152.0)];[np.float64(64.87517298459947), np.float64(0.0)];366.0;166.0;2;2.3024;2.3888;184.18258158634572;2.35;183.0;882.0
64;64;to;739;507;756;522;514.5;0.5;4;[];[];0.0;0.0;0;;;228.31013637057015;;;
65;65;improve;765;506;839;526;516.0;1.5;4;[];[];0.0;0.0;0;;;248.91547433932155;;;
66;66;myself;848;506;910;526;516.0;0.0;4;[];[];0.0;0.0;0;;;321.370409460913;;;
67;67;regardless;917;506;1016;526;516.0;0.0;4;[np.float64(5153.0)];[np.float64(3.525869369506893)];150.0;150.0;1;2.4121;2.4945;384.860135281388;2.45;150.0;150.0
68;68;of;1025;506;1043;522;514.0;2.0;4;[];[];0.0;0.0;0;;;487.2526465997675;;;
69;69;external;1050;506;1125;522;514.0;0.0;4;[np.float64(5154.0), np.float64(5155.0)];[np.float64(0.6387064273541228), np.float64(14.640131950378418)];367.0;217.0;2;2.4039;2.4842;511.28361287708236;2.44;183.5;367.0
70;70;factors;1133;506;1198;522;514.0;0.0;4;[np.float64(5156.0)];[np.float64(4.7091681616647065)];117.0;117.0;1;2.3178;2.3822;591.6425943998181;2.35;117.0;117.0
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;663.6999179339006;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[np.float64(5157.0)];[np.float64(27.176671028137207)];150.0;150.0;1;2.2287;2.3586;267.32163169808535;2.29;150.0;1666.0
