;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
52;52;pop;1084;470;1118;485;477.5;4.0;3;[np.float64(4034.0)];[np.float64(0.1487784385680584)];200.0;200.0;1;2.3189;2.3826;376.4259424985811;2.35;200.0;200.0
53;53;into;1126;466;1159;481;473.5;4.0;3;[np.float64(4035.0), np.float64(4037.0)];[np.float64(0.0), np.float64(0.0)];267.0;150.0;2;2.3366;2.3828;414.5077140532245;2.36;133.5;150.0
54;54;the;1167;466;1196;481;473.5;0.0;3;[];[];0.0;0.0;0;;;453.5193754900351;;;
55;55;air.;1204;466;1231;481;473.5;0.0;3;[np.float64(4036.0)];[np.float64(0.0)];200.0;200.0;1;2.3431;2.3541;489.0043743218901;2.35;200.0;317.0
56;56;It;1242;466;1252;481;473.5;0.0;3;[np.float64(4038.0)];[np.float64(12.84327555774192)];83.0;83.0;1;2.3334;2.3714;525.6659238152664;2.35;83.0;83.0
57;57;appears;294;551;371;566;558.5;85.0;4;[np.float64(4040.0)];[np.float64(1.7614812850952148)];217.0;217.0;1;2.2964;2.4788;423.2214480841221;2.39;217.0;217.0
58;58;that;379;547;415;562;554.5;4.0;4;[np.float64(4043.0)];[np.float64(3.7964439392088707)];100.0;100.0;1;2.262;2.3727;383.9510532987127;2.32;100.0;100.0
59;59;he;423;547;445;562;554.5;0.0;4;[np.float64(4039.0), np.float64(4041.0)];[np.float64(5.280217579432929), np.float64(5.406057376661472)];334.0;117.0;2;2.3338;2.4566;359.452844105406;2.4;167.0;551.0
60;60;is;453;547;467;562;554.5;0.0;4;[];[];0.0;0.0;0;;;342.04507509011125;;;
61;61;doing;475;547;526;566;556.5;2.0;4;[np.float64(4042.0), np.float64(4044.0)];[np.float64(0.0), np.float64(3.8111115864345493)];399.0;166.0;2;2.2705;2.3647;298.37019591843654;2.32;199.5;499.0
62;62;this;534;547;567;562;554.5;2.0;4;[np.float64(4045.0)];[np.float64(1.054758344377774)];125.0;125.0;1;2.3022;2.4004;271.45524999094766;2.35;125.0;125.0
63;63;on;575;551;597;562;556.5;2.0;4;[];[];0.0;0.0;0;;;257.53998497130846;;;
64;64;a;600;543;610;570;556.5;0.0;4;[np.float64(4059.0)];[np.float64(2.346937772751003)];158.0;158.0;1;2.2377;2.3595;243.95909240049866;2.3;158.0;158.0
65;65;city;624;547;656;566;556.5;0.0;4;[np.float64(4046.0), np.float64(4056.0)];[np.float64(0.0), np.float64(6.334774971008301)];367.0;217.0;2;2.2758;2.3954;227.9601477735278;2.34;183.5;217.0
66;66;street;664;548;718;562;555.0;1.5;4;[np.float64(4047.0), np.float64(4058.0)];[np.float64(0.0), np.float64(13.583013187755228)];451.0;267.0;2;2.2886;2.3987;215.92892765638717;2.34;225.5;267.0
67;67;with;725;547;763;562;554.5;0.5;4;[np.float64(4049.0), np.float64(4057.0)];[np.float64(0.0), np.float64(16.024734565189874)];466.0;233.0;2;2.2888;2.3866;214.36941313743597;2.34;233.0;233.0
68;68;buildings;772;547;855;566;556.5;2.0;4;[np.float64(4048.0), np.float64(4050.0), np.float64(4055.0)];[np.float64(0.0), np.float64(0.0), np.float64(9.207097920504566)];533.0;167.0;3;2.3248;2.4354;217.7931298821346;2.38;177.6667;583.0
69;69;and;863;547;897;562;554.5;2.0;4;[];[];0.0;0.0;0;;;250.43080089362422;;;
70;70;clear;906;547;952;562;554.5;0.0;4;[np.float64(4051.0), np.float64(4060.0)];[np.float64(0.0), np.float64(26.633018970489502)];426.0;334.0;2;2.3682;2.4452;275.1338353575378;2.41;213.0;334.0
71;71;blue;960;547;998;562;554.5;0.0;4;[np.float64(4052.0)];[np.float64(3.5158973106971416)];217.0;217.0;1;2.4539;2.57;311.83475080536266;2.51;217.0;217.0
72;72;skies;1006;547;1055;562;554.5;0.0;4;[];[];0.0;0.0;0;;;346.6868135836677;;;
73;73;in;1064;547;1078;562;554.5;0.0;4;[np.float64(4053.0)];[np.float64(4.600195407867432)];200.0;200.0;1;2.4468;2.552;393.9057703794914;2.5;200.0;200.0
74;74;the;1086;547;1115;562;554.5;0.0;4;[np.float64(4061.0)];[np.float64(71.44614713332231)];284.0;284.0;1;2.4004;2.4872;412.53635257537627;2.44;284.0;875.0
75;75;background.;1124;547;1240;566;556.5;2.0;4;[np.float64(4054.0)];[np.float64(3.9672654758800263)];184.0;184.0;1;2.4133;2.4803;445.4409360968179;2.45;184.0;2059.0
