;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
19;19;details;442;261;503;276;268.5;0.0;2;[np.float64(3172.0)];[np.float64(12.993343806485246)];333.0;333.0;1;3.118;3.1059;670.2637015941744;3.11;333.0;333.0
20;20;and;511;261;545;276;268.5;0.0;2;[];[];0.0;0.0;0;;;637.5877379835754;;;
21;21;considering;554;261;663;280;270.5;2.0;2;[np.float64(3173.0)];[np.float64(1.7690992539730814)];317.0;317.0;1;3.163;3.1177;549.6028093393164;3.14;317.0;317.0
22;22;their;671;261;713;276;268.5;2.0;2;[np.float64(3175.0)];[np.float64(0.0)];250.0;250.0;1;3.142;3.1264;520.439140953257;3.13;250.0;250.0
23;23;potential;721;261;801;280;270.5;2.0;2;[np.float64(3174.0), np.float64(3176.0)];[np.float64(0.0), np.float64(0.0)];317.0;117.0;2;3.1609;3.111;468.0333774938806;3.14;158.5;567.0
24;24;impact.;810;261;877;280;270.5;0.0;2;[np.float64(3177.0)];[np.float64(0.0)];300.0;300.0;1;3.1114;3.0623;435.4362050263018;3.09;300.0;300.0
25;25;It;887;261;897;276;268.5;2.0;2;[];[];0.0;0.0;0;;;432.4853276768027;;;
26;26;suggests;905;261;991;280;270.5;2.0;2;[np.float64(3178.0)];[np.float64(0.0)];317.0;317.0;1;3.0717;3.0118;408.7650400251651;3.04;317.0;317.0
27;27;that;999;261;1035;276;268.5;2.0;2;[];[];0.0;0.0;0;;;410.626968126194;;;
28;28;seemingly;1043;261;1139;280;270.5;2.0;2;[np.float64(3179.0), np.float64(3180.0)];[np.float64(0.0), np.float64(0.0)];516.0;250.0;2;3.0392;2.9688;406.75604363126547;3.0;258.0;516.0
29;29;insignificant;1147;261;1260;280;270.5;0.0;2;[np.float64(3181.0), np.float64(3182.0)];[np.float64(0.0), np.float64(0.40980254387375226)];474.0;316.0;2;3.0597;2.974;422.3715440203448;3.02;237.0;474.0
30;30;occurrences;287;346;404;358;352.0;81.5;3;[np.float64(3183.0), np.float64(3184.0)];[np.float64(0.0), np.float64(0.0)];592.0;92.0;2;3.0116;3.113;709.4553039481818;3.06;296.0;592.0
31;31;or;413;346;431;358;352.0;0.0;3;[];[];0.0;0.0;0;;;685.6406723315423;;;
32;32;actions;438;342;506;358;350.0;2.0;3;[np.float64(3185.0)];[np.float64(0.0)];466.0;466.0;1;2.8737;2.8754;620.8583453908611;2.87;466.0;466.0
33;33;can;514;346;547;358;352.0;2.0;3;[np.float64(3186.0)];[np.float64(5.61179643845071)];333.0;333.0;1;2.9057;2.8819;586.4744549258868;2.89;333.0;333.0
34;34;have;557;342;602;358;350.0;2.0;3;[];[];0.0;0.0;0;;;541.7973657225091;;;
35;35;a;602;338;612;366;352.0;2.0;3;[np.float64(3187.0)];[np.float64(1.2318818488089391)];158.0;158.0;1;2.9903;2.941;528.9945946277033;2.97;158.0;158.0
36;36;significant;628;342;724;362;352.0;0.0;3;[np.float64(3188.0), np.float64(3189.0), np.float64(3190.0)];[np.float64(14.204288137202298), np.float64(6.834818017725979), np.float64(4.6494617395574664)];508.0;92.0;3;3.0371;3.0014;448.0083489881697;3.02;169.3333;508.0
37;37;impact;733;342;794;362;352.0;0.0;3;[np.float64(3191.0)];[np.float64(0.0)];316.0;316.0;1;2.9194;2.8833;402.97142663417907;2.9;316.0;316.0
38;38;on;802;346;824;358;352.0;0.0;3;[];[];0.0;0.0;0;;;389.3247588107986;;;
39;39;the;832;342;862;358;350.0;2.0;3;[];[];0.0;0.0;0;;;370.34104677010293;;;
40;40;bigger;870;342;929;362;352.0;2.0;3;[np.float64(3192.0), np.float64(3193.0)];[np.float64(0.0), np.float64(0.0)];584.0;367.0;2;2.9763;2.9179;340.8041768505733;2.95;292.0;584.0
41;41;picture,;937;342;1005;362;352.0;0.0;3;[];[];0.0;0.0;0;;;325.8111924998511;;;
42;42;and;1014;342;1048;358;350.0;2.0;3;[np.float64(3194.0)];[np.float64(4.322055427395526)];251.0;251.0;1;3.0651;2.9919;328.626968126194;3.03;251.0;251.0
43;43;that;1056;342;1092;358;350.0;0.0;3;[np.float64(3195.0)];[np.float64(2.5723445970186276)];250.0;250.0;1;3.0906;3.0083;329.44814049227824;3.05;250.0;250.0
44;44;one;1100;346;1134;358;352.0;2.0;3;[];[];0.0;0.0;0;;;335.43666563512;;;
45;45;should;1142;342;1204;358;350.0;2.0;3;[np.float64(3196.0)];[np.float64(2.789307606463467)];208.0;208.0;1;3.0744;3.0096;346.3097610589329;3.04;208.0;208.0
46;46;not;1213;343;1242;358;350.5;0.5;3;[];[];0.0;0.0;0;;;374.8125307914942;;;
47;47;underestimate;257;425;393;440;432.5;82.0;4;[np.float64(3197.0)];[np.float64(0.0)];358.0;358.0;1;3.0194;3.116;685.6453789553784;3.07;358.0;358.0
48;48;the;400;425;430;440;432.5;0.0;4;[];[];0.0;0.0;0;;;651.2578721746124;;;
49;49;power;438;429;496;444;436.5;4.0;4;[np.float64(3198.0)];[np.float64(0.0)];300.0;300.0;1;2.9643;2.9833;589.043563238132;2.97;300.0;300.0
50;50;of;503;425;521;440;432.5;4.0;4;[];[];0.0;0.0;0;;;568.0815548546068;;;
51;51;small;528;425;576;440;432.5;0.0;4;[];[];0.0;0.0;0;;;519.0845327971755;;;
52;52;things.;584;425;647;444;434.5;2.0;4;[np.float64(3199.0)];[np.float64(0.0)];267.0;267.0;1;2.8801;2.8583;455.71232052456287;2.87;267.0;267.0
53;53;This;656;425;696;440;432.5;2.0;4;[];[];0.0;0.0;0;;;417.40613048591825;;;
54;54;quote;704;425;757;444;434.5;2.0;4;[np.float64(3200.0)];[np.float64(1.2058518764924884)];333.0;333.0;1;2.8722;2.8285;367.2981316646606;2.85;333.0;333.0
55;55;can;765;429;798;440;434.5;0.0;4;[];[];0.0;0.0;0;;;340.49101971784535;;;
56;56;be;807;425;829;440;432.5;2.0;4;[];[];0.0;0.0;0;;;319.90687491227703;;;
57;57;applied;837;425;904;444;434.5;2.0;4;[np.float64(3201.0)];[np.float64(0.0)];400.0;400.0;1;2.8659;2.818;274.67316279053944;2.84;400.0;400.0
58;58;in;913;425;927;440;432.5;2.0;4;[np.float64(3202.0)];[np.float64(3.7367094989099314)];217.0;217.0;1;2.8661;2.8188;268.34435806405753;2.84;217.0;217.0
59;59;various;936;425;1004;440;432.5;0.0;4;[np.float64(3203.0)];[np.float64(0.0)];250.0;250.0;1;2.8785;2.8015;248.2974696152561;2.84;250.0;250.0
60;60;contexts,;1013;425;1099;442;433.5;1.0;4;[np.float64(3204.0)];[np.float64(0.0)];233.0;233.0;1;2.8743;2.8218;244.62696812619401;2.85;233.0;233.0
61;61;such;1108;425;1152;440;432.5;1.0;4;[];[];0.0;0.0;0;;;257.8504907594887;;;
62;62;as;1161;429;1182;440;434.5;2.0;4;[];[];0.0;0.0;0;;;277.9783973294399;;;
63;63;personal;1191;425;1271;444;434.5;0.0;4;[np.float64(3205.0)];[np.float64(0.0)];258.0;258.0;1;2.8767;2.8477;289.67180572386707;2.86;258.0;258.0
64;64;growth,;272;506;341;526;516.0;81.5;5;[np.float64(3206.0), np.float64(3207.0)];[np.float64(1.6497844773896304), np.float64(0.0)];375.0;142.0;2;2.8626;2.9731;710.1578177288299;2.92;187.5;375.0
65;65;business,;351;506;440;524;515.0;1.0;5;[np.float64(3208.0)];[np.float64(0.0)];200.0;200.0;1;2.8913;2.9333;614.6579638756016;2.91;200.0;200.0
66;66;or;449;510;468;522;516.0;1.0;5;[];[];0.0;0.0;0;;;588.2590555158475;;;
67;67;even;475;510;520;522;516.0;0.0;5;[np.float64(3209.0)];[np.float64(8.469157542722428)];367.0;367.0;1;2.8545;2.8627;538.5335063672288;2.86;367.0;367.0
68;68;global;529;506;584;526;516.0;0.0;5;[np.float64(3210.0)];[np.float64(3.2138793346833836)];266.0;266.0;1;2.9035;2.8926;476.63492882577776;2.9;266.0;266.0
69;69;issues,;593;506;659;524;515.0;1.0;5;[np.float64(3211.0)];[np.float64(12.602417814488376)];200.0;200.0;1;2.9615;2.9146;407.60190963179684;2.94;200.0;200.0
70;70;as;668;510;689;522;516.0;1.0;5;[];[];0.0;0.0;0;;;381.14118906578915;;;
71;71;it;698;506;707;522;514.0;2.0;5;[];[];0.0;0.0;0;;;364.98969141494734;;;
72;72;reminds;716;506;790;522;514.0;0.0;5;[np.float64(3212.0)];[np.float64(9.889252471680607)];267.0;267.0;1;3.0134;2.9091;293.3110465540032;2.96;267.0;267.0
73;73;us;799;510;820;522;516.0;2.0;5;[];[];0.0;0.0;0;;;269.0095749691747;;;
74;74;to;828;507;845;522;514.5;1.5;5;[];[];0.0;0.0;0;;;249.70676653594882;;;
75;75;be;853;506;875;522;514.0;0.5;5;[];[];0.0;0.0;0;;;228.0093214066702;;;
76;76;mindful;884;506;951;522;514.0;0.0;5;[np.float64(3213.0)];[np.float64(1.5676670463718665)];350.0;350.0;1;2.9833;2.8743;183.80885954629179;2.93;350.0;350.0
77;77;of;959;506;977;522;514.0;0.0;5;[];[];0.0;0.0;0;;;173.81170095710172;;;
78;78;our;984;510;1014;522;516.0;2.0;5;[np.float64(3214.0)];[np.float64(0.0)];250.0;250.0;1;2.9781;2.8752;165.69169495222243;2.93;250.0;250.0
79;79;actions;1022;506;1089;522;514.0;2.0;5;[np.float64(3215.0)];[np.float64(0.0)];250.0;250.0;1;2.9659;2.8976;164.62696812619401;2.93;250.0;250.0
80;80;and;1098;506;1131;522;514.0;0.0;5;[];[];0.0;0.0;0;;;177.08508034477725;;;
81;81;the;1140;506;1169;522;514.0;0.0;5;[];[];0.0;0.0;0;;;196.47854751347325;;;
82;82;potential;1177;506;1257;526;516.0;2.0;5;[np.float64(3216.0)];[np.float64(0.0)];191.0;191.0;1;2.9747;2.9117;215.88893967624648;2.94;191.0;191.0
83;83;consequences;306;592;444;607;599.5;83.5;6;[np.float64(3217.0)];[np.float64(5.5181404230546605)];242.0;242.0;1;2.9303;3.0091;594.1138836110051;2.97;242.0;242.0
84;84;they;452;588;493;607;597.5;2.0;6;[np.float64(3218.0)];[np.float64(0.0)];300.0;300.0;1;2.964;2.9426;545.5955000214783;2.95;300.0;300.0
85;85;may;501;592;540;607;599.5;2.0;6;[];[];0.0;0.0;0;;;499.14587763671193;;;
86;86;have.;549;588;599;603;595.5;4.0;6;[np.float64(3219.0)];[np.float64(9.900584804768528)];250.0;250.0;1;2.8926;2.8396;441.7416586451475;2.87;250.0;250.0
87;87;It;609;588;619;603;595.5;0.0;6;[];[];0.0;0.0;0;;;422.12029949477704;;;
88;88;encourages;627;592;739;607;599.5;4.0;6;[np.float64(3220.0)];[np.float64(4.525638973469654)];250.0;250.0;1;2.8775;2.8124;304.3544924566028;2.84;250.0;250.0
89;89;us;748;592;768;603;597.5;2.0;6;[];[];0.0;0.0;0;;;277.6471889014321;;;
90;90;to;776;589;794;603;596.0;1.5;6;[];[];0.0;0.0;0;;;252.97583293026244;;;
91;91;take;801;588;842;603;595.5;0.5;6;[np.float64(3221.0)];[np.float64(14.194060432667698)];300.0;300.0;1;2.9469;2.8505;208.27967322315993;2.9;300.0;300.0
92;92;a;844;584;854;611;597.5;2.0;6;[];[];0.0;0.0;0;;;194.09354277183908;;;
93;93;holistic;869;588;934;603;595.5;2.0;6;[];[];0.0;0.0;0;;;129.40537812517633;;;
94;94;view;941;588;984;603;595.5;0.0;6;[];[];0.0;0.0;0;;;96.80076211066476;;;
95;95;of;992;588;1010;603;595.5;0.0;6;[];[];0.0;0.0;0;;;86.66716844975407;;;
96;96;life;1017;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;83.62696812619401;;;
97;97;and;1051;588;1085;603;595.5;0.0;6;[];[];0.0;0.0;0;;;85.59438840389174;;;
98;98;recognize;1094;588;1186;607;597.5;2.0;6;[np.float64(3222.0)];[np.float64(0.0)];350.0;350.0;1;3.0532;2.9414;100.45680786618885;3.0;350.0;350.0
99;99;the;1194;588;1223;603;595.5;2.0;6;[np.float64(3223.0)];[np.float64(6.4527531740617405)];108.0;108.0;1;3.0877;2.9698;181.64211325198028;3.03;108.0;108.0
100;100;interconnectedness;415;670;602;685;677.5;82.0;7;[np.float64(3224.0)];[np.float64(5.598294663186039)];267.0;267.0;1;3.033;3.0249;430.7567159654268;3.03;267.0;267.0
101;101;of;611;670;629;685;677.5;0.0;7;[];[];0.0;0.0;0;;;403.75692143214286;;;
102;102;all;636;670;655;685;677.5;0.0;7;[];[];0.0;0.0;0;;;377.7571470485425;;;
103;103;things,;663;670;726;689;679.5;2.0;7;[];[];0.0;0.0;0;;;306.75364342514354;;;
104;104;even;735;674;780;685;679.5;0.0;7;[np.float64(3225.0)];[np.float64(3.4381180880021702)];233.0;233.0;1;3.0397;2.8786;252.75887974504133;2.96;233.0;233.0
105;105;if;789;670;799;685;677.5;2.0;7;[];[];0.0;0.0;0;;;233.75930535448808;;;
106;106;they;806;670;846;689;679.5;2.0;7;[];[];0.0;0.0;0;;;186.75364342514354;;;
107;107;appear;854;674;921;689;681.5;2.0;7;[np.float64(3226.0)];[np.float64(0.0)];267.0;267.0;1;2.9349;2.7344;111.75364342514354;2.83;267.0;267.0
108;108;small;928;670;976;685;677.5;4.0;7;[];[];0.0;0.0;0;;;56.77695894737573;;;
109;109;at;984;670;1001;685;677.5;0.0;7;[];[];0.0;0.0;0;;;31.79529675997399;;;
110;110;first;1009;670;1044;685;677.5;0.0;7;[np.float64(3227.0)];[np.float64(1.626968126194015)];283.0;283.0;1;2.9591;2.7958;1.626968126194015;2.88;283.0;283.0
111;111;glance.;1051;670;1119;689;679.5;2.0;7;[];[];0.0;0.0;0;;;18.246356574856463;;;
