;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
36;36;and;393;466;427;481;473.5;2.0;3;[];[];0.0;0.0;0;;;400.6573415000443;;;
37;37;issues;436;466;496;481;473.5;0.0;3;[np.float64(1622.0)];[np.float64(1.4709679878596376)];284.0;284.0;1;2.9603;3.0332;333.3439099528217;3.0;284.0;284.0
38;38;faced;504;466;556;481;473.5;0.0;3;[np.float64(1623.0)];[np.float64(6.33781576592753)];267.0;267.0;1;2.9483;3.0056;275.48967257970173;2.98;267.0;267.0
39;39;by;565;466;586;485;475.5;2.0;3;[];[];0.0;0.0;0;;;245.675473406399;;;
40;40;women;593;470;662;481;475.5;0.0;3;[];[];0.0;0.0;0;;;176.81118487436106;;;
41;41;who;669;466;709;481;473.5;2.0;3;[np.float64(1624.0)];[np.float64(18.69803840358088)];133.0;133.0;1;3.0128;;136.61395630181406;;133.0;133.0
42;42;are;716;470;746;481;475.5;2.0;3;[];[];0.0;0.0;0;;;108.87217941368847;;;
43;43;internally;754;466;839;485;475.5;0.0;3;[np.float64(1625.0)];[np.float64(10.031406704972483)];284.0;284.0;1;3.0569;3.035;76.29002029139826;3.05;284.0;284.0
44;44;displaced;847;466;937;485;475.5;0.0;3;[np.float64(1626.0)];[np.float64(0.0)];300.0;300.0;1;3.0763;3.0394;81.08493635445717;3.06;300.0;300.0
45;45;or;946;470;964;481;475.5;0.0;3;[];[];0.0;0.0;0;;;149.80368075720813;;;
46;46;belong;972;466;1034;485;475.5;0.0;3;[np.float64(1627.0)];[np.float64(0.0)];267.0;267.0;1;3.0572;3.0019;170.49123577894582;3.03;267.0;267.0
47;47;to;1042;466;1060;481;473.5;2.0;3;[];[];0.0;0.0;0;;;236.51507055810563;;;
48;48;ethnic;1067;466;1124;481;473.5;0.0;3;[];[];0.0;0.0;0;;;260.1689403366029;;;
49;49;minorities;1133;466;1223;481;473.5;0.0;3;[np.float64(1628.0)];[np.float64(0.0)];317.0;317.0;1;3.0469;2.9942;323.58911392513005;3.02;317.0;317.0
50;50;in;1232;466;1246;481;473.5;0.0;3;[np.float64(1629.0)];[np.float64(2.2004573743292895)];225.0;225.0;1;3.0437;3.0123;420.21181605628465;3.03;225.0;225.0
51;51;accessing;682;547;778;566;556.5;83.0;4;[np.float64(1630.0), np.float64(1631.0)];[np.float64(0.0), np.float64(0.0)];476.0;176.0;2;2.9975;3.0786;41.530021704697106;3.04;238.0;476.0
52;52;justice.;785;547;852;566;556.5;0.0;4;[np.float64(1632.0)];[np.float64(0.0)];250.0;250.0;1;2.9971;3.035;0.0;3.02;250.0;250.0
