;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
37;37;is;1153;342;1166;358;350.0;2.0;2;[];[];0.0;0.0;0;;;248.40232258314333;;;
38;38;situated;1174;342;1249;358;350.0;0.0;2;[np.float64(2767.0), np.float64(2768.0)];[np.float64(26.060404520074826), np.float64(22.131439498492625)];484.0;284.0;2;2.9767;2.944;254.80852624610878;2.96;242.0;484.0
39;39;in;1258;342;1272;358;350.0;0.0;2;[];[];0.0;0.0;0;;;294.35025017786137;;;
40;40;the;252;425;281;440;432.5;82.5;3;[np.float64(2770.0)];[np.float64(0.0)];433.0;433.0;1;2.8917;3.0108;820.9764953004011;2.95;433.0;433.0
41;41;kitchen;289;425;356;440;432.5;0.0;3;[];[];0.0;0.0;0;;;747.5061987727167;;;
42;42;area.;365;429;411;440;434.5;2.0;3;[np.float64(2769.0), np.float64(2771.0)];[np.float64(5.408817866870379), np.float64(0.0)];449.0;166.0;2;2.8859;3.0002;693.836050908355;2.94;224.5;882.0
43;43;Additionally,;420;425;535;444;434.5;0.0;3;[np.float64(2772.0)];[np.float64(0.0)];200.0;200.0;1;2.9106;2.9378;572.6746432955362;2.92;200.0;200.0
44;44;there;544;425;593;440;432.5;2.0;3;[];[];0.0;0.0;0;;;518.2286649021087;;;
45;45;is;601;425;615;440;432.5;0.0;3;[np.float64(2773.0)];[np.float64(5.41289593355998)];417.0;417.0;1;2.9146;2.8949;497.31290799737747;2.9;417.0;417.0
46;46;a;623;429;633;440;434.5;2.0;3;[];[];0.0;0.0;0;;;480.27208454073786;;;
47;47;TV;641;425;668;440;432.5;2.0;3;[];[];0.0;0.0;0;;;447.3522778461387;;;
48;48;in;677;425;691;440;432.5;0.0;3;[np.float64(2774.0)];[np.float64(3.215377036304915)];183.0;183.0;1;2.8964;2.853;425.89992718981176;2.87;183.0;183.0
49;49;the;699;425;728;440;432.5;0.0;3;[];[];0.0;0.0;0;;;391.75827954040017;;;
50;50;living;737;425;783;444;434.5;2.0;3;[np.float64(2775.0)];[np.float64(2.6479592816273794)];316.0;316.0;1;2.8908;2.8383;340.28556928489974;2.86;316.0;316.0
51;51;room,;793;429;844;442;435.5;1.0;3;[];[];0.0;0.0;0;;;288.22886833232263;;;
52;52;which;853;425;907;440;432.5;3.0;3;[np.float64(2776.0)];[np.float64(0.46759169442316306)];250.0;250.0;1;2.9154;2.8258;238.9236462133011;2.87;250.0;250.0
53;53;adds;916;425;961;440;432.5;0.0;3;[];[];0.0;0.0;0;;;201.46451028593498;;;
54;54;to;969;425;986;440;432.5;0.0;3;[np.float64(2777.0)];[np.float64(14.158603849349106)];191.0;191.0;1;2.8976;2.8206;186.8840621723904;2.86;191.0;191.0
55;55;the;994;425;1023;440;432.5;0.0;3;[];[];0.0;0.0;0;;;169.8218310530812;;;
56;56;cozy;1031;429;1075;444;436.5;4.0;3;[];[];0.0;0.0;0;;;153.85268578285832;;;
57;57;and;1083;425;1117;440;432.5;4.0;3;[np.float64(2778.0)];[np.float64(35.07476601941249)];242.0;242.0;1;2.903;2.8493;157.40365767138337;2.88;242.0;242.0
58;58;functional;1125;425;1217;440;432.5;0.0;3;[np.float64(2779.0)];[np.float64(23.825950482913356)];250.0;250.0;1;2.9148;2.8773;161.98544923101755;2.9;250.0;250.0
59;59;setup;1226;425;1278;444;434.5;2.0;3;[np.float64(2780.0)];[np.float64(17.21484427792683)];100.0;100.0;1;2.8107;2.7815;207.18199682883818;2.8;100.0;100.0
60;60;of;280;506;298;522;514.0;79.5;4;[np.float64(2782.0)];[np.float64(3.7709506296846746)];250.0;250.0;1;2.8031;2.8831;792.341999741493;2.84;250.0;250.0
61;61;the;304;506;334;522;514.0;0.0;4;[];[];0.0;0.0;0;;;756.5131446385736;;;
62;62;space.;342;510;403;526;518.0;4.0;4;[np.float64(2781.0)];[np.float64(0.0)];250.0;250.0;1;2.718;2.8511;687.4641599443906;2.78;250.0;500.0
63;63;The;413;506;449;522;514.0;4.0;4;[np.float64(2783.0)];[np.float64(2.91105363475144)];317.0;317.0;1;2.8718;2.8645;642.188115307138;2.87;317.0;317.0
64;64;presence;457;510;545;526;518.0;4.0;4;[];[];0.0;0.0;0;;;546.4312662460702;;;
65;65;of;553;506;571;522;514.0;4.0;4;[];[];0.0;0.0;0;;;521.2289035860628;;;
66;66;these;577;506;630;522;514.0;0.0;4;[np.float64(2784.0)];[np.float64(3.5999008502278684)];267.0;267.0;1;2.8783;2.8604;462.92823512536205;2.87;267.0;267.0
67;67;items;638;506;688;522;514.0;0.0;4;[np.float64(2785.0)];[np.float64(7.486375757626092)];300.0;300.0;1;2.9191;2.8646;405.81279386863076;2.89;300.0;300.0
68;68;indicates;697;506;780;522;514.0;0.0;4;[np.float64(2786.0)];[np.float64(3.5725843702043676)];167.0;167.0;1;2.9513;2.8634;315.87778271365687;2.91;167.0;167.0
69;69;that;788;506;824;522;514.0;0.0;4;[];[];0.0;0.0;0;;;273.3516641274902;;;
70;70;the;832;506;861;522;514.0;0.0;4;[];[];0.0;0.0;0;;;238.00616355345844;;;
71;71;room;869;510;916;522;516.0;2.0;4;[np.float64(2787.0)];[np.float64(0.0)];250.0;250.0;1;2.9647;2.8503;186.65444603839637;2.91;250.0;250.0
72;72;is;925;506;938;522;514.0;2.0;4;[];[];0.0;0.0;0;;;166.76648812182447;;;
73;73;designed;946;506;1032;526;516.0;2.0;4;[np.float64(2788.0)];[np.float64(4.5219276367457795)];317.0;317.0;1;2.9665;2.8461;89.9755441600224;2.91;317.0;317.0
74;74;to;1040;507;1058;522;514.5;1.5;4;[];[];0.0;0.0;0;;;80.69721029340222;;;
75;75;accommodate;1066;506;1200;522;514.0;0.5;4;[np.float64(2789.0)];[np.float64(6.420365520886037)];234.0;234.0;1;2.9677;2.8827;75.40365767138337;2.93;234.0;234.0
76;76;both;1209;506;1248;522;514.0;0.0;4;[np.float64(2790.0)];[np.float64(0.0)];183.0;183.0;1;2.9259;2.8638;143.63763655993287;2.89;183.0;183.0
77;77;relaxation;375;588;467;603;595.5;81.5;5;[np.float64(2791.0), np.float64(2792.0)];[np.float64(7.234792419842279), np.float64(4.666068906312489)];417.0;200.0;2;2.8626;2.943;619.7459242139544;2.9;208.5;417.0
78;78;and;475;588;509;603;595.5;0.0;5;[];[];0.0;0.0;0;;;577.7459242139544;;;
79;79;dining;517;588;573;607;597.5;2.0;5;[np.float64(2793.0)];[np.float64(1.4743607963833938)];250.0;250.0;1;2.845;2.849;513.7459242139544;2.85;250.0;250.0
80;80;activities,;582;588;670;606;597.0;0.5;5;[np.float64(2794.0)];[np.float64(0.0)];200.0;200.0;1;2.8446;2.7956;416.74592421395437;2.82;200.0;200.0
81;81;making;680;588;747;607;597.5;0.5;5;[];[];0.0;0.0;0;;;339.74592421395437;;;
82;82;it;756;588;765;603;595.5;2.0;5;[np.float64(2795.0)];[np.float64(0.0)];216.0;216.0;1;2.7904;2.7277;321.74592421395437;2.76;216.0;216.0
83;83;a;773;592;783;603;597.5;2.0;5;[];[];0.0;0.0;0;;;303.74592421395437;;;
84;84;versatile;791;588;871;603;595.5;2.0;5;[];[];0.0;0.0;0;;;215.74592421395437;;;
85;85;and;879;588;913;603;595.5;0.0;5;[np.float64(2796.0)];[np.float64(0.0)];234.0;234.0;1;2.7647;2.6752;173.74592421395437;2.72;234.0;234.0
86;86;comfortable;922;588;1034;603;595.5;0.0;5;[];[];0.0;0.0;0;;;52.74592421395437;;;
87;87;living;1042;588;1089;607;597.5;2.0;5;[np.float64(2798.0)];[np.float64(0.0)];500.0;500.0;1;2.7904;2.7378;0.0;2.76;500.0;500.0
88;88;space.;1098;592;1159;607;599.5;2.0;5;[np.float64(2797.0)];[np.float64(0.0)];216.0;216.0;1;2.771;2.6989;11.254075786045632;2.73;216.0;716.0
