;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
21;21;on;318;429;340;440;434.5;2.0;2;[];[];0.0;0.0;0;;;754.2068704400828;;;
22;22;a;343;421;353;448;434.5;0.0;2;[np.float64(4713.0), np.float64(4715.0)];[np.float64(19.133972315206254), np.float64(4.977948062783545)];467.0;200.0;2;2.9461;3.0783;740.740390351621;3.01;233.5;717.0
23;23;dirt;367;425;396;440;432.5;2.0;2;[np.float64(4717.0)];[np.float64(18.61431230198258)];175.0;175.0;1;2.9748;3.0062;698.339351885371;2.99;175.0;175.0
24;24;road,;405;425;451;442;433.5;1.0;2;[np.float64(4716.0)];[np.float64(2.2520702068622995)];225.0;225.0;1;2.9676;2.9826;643.3399140073415;2.98;225.0;400.0
25;25;with;459;425;497;440;432.5;1.0;2;[np.float64(4718.0), np.float64(4719.0)];[np.float64(4.904745342213082), np.float64(10.346651669616504)];284.0;184.0;2;3.0117;3.0085;597.6409900327818;3.01;142.0;284.0
26;26;a;506;429;516;440;434.5;2.0;2;[];[];0.0;0.0;0;;;578.7094826707838;;;
27;27;man;525;429;563;440;434.5;0.0;2;[];[];0.0;0.0;0;;;531.899897711155;;;
28;28;standing;572;425;652;444;434.5;0.0;2;[np.float64(4720.0)];[np.float64(4.82840096565991)];517.0;517.0;1;2.9725;2.9251;442.938593596198;2.95;517.0;517.0
29;29;behind;661;425;723;440;432.5;2.0;2;[np.float64(4721.0)];[np.float64(2.3050057888031574)];300.0;300.0;1;3.0248;2.9305;372.90738945080193;2.98;300.0;300.0
30;30;them.;732;425;783;440;432.5;0.0;2;[];[];0.0;0.0;0;;;313.5495631917148;;;
31;31;There;793;425;848;440;432.5;0.0;2;[];[];0.0;0.0;0;;;249.59204048001385;;;
32;32;are;856;429;886;440;434.5;2.0;2;[np.float64(4722.0)];[np.float64(10.111506271362316)];258.0;258.0;1;3.0595;2.936;212.4947326462992;3.0;258.0;258.0
33;33;no;894;429;916;440;434.5;0.0;2;[];[];0.0;0.0;0;;;183.46856716553313;;;
34;34;chickens;924;425;1008;440;432.5;2.0;2;[np.float64(4723.0)];[np.float64(31.05874715532582)];225.0;225.0;1;3.1133;2.9901;98.17640547938106;3.05;225.0;225.0
35;35;in;1017;425;1031;440;432.5;0.0;2;[];[];0.0;0.0;0;;;79.23433256247806;;;
36;36;the;1039;425;1068;440;432.5;0.0;2;[];[];0.0;0.0;0;;;55.605881555416055;;;
37;37;scene.;1076;429;1138;440;434.5;2.0;2;[np.float64(4724.0)];[np.float64(42.600307920005406)];234.0;234.0;1;3.1023;2.9856;49.89057121276858;3.04;234.0;234.0
38;38;The;1147;425;1183;440;432.5;2.0;2;[];[];0.0;0.0;0;;;73.84669186890315;;;
39;39;focus;1191;425;1242;440;432.5;0.0;2;[np.float64(4725.0)];[np.float64(29.483123101686147)];325.0;325.0;1;2.9922;2.934;110.36529970283388;2.96;325.0;325.0
40;40;of;1250;425;1268;440;432.5;0.0;2;[];[];0.0;0.0;0;;;165.16057860363574;;;
41;41;the;376;506;405;522;514.0;81.5;3;[];[];0.0;0.0;0;;;687.7436340033981;;;
42;42;image;413;506;470;526;516.0;2.0;3;[];[];0.0;0.0;0;;;622.7633292073818;;;
43;43;is;478;506;492;522;514.0;2.0;3;[];[];0.0;0.0;0;;;600.7709604705603;;;
44;44;on;500;510;522;522;516.0;2.0;3;[];[];0.0;0.0;0;;;570.9092100416397;;;
45;45;the;530;506;559;522;514.0;2.0;3;[];[];0.0;0.0;0;;;533.7980753871306;;;
46;46;cows;567;510;616;522;516.0;2.0;3;[];[];0.0;0.0;0;;;476.97903288768424;;;
47;47;and;624;506;658;522;514.0;2.0;3;[np.float64(4726.0)];[np.float64(8.79748810038842)];275.0;275.0;1;2.911;2.9147;434.85343233515465;2.91;275.0;275.0
48;48;the;666;506;695;522;514.0;0.0;3;[];[];0.0;0.0;0;;;397.8811910867344;;;
49;49;man,;704;510;748;524;517.0;3.0;3;[np.float64(4727.0)];[np.float64(14.429809302091599)];534.0;534.0;1;2.9618;2.945;345.1412670922117;2.95;534.0;534.0
50;50;and;758;506;791;522;514.0;3.0;3;[];[];0.0;0.0;0;;;301.98492375236793;;;
51;51;it;801;506;810;522;514.0;0.0;3;[];[];0.0;0.0;0;;;283.01379213643656;;;
52;52;does;817;506;863;522;514.0;0.0;3;[np.float64(4728.0), np.float64(4729.0)];[np.float64(1.1002120971679688), np.float64(7.513178080538269)];533.0;300.0;2;2.9442;2.9402;230.1194975193697;2.94;266.5;533.0
53;53;not;872;507;900;522;514.5;0.5;3;[];[];0.0;0.0;0;;;193.313570664543;;;
54;54;include;909;506;975;522;514.0;0.5;3;[np.float64(4730.0)];[np.float64(18.950465202331543)];300.0;300.0;1;2.9201;2.8915;118.65360122592016;2.91;300.0;300.0
55;55;any;983;510;1017;526;518.0;4.0;3;[];[];0.0;0.0;0;;;78.18527830525201;;;
56;56;other;1025;506;1074;522;514.0;4.0;3;[np.float64(4731.0)];[np.float64(17.23053693771368)];300.0;300.0;1;2.9155;2.896;24.572330181320172;2.91;300.0;300.0
57;57;animals.;1081;506;1159;522;514.0;0.0;3;[np.float64(4732.0)];[np.float64(16.109428787231423)];258.0;258.0;1;2.9038;2.8813;16.109428787231423;2.89;258.0;258.0
