;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
15;15;axe;1099;183;1132;194;188.5;2.0;1;[np.float64(1100.0), np.float64(1101.0)];[np.float64(28.791651427745904), np.float64(27.729836761951475)];267.0;200.0;2;3.0812;3.1074;551.1738922115765;3.09;133.5;350.0
16;16;or;1140;183;1159;194;188.5;0.0;1;[np.float64(1103.0)];[np.float64(3.7304499372840496)];567.0;567.0;1;3.1863;3.1187;573.7863773089864;3.15;567.0;567.0
17;17;a;1163;175;1170;202;188.5;0.0;1;[];[];0.0;0.0;0;;;580.9774596129166;;;
18;18;long;1185;179;1223;198;188.5;0.0;1;[np.float64(1104.0), np.float64(1105.0)];[np.float64(7.6197861433029175), np.float64(0.8692405819892883)];266.0;66.0;2;3.1367;3.1531;597.7337495725437;3.14;133.0;266.0
19;19;stick.;1232;179;1280;194;186.5;2.0;1;[np.float64(1106.0)];[np.float64(11.915570044517551)];167.0;167.0;1;3.0975;3.0578;631.3062074958339;3.08;167.0;167.0
20;20;He;278;261;303;276;268.5;82.0;2;[];[];0.0;0.0;0;;;637.180513606646;;;
21;21;is;312;261;325;276;268.5;0.0;2;[np.float64(1108.0)];[np.float64(3.312473497892711)];317.0;317.0;1;3.0002;3.2002;619.8441292063529;3.1;317.0;317.0
22;22;wearing;333;261;407;280;270.5;2.0;2;[np.float64(1107.0)];[np.float64(2.958804130554199)];150.0;150.0;1;2.9827;3.2199;555.3646999610115;3.1;150.0;467.0
23;23;a;411;257;421;284;270.5;0.0;2;[np.float64(1109.0)];[np.float64(11.986543957728035)];267.0;267.0;1;2.9716;3.0908;542.5081173620657;3.03;267.0;267.0
24;24;plaid;435;261;478;280;270.5;0.0;2;[np.float64(1111.0)];[np.float64(7.971199035644588)];300.0;300.0;1;3.0429;3.1063;506.30759013314406;3.07;300.0;300.0
25;25;shirt;486;261;527;276;268.5;2.0;2;[np.float64(1110.0), np.float64(1112.0)];[np.float64(8.361334072916208), np.float64(8.518198087430308)];525.0;317.0;2;3.0506;3.1027;478.91768949032144;3.08;262.5;825.0
26;26;and;534;261;568;276;268.5;0.0;2;[];[];0.0;0.0;0;;;455.9564679182212;;;
27;27;appears;577;265;653;280;272.5;4.0;2;[np.float64(1113.0)];[np.float64(21.086205005645752)];292.0;292.0;1;3.2309;3.2017;413.5514888633045;3.22;292.0;292.0
28;28;to;661;261;678;276;268.5;4.0;2;[];[];0.0;0.0;0;;;408.5523082718094;;;
29;29;be;687;261;709;276;268.5;0.0;2;[np.float64(1114.0), np.float64(1115.0)];[np.float64(28.25562572479248), np.float64(16.572394438069626)];233.0;66.0;2;;3.2104;399.6707516768734;;116.5;233.0
30;30;enjoying;717;261;795;280;270.5;2.0;2;[np.float64(1116.0)];[np.float64(18.493667006492615)];267.0;267.0;1;3.0656;3.0486;383.15230087832015;3.06;267.0;267.0
31;31;his;805;261;830;276;268.5;2.0;2;[];[];0.0;0.0;0;;;386.8861510276794;;;
32;32;time;838;261;878;276;268.5;0.0;2;[np.float64(1117.0), np.float64(1119.0)];[np.float64(25.702835835908587), np.float64(24.374779803412366)];551.0;317.0;2;3.1565;3.1058;387.95077966396696;3.13;275.5;317.0
33;33;on;885;265;907;276;270.5;2.0;2;[];[];0.0;0.0;0;;;394.2265978829674;;;
34;34;the;915;261;945;276;268.5;2.0;2;[np.float64(1118.0), np.float64(1120.0)];[np.float64(42.29239654541021), np.float64(41.80518421237478)];450.0;150.0;2;;3.1609;401.0709276578326;;225.0;684.0
35;35;snowy;953;265;1014;280;272.5;4.0;2;[np.float64(1123.0)];[np.float64(27.94217514991763)];300.0;300.0;1;3.2633;3.2522;408.9714162143992;3.26;300.0;300.0
36;36;hill.;1022;261;1051;276;268.5;4.0;2;[np.float64(1121.0)];[np.float64(28.188296367830354)];300.0;300.0;1;3.2432;3.1926;441.5101914074969;3.22;300.0;300.0
37;37;It;1062;261;1072;276;268.5;0.0;2;[];[];0.0;0.0;0;;;462.1135724349574;;;
38;38;is;1081;261;1094;276;268.5;0.0;2;[np.float64(1122.0)];[np.float64(30.707975566301823)];317.0;317.0;1;3.2452;3.1958;472.7719995587279;3.22;317.0;617.0
39;39;not;1103;261;1131;276;268.5;0.0;2;[np.float64(1124.0)];[np.float64(27.6895441327776)];583.0;583.0;1;3.2047;3.2165;485.75003979239216;3.21;583.0;583.0
40;40;common;1139;265;1219;276;270.5;2.0;2;[np.float64(1125.0)];[np.float64(25.73472338914877)];200.0;200.0;1;3.1604;3.1911;508.3276850605652;3.18;200.0;200.0
41;41;for;1227;261;1253;276;268.5;2.0;2;[];[];0.0;0.0;0;;;569.3610328826904;;;
42;42;snowboarders;309;342;444;358;350.0;81.5;3;[np.float64(1126.0), np.float64(1127.0)];[np.float64(0.0), np.float64(0.0)];383.0;183.0;2;3.0801;3.2809;475.79836828323283;3.18;191.5;383.0
43;43;to;452;343;469;358;350.5;0.5;3;[];[];0.0;0.0;0;;;456.88636738901846;;;
44;44;carry;477;346;524;362;354.0;3.5;3;[np.float64(1128.0)];[np.float64(7.549463212490082)];267.0;267.0;1;2.9919;3.0742;414.62803508276374;3.03;267.0;267.0
45;45;a;532;346;542;358;352.0;2.0;3;[];[];0.0;0.0;0;;;405.45463840629117;;;
46;46;large;551;342;597;362;352.0;0.0;3;[np.float64(1129.0)];[np.float64(8.946966290473995)];208.0;208.0;1;2.9772;2.9965;368.2318815309678;2.99;208.0;208.0
47;47;axe;605;346;639;358;352.0;0.0;3;[];[];0.0;0.0;0;;;349.2139712720096;;;
48;48;or;647;346;665;358;352.0;0.0;3;[];[];0.0;0.0;0;;;337.3009128275702;;;
49;49;stick;673;342;715;358;350.0;2.0;3;[np.float64(1130.0)];[np.float64(33.19592642784119)];425.0;425.0;1;3.0121;3.0396;319.13012500264637;3.03;425.0;425.0
50;50;while;723;342;772;358;350.0;0.0;3;[np.float64(1131.0)];[np.float64(30.596232891082764)];300.0;300.0;1;2.8981;2.9313;307.15674483670745;2.91;300.0;300.0
51;51;snowboarding,;780;342;918;362;352.0;2.0;3;[np.float64(1132.0)];[np.float64(34.30312471389777)];250.0;250.0;1;2.9082;2.892;300.8861510276794;2.9;250.0;250.0
52;52;so;928;346;949;358;352.0;0.0;3;[];[];0.0;0.0;0;;;327.1854432506848;;;
53;53;this;957;342;990;358;350.0;2.0;3;[np.float64(1133.0)];[np.float64(33.47891905903822)];266.0;266.0;1;2.9051;2.871;338.78776570485064;2.89;266.0;266.0
54;54;unusual;998;342;1072;358;350.0;0.0;3;[np.float64(1134.0)];[np.float64(46.56432437896734)];300.0;300.0;1;2.9338;2.8998;358.56840005917513;2.92;300.0;300.0
55;55;combination;1080;342;1195;358;350.0;0.0;3;[np.float64(1135.0)];[np.float64(41.28288388252258)];300.0;300.0;1;2.941;2.9386;407.73225550650335;2.94;300.0;300.0
56;56;of;1203;342;1222;358;350.0;0.0;3;[];[];0.0;0.0;0;;;497.9679047584857;;;
57;57;snowboarding;260;425;394;444;434.5;84.5;4;[np.float64(1136.0)];[np.float64(16.947434782981873)];400.0;400.0;1;2.9057;3.0541;469.43320972672296;2.98;400.0;400.0
58;58;and;402;425;436;440;432.5;2.0;4;[];[];0.0;0.0;0;;;434.7588038787307;;;
59;59;carrying;444;425;520;444;434.5;2.0;4;[np.float64(1137.0)];[np.float64(17.673954868316684)];500.0;500.0;1;2.8522;2.8878;362.75791960598565;2.87;500.0;500.0
60;60;a;528;429;538;440;434.5;0.0;4;[];[];0.0;0.0;0;;;351.09879601822263;;;
61;61;large;547;425;593;444;434.5;0.0;4;[np.float64(1138.0)];[np.float64(15.594334995045358)];283.0;283.0;1;2.8072;2.8168;307.71353453513535;2.81;283.0;283.0
62;62;tool;601;425;634;440;432.5;2.0;4;[];[];0.0;0.0;0;;;283.5504467886434;;;
63;63;might;643;425;694;444;434.5;2.0;4;[np.float64(1139.0)];[np.float64(20.20437498496362)];250.0;250.0;1;2.7924;2.7845;247.38699184413264;2.79;250.0;250.0
64;64;be;702;425;724;440;432.5;2.0;4;[np.float64(1140.0)];[np.float64(12.201688457937848)];283.0;283.0;1;2.8079;2.793;238.6434400436055;2.8;283.0;283.0
65;65;a;732;429;742;440;434.5;2.0;4;[];[];0.0;0.0;0;;;232.8189395135354;;;
66;66;unique;751;425;814;444;434.5;0.0;4;[np.float64(1141.0)];[np.float64(14.304107385523196)];284.0;284.0;1;2.8428;2.8103;218.88615102767938;2.83;284.0;284.0
67;67;aspect;822;425;885;444;434.5;0.0;4;[np.float64(1142.0)];[np.float64(20.66011309623724)];233.0;233.0;1;2.8497;2.8148;219.25551033397988;2.83;233.0;233.0
68;68;of;893;425;911;440;432.5;2.0;4;[];[];0.0;0.0;0;;;238.09135617170745;;;
69;69;this;918;425;950;440;432.5;0.0;4;[];[];0.0;0.0;0;;;247.98903066190076;;;
70;70;particular;959;425;1048;444;434.5;2.0;4;[np.float64(1143.0), np.float64(1144.0)];[np.float64(27.88881015777588), np.float64(34.008333478655175)];500.0;267.0;2;2.8569;2.7834;265.19354715022695;2.82;250.0;500.0
71;71;scene.;1055;429;1117;440;434.5;0.0;4;[np.float64(1145.0)];[np.float64(41.60412912368781)];258.0;258.0;1;2.8668;2.8101;331.7486970086466;2.84;258.0;258.0
72;72;It;1127;425;1137;440;432.5;2.0;4;[];[];0.0;0.0;0;;;388.10445301281993;;;
73;73;could;1145;425;1195;440;432.5;0.0;4;[np.float64(1146.0)];[np.float64(36.24253511428839)];159.0;159.0;1;2.9217;2.9011;402.97274544160115;2.91;159.0;159.0
74;74;be;1204;425;1226;440;432.5;0.0;4;[];[];0.0;0.0;0;;;453.3024906382213;;;
75;75;that;1234;425;1269;440;432.5;0.0;4;[np.float64(1147.0)];[np.float64(17.550965929031406)];167.0;167.0;1;2.9863;2.9676;479.6524018002519;2.98;167.0;167.0
76;76;the;264;506;293;522;514.0;81.5;5;[np.float64(1149.0)];[np.float64(17.2910473687308)];350.0;350.0;1;2.9162;3.0681;535.1566073930438;2.99;350.0;350.0
77;77;man;302;510;341;522;516.0;2.0;5;[];[];0.0;0.0;0;;;489.0131287508847;;;
78;78;is;350;506;363;522;514.0;2.0;5;[];[];0.0;0.0;0;;;467.988864912705;;;
79;79;participating;372;506;487;526;516.0;2.0;5;[np.float64(1148.0), np.float64(1150.0)];[np.float64(20.451083963567555), np.float64(17.055617533232066)];500.0;183.0;2;2.9186;3.0575;350.144788738879;2.99;250.0;850.0
80;80;in;496;506;510;522;514.0;2.0;5;[];[];0.0;0.0;0;;;330.7818654318375;;;
81;81;some;519;510;570;522;516.0;2.0;5;[np.float64(1151.0)];[np.float64(19.030438542366028)];400.0;400.0;1;2.9997;3.0053;277.6746289570535;3.0;400.0;400.0
82;82;kind;578;506;616;522;514.0;2.0;5;[];[];0.0;0.0;0;;;239.17683831244725;;;
83;83;of;624;506;642;522;514.0;0.0;5;[];[];0.0;0.0;0;;;218.70315052116342;;;
84;84;special;649;506;715;526;516.0;2.0;5;[np.float64(1152.0)];[np.float64(13.606616854667664)];267.0;267.0;1;3.009;3.0058;166.21158184345762;3.01;267.0;267.0
85;85;event;723;507;776;522;514.5;1.5;5;[np.float64(1153.0)];[np.float64(7.75599288940424)];300.0;300.0;1;3.0519;3.0329;144.76318189648498;3.04;300.0;300.0
86;86;or;783;510;802;522;516.0;1.5;5;[];[];0.0;0.0;0;;;141.07404756204784;;;
87;87;demonstration,;809;506;950;524;515.0;1.0;5;[np.float64(1154.0)];[np.float64(7.0573190450668335)];267.0;267.0;1;3.0468;3.0045;138.88615102767938;3.03;267.0;267.0
88;88;or;959;510;978;522;516.0;1.0;5;[];[];0.0;0.0;0;;;205.58545155190737;;;
89;89;perhaps;986;506;1062;526;516.0;0.0;5;[np.float64(1155.0)];[np.float64(29.779692840576217)];250.0;250.0;1;2.972;2.8845;223.53576752305705;2.93;250.0;250.0
90;90;he;1070;506;1092;522;514.0;2.0;5;[];[];0.0;0.0;0;;;296.3520009471223;;;
91;91;is;1101;506;1114;522;514.0;0.0;5;[np.float64(1156.0)];[np.float64(5.576776064359251)];217.0;217.0;1;2.9256;2.8298;323.96022844956843;2.88;217.0;217.0
92;92;using;1123;506;1173;526;516.0;2.0;5;[];[];0.0;0.0;0;;;342.28479078163537;;;
93;93;the;1181;506;1210;522;514.0;2.0;5;[np.float64(1157.0)];[np.float64(23.746467416936696)];191.0;191.0;1;2.8691;2.8066;397.52438798257987;2.84;191.0;191.0
94;94;large;1218;506;1264;526;516.0;2.0;5;[];[];0.0;0.0;0;;;431.03471634106666;;;
95;95;red;277;588;305;603;595.5;79.5;6;[np.float64(1158.0)];[np.float64(16.727281330071953)];392.0;392.0;1;2.8815;2.9429;507.82216314722086;2.91;392.0;392.0
96;96;axe;314;592;347;603;597.5;2.0;6;[];[];0.0;0.0;0;;;466.14154430927135;;;
97;97;for;354;588;380;603;595.5;2.0;6;[];[];0.0;0.0;0;;;433.4357457782658;;;
98;98;a;387;592;397;603;597.5;2.0;6;[];[];0.0;0.0;0;;;416.6054130960434;;;
99;99;specific;406;588;478;607;597.5;0.0;6;[];[];0.0;0.0;0;;;335.95957056516414;;;
100;100;purpose,;486;592;567;607;599.5;2.0;6;[np.float64(1159.0)];[np.float64(25.080709278583527)];267.0;267.0;1;2.9102;2.897;248.6407569935756;2.9;267.0;267.0
101;101;such;577;588;621;603;595.5;4.0;6;[];[];0.0;0.0;0;;;197.57331957438922;;;
102;102;as;630;592;651;603;597.5;2.0;6;[];[];0.0;0.0;0;;;169.22912025292598;;;
103;103;clearing;659;588;733;607;597.5;0.0;6;[np.float64(1160.0)];[np.float64(14.018113248488476)];283.0;283.0;1;2.8894;2.8519;94.5605657384815;2.87;283.0;283.0
104;104;snow;742;592;791;603;597.5;0.0;6;[];[];0.0;0.0;0;;;62.61358984500499;;;
105;105;or;799;592;818;603;597.5;0.0;6;[np.float64(1161.0)];[np.float64(9.08680253870341)];283.0;283.0;1;2.9801;2.9015;59.886151027679375;2.94;283.0;283.0
106;106;providing;825;588;911;607;597.5;0.0;6;[];[];0.0;0.0;0;;;58.05533076457349;;;
107;107;some;919;592;970;603;597.5;0.0;6;[];[];0.0;0.0;0;;;125.00046684474232;;;
108;108;kind;979;588;1016;603;595.5;2.0;6;[np.float64(1162.0)];[np.float64(25.577820717746313)];267.0;267.0;1;3.0274;2.9174;179.9768701230095;2.97;267.0;267.0
109;109;of;1025;588;1043;603;595.5;0.0;6;[];[];0.0;0.0;0;;;223.8795082136277;;;
110;110;assistance;1050;588;1152;603;595.5;0.0;6;[np.float64(1163.0)];[np.float64(14.923754258508168)];200.0;200.0;1;3.0507;2.9557;248.05866169703103;3.0;200.0;200.0
111;111;during;1160;588;1218;607;597.5;2.0;6;[];[];0.0;0.0;0;;;355.1460240414699;;;
112;112;his;1227;588;1252;603;595.5;2.0;6;[np.float64(1164.0)];[np.float64(17.333073520660378)];167.0;167.0;1;3.0237;2.9741;421.9922309630141;3.0;167.0;167.0
113;113;snowboarding;646;670;779;689;679.5;84.0;7;[np.float64(1165.0), np.float64(1166.0)];[np.float64(15.51448198465198), np.float64(9.513882364545566)];451.0;217.0;2;2.9828;3.0757;31.10315067634235;3.03;225.5;451.0
114;114;adventure.;788;670;888;685;677.5;2.0;7;[np.float64(1167.0)];[np.float64(7.113848972320625)];508.0;508.0;1;2.9716;2.9942;7.113848972320625;2.98;508.0;508.0
