;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;living;859;220;906;239;229.5;0.0;1;[np.float64(4958.0), np.float64(4959.0)];[np.float64(45.726410443966216), np.float64(47.72533220052719)];417.0;217.0;2;3.1532;3.1232;395.1207624003398;3.14;208.5;417.0
15;15;room.;915;224;967;235;229.5;0.0;1;[];[];0.0;0.0;0;;;385.74320256816685;;;
16;16;They;976;220;1024;239;229.5;0.0;1;[np.float64(4960.0)];[np.float64(29.64442393359019)];283.0;283.0;1;3.1289;3.0854;377.88350200653076;3.11;283.0;283.0
17;17;are;1032;224;1061;235;229.5;0.0;1;[];[];0.0;0.0;0;;;382.02970854862735;;;
18;18;facing;1069;220;1126;239;229.5;0.0;1;[];[];0.0;0.0;0;;;380.8657045497154;;;
19;19;each;1134;220;1179;235;227.5;2.0;1;[np.float64(4961.0)];[np.float64(13.220239905750049)];566.0;566.0;1;3.0893;3.0211;398.12891480575325;3.06;566.0;566.0
20;20;other;1187;220;1237;235;227.5;0.0;1;[np.float64(4962.0)];[np.float64(15.900393307209072)];200.0;200.0;1;3.0445;3.0055;416.23055309167694;3.03;200.0;200.0
21;21;and;1244;220;1277;235;227.5;0.0;1;[];[];0.0;0.0;0;;;442.00866541747286;;;
22;22;appear;266;306;333;321;313.5;86.0;2;[np.float64(4964.0)];[np.float64(4.9277686178684235)];267.0;267.0;1;3.0968;3.2329;749.3231899110899;3.16;267.0;267.0
23;23;to;339;302;357;317;309.5;4.0;2;[np.float64(4963.0)];[np.float64(0.0)];200.0;200.0;1;3.014;3.212;728.9715973080139;3.11;200.0;467.0
24;24;be;365;302;387;317;309.5;0.0;2;[];[];0.0;0.0;0;;;701.7361955114002;;;
25;25;engaged;395;302;477;321;311.5;2.0;2;[np.float64(4965.0)];[np.float64(0.0)];267.0;267.0;1;3.1449;3.2022;619.6393429260385;3.17;267.0;267.0
26;26;in;486;302;500;317;309.5;2.0;2;[];[];0.0;0.0;0;;;601.515690095815;;;
27;27;a;508;306;519;317;311.5;2.0;2;[np.float64(4966.0)];[np.float64(0.0)];450.0;450.0;1;3.1275;3.1203;585.1219711226785;3.12;450.0;450.0
28;28;conversation;527;302;649;317;309.5;2.0;2;[np.float64(4967.0)];[np.float64(0.18524823869972806)];234.0;234.0;1;3.1699;3.1223;478.158426531307;3.15;234.0;234.0
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;457.44198477075815;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[np.float64(4968.0)];[np.float64(0.0)];158.0;158.0;1;3.1276;3.0648;390.23394682631465;3.1;158.0;158.0
31;31;something;776;302;874;321;311.5;0.0;2;[np.float64(4969.0)];[np.float64(61.45742756128314)];192.0;192.0;1;3.0859;3.0583;330.5800219530364;3.07;192.0;192.0
32;32;together.;882;302;966;321;311.5;0.0;2;[np.float64(4970.0)];[np.float64(55.90523653763998)];217.0;217.0;1;3.0896;3.0792;301.0310936909817;3.08;217.0;217.0
33;33;The;974;302;1011;317;309.5;2.0;2;[];[];0.0;0.0;0;;;300.06488464724805;;;
34;34;couch;1019;302;1075;317;309.5;0.0;2;[np.float64(4971.0)];[np.float64(42.050329715013504)];267.0;267.0;1;2.9408;2.9213;299.88350200653076;2.93;267.0;267.0
35;35;is;1084;302;1098;317;309.5;0.0;2;[];[];0.0;0.0;0;;;306.3411624213122;;;
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[np.float64(4972.0), np.float64(4973.0)];[np.float64(47.58494615554815), np.float64(42.0907842562749)];517.0;300.0;2;2.8511;2.8444;307.73177489094996;2.85;258.5;517.0
37;37;in;1212;302;1226;317;309.5;2.0;2;[];[];0.0;0.0;0;;;355.3116861838064;;;
38;38;the;1234;302;1264;317;309.5;0.0;2;[];[];0.0;0.0;0;;;367.5804671615801;;;
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(4974.0), np.float64(4975.0)];[np.float64(27.639925003051758), np.float64(0.0)];376.0;142.0;2;2.8671;3.0122;721.4376759243722;2.94;188.0;376.0
40;40;of;341;383;359;399;391.0;0.0;3;[];[];0.0;0.0;0;;;697.3442253148684;;;
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(4976.0)];[np.float64(0.0)];283.0;283.0;1;2.927;2.941;663.5711368608698;2.93;283.0;283.0
42;42;room,;403;387;455;401;394.0;3.5;3;[];[];0.0;0.0;0;;;606.1769951761795;;;
43;43;with;464;383;502;398;390.5;3.5;3;[];[];0.0;0.0;0;;;563.6659217423512;;;
44;44;a;510;387;520;398;392.5;2.0;3;[np.float64(4977.0)];[np.float64(2.471691131591797)];600.0;600.0;1;2.9262;2.9091;547.1231400508157;2.92;600.0;600.0
45;45;dining;528;383;584;402;392.5;0.0;3;[];[];0.0;0.0;0;;;487.3616784643431;;;
46;46;table;592;383;638;398;390.5;2.0;3;[np.float64(4978.0)];[np.float64(1.7216975092887878)];267.0;267.0;1;2.935;2.8788;441.50860782986376;2.91;267.0;267.0
47;47;and;646;383;680;398;390.5;0.0;3;[];[];0.0;0.0;0;;;405.5682292296675;;;
48;48;a;685;379;693;407;393.0;2.5;3;[np.float64(4979.0)];[np.float64(0.0)];283.0;283.0;1;2.9088;2.8499;389.7671888468952;2.88;283.0;283.0
49;49;kitchen;707;383;774;398;390.5;2.5;3;[];[];0.0;0.0;0;;;330.3519793221686;;;
50;50;area;783;387;824;398;392.5;2.0;3;[np.float64(4980.0)];[np.float64(0.0)];233.0;233.0;1;2.8834;2.8128;294.7698439864048;2.85;233.0;233.0
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(4981.0)];[np.float64(0.0)];250.0;250.0;1;2.9021;2.8412;254.2883218924425;2.87;250.0;250.0
52;52;in;900;383;914;398;390.5;0.0;3;[];[];0.0;0.0;0;;;243.82689792313766;;;
53;53;the;922;383;952;398;390.5;0.0;3;[np.float64(4982.0)];[np.float64(3.104942888021526)];266.0;266.0;1;2.9228;2.8555;229.63176493880002;2.89;266.0;266.0
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(4983.0)];[np.float64(1.3204632759094466)];258.0;258.0;1;2.9441;2.8581;214.88350200653076;2.9;258.0;258.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[];[];0.0;0.0;0;;;228.20835588525367;;;
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(4984.0)];[np.float64(43.60129623413087)];242.0;242.0;1;3.0361;3.0041;253.34494341665112;3.02;242.0;242.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(4985.0)];[np.float64(35.35346078872681)];217.0;217.0;1;3.0585;3.0517;274.4500895843801;3.06;217.0;217.0
58;58;objects;254;466;322;485;475.5;85.0;4;[np.float64(4987.0)];[np.float64(0.0)];284.0;284.0;1;2.8992;3.0421;711.756946949179;2.97;284.0;284.0
59;59;scattered;330;466;418;481;473.5;2.0;4;[np.float64(4986.0), np.float64(4988.0)];[np.float64(0.0), np.float64(0.0)];434.0;167.0;2;2.8935;3.0214;618.5419423574467;2.96;217.0;718.0
60;60;around;427;466;492;481;473.5;0.0;4;[np.float64(4989.0)];[np.float64(1.3610750436782837)];267.0;267.0;1;2.907;2.9027;546.5914780384261;2.9;267.0;267.0
61;61;the;500;466;529;481;473.5;0.0;4;[];[];0.0;0.0;0;;;510.83588222508945;;;
62;62;room,;538;470;589;483;476.5;3.0;4;[np.float64(4990.0)];[np.float64(2.388596296310425)];267.0;267.0;1;2.9621;2.9255;452.68306946327607;2.94;267.0;267.0
63;63;including;599;466;682;485;475.5;1.0;4;[np.float64(4991.0)];[np.float64(0.0)];216.0;216.0;1;2.9725;2.9401;364.1526224519323;2.96;216.0;216.0
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;348.0528639642488;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[];[];0.0;0.0;0;;;310.75187312556244;;;
66;66;a;750;470;760;481;475.5;1.5;4;[np.float64(4992.0)];[np.float64(0.051508188247680664)];266.0;266.0;1;2.9967;2.9405;294.6368210494334;2.97;266.0;266.0
67;67;laptop,;769;466;831;485;475.5;0.0;4;[];[];0.0;0.0;0;;;231.6408596730515;;;
68;68;a;840;470;850;481;475.5;0.0;4;[np.float64(4993.0)];[np.float64(2.9541177016038205)];224.0;224.0;1;3.022;2.9395;218.753632073085;2.98;224.0;224.0
69;69;cell;859;466;889;481;473.5;2.0;4;[];[];0.0;0.0;0;;;189.743193492912;;;
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(4994.0)];[np.float64(12.638308906555153)];159.0;159.0;1;3.0117;2.9786;145.06980265540113;3.0;159.0;159.0
71;71;and;971;466;1005;481;473.5;2.0;4;[];[];0.0;0.0;0;;;136.87339645972398;;;
72;72;a;1008;461;1018;489;475.0;1.5;4;[];[];0.0;0.0;0;;;127.92953765083713;;;
73;73;few;1031;466;1064;481;473.5;1.5;4;[np.float64(4995.0)];[np.float64(15.733582769121426)];350.0;350.0;1;3.0333;3.0373;136.21996407612988;3.04;350.0;350.0
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[np.float64(4996.0)];[np.float64(27.375269889831543)];317.0;317.0;1;2.8975;2.8583;145.33965868105588;2.88;317.0;317.0
75;75;A;1149;466;1163;481;473.5;0.0;4;[];[];0.0;0.0;0;;;186.38132691260154;;;
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(4997.0)];[np.float64(27.12795278429985)];267.0;267.0;1;2.8651;2.8575;199.4089679668283;2.86;267.0;267.0
77;77;can;252;551;285;562;556.5;81.0;5;[np.float64(4999.0)];[np.float64(3.800084114074707)];267.0;267.0;1;2.818;2.9318;738.473992444525;2.87;267.0;267.0
78;78;be;294;547;316;562;554.5;2.0;5;[];[];0.0;0.0;0;;;707.5634759790864;;;
79;79;seen;324;551;369;562;556.5;2.0;5;[np.float64(4998.0), np.float64(5000.0)];[np.float64(0.38431453704833984), np.float64(13.497235298156738)];450.0;200.0;2;2.8043;2.9163;654.7360636639804;2.86;225.0;717.0
80;80;in;378;547;392;562;554.5;2.0;5;[];[];0.0;0.0;0;;;631.8199547147775;;;
81;81;the;400;547;429;562;554.5;0.0;5;[];[];0.0;0.0;0;;;594.9684948635833;;;
82;82;kitchen;438;547;505;562;554.5;0.0;5;[np.float64(5001.0)];[np.float64(0.0)];117.0;117.0;1;2.8107;2.8671;519.3398622447675;2.84;117.0;117.0
83;83;area,;513;551;560;565;558.0;3.5;5;[];[];0.0;0.0;0;;;464.339428924832;;;
84;84;and;569;547;603;562;554.5;3.5;5;[np.float64(5002.0)];[np.float64(4.257405207707393)];217.0;217.0;1;2.8443;2.8313;422.015735076947;2.84;217.0;217.0
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;403.18466775359894;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(5003.0)];[np.float64(0.0)];267.0;267.0;1;2.87;2.8258;294.5893817015622;2.85;267.0;267.0
87;87;is;741;547;754;562;554.5;0.0;5;[];[];0.0;0.0;0;;;273.0053283568921;;;
88;88;also;763;547;801;562;554.5;0.0;5;[np.float64(5004.0)];[np.float64(6.755242756434882)];350.0;350.0;1;2.9154;2.8441;227.16146273531447;2.88;350.0;350.0
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(5005.0)];[np.float64(8.220830917358398)];300.0;300.0;1;2.9512;2.8898;144.67506452349252;2.92;300.0;300.0
90;90;The;894;547;931;562;554.5;2.5;5;[];[];0.0;0.0;0;;;105.78322137491543;;;
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(5006.0)];[np.float64(12.879837036132812)];300.0;300.0;1;2.933;2.8367;62.00431967424926;2.88;300.0;300.0
92;92;room;995;551;1042;562;556.5;0.0;5;[];[];0.0;0.0;0;;;54.88350200653076;;;
93;93;is;1050;547;1064;562;554.5;2.0;5;[np.float64(5007.0)];[np.float64(26.452286230848696)];234.0;234.0;1;2.9203;2.8562;61.87363692953722;2.89;234.0;234.0
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[np.float64(5008.0)];[np.float64(22.72315752506256)];275.0;275.0;1;2.8969;2.8573;74.6280942194958;2.88;275.0;275.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[];[];0.0;0.0;0;;;156.50708404314523;;;
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;200.23673884391798;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[np.float64(5009.0)];[np.float64(23.22674798965454)];292.0;292.0;1;2.8975;2.9134;217.60333321954784;2.91;292.0;292.0
98;98;and;478;629;512;644;636.5;82.0;6;[np.float64(5011.0)];[np.float64(6.432660511561835)];233.0;233.0;1;2.829;2.9357;509.5757642814031;2.88;233.0;233.0
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;495.4981737099572;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[np.float64(5010.0)];[np.float64(1.1011464118957974)];167.0;167.0;1;2.8491;2.9907;423.60501450701844;2.92;167.0;400.0
101;101;plant,;607;629;657;648;638.5;0.0;6;[np.float64(5012.0)];[np.float64(11.171627616882347)];250.0;250.0;1;2.9114;2.8976;364.63306010274397;2.9;250.0;250.0
102;102;adding;666;629;729;648;638.5;0.0;6;[];[];0.0;0.0;0;;;292.6826006129027;;;
103;103;a;738;633;748;644;638.5;0.0;6;[np.float64(5013.0)];[np.float64(6.9434946239188955)];234.0;234.0;1;2.8794;2.8083;273.9062473630781;2.84;234.0;234.0
104;104;touch;756;629;807;644;636.5;2.0;6;[];[];0.0;0.0;0;;;214.77374272702875;;;
105;105;of;816;629;834;644;636.5;0.0;6;[];[];0.0;0.0;0;;;187.822919616034;;;
106;106;greenery;841;633;925;648;640.5;4.0;6;[np.float64(5014.0)];[np.float64(25.5393539837429)];233.0;233.0;1;2.8353;2.7373;97.76918204487347;2.79;233.0;233.0
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;72.62595479999034;;;
108;108;the;957;629;986;644;636.5;0.5;6;[np.float64(5015.0)];[np.float64(23.84269142302641)];233.0;233.0;1;2.8083;2.7264;37.44615341318274;2.77;233.0;233.0
109;109;space.;994;633;1056;648;640.5;4.0;6;[np.float64(5016.0)];[np.float64(16.11649799346924)];458.0;458.0;1;2.7886;2.7597;16.11649799346924;2.77;458.0;458.0
