;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
63;63;on;575;551;597;562;556.5;2.0;4;[np.float64(3733.0)];[np.float64(0.0)];417.0;417.0;1;2.813;2.8372;274.5335285873902;2.83;417.0;417.0
64;64;a;600;543;610;570;556.5;0.0;4;[np.float64(3734.0)];[np.float64(0.0)];267.0;267.0;1;2.8604;2.856;259.7655853241663;2.86;267.0;267.0
65;65;city;624;547;656;566;556.5;0.0;4;[];[];0.0;0.0;0;;;217.46620076414624;;;
66;66;street;664;548;718;562;555.0;1.5;4;[np.float64(3735.0)];[np.float64(0.0)];300.0;300.0;1;2.8716;2.819;161.60948405870025;2.85;300.0;300.0
67;67;with;725;547;763;562;554.5;0.5;4;[];[];0.0;0.0;0;;;123.66785301387601;;;
68;68;buildings;772;547;855;566;556.5;2.0;4;[np.float64(3736.0)];[np.float64(0.0)];250.0;250.0;1;2.8898;2.8059;78.03589973411094;2.85;250.0;250.0
69;69;and;863;547;897;562;554.5;2.0;4;[np.float64(3737.0)];[np.float64(0.0)];217.0;217.0;1;2.8562;2.777;78.03359517448715;2.82;217.0;217.0
70;70;clear;906;547;952;562;554.5;0.0;4;[];[];0.0;0.0;0;;;90.99620179863118;;;
71;71;blue;960;547;998;562;554.5;0.0;4;[np.float64(3738.0)];[np.float64(2.3025325911860364)];183.0;183.0;1;2.8776;2.7816;127.55344354209345;2.83;183.0;183.0
72;72;skies;1006;547;1055;562;554.5;0.0;4;[np.float64(3739.0)];[np.float64(2.849183174279915)];300.0;300.0;1;2.8545;2.775;166.36049064778365;2.81;300.0;300.0
73;73;in;1064;547;1078;562;554.5;0.0;4;[np.float64(3740.0)];[np.float64(4.189750224771285)];284.0;284.0;1;2.8529;2.7999;219.29251065759607;2.83;284.0;284.0
74;74;the;1086;547;1115;562;554.5;0.0;4;[];[];0.0;0.0;0;;;239.98378306461998;;;
75;75;background.;1124;547;1240;566;556.5;2.0;4;[np.float64(3741.0), np.float64(3742.0)];[np.float64(6.414381118921028), np.float64(6.039165683892975)];466.0;300.0;2;2.8849;2.8742;276.20012254629495;2.88;233.0;824.0
