;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
12;12;the;957;179;986;194;186.5;0.0;1;[np.float64(2163.0)];[np.float64(3.4246928608500866)];216.0;216.0;1;3.1208;3.1032;494.7743885693039;3.11;216.0;216.0
13;13;center;994;179;1054;194;186.5;0.0;1;[np.float64(2164.0)];[np.float64(0.0)];200.0;200.0;1;3.1083;3.1087;490.013674118554;3.11;200.0;200.0
14;14;is;1062;179;1075;194;186.5;0.0;1;[];[];0.0;0.0;0;;;490.07125679194775;;;
15;15;a;1084;183;1094;194;188.5;2.0;1;[];[];0.0;0.0;0;;;490.90226673691876;;;
16;16;white,;1101;179;1157;197;188.0;0.5;1;[np.float64(2165.0), np.float64(2167.0)];[np.float64(0.0), np.float64(0.0)];516.0;316.0;2;3.064;3.0616;489.2309077734244;3.06;258.0;316.0
17;17;round;1166;179;1219;194;186.5;1.5;1;[np.float64(2166.0), np.float64(2168.0)];[np.float64(0.0), np.float64(0.0)];417.0;167.0;2;3.0374;3.043;502.5450264103822;3.04;208.5;617.0
18;18;plate;1228;179;1273;198;188.5;2.0;1;[np.float64(2169.0)];[np.float64(0.0)];225.0;225.0;1;3.041;3.0211;516.062761984882;3.03;225.0;225.0
19;19;that;261;261;297;276;268.5;80.0;2;[];[];0.0;0.0;0;;;860.3719821331289;;;
20;20;contains;305;261;384;276;268.5;0.0;2;[np.float64(2171.0)];[np.float64(18.80171767148107)];191.0;191.0;1;2.9753;3.1697;784.8622096687435;3.07;191.0;191.0
21;21;an;393;265;415;276;270.5;2.0;2;[];[];0.0;0.0;0;;;758.5514994508893;;;
22;22;assortment;423;261;530;276;268.5;2.0;2;[np.float64(2170.0), np.float64(2172.0)];[np.float64(7.399212403730928), np.float64(0.0)];384.0;142.0;2;2.9286;3.0911;664.4897617964236;3.01;192.0;575.0
23;23;of;537;261;555;276;268.5;0.0;2;[];[];0.0;0.0;0;;;644.9403117750524;;;
24;24;food;562;261;603;276;268.5;0.0;2;[np.float64(2173.0)];[np.float64(0.0)];366.0;366.0;1;3.003;3.0588;608.5249552938241;3.03;366.0;366.0
25;25;items.;612;261;667;276;268.5;0.0;2;[np.float64(2174.0)];[np.float64(0.0)];250.0;250.0;1;2.9754;3.0147;562.6811783764845;3.0;250.0;250.0
26;26;There's;676;261;746;276;268.5;0.0;2;[];[];0.0;0.0;0;;;511.49820441042397;;;
27;27;a;754;265;765;276;270.5;2.0;2;[np.float64(2175.0)];[np.float64(0.8934951881309416)];233.0;233.0;1;2.997;3.0145;500.2693758391228;3.01;233.0;233.0
28;28;can;773;265;806;276;270.5;0.0;2;[];[];0.0;0.0;0;;;477.7171573678811;;;
29;29;of;814;261;832;276;268.5;2.0;2;[];[];0.0;0.0;0;;;464.7247563372238;;;
30;30;Fanta;840;261;893;276;268.5;0.0;2;[np.float64(2176.0)];[np.float64(0.0)];383.0;383.0;1;3.0249;3.009;438.8033989955667;3.02;383.0;383.0
31;31;with;901;261;939;276;268.5;0.0;2;[np.float64(2177.0)];[np.float64(3.0020769075914586)];100.0;100.0;1;3.0656;3.0161;424.03883012678523;3.04;100.0;100.0
32;32;an;947;265;969;276;270.5;2.0;2;[];[];0.0;0.0;0;;;416.86996068267285;;;
33;33;orange;977;265;1043;280;272.5;2.0;2;[np.float64(2178.0)];[np.float64(0.0)];284.0;284.0;1;3.0818;3.0307;404.176308958032;3.06;284.0;284.0
34;34;flavor,;1050;261;1108;279;270.0;2.5;2;[np.float64(2179.0), np.float64(2180.0)];[np.float64(3.425019499543396), np.float64(2.1436498815362484)];250.0;117.0;2;3.0615;3.0142;405.01344606583143;3.04;125.0;250.0
35;35;which;1117;261;1171;276;268.5;1.5;2;[];[];0.0;0.0;0;;;412.77672955649666;;;
36;36;seems;1180;265;1242;276;270.5;2.0;2;[np.float64(2181.0)];[np.float64(0.0)];350.0;350.0;1;3.0459;3.031;426.8864735012651;3.04;350.0;350.0
37;37;to;1250;261;1267;276;268.5;2.0;2;[np.float64(2182.0)];[np.float64(0.0)];183.0;183.0;1;3.0153;3.0067;452.4443341174701;3.01;183.0;183.0
38;38;be;269;342;291;358;350.0;81.5;3;[];[];0.0;0.0;0;;;830.1658964038674;;;
39;39;the;298;342;328;358;350.0;0.0;3;[np.float64(2184.0)];[np.float64(10.703646362601887)];350.0;350.0;1;3.0127;3.1586;796.2709536570969;3.09;350.0;350.0
40;40;drink;335;342;381;358;350.0;0.0;3;[];[];0.0;0.0;0;;;748.231461210285;;;
41;41;of;389;342;407;358;350.0;0.0;3;[np.float64(2183.0), np.float64(2185.0)];[np.float64(0.0), np.float64(6.420207305388033)];467.0;200.0;2;2.9886;3.1132;724.9177444744481;3.05;233.5;817.0
42;42;choice.;414;342;481;358;350.0;0.0;3;[];[];0.0;0.0;0;;;659.6633750829383;;;
43;43;The;490;342;526;358;350.0;0.0;3;[np.float64(2186.0)];[np.float64(7.927823348478853)];500.0;500.0;1;3.0618;3.1259;620.9413985411459;3.09;500.0;500.0
44;44;food;533;342;574;358;350.0;0.0;3;[];[];0.0;0.0;0;;;580.6365781494334;;;
45;45;items;583;342;633;358;350.0;0.0;3;[np.float64(2187.0)];[np.float64(1.5126772956414811)];259.0;259.0;1;3.0962;3.1363;532.8452408765934;3.12;259.0;259.0
46;46;include;642;342;708;358;350.0;0.0;3;[np.float64(2188.0)];[np.float64(7.950479789213716)];300.0;300.0;1;3.1509;3.156;475.7395688667657;3.15;300.0;300.0
47;47;what;716;342;761;358;350.0;0.0;3;[];[];0.0;0.0;0;;;438.6468115607724;;;
48;48;appears;769;346;846;362;354.0;4.0;3;[np.float64(2189.0), np.float64(2190.0)];[np.float64(10.694783063368334), np.float64(6.8437398254097275)];483.0;250.0;2;3.0254;3.0178;383.60598179994525;3.02;241.5;483.0
49;49;to;854;343;871;358;350.5;3.5;3;[];[];0.0;0.0;0;;;374.0949332207807;;;
50;50;be;879;342;901;358;350.0;0.5;3;[];[];0.0;0.0;0;;;360.3313110537869;;;
51;51;pasta;910;343;961;362;352.5;2.5;3;[np.float64(2191.0)];[np.float64(0.0)];300.0;300.0;1;3.0654;3.0157;335.3055554054769;3.04;300.0;300.0
52;52;shells,;969;342;1029;360;351.0;1.5;3;[np.float64(2192.0), np.float64(2193.0)];[np.float64(2.385410335514166), np.float64(1.0305870229547054)];484.0;217.0;2;3.0854;3.0336;325.01319128471476;3.06;242.0;484.0
53;53;neatly;1038;342;1095;362;352.0;1.0;3;[];[];0.0;0.0;0;;;322.01344606583143;;;
54;54;arranged;1103;342;1187;362;352.0;0.0;3;[np.float64(2194.0), np.float64(2195.0), np.float64(2196.0)];[np.float64(0.0), np.float64(0.0), np.float64(0.0)];817.0;283.0;3;3.1142;3.0799;325.64943251401996;3.1;272.3333;817.0
55;55;on;1195;346;1218;358;352.0;0.0;3;[np.float64(2197.0)];[np.float64(0.0)];150.0;150.0;1;3.1216;3.0949;355.01080749139203;3.11;150.0;150.0
56;56;one;1226;346;1260;358;352.0;0.0;3;[];[];0.0;0.0;0;;;368.3834450525432;;;
57;57;side;272;425;311;440;432.5;80.5;4;[np.float64(2199.0)];[np.float64(3.137264411546052)];83.0;83.0;1;3.0753;3.2322;782.4923642908135;3.15;83.0;83.0
58;58;of;319;425;337;440;432.5;0.0;4;[np.float64(2198.0)];[np.float64(0.0)];200.0;200.0;1;3.0445;3.2498;757.8322485104935;3.15;200.0;283.0
59;59;the;343;425;372;440;432.5;0.0;4;[];[];0.0;0.0;0;;;724.7838463920107;;;
60;60;plate,;381;425;431;444;434.5;2.0;4;[np.float64(2200.0)];[np.float64(0.0)];333.0;333.0;1;3.0385;3.0917;668.0753933966007;3.07;333.0;333.0
61;61;and;440;425;474;440;432.5;2.0;4;[];[];0.0;0.0;0;;;629.675457556789;;;
62;62;orange;483;429;548;444;436.5;4.0;4;[np.float64(2201.0)];[np.float64(5.151143510073837)];291.0;291.0;1;3.0194;3.0498;560.4650804936173;3.03;291.0;291.0
63;63;wedges;556;425;630;444;434.5;2.0;4;[np.float64(2202.0)];[np.float64(0.0)];309.0;309.0;1;3.0696;3.0791;487.63057178060905;3.07;309.0;309.0
64;64;with;637;425;675;440;432.5;2.0;4;[];[];0.0;0.0;0;;;451.15644082738214;;;
65;65;some;684;429;735;440;434.5;2.0;4;[np.float64(2203.0)];[np.float64(0.4069059924645444)];267.0;267.0;1;3.1322;3.1267;402.00174555416083;3.13;267.0;267.0
66;66;of;743;425;761;440;432.5;2.0;4;[];[];0.0;0.0;0;;;381.6658487966082;;;
67;67;the;767;425;796;440;432.5;0.0;4;[np.float64(2204.0)];[np.float64(2.4012946919961564)];267.0;267.0;1;3.0392;3.0156;355.45847471394273;3.03;267.0;267.0
68;68;peel;805;425;843;444;434.5;2.0;4;[];[];0.0;0.0;0;;;319.8861995327019;;;
69;69;still;852;425;881;440;432.5;2.0;4;[np.float64(2206.0)];[np.float64(10.33155409856272)];200.0;200.0;1;3.009;2.9972;299.3916478373396;3.0;200.0;200.0
70;70;attached,;890;425;977;442;433.5;1.0;4;[np.float64(2205.0), np.float64(2207.0)];[np.float64(1.0421565012497922), np.float64(2.3710893587632995)];633.0;300.0;2;3.0134;2.9992;254.11126684228694;3.01;316.5;833.0
71;71;placed;987;425;1049;444;434.5;1.0;4;[np.float64(2208.0)];[np.float64(0.0)];200.0;200.0;1;3.0017;3.0278;240.07583249090675;3.01;200.0;200.0
72;72;on;1057;429;1079;440;434.5;0.0;4;[np.float64(2209.0)];[np.float64(0.0)];200.0;200.0;1;3.0001;2.9823;244.02653303524883;2.99;200.0;200.0
73;73;the;1087;425;1116;440;432.5;2.0;4;[];[];0.0;0.0;0;;;246.17185763097277;;;
74;74;opposite;1124;425;1205;444;434.5;2.0;4;[np.float64(2210.0)];[np.float64(0.0)];233.0;233.0;1;2.97;2.9422;249.88095567070187;2.96;233.0;233.0
75;75;side.;1213;425;1257;440;432.5;2.0;4;[np.float64(2211.0)];[np.float64(0.0)];167.0;167.0;1;2.9219;2.9028;290.9870256204943;2.91;167.0;167.0
76;76;Additionally,;269;506;385;526;516.0;83.5;5;[np.float64(2212.0)];[np.float64(0.0)];250.0;250.0;1;;3.0623;687.8677341044544;;250.0;250.0
77;77;there;394;506;442;522;514.0;2.0;5;[];[];0.0;0.0;0;;;633.5386594775854;;;
78;78;are;450;510;479;522;516.0;2.0;5;[np.float64(2213.0)];[np.float64(2.7260704474016393)];267.0;267.0;1;2.9025;3.0019;597.8438334035085;2.95;267.0;267.0
79;79;orange-colored;487;506;631;526;516.0;0.0;5;[np.float64(2214.0), np.float64(2215.0)];[np.float64(1.683788709707187), np.float64(13.242454163439902)];451.0;217.0;2;2.8919;2.952;451.99272546037366;2.92;225.5;451.0
80;80;crackers,;640;506;726;524;515.0;1.0;5;[np.float64(2216.0), np.float64(2217.0)];[np.float64(11.469789548353788), np.float64(0.0)];333.0;158.0;2;2.9452;2.9687;365.37467631220477;2.96;166.5;333.0
81;81;contributing;736;506;846;526;516.0;1.0;5;[np.float64(2218.0), np.float64(2219.0)];[np.float64(0.0), np.float64(0.0)];258.0;158.0;2;3.0377;3.0033;261.58963848575354;3.02;129.0;258.0
82;82;to;854;507;872;522;514.5;1.5;5;[];[];0.0;0.0;0;;;244.0177518966131;;;
83;83;the;879;506;908;522;514.0;0.5;5;[];[];0.0;0.0;0;;;218.40930574912252;;;
84;84;color;916;506;963;522;514.0;0.0;5;[];[];0.0;0.0;0;;;186.05273908848534;;;
85;85;theme,;970;506;1034;524;515.0;1.0;5;[np.float64(2220.0)];[np.float64(7.837118923215239)];208.0;208.0;1;2.9968;2.9595;161.3178125425975;2.98;208.0;208.0
86;86;and;1043;506;1077;522;514.0;1.0;5;[np.float64(2221.0)];[np.float64(7.545805170963529)];233.0;233.0;1;3.0744;2.9915;162.01344606583143;3.03;233.0;233.0
87;87;a;1085;510;1095;522;516.0;2.0;5;[];[];0.0;0.0;0;;;164.86439687533775;;;
88;88;whole,;1103;506;1164;524;515.0;1.0;5;[np.float64(2222.0)];[np.float64(0.0)];384.0;384.0;1;3.0184;2.9175;167.21003669449354;2.97;384.0;384.0
89;89;unpeeled;1174;506;1260;526;516.0;1.0;5;[np.float64(2223.0)];[np.float64(0.0)];184.0;184.0;1;2.9719;2.9009;198.12877451943848;2.94;184.0;184.0
90;90;carrot;265;589;320;603;596.0;80.0;6;[np.float64(2225.0)];[np.float64(8.869235867485031)];284.0;284.0;1;3.0175;3.0991;738.9272001728251;3.06;284.0;284.0
91;91;lying;328;588;370;607;597.5;1.5;6;[np.float64(2224.0), np.float64(2226.0)];[np.float64(0.0), np.float64(4.727257771925565)];467.0;217.0;2;2.9518;3.0426;688.7917130941627;3.0;233.5;751.0
92;92;beside;379;588;441;603;595.5;2.0;6;[];[];0.0;0.0;0;;;618.7988366999261;;;
93;93;the;449;588;478;603;595.5;0.0;6;[np.float64(2227.0)];[np.float64(3.0732888416811193)];267.0;267.0;1;2.9203;2.9705;582.1374548911347;2.95;267.0;267.0
94;94;other;486;588;535;603;595.5;0.0;6;[];[];0.0;0.0;0;;;525.7519588639312;;;
95;95;items;542;588;592;603;595.5;0.0;6;[np.float64(2228.0)];[np.float64(0.0)];217.0;217.0;1;2.9237;2.9687;469.5148859316326;2.95;217.0;217.0
96;96;on;600;592;622;603;597.5;2.0;6;[];[];0.0;0.0;0;;;439.99529858360364;;;
97;97;the;630;588;660;603;595.5;2.0;6;[];[];0.0;0.0;0;;;402.7057652311795;;;
98;98;plate.;668;588;718;607;597.5;2.0;6;[];[];0.0;0.0;0;;;345.1738491439431;;;
99;99;The;727;588;764;603;595.5;2.0;6;[];[];0.0;0.0;0;;;301.55861816005586;;;
100;100;background;772;588;883;607;597.5;2.0;6;[np.float64(2229.0)];[np.float64(9.634272046522824)];250.0;250.0;1;2.944;2.9318;187.97334062677226;2.94;250.0;250.0
101;101;textile;891;588;948;603;595.5;2.0;6;[np.float64(2230.0)];[np.float64(1.4115912797568626)];217.0;217.0;1;2.9204;2.9181;133.7894843682531;2.92;217.0;217.0
102;102;has;956;588;989;603;595.5;0.0;6;[];[];0.0;0.0;0;;;104.16266206614753;;;
103;103;a;992;584;1002;611;597.5;2.0;6;[np.float64(2231.0)];[np.float64(8.302467060599042)];283.0;283.0;1;2.8854;2.8576;89.91303234890209;2.87;283.0;283.0
104;104;floral;1015;588;1061;603;595.5;2.0;6;[];[];0.0;0.0;0;;;81.01344606583143;;;
105;105;pattern;1070;588;1135;607;597.5;2.0;6;[np.float64(2232.0)];[np.float64(0.0)];283.0;283.0;1;2.8677;2.8271;78.56313508088421;2.85;283.0;283.0
106;106;with;1143;588;1181;603;595.5;2.0;6;[];[];0.0;0.0;0;;;120.00104768437049;;;
107;107;a;1189;592;1199;603;597.5;2.0;6;[np.float64(2233.0)];[np.float64(0.0)];184.0;184.0;1;2.8925;2.8028;157.0374411743159;2.85;184.0;184.0
108;108;mix;1208;588;1239;603;595.5;2.0;6;[];[];0.0;0.0;0;;;173.59087884435172;;;
109;109;of;1247;588;1266;603;595.5;0.0;6;[np.float64(2234.0)];[np.float64(0.0)];150.0;150.0;1;2.8871;2.8161;208.87775918349732;2.85;150.0;150.0
110;110;vibrant;430;670;495;685;677.5;82.0;7;[np.float64(2236.0)];[np.float64(4.414925919765551)];316.0;316.0;1;2.8821;2.9802;559.4727555953243;2.93;316.0;316.0
111;111;colors,;502;670;564;688;679.0;1.5;7;[np.float64(2235.0)];[np.float64(6.917804174490016)];217.0;217.0;1;2.8204;2.9502;490.4727555953243;2.89;217.0;533.0
112;112;adding;574;670;636;689;679.5;0.5;7;[np.float64(2237.0)];[np.float64(0.0)];266.0;266.0;1;2.8988;2.9649;418.4727555953243;2.93;266.0;266.0
113;113;a;645;674;655;685;679.5;0.0;7;[];[];0.0;0.0;0;;;399.4727555953243;;;
114;114;decorative;663;670;762;685;677.5;2.0;7;[np.float64(2238.0)];[np.float64(13.350227876143094)];267.0;267.0;1;2.9398;2.953;292.4727555953243;2.95;267.0;267.0
115;115;backdrop;771;670;858;689;679.5;2.0;7;[np.float64(2239.0)];[np.float64(3.371279122791281)];333.0;333.0;1;2.9019;2.9056;196.47275559532432;2.9;333.0;333.0
116;116;to;866;670;883;685;677.5;2.0;7;[];[];0.0;0.0;0;;;171.47275559532432;;;
117;117;the;891;670;920;685;677.5;0.0;7;[];[];0.0;0.0;0;;;134.47275559532432;;;
118;118;meal;929;670;972;685;677.5;0.0;7;[np.float64(2240.0)];[np.float64(8.447971625761625)];200.0;200.0;1;2.925;2.8971;82.47275559532432;2.91;200.0;200.0
119;119;presentation.;981;670;1104;689;679.5;2.0;7;[np.float64(2241.0)];[np.float64(0.0)];575.0;575.0;1;2.9261;2.8733;0.0;2.9;575.0;575.0
