;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
25;25;am;463;346;491;358;352.0;2.0;2;[];[];0.0;0.0;0;;;354.3872165078472;;;
26;26;a;499;346;510;358;352.0;0.0;2;[];[];0.0;0.0;0;;;337.2366894278472;;;
27;27;person;518;346;582;362;354.0;2.0;2;[np.float64(4599.0)];[np.float64(2.268477439880428)];300.0;300.0;1;3.0092;3.0118;272.31746441841176;3.01;300.0;300.0
28;28;who;590;342;629;358;350.0;4.0;2;[];[];0.0;0.0;0;;;236.34465025797124;;;
29;29;values;637;342;698;358;350.0;0.0;2;[np.float64(4600.0)];[np.float64(0.0)];350.0;350.0;1;3.0474;2.9977;187.81917086989344;3.02;350.0;350.0
30;30;self-improvement;707;342;872;362;352.0;2.0;2;[np.float64(4601.0), np.float64(4602.0)];[np.float64(0.0), np.float64(0.0)];516.0;250.0;2;3.0294;2.9732;144.76602697372437;3.0;258.0;516.0
31;31;and;879;342;913;358;350.0;2.0;2;[np.float64(4603.0)];[np.float64(0.4489532947540624)];166.0;166.0;1;2.9854;2.9273;162.8913826715454;2.96;166.0;166.0
32;32;growth;922;342;986;362;352.0;2.0;2;[np.float64(4604.0)];[np.float64(8.5827061658388)];250.0;250.0;1;2.9605;2.8933;181.42365185903594;2.93;250.0;250.0
33;33;as;994;346;1015;358;352.0;0.0;2;[];[];0.0;0.0;0;;;234.56132378648226;;;
34;34;much;1024;342;1074;358;350.0;2.0;2;[];[];0.0;0.0;0;;;258.45694356630696;;;
35;35;as;1083;346;1104;358;352.0;2.0;2;[];[];0.0;0.0;0;;;308.5777804129864;;;
36;36;others;1112;342;1171;358;350.0;2.0;2;[np.float64(4605.0)];[np.float64(18.370962391738427)];267.0;267.0;1;2.9655;2.9313;334.2776157483524;2.95;267.0;267.0
37;37;do.;1179;342;1207;358;350.0;0.0;2;[np.float64(4606.0)];[np.float64(25.124740320093565)];283.0;283.0;1;2.9326;2.915;395.4027986248326;2.92;283.0;283.0
38;38;The;1216;342;1252;358;350.0;0.0;2;[np.float64(4607.0)];[np.float64(17.07076053635277)];183.0;183.0;1;2.8904;2.8842;429.90957754989194;2.89;183.0;183.0
39;39;phrase;257;425;322;444;434.5;84.5;3;[np.float64(4609.0)];[np.float64(0.0)];550.0;550.0;1;2.8953;2.9791;494.648735778;2.94;550.0;550.0
40;40;"""my";330;425;365;444;434.5;0.0;3;[np.float64(4610.0)];[np.float64(0.0)];192.0;192.0;1;2.95;2.9491;452.02924565539377;2.95;192.0;192.0
41;41;goal;373;425;411;444;434.5;0.0;3;[np.float64(4608.0)];[np.float64(0.0)];233.0;233.0;1;2.837;3.0263;406.5250345980084;2.93;233.0;975.0
42;42;is;421;425;434;440;432.5;2.0;3;[np.float64(4611.0), np.float64(4612.0)];[np.float64(0.0), np.float64(4.662978839351623)];208.0;108.0;2;2.948;2.921;384.4916310978245;2.93;104.0;208.0
43;43;not;443;425;471;440;432.5;0.0;3;[np.float64(4614.0)];[np.float64(0.0)];200.0;200.0;1;2.8397;2.8433;348.1130363733053;2.84;200.0;200.0
44;44;to;479;425;496;440;432.5;0.0;3;[np.float64(4613.0)];[np.float64(0.0)];433.0;433.0;1;2.9114;2.8941;323.6126804952962;2.9;433.0;633.0
45;45;be;505;425;526;440;432.5;0.0;3;[];[];0.0;0.0;0;;;294.32319656887546;;;
46;46;better;535;425;590;440;432.5;0.0;3;[np.float64(4615.0)];[np.float64(0.0)];367.0;367.0;1;2.819;2.8092;232.44546694300294;2.81;367.0;367.0
47;47;than;596;425;637;440;432.5;0.0;3;[];[];0.0;0.0;0;;;187.91157272730882;;;
48;48;anyone;646;429;715;444;436.5;4.0;3;[np.float64(4616.0)];[np.float64(0.0)];284.0;284.0;1;2.8658;2.8257;116.08260553633099;2.85;284.0;284.0
49;49;"else""";723;425;769;440;432.5;4.0;3;[np.float64(4617.0)];[np.float64(0.0)];316.0;316.0;1;2.881;2.8145;79.76877982017524;2.85;316.0;316.0
50;50;reflects;778;425;847;440;432.5;0.0;3;[];[];0.0;0.0;0;;;66.76602697372437;;;
51;51;my;856;429;882;444;436.5;4.0;3;[np.float64(4618.0)];[np.float64(0.6911718661147006)];316.0;316.0;1;2.8165;2.7389;76.28081997201795;2.78;316.0;316.0
52;52;determination;890;425;1019;440;432.5;4.0;3;[np.float64(4619.0)];[np.float64(0.0)];191.0;191.0;1;2.8504;2.7608;102.17957581656316;2.81;191.0;191.0
53;53;for;1027;425;1053;440;432.5;0.0;3;[np.float64(4620.0)];[np.float64(30.76638698577881)];109.0;109.0;1;2.8801;2.8226;224.5071512448176;2.85;109.0;109.0
54;54;personal;1061;425;1141;444;434.5;2.0;3;[np.float64(4621.0)];[np.float64(16.96632604999369)];267.0;267.0;1;2.933;2.8908;256.1583626332218;2.91;267.0;267.0
55;55;development;1149;425;1272;444;434.5;0.0;3;[np.float64(4622.0)];[np.float64(27.543182344997717)];283.0;283.0;1;2.9085;2.8754;342.15587012310505;2.89;283.0;283.0
56;56;and;306;506;339;522;514.0;79.5;4;[];[];0.0;0.0;0;;;473.6503823138298;;;
57;57;progress.;349;510;436;526;518.0;4.0;4;[np.float64(4624.0)];[np.float64(0.0)];367.0;367.0;1;2.8621;2.9332;376.6642657310205;2.9;367.0;367.0
58;58;It;447;506;457;522;514.0;4.0;4;[];[];0.0;0.0;0;;;355.6503823138298;;;
59;59;emphasizes;465;506;579;526;516.0;2.0;4;[np.float64(4623.0), np.float64(4625.0)];[np.float64(3.780836567980259), np.float64(0.0)];434.0;167.0;2;2.8408;2.8973;233.65038231382982;2.87;217.0;801.0
60;60;that;587;506;623;522;514.0;2.0;4;[];[];0.0;0.0;0;;;189.65038231382982;;;
61;61;|;631;506;634;522;514.0;0.0;4;[];[];0.0;0.0;0;;;178.65038231382982;;;
62;62;will;643;506;671;522;514.0;0.0;4;[];[];0.0;0.0;0;;;141.65038231382982;;;
63;63;strive;680;506;731;522;514.0;0.0;4;[np.float64(4626.0)];[np.float64(0.7477626047636932)];316.0;316.0;1;2.8425;2.8025;81.65038231382982;2.82;316.0;316.0
64;64;to;739;507;756;522;514.5;0.5;4;[];[];0.0;0.0;0;;;56.65086548041528;;;
65;65;improve;765;506;839;526;516.0;1.5;4;[np.float64(4627.0)];[np.float64(32.75263895707974)];283.0;283.0;1;2.8685;2.7917;0.0;2.83;283.0;283.0
66;66;myself;848;506;910;526;516.0;0.0;4;[];[];0.0;0.0;0;;;35.34961768617018;;;
67;67;regardless;917;506;1016;526;516.0;0.0;4;[];[];0.0;0.0;0;;;104.34961768617018;;;
68;68;of;1025;506;1043;522;514.0;2.0;4;[];[];0.0;0.0;0;;;212.34961768617018;;;
69;69;external;1050;506;1125;522;514.0;0.0;4;[];[];0.0;0.0;0;;;237.34961768617018;;;
70;70;factors;1133;506;1198;522;514.0;0.0;4;[];[];0.0;0.0;0;;;320.3496176861702;;;
71;71;or;1206;510;1225;522;516.0;2.0;4;[];[];0.0;0.0;0;;;393.3629117181625;;;
72;72;competition.;710;588;825;607;597.5;81.5;5;[np.float64(4628.0), np.float64(4629.0)];[np.float64(0.0), np.float64(81.23397302627563)];467.0;217.0;2;2.9325;2.8512;81.23397302627563;2.89;233.5;467.0
