;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
69;69;part;777;507;813;526;516.5;0.5;4;[np.float64(4477.0)];[np.float64(3.1381640941539217)];267.0;267.0;1;3.0677;2.9758;193.05564246295012;3.02;267.0;267.0
70;70;of;821;506;839;522;514.0;2.5;4;[];[];0.0;0.0;0;;;171.1174367362988;;;
71;71;the;845;506;874;522;514.0;0.0;4;[];[];0.0;0.0;0;;;140.86629548540688;;;
72;72;meal.;883;506;932;522;514.0;0.0;4;[np.float64(4478.0)];[np.float64(0.0)];284.0;284.0;1;3.0369;2.9413;97.96644512281475;2.99;284.0;284.0
73;73;The;941;506;978;522;514.0;0.0;4;[];[];0.0;0.0;0;;;79.09092618802121;;;
74;74;scene;986;510;1042;522;516.0;2.0;4;[np.float64(4479.0)];[np.float64(0.0)];267.0;267.0;1;3.0053;2.8924;77.9600897555656;2.95;267.0;267.0
75;75;is;1051;506;1064;522;514.0;2.0;4;[];[];0.0;0.0;0;;;98.1768146518107;;;
76;76;warm;1072;510;1124;522;516.0;2.0;4;[np.float64(4480.0)];[np.float64(0.0)];250.0;250.0;1;3.0021;2.9478;112.18720321108124;2.97;250.0;250.0
77;77;and;1132;506;1166;522;514.0;2.0;4;[np.float64(4481.0)];[np.float64(0.0)];200.0;200.0;1;2.9814;2.9352;160.83150567918676;2.96;200.0;200.0
78;78;inviting,;1175;506;1246;526;516.0;2.0;4;[np.float64(4482.0)];[np.float64(0.0)];250.0;250.0;1;2.9618;2.9458;198.00505676252766;2.95;250.0;250.0
79;79;showcasing;469;588;581;607;597.5;81.5;5;[np.float64(4483.0), np.float64(4484.0)];[np.float64(6.597233462841018), np.float64(0.0)];450.0;200.0;2;2.8818;2.9756;410.326627877418;2.93;225.0;450.0
80;80;a;590;592;600;603;597.5;0.0;5;[];[];0.0;0.0;0;;;391.326627877418;;;
81;81;father;607;588;663;603;595.5;2.0;5;[np.float64(4485.0)];[np.float64(5.685639843326044)];283.0;283.0;1;2.8814;2.8587;328.326627877418;2.87;283.0;283.0
82;82;and;670;588;704;603;595.5;0.0;5;[];[];0.0;0.0;0;;;287.326627877418;;;
83;83;son;713;592;746;603;597.5;2.0;5;[];[];0.0;0.0;0;;;245.326627877418;;;
84;84;enjoying;754;588;833;607;597.5;0.0;5;[np.float64(4486.0)];[np.float64(3.7684505251019424)];384.0;384.0;1;2.9267;2.8269;158.326627877418;2.88;384.0;384.0
85;85;a;842;592;852;603;597.5;0.0;5;[np.float64(4487.0)];[np.float64(3.49733174299039)];284.0;284.0;1;2.9283;2.8494;139.326627877418;2.89;284.0;284.0
86;86;casual;860;588;921;603;595.5;2.0;5;[];[];0.0;0.0;0;;;70.32662787741799;;;
87;87;meal;930;588;974;603;595.5;0.0;5;[];[];0.0;0.0;0;;;17.32662787741799;;;
88;88;together.;982;588;1066;607;597.5;2.0;5;[np.float64(4488.0)];[np.float64(0.0)];675.0;675.0;1;2.8821;2.7822;0.0;2.83;675.0;675.0
