;number;text;x1;y1;x2;y2;y;diff_y;line;fixations;fix_distance;fix_duration;first_fix_duration;fix_number;pupil_l;pupil_r;distance;pupil;fix_duration_avg;go_past_time
14;14;living;859;220;906;239;229.5;0.0;1;[np.float64(5881.0), np.float64(5882.0)];[np.float64(74.27499764691834), np.float64(70.71200929615809)];466.0;233.0;2;3.6587;3.5444;387.2504952202873;3.6;233.0;466.0
15;15;room.;915;224;967;235;229.5;0.0;1;[];[];0.0;0.0;0;;;387.07751846313477;;;
16;16;They;976;220;1024;239;229.5;0.0;1;[np.float64(5883.0)];[np.float64(69.90297535487582)];234.0;234.0;1;3.5727;3.4409;383.30842980476297;3.51;234.0;234.0
17;17;are;1032;224;1061;235;229.5;0.0;1;[np.float64(5884.0)];[np.float64(80.30843734463707)];217.0;217.0;1;3.5709;3.4183;393.2326252435397;3.49;217.0;217.0
18;18;facing;1069;220;1126;239;229.5;0.0;1;[np.float64(5885.0)];[np.float64(70.38119440078736)];250.0;250.0;1;3.5512;3.3083;397.5533827961037;3.43;250.0;250.0
19;19;each;1134;220;1179;235;227.5;2.0;1;[];[];0.0;0.0;0;;;423.28913240142225;;;
20;20;other;1187;220;1237;235;227.5;0.0;1;[np.float64(5886.0), np.float64(5887.0)];[np.float64(67.7797366380691), np.float64(68.05959510803223)];350.0;200.0;2;3.5929;3.3004;447.37098391005065;3.45;175.0;350.0
21;21;and;1244;220;1277;235;227.5;0.0;1;[];[];0.0;0.0;0;;;478.497991738647;;;
22;22;appear;266;306;333;321;313.5;86.0;2;[];[];0.0;0.0;0;;;697.9728555426484;;;
23;23;to;339;302;357;317;309.5;4.0;2;[];[];0.0;0.0;0;;;678.1896980408243;;;
24;24;be;365;302;387;317;309.5;0.0;2;[];[];0.0;0.0;0;;;651.5362159251051;;;
25;25;engaged;395;302;477;321;311.5;2.0;2;[];[];0.0;0.0;0;;;571.4449605291856;;;
26;26;in;486;302;500;317;309.5;2.0;2;[];[];0.0;0.0;0;;;554.2209817068502;;;
27;27;a;508;306;519;317;311.5;2.0;2;[];[];0.0;0.0;0;;;538.4602184456421;;;
28;28;conversation;527;302;649;317;309.5;2.0;2;[];[];0.0;0.0;0;;;437.5821767693074;;;
29;29;or;657;306;676;317;311.5;2.0;2;[];[];0.0;0.0;0;;;418.6496365054389;;;
30;30;watching;682;302;767;321;311.5;0.0;2;[];[];0.0;0.0;0;;;359.08916191215894;;;
31;31;something;776;302;874;321;311.5;0.0;2;[];[];0.0;0.0;0;;;313.870749319232;;;
32;32;together.;882;302;966;321;311.5;0.0;2;[];[];0.0;0.0;0;;;301.07751846313477;;;
33;33;The;974;302;1011;317;309.5;2.0;2;[];[];0.0;0.0;0;;;305.28682885158537;;;
34;34;couch;1019;302;1075;317;309.5;0.0;2;[];[];0.0;0.0;0;;;310.2294458464708;;;
35;35;is;1084;302;1098;317;309.5;0.0;2;[];[];0.0;0.0;0;;;328.3088277202225;;;
36;36;positioned;1106;302;1203;321;311.5;2.0;2;[];[];0.0;0.0;0;;;333.4417399023037;;;
37;37;in;1212;302;1226;317;309.5;2.0;2;[];[];0.0;0.0;0;;;393.9850623155359;;;
38;38;the;1234;302;1264;317;309.5;0.0;2;[];[];0.0;0.0;0;;;408.2616281571544;;;
39;39;center;274;384;334;398;391.0;81.5;3;[np.float64(5889.0), np.float64(5894.0)];[np.float64(1.1033506393433186), np.float64(7.605560302734432)];467.0;167.0;2;3.5845;3.4844;667.4359707383768;3.53;233.5;167.0
40;40;of;341;383;359;399;391.0;0.0;3;[];[];0.0;0.0;0;;;643.5944104089447;;;
41;41;the;366;383;395;398;390.5;0.5;3;[np.float64(5888.0), np.float64(5895.0)];[np.float64(4.346206188201961), np.float64(12.907523393631038)];383.0;150.0;2;3.5166;3.4624;610.3201857275608;3.49;191.5;317.0
42;42;room,;403;387;455;401;394.0;3.5;3;[];[];0.0;0.0;0;;;553.743272882251;;;
43;43;with;464;383;502;398;390.5;3.5;3;[np.float64(5896.0)];[np.float64(23.06375460624696)];167.0;167.0;1;3.4335;3.3841;512.3012299243129;3.41;167.0;167.0
44;44;a;510;387;520;398;392.5;2.0;3;[];[];0.0;0.0;0;;;496.17683809499226;;;
45;45;dining;528;383;584;402;392.5;0.0;3;[np.float64(5897.0)];[np.float64(14.85066189485434)];284.0;284.0;1;3.443;3.3681;438.0018333279144;3.41;284.0;284.0
46;46;table;592;383;638;398;390.5;2.0;3;[];[];0.0;0.0;0;;;394.5110132635851;;;
47;47;and;646;383;680;398;390.5;0.0;3;[np.float64(5898.0)];[np.float64(0.0)];267.0;267.0;1;3.4509;3.3313;360.73311931798236;3.39;267.0;267.0
48;48;a;685;379;693;407;393.0;2.5;3;[];[];0.0;0.0;0;;;344.9563211456038;;;
49;49;kitchen;707;383;774;398;390.5;2.5;3;[np.float64(5899.0), np.float64(5900.0)];[np.float64(0.0), np.float64(0.0)];350.0;167.0;2;3.372;3.2098;292.94594892327405;3.29;175.0;350.0
50;50;area;783;387;824;398;392.5;2.0;3;[];[];0.0;0.0;0;;;263.5291619778074;;;
51;51;visible;832;383;892;398;390.5;2.0;3;[np.float64(5901.0), np.float64(5902.0)];[np.float64(0.35615040705761203), np.float64(4.991852951049793)];383.0;216.0;2;3.2289;3.0736;234.96555899721534;3.15;191.5;383.0
52;52;in;900;383;914;398;390.5;0.0;3;[];[];0.0;0.0;0;;;229.3079623838383;;;
53;53;the;922;383;952;398;390.5;0.0;3;[np.float64(5903.0)];[np.float64(4.729214321483312)];183.0;183.0;1;3.1443;2.9833;224.33270421736427;3.06;183.0;183.0
54;54;background.;960;383;1077;402;392.5;2.0;3;[np.float64(5890.0), np.float64(5904.0), np.float64(5905.0), np.float64(5906.0), np.float64(5910.0)];[np.float64(68.61922243663253), np.float64(4.160042643547058), np.float64(3.6718450326185916), np.float64(6.6261572586862485), np.float64(6.841594145848262)];1308.0;350.0;5;3.193;3.0389;220.07751846313477;3.12;261.6;350.0
55;55;There;1086;383;1141;398;390.5;2.0;3;[np.float64(5891.0), np.float64(5907.0), np.float64(5909.0), np.float64(5911.0)];[np.float64(74.89717924594885), np.float64(12.661267591606464), np.float64(11.219022750854492), np.float64(9.985486268997192)];717.0;200.0;4;3.4058;3.2146;255.76227238763266;3.31;179.25;200.0
56;56;are;1149;387;1179;398;392.5;2.0;3;[np.float64(5892.0), np.float64(5908.0), np.float64(5915.0)];[np.float64(87.93117535319924), np.float64(20.505959207361457), np.float64(17.26509833335882)];799.0;416.0;3;3.461;3.2183;291.4095153848227;3.34;266.3333;416.0
57;57;several;1187;383;1255;398;390.5;2.0;3;[np.float64(5893.0), np.float64(5912.0), np.float64(5913.0), np.float64(5914.0), np.float64(5916.0)];[np.float64(87.38921524928173), np.float64(17.584559381008148), np.float64(14.128839276053725), np.float64(15.724348402023338), np.float64(13.175401687622127)];1316.0;217.0;5;3.4552;3.234;317.0528760722175;3.34;263.2;5341.0
58;58;objects;254;466;322;485;475.5;85.0;4;[np.float64(5918.0)];[np.float64(17.374948718331098)];367.0;367.0;1;3.3705;3.2725;655.1969300672688;3.32;367.0;367.0
59;59;scattered;330;466;418;481;473.5;2.0;4;[np.float64(5917.0), np.float64(5919.0), np.float64(5920.0)];[np.float64(30.301079273223934), np.float64(27.292502036461485), np.float64(18.16532736558179)];584.0;150.0;3;3.3661;3.2665;562.6702360564677;3.32;194.6667;951.0
60;60;around;427;466;492;481;473.5;0.0;4;[];[];0.0;0.0;0;;;491.3843954305527;;;
61;61;the;500;466;529;481;473.5;0.0;4;[np.float64(5921.0)];[np.float64(5.278335754687987)];433.0;433.0;1;3.4128;3.2958;456.06582730681987;3.35;433.0;433.0
62;62;room,;538;470;589;483;476.5;3.0;4;[np.float64(5922.0)];[np.float64(9.835652147020596)];233.0;233.0;1;3.4653;3.3664;398.7381058160896;3.42;233.0;233.0
63;63;including;599;466;682;485;475.5;1.0;4;[np.float64(5923.0)];[np.float64(11.52378711700436)];250.0;250.0;1;3.4601;3.3361;312.37974769370527;3.4;250.0;250.0
64;64;a;691;470;701;481;475.5;0.0;4;[];[];0.0;0.0;0;;;297.3015930016384;;;
65;65;TV,;709;465;741;483;474.0;1.5;4;[np.float64(5924.0)];[np.float64(15.562688827514648)];283.0;283.0;1;3.3905;3.2894;261.71006725992356;3.34;283.0;283.0
66;66;a;750;470;760;481;475.5;1.5;4;[];[];0.0;0.0;0;;;246.95946967765798;;;
67;67;laptop,;769;466;831;485;475.5;0.0;4;[np.float64(5925.0)];[np.float64(15.536204545394185)];383.0;383.0;1;3.3111;3.2294;190.0904301411397;3.27;383.0;383.0
68;68;a;840;470;850;481;475.5;0.0;4;[];[];0.0;0.0;0;;;180.56439865979235;;;
69;69;cell;859;466;889;481;473.5;2.0;4;[np.float64(5926.0)];[np.float64(12.6743813133995)];266.0;266.0;1;3.2685;3.1512;159.1669828722761;3.21;266.0;266.0
70;70;phone,;898;466;961;485;475.5;2.0;4;[np.float64(5927.0), np.float64(5928.0)];[np.float64(7.792956471443176), np.float64(9.738067626953125)];434.0;267.0;2;3.2531;3.1248;137.08802357930554;3.19;217.0;434.0
71;71;and;971;466;1005;481;473.5;2.0;4;[np.float64(5929.0)];[np.float64(13.700568240621863)];383.0;383.0;1;3.2893;3.1453;141.32163458232043;3.22;383.0;383.0
72;72;a;1008;461;1018;489;475.0;1.5;4;[];[];0.0;0.0;0;;;140.57730567205022;;;
73;73;few;1031;466;1064;481;473.5;1.5;4;[np.float64(5930.0)];[np.float64(12.281082153320312)];300.0;300.0;1;3.3324;3.1675;156.74231294586815;3.25;300.0;300.0
74;74;bottles.;1073;466;1141;481;473.5;0.0;4;[np.float64(5932.0)];[np.float64(13.815795660018921)];367.0;367.0;1;3.4114;3.2134;179.07986054897842;3.31;367.0;367.0
75;75;A;1149;466;1163;481;473.5;0.0;4;[np.float64(5931.0)];[np.float64(18.9907711202448)];183.0;183.0;1;3.3498;3.145;233.69132973205674;3.25;183.0;550.0
76;76;refrigerator;1171;466;1277;485;475.5;2.0;4;[np.float64(5933.0)];[np.float64(12.135277161231386)];217.0;217.0;1;3.474;3.3006;249.35987075306585;3.39;217.0;217.0
77;77;can;252;551;285;562;556.5;81.0;5;[];[];0.0;0.0;0;;;680.3548078479688;;;
78;78;be;294;547;316;562;554.5;2.0;5;[np.float64(5935.0)];[np.float64(9.393482517634984)];350.0;350.0;1;3.4058;3.2715;649.4816737211225;3.34;350.0;350.0
79;79;seen;324;551;369;562;556.5;2.0;5;[np.float64(5934.0)];[np.float64(18.98939299583435)];134.0;134.0;1;3.4061;3.3252;596.7290441524434;3.37;134.0;484.0
80;80;in;378;547;392;562;554.5;2.0;5;[np.float64(5936.0)];[np.float64(12.976877537048317)];417.0;417.0;1;3.3384;3.1948;573.8505777964208;3.27;417.0;417.0
81;81;the;400;547;429;562;554.5;0.0;5;[];[];0.0;0.0;0;;;537.0678731796291;;;
82;82;kitchen;438;547;505;562;554.5;0.0;5;[np.float64(5937.0), np.float64(5938.0)];[np.float64(18.848796081543014), np.float64(21.782983926626343)];467.0;250.0;2;3.3943;3.2348;461.6231596653114;3.31;233.5;467.0
83;83;area,;513;551;560;565;558.0;3.5;5;[np.float64(5939.0)];[np.float64(22.10223982884338)];217.0;217.0;1;3.4135;3.2385;406.7220127716123;3.33;217.0;217.0
84;84;and;569;547;603;562;554.5;3.5;5;[np.float64(5940.0)];[np.float64(18.079047896645307)];183.0;183.0;1;3.4105;3.237;364.6797367209135;3.32;183.0;183.0
85;85;a;611;551;622;562;556.5;2.0;5;[];[];0.0;0.0;0;;;345.95349493719334;;;
86;86;microwave;630;547;732;562;554.5;2.0;5;[np.float64(5941.0)];[np.float64(11.881982612609818)];416.0;416.0;1;3.4464;3.242;238.39139906470658;3.34;416.0;416.0
87;87;is;741;547;754;562;554.5;0.0;5;[np.float64(5942.0)];[np.float64(13.432423564029646)];233.0;233.0;1;3.4224;3.2116;217.17225155572268;3.32;233.0;233.0
88;88;also;763;547;801;562;554.5;0.0;5;[];[];0.0;0.0;0;;;172.4971294097962;;;
89;89;present.;810;548;886;566;557.0;2.5;5;[np.float64(5943.0)];[np.float64(23.827068278664)];316.0;316.0;1;3.41;3.2322;95.01122504525688;3.32;316.0;316.0
90;90;The;894;547;931;562;554.5;2.5;5;[np.float64(5944.0)];[np.float64(19.274652276720303)];233.0;233.0;1;3.3966;3.2215;67.92653555317463;3.31;233.0;233.0
91;91;living;939;547;986;566;556.5;2.0;5;[np.float64(5945.0)];[np.float64(12.92946442537479)];834.0;834.0;1;3.4096;3.2752;56.077518463134766;3.34;834.0;834.0
92;92;room;995;551;1042;562;556.5;0.0;5;[np.float64(5946.0)];[np.float64(14.46373644742107)];184.0;184.0;1;3.4919;3.3406;68.21133129203459;3.42;184.0;184.0
93;93;is;1050;547;1064;562;554.5;2.0;5;[np.float64(5947.0)];[np.float64(10.163392254750955)];234.0;234.0;1;3.526;3.3758;105.97690767811855;3.45;234.0;234.0
94;94;furnished;1072;547;1160;562;554.5;0.0;5;[np.float64(5948.0), np.float64(5949.0)];[np.float64(15.547724996294278), np.float64(19.22261276245115)];401.0;234.0;2;3.5322;3.378;124.72542907831735;3.46;200.5;401.0
95;95;with;1168;547;1206;562;554.5;0.0;5;[np.float64(5950.0)];[np.float64(18.44908974387431)];183.0;183.0;1;3.5245;3.352;213.91257533238402;3.44;183.0;183.0
96;96;a;1214;551;1224;562;556.5;2.0;5;[];[];0.0;0.0;0;;;258.3843201313257;;;
97;97;chair;1232;547;1279;562;554.5;2.0;5;[np.float64(5951.0), np.float64(5952.0)];[np.float64(12.347760075429829), np.float64(10.654965972900413)];383.0;216.0;2;3.4811;3.3201;275.92274529242394;3.4;191.5;383.0
98;98;and;478;629;512;644;636.5;82.0;6;[];[];0.0;0.0;0;;;450.7502575666808;;;
99;99;a;516;625;526;652;638.5;2.0;6;[];[];0.0;0.0;0;;;436.70687664192;;;
100;100;potted;540;629;598;648;638.5;0.0;6;[np.float64(5953.0)];[np.float64(18.76247034754067)];467.0;467.0;1;3.4507;3.3375;364.76279124735015;3.39;467.0;467.0
101;101;plant,;607;629;657;648;638.5;0.0;6;[np.float64(5954.0)];[np.float64(21.770836096543576)];216.0;216.0;1;3.4325;3.2555;305.77546719891734;3.34;216.0;216.0
102;102;adding;666;629;729;648;638.5;0.0;6;[np.float64(5955.0)];[np.float64(17.5407459595624)];283.0;283.0;1;3.4488;3.27;233.79960278118105;3.36;283.0;283.0
103;103;a;738;633;748;644;638.5;0.0;6;[];[];0.0;0.0;0;;;214.97475293009828;;;
104;104;touch;756;629;807;644;636.5;2.0;6;[np.float64(5956.0)];[np.float64(25.108136994498068)];233.0;233.0;1;3.502;3.303;155.8509127570964;3.4;233.0;233.0
105;105;of;816;629;834;644;636.5;0.0;6;[np.float64(5957.0)];[np.float64(17.083992195129326)];250.0;250.0;1;3.4129;3.2337;128.88313980963832;3.32;250.0;250.0
106;106;greenery;841;633;925;648;640.5;4.0;6;[np.float64(5958.0)];[np.float64(11.398274517059349)];167.0;167.0;1;3.3982;3.1764;39.24757041947188;3.29;167.0;167.0
107;107;to;932;630;950;644;637.0;3.5;6;[];[];0.0;0.0;0;;;14.966028387457948;;;
108;108;the;957;629;986;644;636.5;0.5;6;[np.float64(5959.0)];[np.float64(6.922481536865234)];158.0;158.0;1;3.3772;3.158;6.922481536865234;3.27;158.0;158.0
109;109;space.;994;633;1056;648;640.5;4.0;6;[];[];0.0;0.0;0;;;33.153767363954294;;;
